time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000687268;5.4253;2.7246;2.3296;-0.0080;-0.0446;-0.0193
0000687277;5.4061;2.7054;2.4181;-0.0057;-0.0448;-0.0195
0000687284;5.4684;2.6552;2.3631;-0.0032;-0.0444;-0.0144
0000687292;5.6336;2.8802;2.3703;-0.0061;-0.0480;-0.0212
0000687301;5.6336;2.9473;2.3248;-0.0069;-0.0421;-0.0187
0000687309;5.6192;2.9449;2.2649;-0.0064;-0.0457;-0.0221
0000687321;5.6695;2.8539;2.3559;-0.0161;-0.0401;-0.0161
0000687329;5.6551;2.9090;2.3655;-0.0108;-0.0464;-0.0222
0000687337;5.5737;2.7988;2.2936;-0.0112;-0.0450;-0.0153
0000687348;5.5474;2.7964;2.3655;-0.0155;-0.0413;-0.0189
0000687356;5.7174;2.9377;2.4062;-0.0123;-0.0436;-0.0199
0000687368;5.5905;2.7581;2.2745;-0.0112;-0.0377;-0.0185
0000687376;5.4636;2.6552;2.2984;-0.0123;-0.0432;-0.0192
0000687387;5.5641;2.8491;2.3104;-0.0099;-0.0441;-0.0225
0000687395;5.6479;2.7821;2.2817;-0.0159;-0.0385;-0.0213
0000687407;5.6671;2.8730;2.2721;-0.0141;-0.0434;-0.0261
0000687415;5.3870;2.7031;2.3703;-0.0213;-0.0382;-0.0224
0000687423;5.5378;2.8730;2.3367;-0.0294;-0.0372;-0.0195
0000687434;5.7102;3.0047;2.2984;-0.0252;-0.0456;-0.0213
0000687442;5.6790;2.8659;2.2769;-0.0268;-0.0498;-0.0207
0000687454;5.6623;2.8659;2.2936;-0.0264;-0.0493;-0.0216
0000687462;5.5091;2.7509;2.2913;-0.0260;-0.0426;-0.0167
0000687525;5.5043;2.6073;2.2960;-0.0131;-0.0374;-0.0153
0000687533;5.7054;2.8108;2.3248;-0.0084;-0.0378;-0.0117
0000687545;5.7102;2.8204;2.3128;-0.0071;-0.0409;-0.0183
0000687553;5.6503;2.7222;2.3200;-0.0093;-0.0321;-0.0159
0000687561;5.6838;2.8347;2.2936;-0.0119;-0.0345;-0.0117
0000687572;5.6934;2.8156;2.3703;-0.0099;-0.0326;-0.0120
0000687580;5.7389;2.9592;2.3008;-0.0040;-0.0369;-0.0140
0000687592;5.6503;3.0191;2.3128;-0.0064;-0.0361;-0.0115
0000687600;5.7126;2.8084;2.3343;-0.0129;-0.0300;-0.0075
0000687611;5.6743;2.7797;2.4038;-0.0071;-0.0336;-0.0112
0000687619;5.7150;2.8539;2.3655;-0.0060;-0.0298;-0.0112
0000687631;5.6431;2.8036;2.4445;-0.0059;-0.0294;-0.0103
0000687639;5.5043;2.6552;2.3128;-0.0125;-0.0264;-0.0104
