time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000153635;-3.2609;-6.6128;2.3128;0.0354;-0.0393;-0.0191
0000153644;-3.3160;-6.6295;2.2027;0.0364;-0.0360;-0.0286
0000153651;-3.2753;-6.6104;2.2218;0.0378;-0.0309;-0.0305
0000153659;-3.0191;-6.3829;2.2338;0.0314;-0.0207;-0.0261
0000153725;-3.2058;-6.3997;2.3391;0.0065;-0.0229;-0.0276
0000153733;-3.2394;-6.5434;2.2003;0.0053;-0.0204;-0.0284
0000153745;-3.1699;-6.4093;2.3391;0.0017;-0.0129;-0.0260
0000153753;-2.8826;-6.3542;2.2338;-0.0037;-0.0312;-0.0370
0000153761;-3.1987;-6.5170;2.3415;-0.0072;-0.0033;-0.0304
0000153772;-3.1771;-6.3710;2.2314;-0.0004;-0.0128;-0.0278
0000153780;-3.5410;-6.6319;2.2625;-0.0044;-0.0164;-0.0242
0000153793;-3.2657;-6.5577;2.2266;0.0039;-0.0242;-0.0376
0000153800;-3.2944;-6.5721;2.3870;0.0052;-0.0285;-0.0356
0000153811;-3.3016;-6.5098;2.3679;0.0011;-0.0250;-0.0302
0000153819;-3.3279;-6.4859;2.2769;-0.0017;-0.0218;-0.0290
0000153831;-3.2657;-6.4667;2.3631;0.0009;-0.0302;-0.0337
0000153839;-3.1484;-6.2991;2.3272;-0.0003;-0.0321;-0.0293
0000153850;-3.2729;-6.4260;2.2745;0.0001;-0.0281;-0.0370
0000153858;-3.3686;-6.5697;2.3176;-0.0001;-0.0232;-0.0249
0000153870;-3.2537;-6.3782;2.3128;-0.0028;-0.0372;-0.0266
0000153878;-3.2561;-6.4691;2.4062;0.0027;-0.0472;-0.0265
0000153886;-3.2513;-6.4236;2.4205;0.0103;-0.0366;-0.0352
0000153897;-3.1268;-6.3853;2.3439;0.0278;-0.0434;-0.0281
0000153905;-3.1316;-6.4955;2.3511;0.0353;-0.0366;-0.0234
0000153933;-3.1173;-6.5074;2.2913;0.0545;-0.0215;-0.0256
0000153941;-3.0430;-6.3949;2.2410;0.0525;-0.0257;-0.0241
0000153952;-3.2010;-6.4117;2.3655;0.0488;-0.0316;-0.0262
0000153960;-3.2705;-6.4093;2.2027;0.0346;-0.0290;-0.0201
0000153972;-3.1268;-6.2728;2.3080;0.0256;-0.0454;-0.0212
0000153980;-3.2154;-6.2441;2.3080;0.0151;-0.0420;-0.0129
0000153991;-3.1963;-6.3686;2.3703;0.0015;-0.0372;-0.0076
0000153999;-3.2370;-6.4811;2.3798;-0.0040;-0.0370;-0.0111
0000154007;-3.1843;-6.5027;2.2984;-0.0103;-0.0257;-0.0063
0000154019;-3.2298;-6.5577;2.2936;-0.0168;-0.0187;-0.0052
0000154027;-3.0191;-6.4236;2.2003;-0.0181;-0.0224;-0.0019
0000154038;-3.3782;-6.6607;2.3655;-0.0205;-0.0156;-0.0047
0000154046;-3.3399;-6.5864;2.2529;-0.0193;-0.0332;-0.0075
0000154058;-3.3351;-6.4620;2.3296;-0.0185;-0.0377;-0.0109
0000154066;-3.2346;-6.6032;2.2889;-0.0191;-0.0364;-0.0095
0000154077;-3.2537;-6.5601;2.3320;-0.0228;-0.0333;-0.0156
0000154085;-3.1149;-6.4284;2.3224;-0.0262;-0.0286;-0.0173
0000154097;-3.3878;-6.6679;2.2649;-0.0260;-0.0332;-0.0144
0000154105;-3.2178;-6.5434;2.2721;-0.0302;-0.0396;-0.0157
0000154113;-3.2968;-6.5649;2.2936;-0.0256;-0.0425;-0.0241
0000154180;-3.1364;-6.4763;2.3655;-0.0282;-0.0421;-0.0145
0000154188;-3.4333;-6.6631;2.3894;-0.0298;-0.0489;-0.0193
0000154200;-3.1388;-6.5745;2.2290;-0.0301;-0.0517;-0.0184
0000154208;-3.2657;-6.6008;2.2984;-0.0189;-0.0568;-0.0228
0000154219;-3.1723;-6.4691;2.3008;-0.0208;-0.0452;-0.0177
0000154227;-3.1244;-6.4308;2.2745;-0.0228;-0.0384;-0.0180
0000154239;-3.1867;-6.4739;2.2314;-0.0207;-0.0426;-0.0169
0000154247;-3.1532;-6.2201;2.4900;-0.0209;-0.0370;-0.0276
0000154258;-3.2657;-6.3997;2.2003;-0.0149;-0.0493;-0.0208
0000154266;-3.3567;-6.6224;2.3320;-0.0164;-0.0596;-0.0269
0000154278;-3.1963;-6.3638;2.3080;-0.0224;-0.0569;-0.0286
0000154286;-3.2537;-6.4021;2.2458;-0.0240;-0.0462;-0.0220
0000154294;-3.1101;-6.3877;2.2984;-0.0292;-0.0425;-0.0168
0000154305;-3.2465;-6.5027;2.2841;-0.0276;-0.0422;-0.0213
0000154313;-2.9425;-6.2465;2.2338;-0.0294;-0.0384;-0.0119
0000154325;-3.1843;-6.4428;2.2529;-0.0346;-0.0302;-0.0124
0000154333;-3.3232;-6.6367;2.3104;-0.0332;-0.0321;-0.0136
0000154344;-3.2777;-6.5960;2.2936;-0.0345;-0.0261;-0.0128
0000154352;-3.3399;-6.6176;2.3152;-0.0301;-0.0257;-0.0175
0000154364;-3.1292;-6.5170;2.2625;-0.0286;-0.0332;-0.0163
0000154372;-3.1675;-6.4931;2.2601;-0.0225;-0.0298;-0.0129
0000154439;-3.2202;-6.5314;2.2386;0.0064;-0.0317;-0.0248
0000154447;-3.2082;-6.5098;2.3008;0.0076;-0.0308;-0.0152
0000154459;-3.2346;-6.5721;2.2936;0.0072;-0.0282;-0.0149
0000154467;-3.1939;-6.4284;2.3415;0.0089;-0.0313;-0.0145
0000154475;-3.1795;-6.4212;2.2841;0.0073;-0.0317;-0.0173
0000154486;-3.0382;-6.5146;2.2769;0.0080;-0.0341;-0.0196
0000154494;-3.3878;-6.4380;2.3655;0.0180;-0.0422;-0.0196
0000154506;-3.2034;-6.4428;2.3631;0.0163;-0.0425;-0.0155
0000154514;-3.1101;-6.5577;2.3367;0.0093;-0.0289;-0.0167
0000154525;-3.1915;-6.4835;2.2960;0.0103;-0.0300;-0.0136
0000154533;-3.2657;-6.5290;2.2482;0.0060;-0.0297;-0.0120
0000154545;-3.3567;-6.5888;2.3583;0.0051;-0.0409;-0.0152
0000154553;-3.3327;-6.6080;2.2960;0.0072;-0.0444;-0.0153
0000154564;-3.4477;-6.6343;2.3559;0.0027;-0.0365;-0.0148
0000154572;-3.1220;-6.4260;2.3272;0.0075;-0.0409;-0.0140
0000154580;-3.3615;-6.5769;2.2889;0.0071;-0.0421;-0.0121
0000154592;-3.1699;-6.5457;2.2913;0.0101;-0.0396;-0.0129
0000154600;-3.1077;-6.3255;2.2769;0.0125;-0.0340;-0.0179
0000154611;-3.3734;-6.6870;2.2290;0.0099;-0.0374;-0.0205
0000154619;-3.2705;-6.4236;2.3224;0.0157;-0.0289;-0.0131
0000154631;-3.3615;-6.5338;2.3439;0.0071;-0.0294;-0.0105
0000154639;-3.2441;-6.6176;2.3032;0.0119;-0.0330;-0.0185
0000154706;-3.0933;-6.3901;2.3104;0.0033;-0.0388;-0.0163
0000154714;-3.1723;-6.4883;2.2936;0.0076;-0.0422;-0.0240
0000154726;-3.0742;-6.3542;2.3391;0.0025;-0.0406;-0.0225
0000154734;-3.3782;-6.4979;2.2936;0.0008;-0.0425;-0.0216
0000154742;-3.3686;-6.4979;2.4110;-0.0012;-0.0366;-0.0281
0000154753;-3.4620;-6.5290;2.3272;-0.0135;-0.0342;-0.0153
0000154761;-3.1580;-6.3710;2.3056;-0.0100;-0.0425;-0.0136
0000154773;-3.2346;-6.4931;2.2984;-0.0191;-0.0358;-0.0119
0000154781;-3.1987;-6.4835;2.2338;-0.0216;-0.0345;-0.0095
0000154792;-3.2872;-6.5386;2.3822;-0.0242;-0.0340;-0.0127
0000154800;-3.1077;-6.3686;2.3535;-0.0277;-0.0308;-0.0155
0000154812;-3.1867;-6.3973;2.2817;-0.0277;-0.0328;-0.0103
0000154820;-3.3686;-6.6655;2.3631;-0.0262;-0.0388;-0.0124
0000154831;-3.3519;-6.5817;2.3703;-0.0269;-0.0456;-0.0097
0000154839;-3.3543;-6.5481;2.2745;-0.0249;-0.0484;-0.0055
0000154847;-3.3040;-6.6702;2.3798;-0.0230;-0.0497;-0.0117
0000154859;-3.1987;-6.6008;2.3559;-0.0191;-0.0382;-0.0088
0000154867;-2.9999;-6.5577;2.3343;-0.0155;-0.0436;-0.0180
0000154878;-3.0718;-6.5050;2.3535;-0.0116;-0.0378;-0.0173
0000154886;-3.1987;-6.5386;2.2577;-0.0148;-0.0392;-0.0136
0000154898;-3.1819;-6.5266;2.4014;-0.0141;-0.0425;-0.0073
0000154906;-3.2106;-6.4476;2.4517;-0.0165;-0.0441;-0.0152
0000154973;-3.2346;-6.4907;2.3487;-0.0128;-0.0269;-0.0119
0000154981;-3.3543;-6.4548;2.3679;-0.0145;-0.0250;-0.0104
0000154993;-3.1173;-6.3997;2.3511;-0.0101;-0.0292;-0.0096
0000155001;-3.1891;-6.4907;2.3631;-0.0141;-0.0314;-0.0135
0000155013;-3.1651;-6.5027;2.2673;-0.0153;-0.0320;-0.0121
0000155021;-3.3088;-6.5769;2.3224;-0.0208;-0.0333;-0.0115
0000155029;-3.2513;-6.5098;2.3774;-0.0183;-0.0336;-0.0160
0000155040;-3.3279;-6.6104;2.3679;-0.0226;-0.0332;-0.0149
0000155048;-3.3543;-6.5673;2.3966;-0.0169;-0.0386;-0.0169
0000155060;-3.1603;-6.5338;2.4349;-0.0181;-0.0316;-0.0124
0000155068;-3.1651;-6.5122;2.3583;-0.0224;-0.0324;-0.0121
0000155079;-3.3974;-6.5290;2.3535;-0.0236;-0.0274;-0.0133
0000155087;-3.1795;-6.4045;2.4134;-0.0152;-0.0378;-0.0180
0000155099;-3.1220;-6.5481;2.3774;-0.0184;-0.0360;-0.0117
0000155107;-3.4836;-6.6631;2.3966;-0.0091;-0.0402;-0.0084
0000155118;-3.2705;-6.5290;2.4277;-0.0152;-0.0388;-0.0093
0000155126;-3.2154;-6.5098;2.3942;-0.0112;-0.0404;-0.0129
0000155138;-3.3375;-6.5218;2.3990;-0.0169;-0.0297;-0.0084
0000155146;-3.1244;-6.5027;2.3152;-0.0176;-0.0317;-0.0085
0000155154;-3.2657;-6.6870;2.2505;-0.0100;-0.0369;-0.0180
0000155221;-3.2154;-6.5170;2.3320;-0.0135;-0.0290;-0.0108
0000155229;-3.1125;-6.4715;2.3080;-0.0188;-0.0264;-0.0101
0000155241;-3.4524;-6.6463;2.3631;-0.0191;-0.0232;-0.0080
0000155249;-3.3040;-6.5410;2.3367;-0.0183;-0.0288;-0.0144
0000155260;-3.1795;-6.5505;2.3559;-0.0185;-0.0310;-0.0164
0000155268;-3.1843;-6.5984;2.3128;-0.0124;-0.0330;-0.0147
0000155280;-3.2489;-6.5338;2.3391;-0.0075;-0.0277;-0.0112
0000155288;-3.2322;-6.5601;2.3631;-0.0124;-0.0230;-0.0071
0000155299;-3.3279;-6.6152;2.3056;-0.0097;-0.0300;-0.0140
0000155307;-3.3184;-6.6295;2.3559;-0.0069;-0.0252;-0.0097
0000155319;-3.1891;-6.5027;2.3487;0.0051;-0.0338;-0.0187
0000155327;-3.0023;-6.4715;2.3032;-0.0001;-0.0288;-0.0119
0000155335;-3.2872;-6.5146;2.3559;-0.0057;-0.0316;-0.0104
0000155346;-3.2561;-6.4955;2.2673;0.0015;-0.0341;-0.0180
0000155354;-3.0574;-6.2824;2.2984;-0.0081;-0.0289;-0.0119
0000155366;-3.2370;-6.6224;2.3511;-0.0080;-0.0304;-0.0144
0000155374;-3.0287;-6.3614;2.3008;-0.0061;-0.0297;-0.0103
0000155385;-3.1436;-6.4715;2.3583;-0.0047;-0.0382;-0.0152
0000155393;-3.1987;-6.5625;2.3583;-0.0063;-0.0333;-0.0159
