time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000396946;6.0358;-15.3420;4.0151;-0.0061;-0.0353;-0.0004
0000396954;6.1052;-15.3277;3.9863;-0.0035;-0.0337;-0.0065
0000396961;6.2608;-15.2870;4.0486;-0.0047;-0.0241;-0.0041
0000396969;6.1890;-15.2942;3.9504;-0.0056;-0.0310;-0.0105
0000396978;6.1890;-15.3708;3.9959;-0.0071;-0.0262;-0.0072
0000396986;6.0573;-15.3444;4.0175;-0.0117;-0.0257;-0.0064
0000396998;6.1052;-15.2080;3.9504;-0.0099;-0.0189;-0.0067
0000397006;6.1100;-15.2942;3.9337;-0.0123;-0.0258;-0.0196
0000397017;6.0717;-15.2152;3.8331;-0.0203;-0.0200;-0.0101
0000397025;6.1842;-15.2702;3.9193;-0.0196;-0.0200;-0.0167
0000397033;6.1651;-15.1912;3.9217;-0.0179;-0.0207;-0.0111
0000397045;6.1148;-15.2678;3.9002;-0.0185;-0.0246;-0.0129
0000397053;6.0885;-15.2415;4.0510;-0.0107;-0.0252;-0.0189
0000397064;5.9640;-15.2750;4.0103;-0.0175;-0.0252;-0.0191
0000397072;5.9951;-15.3373;3.9361;-0.0151;-0.0234;-0.0175
0000397084;6.0214;-15.2726;4.0438;-0.0167;-0.0217;-0.0127
0000397092;6.0549;-15.1888;3.9792;-0.0149;-0.0234;-0.0181
0000397160;6.0023;-15.2750;3.9337;-0.0252;-0.0306;-0.0164
0000397168;6.0956;-15.1529;3.9816;-0.0232;-0.0300;-0.0169
0000397180;6.1866;-15.2199;3.9504;-0.0248;-0.0326;-0.0140
0000397188;5.9137;-15.3875;4.0103;-0.0304;-0.0314;-0.0148
0000397199;6.0142;-15.3373;4.0127;-0.0282;-0.0344;-0.0135
0000397207;6.2321;-15.2056;3.9313;-0.0252;-0.0396;-0.0203
0000397215;6.1076;-15.2989;4.0654;-0.0228;-0.0406;-0.0236
0000397227;6.2584;-15.2463;4.0055;-0.0245;-0.0370;-0.0205
0000397235;6.1292;-15.2535;3.9887;-0.0253;-0.0356;-0.0151
0000397246;5.9592;-15.3516;3.8906;-0.0220;-0.0341;-0.0135
0000397255;6.1196;-15.2199;3.9744;-0.0232;-0.0294;-0.0124
0000397266;6.1866;-15.2391;4.0199;-0.0217;-0.0245;-0.0129
0000397274;6.2824;-15.2032;4.0438;-0.0192;-0.0262;-0.0165
0000397285;6.1699;-15.1409;3.9576;-0.0165;-0.0280;-0.0221
0000397293;6.1555;-15.1936;3.9600;-0.0163;-0.0274;-0.0242
0000397305;6.2201;-15.1050;3.9097;-0.0140;-0.0281;-0.0241
0000397313;6.2513;-15.2080;3.8714;-0.0185;-0.0185;-0.0177
0000397324;6.1076;-15.2415;4.0079;-0.0156;-0.0213;-0.0245
0000397332;6.1004;-15.3013;3.9456;-0.0177;-0.0169;-0.0250
0000397340;6.1435;-15.2343;3.9576;-0.0185;-0.0137;-0.0217
0000397352;6.3039;-15.1912;3.9193;-0.0151;-0.0121;-0.0209
0000397360;6.1483;-15.2822;4.0079;-0.0137;-0.0216;-0.0256
0000397428;6.0406;-15.2343;3.9887;-0.0104;-0.0254;-0.0211
0000397436;6.0669;-15.2870;3.9361;-0.0045;-0.0293;-0.0248
0000397448;6.1651;-15.2104;3.9792;-0.0059;-0.0294;-0.0183
0000397456;6.2177;-15.3037;3.9456;-0.0048;-0.0245;-0.0139
0000397467;6.0549;-15.3181;3.9696;-0.0008;-0.0204;-0.0152
0000397475;6.0741;-15.2870;3.9863;0.0003;-0.0207;-0.0125
0000397487;6.3135;-15.1409;3.9624;0.0048;-0.0252;-0.0116
0000397495;6.0334;-15.3612;3.9696;0.0028;-0.0237;-0.0184
0000397503;6.0573;-15.2918;3.9025;0.0121;-0.0284;-0.0204
0000397514;6.1172;-15.2463;3.8642;0.0104;-0.0228;-0.0163
0000397522;6.2345;-15.2774;3.9121;0.0141;-0.0294;-0.0177
0000397534;6.0525;-15.3157;4.0654;0.0095;-0.0252;-0.0125
0000397542;6.0286;-15.2128;3.8906;0.0053;-0.0253;-0.0135
0000397553;6.0669;-15.2559;3.9456;0.0044;-0.0312;-0.0149
0000397561;6.0597;-15.2032;3.9528;0.0108;-0.0365;-0.0192
0000397573;6.2369;-15.1505;3.8547;0.0065;-0.0352;-0.0175
0000397581;6.1866;-15.2223;3.8690;-0.0017;-0.0340;-0.0125
0000397592;6.0358;-15.2535;3.9911;0.0011;-0.0322;-0.0148
0000397600;6.0837;-15.1266;3.8786;-0.0023;-0.0274;-0.0137
0000397608;6.1938;-15.1577;3.8786;-0.0105;-0.0286;-0.0093
0000397620;6.1124;-15.1744;3.9576;-0.0123;-0.0314;-0.0169
0000397628;6.1148;-15.2247;3.9840;-0.0207;-0.0294;-0.0143
0000397696;6.1172;-15.3109;3.9193;-0.0234;-0.0374;-0.0136
0000397704;6.0789;-15.2870;3.9456;-0.0143;-0.0397;-0.0072
0000397716;5.9328;-15.3708;3.9792;-0.0169;-0.0442;-0.0029
0000397724;5.9496;-15.3444;3.9959;-0.0176;-0.0445;-0.0045
0000397735;6.0861;-15.2989;3.9648;-0.0111;-0.0513;-0.0059
0000397743;6.1268;-15.1697;3.9049;-0.0152;-0.0493;-0.0020
0000397755;6.1842;-15.2056;3.9648;-0.0115;-0.0496;-0.0061
0000397763;6.0238;-15.3612;3.9097;-0.0163;-0.0481;-0.0080
0000397774;6.1723;-15.2654;3.9552;-0.0181;-0.0456;-0.0084
0000397782;6.2441;-15.2295;4.0007;-0.0177;-0.0488;-0.0037
0000397790;6.0908;-15.2798;4.0151;-0.0208;-0.0461;-0.0044
0000397802;6.1699;-15.2319;4.0414;-0.0207;-0.0453;-0.0035
0000397810;6.1292;-15.3444;3.9121;-0.0177;-0.0510;-0.0068
0000397821;6.1483;-15.3133;3.8714;-0.0149;-0.0526;-0.0053
0000397829;5.9520;-15.3923;3.9169;-0.0220;-0.0464;-0.0028
0000397841;6.0166;-15.3420;3.8834;-0.0254;-0.0397;-0.0039
0000397849;6.2153;-15.2582;4.0007;-0.0245;-0.0441;-0.0088
0000397860;6.0358;-15.3468;3.9840;-0.0260;-0.0370;-0.0031
0000397868;6.1124;-15.2391;3.9840;-0.0184;-0.0430;-0.0103
0000397880;6.2608;-15.1625;3.9385;-0.0215;-0.0406;-0.0132
0000397888;6.2082;-15.1960;4.0055;-0.0169;-0.0384;-0.0101
0000397956;6.1076;-15.2846;4.0055;-0.0224;-0.0401;-0.0141
0000397964;6.0430;-15.3133;3.9409;-0.0233;-0.0381;-0.0120
0000397972;6.1124;-15.2918;3.9648;-0.0252;-0.0328;-0.0088
0000397984;6.0837;-15.3660;3.9792;-0.0248;-0.0324;-0.0085
0000397992;6.2560;-15.0739;4.0055;-0.0233;-0.0370;-0.0165
0000398003;6.2776;-15.1026;3.9696;-0.0241;-0.0325;-0.0144
0000398011;5.9256;-15.3684;4.0175;-0.0208;-0.0332;-0.0179
