time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000737334;-3.5362;-5.1523;0.7111;-0.0117;-0.0338;-0.0081
0000737342;-3.4764;-5.1499;0.6321;-0.0112;-0.0422;-0.0189
0000737349;-3.5650;-5.3367;0.6369;-0.0128;-0.0372;-0.0128
0000737357;-3.4764;-5.2505;0.6967;-0.0097;-0.0368;-0.0222
0000737365;-3.5434;-5.3199;0.7039;-0.0155;-0.0364;-0.0135
0000737373;-3.4093;-5.1571;0.6800;-0.0188;-0.0302;-0.0092
0000737381;-3.4836;-5.1858;0.7326;-0.0192;-0.0388;-0.0113
0000737389;-3.4046;-5.1667;0.6536;-0.0132;-0.0380;-0.0181
0000737397;-3.4931;-5.1930;0.6847;-0.0179;-0.0352;-0.0109
0000737405;-3.6033;-5.1787;0.6847;-0.0141;-0.0421;-0.0135
0000737413;-3.5410;-5.2385;0.6943;-0.0197;-0.0365;-0.0129
0000737421;-3.3950;-5.1619;0.7111;-0.0192;-0.0400;-0.0143
0000737429;-3.5554;-5.1954;0.7422;-0.0192;-0.0401;-0.0117
0000737437;-3.3471;-5.1954;0.7326;-0.0225;-0.0378;-0.0148
0000737446;-3.4237;-5.1356;0.6752;-0.0123;-0.0425;-0.0143
0000737453;-3.4572;-5.1571;0.5914;-0.0153;-0.0458;-0.0137
0000737461;-3.5434;-5.2433;0.6895;-0.0131;-0.0440;-0.0123
0000737469;-3.4429;-5.1427;0.7494;-0.0187;-0.0322;-0.0073
0000737477;-3.4668;-5.1308;0.7733;-0.0145;-0.0384;-0.0103
0000737485;-3.3758;-5.1595;0.6704;-0.0139;-0.0412;-0.0125
0000737493;-3.4572;-5.0661;0.6393;-0.0189;-0.0322;-0.0056
0000737501;-3.5458;-5.2241;0.7135;-0.0195;-0.0361;-0.0073
0000737509;-3.5626;-5.2433;0.6177;-0.0191;-0.0366;-0.0115
0000737517;-3.5291;-5.2481;0.6728;-0.0221;-0.0376;-0.0095
0000737525;-3.4117;-5.0254;0.6393;-0.0175;-0.0369;-0.0077
0000737533;-3.4117;-5.1044;0.7446;-0.0175;-0.0389;-0.0153
0000737541;-3.4524;-5.2265;0.6560;-0.0179;-0.0422;-0.0165
0000737549;-3.4979;-5.2840;0.7039;-0.0124;-0.0404;-0.0123
0000737557;-3.5458;-5.3103;0.7135;-0.0225;-0.0393;-0.0076
0000737565;-3.4836;-5.1787;0.6919;-0.0224;-0.0390;-0.0081
0000737573;-3.5578;-5.2457;0.7087;-0.0143;-0.0446;-0.0084
0000737581;-3.3710;-5.1092;0.7853;-0.0188;-0.0384;-0.0064
0000737589;-3.5410;-5.1906;0.7230;-0.0176;-0.0382;-0.0065
0000737597;-3.5075;-5.1691;0.6776;-0.0132;-0.0432;-0.0143
0000737605;-3.3998;-5.1356;0.6321;-0.0171;-0.0353;-0.0120
0000737613;-3.5410;-5.1834;0.7254;-0.0197;-0.0401;-0.0077
0000737621;-3.5291;-5.1834;0.6416;-0.0124;-0.0464;-0.0197
0000737629;-3.6152;-5.0996;0.6345;-0.0213;-0.0426;-0.0124
0000737637;-3.5410;-5.2744;0.6464;-0.0183;-0.0429;-0.0124
0000737645;-3.6823;-5.2768;0.6823;-0.0282;-0.0402;-0.0100
0000737653;-3.4907;-5.1308;0.6943;-0.0226;-0.0498;-0.0161
0000737661;-3.4165;-5.2026;0.7542;-0.0256;-0.0414;-0.0085
0000737669;-3.5267;-5.2720;0.7183;-0.0240;-0.0408;-0.0057
0000737677;-3.5075;-5.1882;0.6919;-0.0169;-0.0426;-0.0079
0000737685;-3.5985;-5.2481;0.6440;-0.0250;-0.0389;-0.0032
0000737693;-3.5410;-5.1858;0.6297;-0.0226;-0.0369;-0.0085
0000737701;-3.6009;-5.1691;0.6033;-0.0253;-0.0413;-0.0096
0000737709;-3.5051;-5.2313;0.7853;-0.0257;-0.0430;-0.0057
0000737717;-3.5243;-5.2218;0.6440;-0.0225;-0.0490;-0.0109
0000737725;-3.5267;-5.1571;0.6105;-0.0264;-0.0438;-0.0041
0000737733;-3.6440;-5.2648;0.6656;-0.0242;-0.0504;-0.0084
0000737741;-3.3830;-5.1954;0.6847;-0.0237;-0.0436;-0.0109
0000737749;-3.3734;-5.1691;0.6393;-0.0216;-0.0457;-0.0139
0000737757;-3.4884;-5.2433;0.7566;-0.0129;-0.0489;-0.0157
0000737765;-3.5171;-5.3319;0.6584;-0.0148;-0.0432;-0.0111
0000737773;-3.4644;-5.2074;0.6871;-0.0224;-0.0381;-0.0093
0000737781;-3.5841;-5.2648;0.6991;-0.0200;-0.0394;-0.0112
0000737789;-3.6081;-5.3032;0.7159;-0.0091;-0.0453;-0.0197
0000737797;-3.3950;-5.1667;0.7350;-0.0171;-0.0366;-0.0137
0000737805;-3.5195;-5.2241;0.7135;-0.0153;-0.0368;-0.0109
0000737813;-3.3734;-5.1763;0.7661;-0.0144;-0.0402;-0.0091
0000737821;-3.5195;-5.1906;0.7398;-0.0121;-0.0350;-0.0089
0000737829;-3.5817;-5.2481;0.7015;-0.0123;-0.0410;-0.0141
0000737837;-3.5961;-5.2648;0.7350;-0.0100;-0.0433;-0.0172
0000737845;-3.4477;-5.0901;0.7278;-0.0168;-0.0373;-0.0095
0000737853;-3.5841;-5.1787;0.6440;-0.0183;-0.0457;-0.0200
0000737861;-3.3854;-5.1044;0.6967;-0.0156;-0.0453;-0.0155
0000737869;-3.6464;-5.1954;0.7159;-0.0192;-0.0422;-0.0148
0000737877;-3.3902;-5.1284;0.7015;-0.0164;-0.0417;-0.0137
0000737905;-3.5698;-5.2792;0.7446;-0.0204;-0.0288;-0.0060
0000737912;-3.4213;-5.2601;0.7087;-0.0230;-0.0316;-0.0055
0000737920;-3.5602;-5.2241;0.6752;-0.0163;-0.0406;-0.0144
0000737928;-3.4596;-5.2289;0.7638;-0.0191;-0.0390;-0.0097
0000737936;-3.4907;-5.2385;0.7542;-0.0193;-0.0425;-0.0169
0000737944;-3.3758;-5.0973;0.7590;-0.0165;-0.0341;-0.0135
0000737952;-3.3615;-5.1116;0.7326;-0.0181;-0.0330;-0.0135
0000737960;-3.4572;-5.1906;0.7230;-0.0167;-0.0409;-0.0175
0000737968;-3.4860;-5.1499;0.7326;-0.0207;-0.0314;-0.0128
0000737976;-3.4500;-5.0733;0.7470;-0.0175;-0.0378;-0.0148
0000737984;-3.5769;-5.2792;0.7278;-0.0248;-0.0341;-0.0129
0000737992;-3.4620;-5.1523;0.7398;-0.0237;-0.0382;-0.0135
0000738000;-3.5243;-5.1667;0.8404;-0.0161;-0.0409;-0.0177
0000738008;-3.4764;-5.1499;0.7997;-0.0176;-0.0340;-0.0121
0000738016;-3.4022;-5.0877;0.7183;-0.0212;-0.0293;-0.0064
0000738024;-3.6272;-5.1811;0.7853;-0.0226;-0.0320;-0.0085
0000738032;-3.3686;-4.9728;0.7159;-0.0157;-0.0400;-0.0172
0000738040;-3.6320;-5.2553;0.7518;-0.0184;-0.0336;-0.0139
0000738048;-3.6344;-5.2744;0.7087;-0.0177;-0.0412;-0.0155
0000738056;-3.5506;-5.2098;0.7661;-0.0145;-0.0444;-0.0207
0000738064;-3.6368;-5.3103;0.7733;-0.0172;-0.0384;-0.0165
0000738072;-3.5889;-5.3678;0.7254;-0.0192;-0.0397;-0.0176
0000738080;-3.5099;-5.2553;0.7853;-0.0192;-0.0373;-0.0095
0000738088;-3.6775;-5.3774;0.7398;-0.0183;-0.0412;-0.0147
0000738096;-3.3950;-5.1930;0.7781;-0.0157;-0.0401;-0.0095
0000738104;-3.5841;-5.2936;0.7709;-0.0139;-0.0413;-0.0135
0000738112;-3.6033;-5.3223;0.7446;-0.0159;-0.0381;-0.0103
0000738120;-3.4740;-5.2529;0.7661;-0.0131;-0.0418;-0.0133
0000738128;-3.4333;-5.2888;0.6393;-0.0155;-0.0360;-0.0075
0000738136;-3.4955;-5.2026;0.8068;-0.0153;-0.0368;-0.0112
0000738144;-3.7445;-5.3630;0.7063;-0.0105;-0.0405;-0.0161
0000738152;-3.5769;-5.2170;0.6393;-0.0128;-0.0390;-0.0124
0000738160;-3.6129;-5.3056;0.6919;-0.0129;-0.0422;-0.0148
0000738168;-3.5434;-5.3415;0.7997;-0.0037;-0.0464;-0.0212
0000738176;-3.4548;-5.2170;0.6871;-0.0107;-0.0409;-0.0161
0000738184;-3.4429;-5.1236;0.7159;-0.0125;-0.0357;-0.0149
0000738192;-3.5171;-5.2529;0.6823;-0.0156;-0.0378;-0.0128
0000738200;-3.3854;-5.1595;0.7518;-0.0101;-0.0406;-0.0179
0000738208;-3.7062;-5.2625;0.7925;-0.0107;-0.0322;-0.0137
0000738216;-3.3902;-5.1427;0.7326;-0.0117;-0.0380;-0.0129
0000738224;-3.4907;-5.2888;0.7638;-0.0155;-0.0380;-0.0155
0000738232;-3.3998;-5.1547;0.7853;-0.0103;-0.0445;-0.0212
0000738240;-3.4117;-5.0757;0.6776;-0.0103;-0.0396;-0.0144
0000738248;-3.5841;-5.1044;0.7135;-0.0181;-0.0330;-0.0113
0000738256;-3.3758;-5.0566;0.7230;-0.0187;-0.0350;-0.0121
0000738264;-3.5650;-5.0877;0.7230;-0.0183;-0.0352;-0.0107
0000738272;-3.5482;-5.2050;0.8045;-0.0119;-0.0373;-0.0156
0000738280;-3.3878;-5.2265;0.7470;-0.0095;-0.0350;-0.0149
0000738288;-3.4477;-5.2026;0.7015;-0.0172;-0.0316;-0.0064
0000738296;-3.5889;-5.3630;0.7470;-0.0164;-0.0360;-0.0128
0000738304;-3.4836;-5.3103;0.7039;-0.0099;-0.0342;-0.0104
0000738312;-3.4500;-5.2409;0.6440;-0.0139;-0.0349;-0.0135
0000738320;-3.5626;-5.3558;0.7398;-0.0084;-0.0405;-0.0101
0000738328;-3.4740;-5.2241;0.8763;-0.0063;-0.0398;-0.0168
0000738336;-3.4644;-5.1404;0.7853;-0.0051;-0.0394;-0.0173
0000738344;-3.6823;-5.2457;0.7350;-0.0035;-0.0396;-0.0077
0000738352;-3.4524;-5.1811;0.6225;-0.0015;-0.0362;-0.0097
0000738360;-3.4692;-5.1451;0.7015;0.0009;-0.0438;-0.0195
0000738368;-3.5027;-5.1547;0.7446;0.0015;-0.0317;-0.0187
0000738376;-3.4189;-5.0566;0.7207;0.0040;-0.0338;-0.0216
0000738384;-3.5075;-5.0637;0.7278;-0.0039;-0.0294;-0.0155
0000738392;-3.5650;-5.2313;0.7350;-0.0012;-0.0286;-0.0139
0000738400;-3.5099;-5.2433;0.7781;-0.0076;-0.0266;-0.0133
0000738408;-3.6823;-5.4660;0.7661;-0.0004;-0.0328;-0.0141
0000738416;-3.5554;-5.2433;0.7159;0.0033;-0.0330;-0.0222
0000738424;-3.4644;-5.1404;0.7494;0.0008;-0.0312;-0.0144
0000738432;-3.5937;-5.3008;0.7446;-0.0032;-0.0260;-0.0129
0000738440;-3.4668;-5.0996;0.7590;-0.0013;-0.0341;-0.0196
0000738448;-3.6248;-5.2816;0.8045;0.0007;-0.0334;-0.0165
0000738456;-3.4979;-5.2218;0.6871;-0.0063;-0.0293;-0.0164
0000738543;-3.3351;-5.0709;0.6225;-0.0073;-0.0321;-0.0207
0000738550;-3.5171;-5.1619;0.6871;-0.0140;-0.0270;-0.0176
0000738558;-3.6512;-5.3271;0.7254;-0.0192;-0.0274;-0.0120
0000738566;-3.5291;-5.2361;0.7877;-0.0105;-0.0324;-0.0218
0000738574;-3.5434;-5.2720;0.7733;-0.0139;-0.0294;-0.0141
0000738582;-3.5338;-5.1811;0.7829;-0.0100;-0.0353;-0.0230
0000738590;-3.6200;-5.2912;0.8260;-0.0159;-0.0249;-0.0199
0000738598;-3.4333;-5.1427;0.7326;-0.0085;-0.0321;-0.0229
0000738606;-3.4644;-5.1858;0.7853;-0.0141;-0.0310;-0.0222
0000738614;-3.4907;-5.2577;0.6776;-0.0125;-0.0301;-0.0152
0000738622;-3.5721;-5.2696;0.8475;-0.0151;-0.0284;-0.0212
0000738630;-3.4644;-5.1451;0.7805;-0.0091;-0.0376;-0.0228
0000738638;-3.5219;-5.0805;0.7757;-0.0108;-0.0352;-0.0199
0000738646;-3.5386;-5.2409;0.7518;-0.0157;-0.0309;-0.0173
0000738654;-3.6224;-5.1834;0.7709;-0.0192;-0.0326;-0.0203
0000738662;-3.4931;-5.1571;0.7015;-0.0153;-0.0377;-0.0197
0000738670;-3.6607;-5.2960;0.7638;-0.0173;-0.0310;-0.0155
0000738678;-3.5219;-5.1595;0.7470;-0.0242;-0.0308;-0.0156
0000738686;-3.5075;-5.2026;0.7973;-0.0155;-0.0384;-0.0244
0000738694;-3.4620;-5.0853;0.7494;-0.0200;-0.0341;-0.0216
0000738702;-3.6512;-5.2529;0.6728;-0.0148;-0.0357;-0.0196
0000738710;-3.7469;-5.4636;0.6680;-0.0191;-0.0322;-0.0160
0000738718;-3.3375;-5.1499;0.7326;-0.0133;-0.0328;-0.0201
0000738726;-3.4716;-5.2648;0.7063;-0.0131;-0.0318;-0.0157
0000738734;-3.5889;-5.2098;0.7398;-0.0083;-0.0354;-0.0234
0000738742;-3.5841;-5.4181;0.7039;-0.0044;-0.0349;-0.0208
0000738750;-3.6847;-5.2936;0.7518;-0.0099;-0.0260;-0.0145
0000738758;-3.5171;-5.2050;0.6512;-0.0037;-0.0302;-0.0192
0000738766;-3.5291;-5.1332;0.7183;-0.0072;-0.0268;-0.0139
0000738774;-3.4979;-5.0685;0.6321;-0.0099;-0.0257;-0.0185
0000738782;-3.5314;-5.1380;0.6560;-0.0129;-0.0310;-0.0204
0000738790;-3.7182;-5.3654;0.7542;-0.0097;-0.0260;-0.0208
0000738798;-3.5291;-5.3079;0.6991;-0.0132;-0.0321;-0.0244
0000738806;-3.5338;-5.1068;0.7278;-0.0116;-0.0304;-0.0184
0000738814;-3.4572;-5.1930;0.6800;-0.0157;-0.0221;-0.0173
0000738822;-3.5410;-5.1763;0.6776;-0.0157;-0.0302;-0.0200
0000738830;-3.4477;-5.1068;0.6991;-0.0085;-0.0358;-0.0270
0000738838;-3.4429;-5.2050;0.7398;-0.0140;-0.0320;-0.0199
0000738846;-3.5267;-5.2433;0.7039;-0.0208;-0.0300;-0.0207
0000738854;-3.4764;-5.1667;0.7230;-0.0201;-0.0338;-0.0248
0000738862;-3.5650;-5.2218;0.7326;-0.0189;-0.0349;-0.0197
0000738870;-3.6392;-5.2218;0.6919;-0.0221;-0.0325;-0.0230
0000738878;-3.4644;-5.2912;0.8164;-0.0254;-0.0298;-0.0181
0000738886;-3.6583;-5.2457;0.7446;-0.0245;-0.0310;-0.0277
0000738894;-3.4668;-5.1044;0.7614;-0.0269;-0.0298;-0.0188
0000738902;-3.4117;-5.0781;0.6967;-0.0268;-0.0329;-0.0249
0000738910;-3.5314;-5.2888;0.6967;-0.0320;-0.0310;-0.0156
0000738918;-3.5698;-5.1978;0.6632;-0.0338;-0.0362;-0.0141
0000738926;-3.5051;-5.0949;0.7015;-0.0344;-0.0353;-0.0197
0000738934;-3.5362;-5.2074;0.7230;-0.0345;-0.0413;-0.0205
0000738942;-3.4477;-5.2265;0.7207;-0.0318;-0.0366;-0.0200
0000738950;-3.4644;-5.1739;0.6991;-0.0334;-0.0318;-0.0149
0000738958;-3.4261;-5.1978;0.7709;-0.0246;-0.0385;-0.0195
0000738966;-3.4764;-5.2026;0.7111;-0.0277;-0.0306;-0.0208
0000738974;-3.3902;-5.2170;0.6297;-0.0207;-0.0310;-0.0229
0000738982;-3.4093;-5.1404;0.6321;-0.0221;-0.0244;-0.0171
0000738990;-3.4907;-5.2888;0.7254;-0.0213;-0.0269;-0.0272
0000738998;-3.7517;-5.4396;0.6560;-0.0160;-0.0260;-0.0229
0000739006;-3.4884;-5.2601;0.7183;-0.0188;-0.0191;-0.0226
0000739014;-3.4692;-5.0949;0.6800;-0.0212;-0.0234;-0.0221
0000739022;-3.6440;-5.2409;0.7709;-0.0268;-0.0264;-0.0218
0000739030;-3.4979;-5.0566;0.6464;-0.0246;-0.0334;-0.0238
0000739038;-3.3351;-5.1260;0.7685;-0.0297;-0.0284;-0.0183
0000739046;-3.5123;-5.1787;0.7183;-0.0215;-0.0312;-0.0252
0000739054;-3.7062;-5.3151;0.6823;-0.0288;-0.0269;-0.0143
0000739062;-3.4022;-5.2720;0.6704;-0.0318;-0.0193;-0.0176
0000739070;-3.4285;-5.1906;0.6895;-0.0332;-0.0277;-0.0193
0000739078;-3.6224;-5.2888;0.6680;-0.0230;-0.0277;-0.0208
0000739086;-3.5267;-5.2529;0.7302;-0.0281;-0.0216;-0.0140
0000739170;-3.5147;-5.1906;0.6704;-0.0195;-0.0232;-0.0161
0000739177;-3.6152;-5.2744;0.6177;-0.0133;-0.0278;-0.0216
0000739185;-3.4381;-5.2553;0.6800;-0.0177;-0.0234;-0.0193
0000739193;-3.5961;-5.3223;0.6991;-0.0139;-0.0284;-0.0222
0000739201;-3.6081;-5.1954;0.7039;-0.0136;-0.0234;-0.0184
0000739209;-3.5602;-5.3319;0.6776;-0.0195;-0.0221;-0.0189
0000739217;-3.6081;-5.2984;0.7518;-0.0140;-0.0245;-0.0139
0000739225;-3.4261;-5.0829;0.6512;-0.0169;-0.0205;-0.0133
0000739233;-3.3662;-5.1404;0.6728;-0.0200;-0.0175;-0.0125
0000739241;-3.3279;-5.1499;0.6057;-0.0167;-0.0233;-0.0176
0000739249;-3.5314;-5.1834;0.6536;-0.0147;-0.0242;-0.0168
0000739257;-3.5243;-5.2409;0.6823;-0.0136;-0.0217;-0.0113
0000739265;-3.6296;-5.3079;0.6632;-0.0105;-0.0266;-0.0171
0000739273;-3.4213;-5.1523;0.6704;-0.0088;-0.0208;-0.0160
0000739281;-3.5099;-5.2912;0.6560;-0.0143;-0.0230;-0.0151
0000739289;-3.4955;-5.2026;0.7111;-0.0095;-0.0191;-0.0157
0000739297;-3.5865;-5.3534;0.6847;-0.0107;-0.0234;-0.0137
0000739305;-3.6152;-5.3558;0.6991;-0.0105;-0.0252;-0.0191
0000739313;-3.6129;-5.1787;0.6752;-0.0088;-0.0277;-0.0241
0000739321;-3.4668;-5.2888;0.6632;-0.0131;-0.0254;-0.0212
0000739329;-3.5769;-5.2696;0.6871;-0.0107;-0.0293;-0.0199
0000739337;-3.5243;-5.3223;0.7326;-0.0153;-0.0278;-0.0148
0000739345;-3.5554;-5.2577;0.6895;-0.0136;-0.0261;-0.0196
0000739353;-3.5386;-5.2074;0.6608;-0.0111;-0.0282;-0.0179
0000739361;-3.4548;-5.0877;0.7063;-0.0137;-0.0316;-0.0172
0000739369;-3.5745;-5.2720;0.6608;-0.0097;-0.0350;-0.0181
0000739377;-3.4285;-5.2505;0.6249;-0.0171;-0.0245;-0.0137
0000739385;-3.5626;-5.2696;0.5962;-0.0177;-0.0278;-0.0141
0000739393;-3.3184;-5.2289;0.5986;-0.0197;-0.0224;-0.0148
0000739401;-3.3279;-5.1116;0.5483;-0.0191;-0.0266;-0.0141
0000739409;-3.4261;-5.1882;0.6871;-0.0157;-0.0329;-0.0203
0000739417;-3.5817;-5.3175;0.6584;-0.0160;-0.0318;-0.0145
0000739425;-3.4524;-5.2026;0.5962;-0.0212;-0.0286;-0.0093
0000739433;-3.5674;-5.3534;0.6393;-0.0195;-0.0306;-0.0149
0000739441;-3.5530;-5.2002;0.7614;-0.0113;-0.0325;-0.0163
0000739449;-3.5123;-5.2409;0.7374;-0.0144;-0.0284;-0.0135
0000739457;-3.4022;-5.1954;0.6560;-0.0089;-0.0296;-0.0156
0000739465;-3.5626;-5.2577;0.6297;-0.0112;-0.0253;-0.0113
0000739473;-3.3471;-5.0566;0.5818;-0.0040;-0.0301;-0.0184
0000739481;-3.6464;-5.3822;0.6704;-0.0076;-0.0205;-0.0124
0000739489;-3.5578;-5.3774;0.5986;-0.0096;-0.0192;-0.0119
0000739497;-3.5745;-5.3367;0.6297;-0.0036;-0.0306;-0.0184
0000739505;-3.4644;-5.2768;0.6273;0.0001;-0.0305;-0.0192
0000739513;-3.5817;-5.2864;0.5291;-0.0039;-0.0256;-0.0117
0000739521;-3.5865;-5.3846;0.6704;-0.0037;-0.0350;-0.0192
0000739529;-3.6033;-5.2313;0.6129;0.0020;-0.0304;-0.0147
0000739537;-3.5841;-5.2625;0.6225;-0.0052;-0.0278;-0.0100
0000739545;-3.5003;-5.1164;0.7135;0.0013;-0.0325;-0.0140
0000739553;-3.4836;-5.2457;0.6249;-0.0035;-0.0257;-0.0104
0000739561;-3.5291;-5.2098;0.6560;-0.0008;-0.0297;-0.0148
0000739569;-3.5386;-5.2888;0.6321;-0.0011;-0.0285;-0.0125
0000739577;-3.4620;-5.2265;0.6656;-0.0001;-0.0269;-0.0176
0000739585;-3.4117;-5.2864;0.6393;0.0013;-0.0309;-0.0195
0000739593;-3.6105;-5.3032;0.7063;0.0009;-0.0249;-0.0216
0000739601;-3.6440;-5.3917;0.6656;0.0009;-0.0218;-0.0187
0000739609;-3.5099;-5.4205;0.6536;0.0059;-0.0285;-0.0238
0000739617;-3.5626;-5.2672;0.6895;-0.0029;-0.0301;-0.0145
0000739625;-3.4955;-5.2744;0.5746;0.0001;-0.0350;-0.0199
0000739633;-3.6919;-5.4420;0.6991;0.0037;-0.0374;-0.0184
0000739641;-3.5793;-5.3439;0.6009;0.0033;-0.0314;-0.0140
0000739649;-3.4884;-5.2553;0.6632;0.0084;-0.0360;-0.0167
0000739657;-3.4405;-5.1475;0.6776;0.0024;-0.0290;-0.0137
0000739665;-3.4931;-5.2481;0.7614;0.0003;-0.0304;-0.0133
0000739673;-3.5889;-5.2744;0.6201;0.0016;-0.0308;-0.0127
0000739681;-3.6464;-5.3774;0.6776;0.0036;-0.0297;-0.0183
0000739689;-3.5721;-5.2768;0.6393;-0.0017;-0.0265;-0.0132
0000739697;-3.5458;-5.3032;0.6656;-0.0033;-0.0253;-0.0099
0000739705;-3.5362;-5.2984;0.6033;-0.0027;-0.0248;-0.0112
0000739713;-3.4333;-5.1451;0.7254;-0.0064;-0.0274;-0.0105
0000739721;-3.5362;-5.2960;0.5962;-0.0029;-0.0321;-0.0192
0000739806;-3.4596;-5.2912;0.5866;-0.0020;-0.0345;-0.0131
