time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000134530;5.6336;-16.0483;0.7326;-0.0233;-0.0773;-0.0217
0000134539;5.6407;-16.0364;0.6584;-0.0152;-0.0886;-0.0248
0000134548;5.6982;-15.9214;0.7015;-0.0137;-0.0869;-0.0152
0000134557;5.6336;-16.0771;0.7111;-0.0076;-0.0969;-0.0252
0000134567;5.6264;-16.0651;0.6464;-0.0103;-0.0881;-0.0159
0000134576;5.6886;-16.0052;0.6536;-0.0009;-0.0931;-0.0207
0000134589;5.7197;-16.1178;0.7302;0.0007;-0.0919;-0.0175
0000134598;5.7604;-16.0340;0.5866;-0.0037;-0.0882;-0.0197
0000134610;5.6503;-16.0723;0.6488;-0.0032;-0.0827;-0.0171
0000134619;5.7437;-16.0148;0.6464;-0.0063;-0.0855;-0.0169
0000134628;5.8059;-15.9741;0.6871;-0.0071;-0.0853;-0.0140
0000134641;5.6264;-16.1585;0.7254;-0.0037;-0.0943;-0.0185
0000134650;5.7988;-15.9502;0.6895;-0.0068;-0.0891;-0.0107
0000134714;5.7988;-16.0364;0.6919;0.0073;-0.0865;-0.0184
0000134723;5.7365;-16.0028;0.6129;-0.0007;-0.0755;-0.0121
0000134736;5.7892;-16.0076;0.7566;0.0056;-0.0819;-0.0173
0000134745;5.7892;-16.0938;0.7254;0.0049;-0.0778;-0.0128
0000134757;5.7030;-16.0531;0.6919;0.0099;-0.0791;-0.0119
0000134766;5.5809;-16.2064;0.6800;0.0045;-0.0663;-0.0067
0000134779;5.6958;-15.9574;0.7230;0.0052;-0.0644;-0.0064
0000134788;5.8466;-16.0771;0.6345;0.0141;-0.0659;-0.0143
0000134797;5.7533;-16.0292;0.6728;0.0059;-0.0552;-0.0121
0000134809;5.7700;-16.0747;0.6321;0.0133;-0.0606;-0.0143
0000134818;5.7700;-16.0268;0.6656;0.0128;-0.0584;-0.0081
0000134831;5.7509;-16.1058;0.6680;0.0109;-0.0556;-0.0073
0000134840;5.6671;-16.0172;0.6895;0.0205;-0.0562;-0.0057
0000134852;5.7102;-16.1226;0.6512;0.0180;-0.0485;-0.0031
0000134861;5.6982;-16.0986;0.6656;0.0268;-0.0553;-0.0065
0000134874;5.7269;-16.0555;0.6680;0.0245;-0.0490;-0.0005
0000134883;5.7245;-15.9621;0.6297;0.0278;-0.0517;-0.0027
0000134895;5.6647;-16.0555;0.6871;0.0228;-0.0490;-0.0045
0000134904;5.6264;-16.0507;0.6033;0.0149;-0.0433;-0.0012
0000134913;5.6958;-15.9717;0.6345;0.0132;-0.0369;0.0016
0000134926;5.9280;-15.8999;0.6369;0.0087;-0.0334;-0.0037
0000134935;5.6479;-15.9382;0.6033;0.0159;-0.0352;-0.0061
0000134999;5.6192;-15.9645;0.6488;0.0003;-0.0312;0.0036
0000135008;5.8131;-15.9861;0.6225;0.0037;-0.0328;-0.0015
0000135021;5.5474;-15.9765;0.6991;-0.0040;-0.0278;-0.0004
0000135030;5.6072;-16.0723;0.6776;-0.0084;-0.0269;-0.0063
0000135042;5.7461;-15.9478;0.6201;-0.0127;-0.0281;-0.0043
0000135051;5.6120;-16.0244;0.6752;-0.0125;-0.0253;-0.0025
0000135064;5.7389;-15.9933;0.6680;-0.0141;-0.0330;-0.0007
0000135073;5.8897;-15.7993;0.7254;-0.0236;-0.0244;-0.0011
0000135082;5.6503;-15.9358;0.6704;-0.0258;-0.0273;-0.0044
0000135094;5.7174;-15.9143;0.6488;-0.0293;-0.0232;-0.0016
0000135103;5.6120;-15.9526;0.7446;-0.0330;-0.0294;-0.0076
0000135116;5.6096;-15.9765;0.7350;-0.0373;-0.0256;-0.0100
0000135125;5.6886;-16.0388;0.6991;-0.0446;-0.0241;-0.0072
0000135137;5.6144;-15.9837;0.7207;-0.0433;-0.0277;-0.0037
0000135146;5.5498;-16.0795;0.7230;-0.0385;-0.0325;-0.0103
0000135159;5.6360;-16.0699;0.7685;-0.0401;-0.0281;-0.0037
0000135168;5.5210;-16.1704;0.6512;-0.0310;-0.0348;-0.0083
0000135180;5.7461;-15.9502;0.6680;-0.0276;-0.0329;-0.0097
0000135189;5.5043;-16.1178;0.7183;-0.0334;-0.0348;-0.0121
0000135202;5.5306;-16.0627;0.6416;-0.0369;-0.0256;-0.0095
0000135211;5.6719;-15.9214;0.6536;-0.0366;-0.0241;-0.0103
0000135220;5.6575;-16.0076;0.7614;-0.0378;-0.0237;-0.0075
0000135284;5.7293;-16.0244;0.7566;-0.0294;-0.0310;-0.0112
0000135293;5.7652;-16.0340;0.7063;-0.0254;-0.0268;-0.0107
0000135306;5.6886;-15.9406;0.7135;-0.0276;-0.0213;-0.0075
0000135315;5.6599;-16.0196;0.7973;-0.0252;-0.0270;-0.0103
0000135327;5.5162;-16.0842;0.7685;-0.0305;-0.0204;-0.0125
0000135336;5.7437;-15.9526;0.7230;-0.0274;-0.0229;-0.0161
0000135349;5.6312;-16.1058;0.7111;-0.0313;-0.0185;-0.0116
0000135358;5.6072;-16.0675;0.6704;-0.0225;-0.0237;-0.0131
0000135370;5.7365;-16.0244;0.7015;-0.0240;-0.0240;-0.0128
0000135379;5.7269;-16.0268;0.6512;-0.0305;-0.0173;-0.0135
0000135392;5.6527;-16.0890;0.6464;-0.0196;-0.0193;-0.0115
0000135401;5.5617;-16.0244;0.7254;-0.0266;-0.0119;-0.0108
0000135410;5.7772;-15.8400;0.6967;-0.0200;-0.0152;-0.0218
0000135422;5.4875;-16.1321;0.6464;-0.0211;-0.0149;-0.0169
0000135431;5.7557;-15.8472;0.6680;-0.0157;-0.0196;-0.0176
0000135444;5.6407;-16.0124;0.7446;-0.0180;-0.0187;-0.0179
0000135453;5.6120;-16.0435;0.6177;-0.0215;-0.0119;-0.0159
0000135465;5.4923;-16.0603;0.6943;-0.0193;-0.0144;-0.0141
0000135474;5.7030;-15.9023;0.6584;-0.0159;-0.0144;-0.0148
0000135487;5.6096;-16.0747;0.6536;-0.0119;-0.0215;-0.0163
0000135496;5.6455;-15.9933;0.6536;-0.0157;-0.0185;-0.0164
0000135560;5.5617;-16.0268;0.6871;-0.0023;-0.0204;-0.0179
0000135569;5.5905;-15.9597;0.6632;-0.0077;-0.0097;-0.0144
0000135582;5.7054;-15.8664;0.6847;-0.0127;-0.0099;-0.0099
0000135591;5.5115;-16.0196;0.6393;-0.0153;-0.0141;-0.0109
0000135600;5.5952;-15.8664;0.7135;-0.0281;-0.0019;-0.0049
0000135612;5.6120;-15.9837;0.5818;-0.0236;-0.0071;-0.0108
0000135621;5.5952;-16.0340;0.7063;-0.0232;0.0003;-0.0093
0000135634;5.8083;-15.9526;0.6081;-0.0213;-0.0001;-0.0061
0000135643;5.5330;-16.1202;0.6081;-0.0203;-0.0041;-0.0080
0000135655;5.7102;-15.9190;0.5794;-0.0117;-0.0077;-0.0144
0000135664;5.5067;-16.0938;0.6847;-0.0127;-0.0031;-0.0139
0000135677;5.5617;-16.0459;0.6632;-0.0181;-0.0009;-0.0096
0000135686;5.5234;-16.0100;0.6943;-0.0136;-0.0061;-0.0193
0000135698;5.7676;-15.9119;0.6704;-0.0172;-0.0047;-0.0121
0000135707;5.4851;-16.0124;0.6536;-0.0197;-0.0097;-0.0181
0000135720;5.7317;-15.9574;0.5650;-0.0256;-0.0035;-0.0120
0000135729;5.5282;-16.0819;0.6704;-0.0253;-0.0108;-0.0149
0000135738;5.6431;-16.0819;0.6704;-0.0234;-0.0032;-0.0099
0000135750;5.5426;-16.0675;0.7805;-0.0173;-0.0104;-0.0144
0000135759;5.6599;-15.9550;0.6560;-0.0180;-0.0131;-0.0136
0000135772;5.6934;-16.0052;0.6488;-0.0141;-0.0147;-0.0172
0000135781;5.8179;-15.8520;0.5962;-0.0205;-0.0081;-0.0140
0000135845;5.5282;-16.0531;0.6488;-0.0262;-0.0157;-0.0131
0000135854;5.5186;-16.0483;0.6776;-0.0188;-0.0165;-0.0177
0000135867;5.6024;-15.9957;0.6369;-0.0188;-0.0208;-0.0167
0000135876;5.6024;-16.1202;0.6967;-0.0224;-0.0164;-0.0167
0000135888;5.5593;-16.0795;0.6560;-0.0270;-0.0188;-0.0145
0000135897;5.7844;-15.9621;0.5722;-0.0189;-0.0212;-0.0167
0000135910;5.7916;-15.8975;0.6033;-0.0200;-0.0244;-0.0148
0000135919;5.7389;-15.8831;0.6752;-0.0257;-0.0250;-0.0124
0000135928;5.8251;-15.8616;0.6393;-0.0224;-0.0264;-0.0152
0000135940;5.5689;-16.0124;0.5914;-0.0246;-0.0256;-0.0125
0000135949;5.6599;-16.0531;0.6345;-0.0204;-0.0324;-0.0139
0000135962;5.5641;-16.0651;0.6752;-0.0277;-0.0326;-0.0107
0000135971;5.6000;-15.9741;0.6393;-0.0183;-0.0384;-0.0180
0000135984;5.6168;-16.0364;0.6560;-0.0224;-0.0362;-0.0121
0000135993;5.6886;-15.9861;0.6249;-0.0225;-0.0394;-0.0128
0000136005;5.7988;-15.8688;0.5938;-0.0260;-0.0373;-0.0139
0000136014;5.5378;-16.1058;0.6464;-0.0237;-0.0412;-0.0123
0000136027;5.6312;-16.0316;0.6225;-0.0216;-0.0482;-0.0133
0000136036;5.7365;-15.9885;0.6704;-0.0249;-0.0412;-0.0113
0000136045;5.6096;-15.9789;0.5986;-0.0229;-0.0405;-0.0117
0000136058;5.6048;-16.0771;0.6009;-0.0201;-0.0437;-0.0135
0000136067;5.7197;-16.1130;0.6321;-0.0221;-0.0429;-0.0136
0000136132;5.7365;-16.0220;0.6656;-0.0155;-0.0533;-0.0164
0000136141;5.7006;-16.1178;0.5986;-0.0157;-0.0406;-0.0091
0000136153;5.6072;-16.1010;0.6225;-0.0128;-0.0472;-0.0156
0000136162;5.7437;-15.9430;0.6440;-0.0097;-0.0532;-0.0204
0000136175;5.6719;-15.9645;0.5483;-0.0104;-0.0473;-0.0127
0000136184;5.7964;-15.9143;0.6321;-0.0177;-0.0397;-0.0036
0000136196;5.6982;-15.9119;0.5674;-0.0253;-0.0388;-0.0081
0000136205;5.6240;-16.0148;0.6153;-0.0262;-0.0417;-0.0124
0000136218;5.6982;-16.1178;0.5938;-0.0253;-0.0382;-0.0112
0000136227;5.6599;-16.1130;0.6153;-0.0250;-0.0360;-0.0089
0000136236;5.5354;-16.1393;0.6225;-0.0230;-0.0426;-0.0121
0000136248;5.5138;-16.0723;0.6800;-0.0209;-0.0350;-0.0101
0000136257;5.6024;-16.0483;0.5866;-0.0191;-0.0349;-0.0135
0000136270;5.6312;-16.0531;0.6273;-0.0187;-0.0360;-0.0161
0000136279;5.6312;-16.0076;0.6177;-0.0212;-0.0301;-0.0171
0000136291;5.6455;-16.0244;0.6129;-0.0197;-0.0317;-0.0188
0000136300;5.6024;-15.9286;0.6129;-0.0270;-0.0238;-0.0143
0000136313;5.7533;-15.9645;0.5890;-0.0274;-0.0260;-0.0196
0000136322;5.7317;-16.1537;0.5578;-0.0289;-0.0211;-0.0164
0000136335;5.7054;-16.0316;0.6057;-0.0137;-0.0270;-0.0233
0000136344;5.7030;-15.8831;0.5698;-0.0191;-0.0248;-0.0208
0000136409;5.5929;-16.0842;0.5842;-0.0085;-0.0273;-0.0172
0000136418;5.6216;-16.0627;0.5602;-0.0177;-0.0246;-0.0141
0000136427;5.5354;-15.9861;0.5770;-0.0119;-0.0282;-0.0183
0000136439;5.6479;-15.9454;0.6081;-0.0213;-0.0240;-0.0057
0000136448;5.6814;-15.9789;0.5626;-0.0144;-0.0290;-0.0097
0000136461;5.4947;-16.1010;0.6488;-0.0153;-0.0269;-0.0067
0000136470;5.7221;-16.0005;0.5890;-0.0224;-0.0253;-0.0041
0000136482;5.5929;-15.9909;0.6800;-0.0168;-0.0282;-0.0087
0000136491;5.5641;-16.0268;0.6656;-0.0282;-0.0230;-0.0044
0000136504;5.6790;-16.0028;0.5698;-0.0306;-0.0268;-0.0056
0000136513;5.6575;-15.9190;0.6560;-0.0284;-0.0276;-0.0069
0000136525;5.5234;-16.1465;0.6464;-0.0264;-0.0278;-0.0076
0000136534;5.6599;-15.9765;0.6105;-0.0305;-0.0208;0.0013
0000136547;5.4324;-16.0938;0.6321;-0.0273;-0.0176;-0.0045
0000136556;5.4803;-16.1154;0.6297;-0.0249;-0.0203;0.0000
0000136565;5.5210;-16.0268;0.6823;-0.0300;-0.0184;0.0005
0000136577;5.7245;-16.0268;0.5483;-0.0269;-0.0226;-0.0005
0000136586;5.7317;-15.9574;0.5531;-0.0244;-0.0270;-0.0057
0000136599;5.5976;-16.0005;0.5890;-0.0293;-0.0229;0.0003
0000136608;5.6671;-15.9693;0.5483;-0.0260;-0.0316;-0.0055
0000136621;5.6647;-16.0819;0.6033;-0.0241;-0.0301;-0.0029
0000136630;5.5138;-16.1034;0.5866;-0.0264;-0.0290;-0.0041
0000136695;5.6647;-16.0699;0.7302;-0.0233;-0.0614;-0.0087
0000136704;5.5402;-16.1752;0.6560;-0.0225;-0.0620;-0.0064
0000136716;5.6743;-16.1034;0.7661;-0.0149;-0.0662;-0.0092
0000136725;5.7628;-16.1417;0.7542;-0.0095;-0.0682;-0.0099
0000136738;5.7341;-16.3644;0.9457;0.0238;-0.0779;-0.0179
0000136747;5.6647;-16.3261;1.0774;0.0457;-0.0806;-0.0172
0000136756;5.5593;-16.4027;1.0630;0.0727;-0.0969;-0.0264
0000136768;5.6264;-16.2638;1.1229;0.0814;-0.0998;-0.0246
0000136777;5.5665;-16.2231;1.1325;0.0814;-0.1038;-0.0238
0000136790;5.6168;-16.0268;1.0702;0.0699;-0.1147;-0.0175
0000136799;5.6000;-16.0651;0.9792;0.0653;-0.1208;-0.0167
0000136811;5.6000;-16.1776;0.9768;0.0573;-0.1276;-0.0193
0000136820;5.6407;-16.1992;1.0223;0.0671;-0.1348;-0.0257
0000136833;5.5881;-16.3452;1.0127;0.0877;-0.1424;-0.0326
0000136842;5.7509;-16.2710;1.0630;0.0981;-0.1488;-0.0385
0000136851;5.6312;-16.3356;1.1492;0.1174;-0.1479;-0.0369
0000136863;5.6527;-16.3883;1.2115;0.1420;-0.1592;-0.0345
0000136872;5.7844;-16.3931;1.2929;0.1672;-0.1628;-0.0350
0000136885;5.7892;-16.4051;1.3575;0.1997;-0.1613;-0.0390
0000136894;5.7652;-16.3428;1.4868;0.2274;-0.1639;-0.0488
0000136907;5.8873;-16.2135;1.6352;0.2594;-0.1536;-0.0521
0000136916;6.0262;-16.0986;1.6041;0.2742;-0.1428;-0.0490
0000136985;5.6431;-15.3947;1.8771;0.3898;-0.0921;-0.1287
0000136994;5.5019;-15.2128;1.8244;0.3832;-0.1088;-0.1556
0000137006;5.3463;-15.1481;2.0542;0.3789;-0.1459;-0.1944
0000137015;5.3822;-15.2487;2.0016;0.3758;-0.1761;-0.2165
0000137024;5.5952;-15.0715;2.2362;0.3898;-0.2086;-0.2246
0000137037;5.4516;-15.4115;2.5474;0.4346;-0.2565;-0.2312
0000137046;5.3798;-15.6581;2.4995;0.4832;-0.2794;-0.2020
0000137058;5.4205;-15.5551;2.5331;0.5482;-0.3202;-0.1760
0000137067;5.1571;-15.5025;2.2194;0.5532;-0.3515;-0.1668
0000137080;5.5258;-14.9566;1.9297;0.5223;-0.3845;-0.1752
0000137089;5.7533;-14.6980;1.7885;0.4947;-0.3901;-0.1664
0000137101;6.0956;-14.5544;1.7933;0.4856;-0.3864;-0.1522
0000137110;6.2872;-14.6765;2.0686;0.4896;-0.3746;-0.1243
0000137123;6.5122;-14.9135;2.2098;0.5272;-0.3471;-0.0524
0000137132;6.2752;-15.2032;2.5714;0.5616;-0.3238;0.0057
0000137141;5.8921;-15.3804;2.6384;0.6158;-0.3106;0.0544
0000137153;5.6072;-15.2223;2.5762;0.6827;-0.2967;0.1196
0000137162;5.3079;-14.8441;2.6887;0.7492;-0.3143;0.1426
0000137175;4.9919;-14.6022;2.4588;0.8178;-0.3337;0.1789
0000137184;5.2433;-14.1378;2.4134;0.8812;-0.3568;0.1879
0000137197;5.7748;-13.8505;2.4684;0.9559;-0.3623;0.2190
0000137206;6.0549;-13.6469;2.3080;0.9846;-0.3600;0.2300
0000137274;6.6200;-13.0245;2.2170;1.1465;-0.2245;0.0329
0000137283;6.6104;-13.0125;2.0375;1.0845;-0.2214;-0.0270
0000137292;6.3877;-12.8856;2.0782;1.0319;-0.2076;-0.0621
0000137304;6.2177;-12.9431;2.2027;0.9499;-0.2066;-0.0400
0000137313;6.0956;-13.0963;2.0470;0.9176;-0.2041;-0.0117
0000137326;5.6455;-13.1514;2.3200;0.9503;-0.2262;0.0366
0000137335;5.5162;-13.2902;2.4157;0.9811;-0.2641;0.0324
0000137347;5.3846;-13.4027;2.5881;1.0075;-0.3183;-0.0007
0000137356;5.5210;-13.5344;2.7174;1.0269;-0.3684;-0.0518
0000137369;6.0454;-13.8409;3.2609;1.0218;-0.4073;-0.1288
0000137378;6.3686;-14.1713;3.2034;1.0051;-0.4154;-0.1479
0000137390;6.8211;-14.6884;3.4429;1.0206;-0.3930;-0.1456
0000137399;7.1922;-14.9494;3.3088;1.0237;-0.3440;-0.0966
0000137408;7.4579;-14.8752;3.4500;1.0649;-0.2954;-0.0442
0000137421;7.0318;-14.6693;3.3902;1.1135;-0.2222;0.0318
0000137430;6.8929;-14.0157;3.4069;1.1498;-0.1821;0.0509
0000137443;6.5625;-13.2878;3.8618;1.1382;-0.1223;0.0614
0000137452;6.1244;-13.0508;4.1851;1.0635;-0.0755;0.0605
0000137464;6.0238;-13.1609;4.6160;0.9467;-0.0429;0.0099
0000137473;5.9161;-13.7212;4.8315;0.8118;-0.0121;-0.0284
0000137486;6.1746;-14.4251;4.6280;0.6650;0.0208;-0.0829
0000137495;6.3925;-14.6597;4.1827;0.6226;0.0329;-0.1156
0000137504;6.4524;-14.9207;4.0079;0.5741;0.0501;-0.1334
0000137572;5.6240;-15.3947;5.8323;0.3702;0.0193;0.0746
0000137581;5.7150;-15.2152;5.7030;0.3332;0.0345;0.0693
0000137594;5.8179;-15.1768;5.2577;0.2513;0.0442;0.0582
0000137603;5.7892;-14.7746;5.1260;0.1966;0.0449;0.0290
0000137615;5.4971;-14.1521;5.1092;0.1403;0.0123;-0.0141
0000137624;5.4755;-13.4913;5.6288;0.1087;-0.0011;-0.0373
0000137637;5.3510;-13.7906;6.0382;0.0250;-0.0298;-0.0694
0000137646;5.7102;-13.8792;6.3398;-0.0414;-0.0205;-0.0733
0000137655;6.1555;-14.5615;6.5146;-0.1275;-0.0043;-0.0650
0000137667;6.8091;-15.1864;6.6248;-0.2374;0.0654;-0.0234
0000137676;7.0820;-15.3444;6.4260;-0.2983;0.1219;0.0021
0000137689;6.8690;-14.9733;5.6192;-0.3585;0.1970;0.0257
0000137698;6.2776;-14.6310;5.4468;-0.4002;0.2260;0.0424
0000137710;5.5234;-13.8433;5.5617;-0.4726;0.2002;0.0622
0000137719;5.0805;-13.2519;5.8849;-0.5504;0.1665;0.0677
0000137732;5.0063;-12.8808;5.6240;-0.6783;0.1037;0.0545
0000137741;5.1954;-12.8928;5.8658;-0.7655;0.0821;0.0514
0000137753;5.5569;-13.2423;5.5402;-0.9037;0.0416;0.0294
0000137762;5.7772;-13.5703;5.1308;-0.9846;0.0350;0.0029
0000137771;6.0813;-13.8600;4.6759;-1.0493;0.0418;-0.0153
0000137784;6.3901;-13.9271;4.3527;-1.1455;0.0541;-0.0257
0000137793;6.5529;-14.0971;4.2449;-1.1916;0.0605;-0.0097
0000137861;4.5274;-15.8376;5.9759;-1.7624;-0.1038;0.0152
0000137870;4.6926;-17.4274;5.8849;-1.8524;-0.1214;-0.0063
0000137883;5.4229;-20.1257;4.7453;-1.8377;-0.1382;-0.0108
0000137892;6.2513;-21.2414;5.4013;-1.7301;-0.1034;0.0425
0000137904;7.1132;-22.3355;5.5617;-1.5362;-0.0384;0.1356
0000137913;7.4915;-22.1488;5.3367;-1.3682;0.0469;0.2021
0000137922;7.5226;-21.5502;4.6807;-1.2372;0.1438;0.2491
