time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000714475;6.2537;2.8659;1.7837;-0.0237;-0.0358;-0.0153
0000714484;6.3327;3.0239;1.7214;-0.0241;-0.0426;-0.0169
0000714491;6.3183;3.0478;1.7717;-0.0221;-0.0336;-0.0108
0000714499;6.2513;3.0311;1.7933;-0.0260;-0.0310;-0.0115
0000714508;6.3494;3.1867;1.7358;-0.0246;-0.0302;-0.0147
0000714516;6.3039;3.0406;1.7789;-0.0222;-0.0314;-0.0125
0000714528;6.0549;2.9113;1.8004;-0.0290;-0.0320;-0.0132
0000714536;6.3901;3.0957;1.7549;-0.0314;-0.0376;-0.0124
0000714544;6.2872;3.0406;1.7526;-0.0330;-0.0309;-0.0112
0000714555;6.1339;2.9736;1.7861;-0.0362;-0.0305;-0.0076
0000714563;6.3159;3.0119;1.7957;-0.0312;-0.0314;-0.0101
0000714575;6.3183;2.9329;1.7621;-0.0310;-0.0313;-0.0099
0000714583;6.3087;3.0837;1.7765;-0.0245;-0.0316;-0.0141
0000714594;6.3207;2.8347;1.8220;-0.0254;-0.0268;-0.0084
0000714602;6.2991;2.9305;1.7741;-0.0207;-0.0362;-0.0111
0000714614;5.9951;2.7605;1.6975;-0.0240;-0.0344;-0.0091
0000714622;6.1339;2.8587;1.6927;-0.0225;-0.0354;-0.0085
0000714630;6.2824;3.1173;1.7238;-0.0282;-0.0308;-0.0031
0000714693;6.0430;3.0789;1.7885;-0.0273;-0.0392;-0.0077
0000714701;6.1316;2.9784;1.7214;-0.0309;-0.0385;-0.0119
0000714713;6.2058;3.0406;1.6783;-0.0236;-0.0517;-0.0168
0000714721;6.1220;3.0311;1.7813;-0.0333;-0.0454;-0.0116
0000714732;6.0501;2.8587;1.7645;-0.0300;-0.0553;-0.0129
0000714740;6.2513;2.9233;1.6903;-0.0350;-0.0522;-0.0121
0000714752;6.3207;3.0646;1.6999;-0.0325;-0.0626;-0.0085
0000714760;6.3829;3.0239;1.6472;-0.0317;-0.0604;-0.0076
0000714768;6.1675;2.9329;1.8124;-0.0316;-0.0602;-0.0112
0000714779;6.2632;2.9377;1.7549;-0.0258;-0.0614;-0.0101
0000714787;6.2177;2.7892;1.7310;-0.0273;-0.0577;-0.0095
0000714799;6.2082;3.0502;1.7813;-0.0212;-0.0545;-0.0139
0000714807;6.1794;2.8515;1.7262;-0.0144;-0.0573;-0.0129
0000714818;6.3087;3.0382;1.7310;-0.0156;-0.0540;-0.0097
0000714826;6.3183;3.0071;1.6903;-0.0193;-0.0462;-0.0060
0000714838;6.3279;2.9449;1.9082;-0.0153;-0.0261;-0.0055
0000714846;6.2489;2.8587;1.6831;-0.0153;-0.0305;0.0005
0000714854;6.2776;2.8587;1.8866;-0.0008;-0.0258;-0.0077
0000714865;6.3877;2.8323;1.7861;0.0136;-0.0181;-0.0105
0000714873;6.5481;2.9473;1.8938;0.0342;-0.0055;-0.0195
0000714885;6.4428;2.8419;1.9704;0.0462;0.0092;-0.0148
0000714893;6.4691;2.8323;1.9393;0.0502;0.0103;-0.0147
0000714956;6.7900;1.0822;2.6624;0.1352;0.2999;0.1470
0000714964;5.9113;2.5498;0.5148;0.3186;0.0472;-0.0305
0000714972;6.0885;3.0430;-0.6967;0.3240;0.0378;-0.0434
0000714984;5.8969;3.4644;1.1181;0.1476;0.0929;0.0302
0000714992;6.1699;3.6296;2.3343;0.0683;0.0830;0.0261
0000715003;6.0837;3.5937;2.2889;0.0009;0.0975;0.0181
0000715011;6.0047;3.7254;1.8651;-0.0406;0.0857;-0.0041
0000715023;6.0789;3.5147;1.4485;-0.1039;0.0727;-0.0160
0000715031;6.0310;3.0861;1.6807;-0.1268;0.0723;-0.0121
