time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000447625;6.2896;-15.1529;4.1994;0.0208;0.0060;-0.0653
0000447634;6.3398;-15.1457;4.2976;0.0172;0.0096;-0.0612
0000447641;6.3446;-15.0476;4.1779;0.0097;0.0135;-0.0605
0000447649;6.2680;-15.1385;4.2641;0.0057;0.0147;-0.0553
0000447660;6.3231;-15.1960;4.2689;0.0032;0.0149;-0.0546
0000447668;6.3686;-15.0356;4.3120;-0.0024;0.0168;-0.0552
0000447734;6.3949;-14.9877;4.2090;-0.0052;0.0151;-0.0516
0000447742;6.2249;-15.0954;4.2832;-0.0100;0.0207;-0.0476
0000447750;6.2848;-15.1409;4.2617;-0.0095;0.0144;-0.0513
0000447761;6.3327;-15.1529;4.1779;-0.0111;0.0217;-0.0460
0000447769;6.4021;-15.0763;4.2210;-0.0077;0.0160;-0.0476
0000447781;6.3901;-15.0835;4.2090;-0.0129;0.0160;-0.0450
0000447789;6.5481;-14.9877;4.2880;-0.0144;0.0215;-0.0434
0000447800;6.3734;-15.1936;4.2689;-0.0143;0.0141;-0.0472
0000447808;6.4380;-15.0619;4.2473;-0.0179;0.0208;-0.0428
0000447820;6.4643;-14.8512;4.3096;-0.0188;0.0179;-0.0436
0000447828;6.3327;-15.0069;4.1611;-0.0208;0.0234;-0.0409
0000447839;6.3782;-15.0428;4.3048;-0.0270;0.0250;-0.0394
0000447847;6.3734;-15.1409;4.2425;-0.0238;0.0213;-0.0416
0000447855;6.6008;-14.9039;4.1827;-0.0306;0.0272;-0.0348
0000447867;6.4404;-15.0476;4.2617;-0.0302;0.0249;-0.0396
0000447875;6.3590;-15.0978;4.2665;-0.0290;0.0284;-0.0369
0000447886;6.3901;-15.1314;4.1635;-0.0203;0.0203;-0.0401
0000447894;6.5266;-15.0045;4.2425;-0.0222;0.0175;-0.0433
0000447906;6.5362;-15.1290;4.2473;-0.0112;0.0055;-0.0528
0000447914;6.5338;-15.0452;4.1659;-0.0153;0.0029;-0.0452
0000447925;6.6846;-15.1290;4.2138;-0.0140;-0.0140;-0.0557
0000447933;6.7277;-15.0907;4.1994;-0.0226;-0.0171;-0.0482
0000447999;6.5434;-15.1864;4.2784;-0.0493;-0.0481;-0.0260
0000448007;6.5362;-15.2056;4.3263;-0.0605;-0.0481;-0.0257
0000448015;6.7516;-15.0907;4.3000;-0.0614;-0.0594;-0.0254
0000448026;6.6918;-15.0763;4.2665;-0.0641;-0.0659;-0.0246
0000448034;6.6702;-14.9757;4.2569;-0.0649;-0.0705;-0.0191
0000448046;6.6008;-15.0428;4.3167;-0.0659;-0.0761;-0.0173
0000448054;6.7445;-14.9757;4.3024;-0.0642;-0.0822;-0.0143
0000448065;6.4500;-15.0978;4.2832;-0.0597;-0.0937;-0.0193
0000448073;6.5864;-14.9638;4.2473;-0.0638;-0.0889;-0.0177
0000448085;6.6439;-14.9781;4.1970;-0.0636;-0.0981;-0.0140
0000448093;6.4643;-15.0883;4.2904;-0.0582;-0.1023;-0.0175
0000448104;6.6080;-14.9781;4.2090;-0.0541;-0.0973;-0.0131
0000448112;6.5266;-14.9398;4.1970;-0.0446;-0.1019;-0.0087
0000448124;6.4332;-15.0907;4.1324;-0.0333;-0.1017;-0.0047
0000448132;6.5888;-15.0045;4.2377;-0.0341;-0.0926;0.0035
0000448140;6.3734;-15.0380;4.2090;-0.0221;-0.0987;0.0007
0000448151;6.6272;-14.9757;4.2545;-0.0250;-0.0905;0.0105
0000448159;6.4979;-14.9350;4.2353;-0.0284;-0.0870;0.0128
0000448171;6.4596;-14.9709;4.1875;-0.0348;-0.0862;0.0192
0000448179;6.4643;-14.9638;4.1875;-0.0277;-0.0846;0.0176
0000448191;6.5888;-14.9063;4.1396;-0.0289;-0.0882;0.0201
