time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000655105;-3.4046;-4.8866;-0.0503;0.0220;-0.0461;-0.0288
0000655113;-3.4668;-5.0685;-0.0551;0.0209;-0.0352;-0.0245
0000655120;-3.5219;-5.0182;0.0263;0.0211;-0.0352;-0.0246
0000655128;-3.5458;-4.9512;-0.0072;0.0163;-0.0329;-0.0234
0000655136;-3.5075;-5.0637;0.0551;0.0201;-0.0413;-0.0272
0000655144;-3.7134;-5.0350;0.0215;0.0238;-0.0488;-0.0340
0000655152;-3.7565;-5.1140;0.0670;0.0176;-0.0444;-0.0249
0000655160;-3.5985;-4.9799;0.0527;0.0172;-0.0505;-0.0282
0000655168;-3.5865;-4.9775;0.0431;0.0195;-0.0561;-0.0289
0000655176;-3.5314;-5.1834;0.0862;0.0127;-0.0470;-0.0208
0000655184;-3.5434;-5.1332;0.1101;0.0120;-0.0448;-0.0215
0000655192;-3.5171;-5.2409;0.1006;0.0163;-0.0500;-0.0253
0000655200;-3.5219;-5.1691;0.0766;0.0169;-0.0406;-0.0236
0000655208;-3.4884;-5.0494;0.0287;0.0226;-0.0510;-0.0273
0000655216;-3.3950;-5.0973;0.1365;0.0189;-0.0454;-0.0207
0000655224;-3.5865;-5.0996;0.1724;0.0185;-0.0424;-0.0233
0000655232;-3.4453;-4.9799;0.0527;0.0230;-0.0481;-0.0306
0000655240;-3.4955;-4.9704;0.0622;0.0240;-0.0450;-0.0246
0000655248;-3.6224;-5.1116;0.0503;0.0237;-0.0465;-0.0248
0000655256;-3.4548;-4.9632;0.0862;0.0276;-0.0505;-0.0250
0000655264;-3.6009;-5.1547;0.0766;0.0310;-0.0501;-0.0277
0000655272;-3.4237;-5.1236;0.0646;0.0199;-0.0420;-0.0252
0000655280;-3.5291;-5.1308;0.0311;0.0234;-0.0441;-0.0265
0000655288;-3.5386;-5.1284;0.0766;0.0245;-0.0469;-0.0290
0000655296;-3.7038;-5.2241;-0.0168;0.0160;-0.0400;-0.0197
0000655304;-3.3878;-4.9081;0.1006;0.0115;-0.0384;-0.0151
0000655312;-3.5099;-4.9416;0.0287;0.0135;-0.0438;-0.0165
0000655320;-3.6248;-4.9967;0.0215;0.0053;-0.0496;-0.0139
0000655328;-3.7900;-5.0159;-0.0192;0.0075;-0.0566;-0.0164
0000655336;-3.4979;-4.8842;-0.0287;0.0053;-0.0586;-0.0144
0000655344;-3.4333;-4.9847;0.0958;-0.0012;-0.0553;-0.0128
0000655352;-3.5721;-5.0087;-0.0072;-0.0028;-0.0460;-0.0089
0000655360;-3.4261;-4.9847;0.1006;-0.0027;-0.0414;-0.0172
0000655368;-3.4931;-5.0542;0.0599;-0.0004;-0.0438;-0.0133
0000655376;-3.4692;-5.0087;0.0048;0.0009;-0.0413;-0.0177
0000655384;-3.5602;-4.9512;0.0790;0.0047;-0.0466;-0.0188
0000655392;-3.4644;-5.0182;0.0479;-0.0020;-0.0452;-0.0204
0000655400;-3.4955;-4.9153;0.0168;-0.0111;-0.0398;-0.0137
0000655408;-3.4069;-4.8770;0.1508;-0.0109;-0.0464;-0.0164
0000655416;-3.5171;-5.1404;0.1341;-0.0140;-0.0454;-0.0131
0000655424;-3.6081;-5.1332;0.0790;-0.0113;-0.0530;-0.0173
0000655432;-3.6559;-5.0709;0.0168;-0.0116;-0.0493;-0.0089
0000655440;-3.4333;-5.0039;0.0144;-0.0096;-0.0533;-0.0097
0000655448;-3.5817;-5.0757;0.0024;-0.0148;-0.0510;-0.0028
0000655456;-3.6416;-5.1954;0.0958;-0.0136;-0.0496;-0.0040
0000655464;-3.4213;-5.0302;0.0287;-0.0129;-0.0554;-0.0079
0000655472;-3.4884;-5.1116;0.1389;-0.0040;-0.0617;-0.0099
0000655480;-3.4022;-5.0949;0.0144;-0.0093;-0.0553;-0.0100
0000655488;-3.4285;-5.0015;0.1101;-0.0080;-0.0604;-0.0096
0000655496;-3.5386;-5.0111;0.0599;-0.0120;-0.0592;-0.0155
0000655504;-3.5051;-5.0781;0.1006;-0.0028;-0.0637;-0.0208
0000655512;-3.4860;-4.9680;0.0527;-0.0039;-0.0592;-0.0139
0000655520;-3.5171;-5.1308;0.1245;-0.0003;-0.0574;-0.0123
0000655528;-3.5650;-5.1954;0.1245;0.0063;-0.0594;-0.0163
0000655536;-3.5482;-5.1212;0.1053;0.0081;-0.0514;-0.0101
0000655544;-3.4285;-5.1451;0.0311;0.0028;-0.0482;-0.0073
0000655552;-3.4165;-5.2122;0.0910;0.0129;-0.0500;-0.0123
0000655560;-3.4477;-5.1643;0.0000;0.0168;-0.0481;-0.0043
0000655568;-3.4429;-5.0949;0.0503;0.0177;-0.0449;-0.0035
0000655576;-3.5291;-5.0566;-0.0024;0.0248;-0.0454;-0.0081
0000655584;-3.5961;-5.0973;0.0479;0.0273;-0.0434;-0.0073
0000655592;-3.3112;-4.7836;0.1101;0.0252;-0.0410;-0.0081
0000655600;-3.8211;-5.1787;0.0646;0.0312;-0.0454;-0.0111
