time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000640203;-3.5147;-5.2289;0.3639;0.0308;-0.0453;-0.0081
0000640211;-3.2753;-5.1451;0.4453;0.0238;-0.0398;-0.0041
0000640218;-3.4285;-5.2768;0.4070;0.0224;-0.0422;-0.0052
0000640226;-3.5554;-5.2122;0.4381;0.0273;-0.0465;-0.0107
0000640235;-3.4716;-5.3032;0.3998;0.0161;-0.0401;-0.0108
0000640243;-3.4237;-5.2098;0.3591;0.0184;-0.0401;-0.0121
0000640256;-3.5291;-5.4277;0.4429;0.0195;-0.0348;-0.0076
0000640263;-3.6703;-5.4923;0.4022;0.0152;-0.0300;-0.0035
0000640271;-3.6631;-5.3726;0.4357;0.0161;-0.0342;-0.0091
0000640283;-3.3806;-5.2720;0.3950;0.0017;-0.0249;0.0004
0000640290;-3.5291;-5.3415;0.3926;0.0023;-0.0325;-0.0004
0000640303;-3.5817;-5.3702;0.4334;0.0048;-0.0429;-0.0076
0000640310;-3.6152;-5.4109;0.4405;0.0055;-0.0458;-0.0069
0000640322;-3.7254;-5.4372;0.4214;0.0043;-0.0476;-0.0132
0000640329;-3.5075;-5.1404;0.4429;-0.0028;-0.0424;-0.0109
0000640398;-3.7565;-5.4947;0.4214;-0.0310;-0.0614;-0.0131
0000640405;-3.4309;-5.3726;0.4573;-0.0258;-0.0642;-0.0092
0000640417;-3.6081;-5.5091;0.4908;-0.0212;-0.0645;-0.0071
0000640424;-3.2034;-5.2385;0.5339;-0.0185;-0.0586;-0.0076
0000640432;-3.4524;-5.4540;0.5052;-0.0119;-0.0630;-0.0115
0000640444;-3.3662;-5.3798;0.5842;-0.0036;-0.0468;-0.0128
0000640452;-3.3854;-5.3989;0.3807;-0.0061;-0.0442;-0.0171
0000640464;-3.4596;-5.4372;0.4621;-0.0091;-0.0309;-0.0051
0000640471;-3.4500;-5.2936;0.4573;-0.0096;-0.0297;-0.0111
0000640484;-3.5889;-5.2457;0.4597;-0.0139;-0.0274;-0.0059
0000640491;-3.4453;-5.1787;0.4621;-0.0203;-0.0337;-0.0079
0000640503;-3.5937;-5.2385;0.3208;-0.0280;-0.0365;-0.0068
0000640510;-3.3734;-4.9967;0.3998;-0.0302;-0.0478;-0.0100
0000640523;-3.5291;-5.2170;0.4094;-0.0409;-0.0597;-0.0008
0000640530;-3.5075;-5.1906;0.3974;-0.0393;-0.0630;-0.0061
0000640542;-3.6009;-5.3343;0.3807;-0.0400;-0.0675;-0.0124
0000640549;-3.5027;-5.2984;0.3711;-0.0385;-0.0636;-0.0081
0000640557;-3.5219;-5.2864;0.3926;-0.0438;-0.0572;-0.0060
0000640570;-3.5698;-5.4444;0.5291;-0.0394;-0.0626;-0.0055
0000640577;-3.5147;-5.3271;0.5148;-0.0381;-0.0612;-0.0067
0000640589;-3.5314;-5.2577;0.5435;-0.0372;-0.0510;-0.0007
0000640596;-3.5362;-5.4348;0.5387;-0.0426;-0.0542;-0.0036
0000640665;-3.5291;-5.3319;0.4477;-0.0550;-0.0679;-0.0143
0000640672;-3.2777;-5.1547;0.4669;-0.0616;-0.0633;-0.0152
0000640684;-3.4022;-5.2864;0.5483;-0.0737;-0.0574;-0.0101
0000640691;-3.3447;-5.2218;0.5507;-0.0690;-0.0572;-0.0149
0000640704;-3.4381;-5.4181;0.4573;-0.0707;-0.0506;-0.0120
0000640711;-3.5314;-5.4708;0.4788;-0.0678;-0.0438;-0.0052
0000640723;-3.5434;-5.4133;0.6033;-0.0606;-0.0449;-0.0029
0000640730;-3.4093;-5.3391;0.5531;-0.0632;-0.0301;0.0020
0000640738;-3.4931;-5.2960;0.5483;-0.0592;-0.0345;0.0033
0000640751;-3.4285;-5.3606;0.5650;-0.0498;-0.0326;-0.0032
0000640758;-3.6775;-5.3486;0.4860;-0.0518;-0.0317;-0.0004
0000640770;-3.5267;-5.4061;0.5076;-0.0516;-0.0368;-0.0063
0000640777;-3.6009;-5.4133;0.5267;-0.0469;-0.0342;-0.0061
0000640790;-3.5506;-5.3008;0.4022;-0.0480;-0.0386;-0.0023
