time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000285582;6.2082;-15.2128;4.1228;-0.0253;-0.0885;0.0153
0000285591;6.3925;-15.1026;4.1396;-0.0245;-0.0926;0.0129
0000285600;6.3614;-14.9542;4.1731;-0.0233;-0.0857;0.0092
0000285609;6.4236;-14.8752;4.0654;-0.0189;-0.0827;0.0036
0000285677;6.2034;-14.9901;4.0223;0.0184;-0.0215;-0.0121
0000285686;6.1627;-15.1002;3.9385;0.0155;-0.0101;-0.0052
0000285699;6.2249;-14.9063;4.0749;0.0325;-0.0076;-0.0100
0000285708;6.0956;-15.2487;4.0749;0.0417;0.0012;-0.0044
0000285717;6.3398;-15.0284;4.0438;0.0549;-0.0033;-0.0129
0000285729;6.4212;-14.9374;4.1108;0.0570;0.0003;-0.0226
0000285738;6.1100;-15.0763;4.0510;0.0564;0.0044;-0.0272
0000285751;6.3542;-15.1050;4.1875;0.0457;0.0100;-0.0213
0000285760;6.2249;-15.0476;4.1300;0.0448;0.0028;-0.0254
0000285772;6.2848;-15.2582;4.1492;0.0465;-0.0060;-0.0229
0000285781;6.1914;-15.2080;4.1204;0.0424;-0.0044;-0.0191
0000285794;6.3566;-15.2247;4.1180;0.0473;-0.0181;-0.0200
0000285803;6.4189;-15.2152;4.0773;0.0456;-0.0237;-0.0156
0000285815;6.5218;-14.9925;4.1539;0.0430;-0.0298;-0.0076
0000285824;6.4524;-15.0883;4.2234;0.0450;-0.0420;-0.0125
0000285833;6.3135;-15.0571;4.1635;0.0388;-0.0389;-0.0019
0000285846;6.3590;-15.1409;4.1587;0.0381;-0.0508;-0.0073
0000285855;6.2608;-15.0284;4.1180;0.0334;-0.0537;0.0013
0000285867;6.4691;-14.9039;4.1180;0.0380;-0.0625;-0.0055
0000285876;6.4620;-14.9063;4.1037;0.0346;-0.0632;-0.0007
0000285945;6.2776;-15.0500;4.3574;-0.0215;-0.0582;-0.0140
