time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000282029;6.0501;3.1627;0.9553;-0.0089;-0.0318;-0.0115
0000282037;6.2776;3.5410;1.0247;-0.0148;-0.0294;-0.0097
0000282044;6.2058;3.2848;0.9888;-0.0100;-0.0346;-0.0105
0000282052;6.1339;3.3782;1.0439;-0.0125;-0.0309;-0.0056
0000282061;5.8442;3.1484;1.0439;-0.0081;-0.0406;-0.0100
0000282069;6.1842;3.2465;0.9984;-0.0112;-0.0365;-0.0097
0000282081;5.9879;3.1101;1.0175;-0.0081;-0.0401;-0.0135
0000282089;6.3279;3.2848;0.9960;-0.0040;-0.0433;-0.0148
0000282097;6.1387;3.2729;1.1085;-0.0081;-0.0389;-0.0088
0000282108;6.1100;3.2370;1.0870;-0.0040;-0.0389;-0.0124
0000282116;6.1986;3.2753;1.0511;-0.0077;-0.0325;-0.0124
0000282128;6.0310;3.1340;1.0630;-0.0052;-0.0258;-0.0128
0000282136;6.1723;3.2705;1.0846;0.0009;-0.0314;-0.0139
0000282203;6.1316;3.2705;1.0630;-0.0037;-0.0161;-0.0160
0000282211;6.0549;3.1771;1.1181;-0.0020;-0.0204;-0.0280
0000282223;5.9879;3.1819;1.0391;0.0037;-0.0188;-0.0236
0000282231;6.3159;3.4309;1.0439;-0.0049;-0.0095;-0.0203
0000282239;6.1723;3.3806;1.0726;0.0048;-0.0140;-0.0240
0000282250;6.1004;3.3662;0.9912;0.0053;-0.0168;-0.0264
0000282259;6.0238;3.1939;0.9912;-0.0056;-0.0107;-0.0153
0000282270;5.9592;3.2777;0.8978;0.0057;-0.0199;-0.0225
0000282278;6.1507;3.2417;1.0415;-0.0029;-0.0152;-0.0155
0000282289;6.0932;3.3758;0.9960;-0.0017;-0.0187;-0.0143
0000282297;6.1794;3.2872;0.9912;-0.0011;-0.0213;-0.0181
0000282309;6.0166;3.2825;0.9218;0.0009;-0.0228;-0.0233
0000282317;6.1124;3.3208;0.9553;-0.0053;-0.0197;-0.0226
0000282325;6.1938;3.2896;0.9218;-0.0088;-0.0147;-0.0164
0000282336;6.1316;3.2705;0.9505;-0.0052;-0.0143;-0.0148
0000282344;6.1148;3.1963;0.9744;-0.0037;-0.0156;-0.0221
0000282356;6.0693;3.2896;0.9385;-0.0053;-0.0200;-0.0175
0000282364;6.0813;3.1460;0.9553;-0.0019;-0.0257;-0.0221
0000282375;6.1292;3.2753;0.9002;-0.0051;-0.0238;-0.0211
0000282383;6.0166;3.1508;0.8930;0.0025;-0.0266;-0.0195
