time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000329824;5.8466;-15.9502;0.9337;0.0012;-0.0378;-0.0200
0000329832;5.8083;-16.0244;0.9242;-0.0036;-0.0305;-0.0147
0000329839;5.9137;-16.0100;0.9266;-0.0096;-0.0313;-0.0143
0000329847;5.9161;-16.0483;0.9601;-0.0092;-0.0290;-0.0168
0000329855;5.8706;-16.0531;0.9122;0.0001;-0.0352;-0.0203
0000329863;5.8490;-16.0651;0.8188;-0.0032;-0.0317;-0.0148
0000329871;5.8299;-16.1800;0.9960;-0.0075;-0.0349;-0.0208
0000329879;5.7892;-16.0364;0.9649;0.0012;-0.0392;-0.0207
0000329887;5.8155;-15.9957;0.8954;-0.0029;-0.0300;-0.0133
0000329895;5.8730;-16.0005;0.9337;-0.0057;-0.0284;-0.0156
0000329903;5.9496;-16.0005;0.9649;-0.0057;-0.0301;-0.0125
0000329911;5.7820;-16.1585;0.8787;-0.0011;-0.0289;-0.0163
0000329919;5.8802;-16.1369;0.9984;-0.0049;-0.0325;-0.0208
0000329927;5.8538;-16.0196;0.8930;-0.0104;-0.0252;-0.0156
0000329935;5.9496;-15.9119;1.0702;-0.0088;-0.0332;-0.0165
0000329943;5.9903;-15.9023;0.9290;-0.0160;-0.0250;-0.0119
0000329951;5.6910;-16.2878;0.9361;-0.0127;-0.0306;-0.0185
0000329959;5.9783;-16.0052;0.8356;-0.0071;-0.0313;-0.0144
0000329967;5.7197;-15.9837;0.9816;-0.0127;-0.0246;-0.0105
0000329975;5.9664;-15.8712;0.9481;-0.0113;-0.0322;-0.0167
0000329983;5.8299;-16.1417;0.8475;-0.0140;-0.0284;-0.0125
0000329991;5.8131;-16.0340;1.0271;-0.0120;-0.0341;-0.0217
0000329999;5.8203;-16.0100;0.9577;-0.0083;-0.0285;-0.0167
0000330007;5.7748;-16.0723;0.9673;-0.0109;-0.0292;-0.0164
0000330015;5.8706;-16.0340;1.0199;-0.0109;-0.0326;-0.0119
0000330023;6.0765;-15.8975;0.9529;-0.0143;-0.0301;-0.0104
0000330031;5.6982;-16.0507;0.9888;-0.0107;-0.0374;-0.0161
0000330039;5.7197;-16.1465;0.8978;-0.0111;-0.0297;-0.0101
0000330047;5.9041;-16.1106;0.9649;-0.0156;-0.0308;-0.0087
0000330055;5.7365;-16.1561;0.9433;-0.0143;-0.0373;-0.0159
0000330063;6.0358;-15.9574;0.9553;-0.0133;-0.0354;-0.0116
0000330071;5.9233;-16.0603;0.9194;-0.0151;-0.0326;-0.0127
0000330079;5.8035;-16.0340;0.9218;-0.0111;-0.0337;-0.0113
0000330087;5.9376;-15.9262;0.9601;-0.0133;-0.0288;-0.0071
0000330095;5.8347;-16.2159;0.9984;-0.0083;-0.0336;-0.0120
0000330103;5.9137;-16.0579;0.9888;-0.0093;-0.0284;-0.0117
0000330111;5.8227;-15.9669;0.9505;-0.0107;-0.0282;-0.0148
0000330119;5.7245;-16.1513;0.8954;-0.0167;-0.0212;-0.0115
0000330127;5.8490;-16.0172;0.9984;-0.0172;-0.0237;-0.0137
0000330135;5.6431;-16.1848;0.8835;-0.0168;-0.0256;-0.0147
0000330143;5.8179;-16.1273;1.0439;-0.0068;-0.0328;-0.0216
0000330151;5.9161;-16.0531;0.9840;-0.0077;-0.0270;-0.0143
0000330159;5.8299;-16.1010;0.9768;-0.0113;-0.0258;-0.0116
0000330167;5.9113;-16.1106;0.9720;-0.0076;-0.0257;-0.0113
0000330175;5.8610;-16.1226;0.9242;-0.0075;-0.0293;-0.0153
0000330183;5.8562;-16.0244;0.8547;-0.0175;-0.0261;-0.0079
0000330191;5.8466;-15.9765;0.9170;-0.0163;-0.0293;-0.0121
0000330199;5.9783;-16.0531;0.8930;-0.0191;-0.0286;-0.0087
