time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000068762;-3.2681;-6.4308;1.6879;-0.0269;-0.0141;-0.0176
0000068770;-3.3160;-6.4212;1.6879;-0.0305;-0.0095;-0.0143
0000068777;-3.2082;-6.3662;1.6975;-0.0272;-0.0139;-0.0195
0000068785;-3.2346;-6.4165;1.7190;-0.0318;-0.0065;-0.0132
0000068794;-3.3495;-6.5338;1.7023;-0.0290;-0.0076;-0.0200
0000068802;-3.2872;-6.5745;1.6640;-0.0269;-0.0065;-0.0183
0000068815;-3.3615;-6.6391;1.6879;-0.0222;-0.0108;-0.0193
0000068822;-3.3447;-6.4428;1.6448;-0.0266;-0.0073;-0.0116
0000068834;-3.4117;-6.5721;1.6568;-0.0211;-0.0143;-0.0155
0000068841;-3.2657;-6.4428;1.6568;-0.0282;-0.0096;-0.0156
0000068849;-3.2058;-6.4236;1.6807;-0.0221;-0.0120;-0.0164
0000068862;-3.2370;-6.4572;1.6544;-0.0244;-0.0071;-0.0165
0000068869;-3.2944;-6.3111;1.6999;-0.0325;-0.0007;-0.0139
0000068937;-3.4046;-6.5242;1.6759;-0.0260;-0.0095;-0.0191
0000068944;-3.3016;-6.6367;1.6568;-0.0272;-0.0020;-0.0101
0000068957;-3.3423;-6.4141;1.7095;-0.0300;-0.0069;-0.0091
0000068964;-3.3232;-6.4572;1.7382;-0.0284;-0.0131;-0.0187
0000068976;-3.3255;-6.4763;1.7190;-0.0292;-0.0117;-0.0143
0000068983;-3.2489;-6.3901;1.6328;-0.0241;-0.0215;-0.0129
0000068996;-3.2848;-6.4260;1.7310;-0.0306;-0.0209;-0.0153
0000069003;-3.2346;-6.3782;1.6328;-0.0246;-0.0240;-0.0246
0000069015;-3.2968;-6.5529;1.6328;-0.0221;-0.0289;-0.0264
0000069022;-3.4285;-6.5146;1.6735;-0.0220;-0.0215;-0.0189
0000069030;-3.2226;-6.3973;1.6424;-0.0237;-0.0265;-0.0261
0000069043;-3.3040;-6.5386;1.7095;-0.0207;-0.0326;-0.0244
0000069050;-3.4644;-6.6391;1.7286;-0.0242;-0.0277;-0.0176
0000069062;-3.2896;-6.5027;1.6496;-0.0270;-0.0256;-0.0179
0000069069;-3.1843;-6.4308;1.6688;-0.0246;-0.0312;-0.0238
0000069082;-3.1603;-6.3853;1.6975;-0.0272;-0.0326;-0.0277
0000069089;-3.1987;-6.4236;1.5945;-0.0284;-0.0288;-0.0157
0000069101;-3.3662;-6.5601;1.6759;-0.0250;-0.0341;-0.0207
0000069108;-3.3567;-6.5649;1.6352;-0.0278;-0.0257;-0.0189
0000069121;-3.2058;-6.3734;1.6568;-0.0281;-0.0296;-0.0169
0000069128;-3.2848;-6.5266;1.6616;-0.0200;-0.0326;-0.0221
0000069196;-3.3710;-6.5290;1.6640;-0.0119;-0.0296;-0.0224
0000069203;-3.2513;-6.4189;1.7310;-0.0165;-0.0254;-0.0151
0000069211;-3.2681;-6.3877;1.7214;-0.0143;-0.0285;-0.0244
0000069224;-3.2250;-6.3590;1.7549;-0.0104;-0.0305;-0.0232
0000069231;-3.2298;-6.4332;1.5993;-0.0172;-0.0280;-0.0169
0000069243;-3.3184;-6.4955;1.5945;-0.0067;-0.0338;-0.0200
0000069250;-3.3806;-6.5984;1.6712;-0.0085;-0.0288;-0.0201
0000069263;-3.2298;-6.5841;1.6855;-0.0075;-0.0280;-0.0164
0000069270;-3.3806;-6.6224;1.6257;-0.0064;-0.0261;-0.0160
0000069282;-3.3136;-6.6056;1.6759;-0.0081;-0.0304;-0.0139
0000069289;-3.3375;-6.6032;1.6640;-0.0021;-0.0292;-0.0184
0000069302;-3.3974;-6.5266;1.7597;-0.0047;-0.0245;-0.0172
0000069309;-3.4668;-6.5218;1.7119;-0.0005;-0.0301;-0.0136
0000069321;-3.2968;-6.4548;1.6400;-0.0016;-0.0282;-0.0177
0000069328;-3.1627;-6.3063;1.6281;-0.0016;-0.0324;-0.0181
0000069336;-3.2058;-6.4380;1.6592;0.0007;-0.0341;-0.0199
0000069349;-3.2848;-6.4380;1.6807;-0.0040;-0.0332;-0.0172
0000069356;-3.2753;-6.5817;1.7047;0.0009;-0.0354;-0.0233
0000069368;-3.3112;-6.4093;1.6281;0.0055;-0.0414;-0.0176
0000069375;-3.3758;-6.4284;1.7142;0.0003;-0.0409;-0.0179
0000069388;-3.3160;-6.4739;1.6400;0.0084;-0.0430;-0.0155
0000069395;-3.3279;-6.5003;1.6400;0.0075;-0.0398;-0.0121
0000069463;-3.2657;-6.3566;1.5945;0.0083;-0.0362;-0.0119
0000069470;-3.2848;-6.4356;1.5706;0.0067;-0.0374;-0.0179
0000069483;-3.2298;-6.3422;1.6688;0.0037;-0.0334;-0.0172
0000069490;-3.2250;-6.4212;1.6257;-0.0005;-0.0289;-0.0197
0000069498;-3.2848;-6.4236;1.6065;0.0067;-0.0350;-0.0228
