time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000242377;6.0932;-15.2128;4.0534;-0.0135;-0.0001;-0.0404
0000242386;6.1507;-15.3373;4.0055;-0.0164;0.0036;-0.0373
0000242393;6.2848;-15.0404;4.0151;-0.0157;0.0044;-0.0369
0000242401;6.3039;-15.0811;4.1061;-0.0151;0.0128;-0.0333
0000242409;6.4332;-14.8560;4.0630;-0.0159;0.0109;-0.0366
0000242417;6.0478;-15.3133;4.1276;-0.0176;0.0135;-0.0356
0000242425;6.3398;-14.9973;4.0941;-0.0156;0.0083;-0.0394
0000242433;6.3255;-14.9901;4.0821;-0.0163;0.0089;-0.0381
0000242441;6.3231;-15.0739;4.1515;-0.0163;0.0077;-0.0374
0000242449;6.1435;-15.2535;4.1372;-0.0232;0.0111;-0.0329
0000242457;6.2584;-15.1409;4.1180;-0.0268;0.0052;-0.0390
0000242465;6.3949;-15.1409;4.0869;-0.0266;0.0071;-0.0336
0000242473;6.3805;-15.1553;4.1204;-0.0345;0.0105;-0.0304
0000242481;6.2369;-15.1697;4.1420;-0.0360;0.0048;-0.0330
0000242489;6.3279;-15.1816;4.0654;-0.0378;0.0011;-0.0281
0000242497;6.4428;-15.0500;4.1635;-0.0358;-0.0055;-0.0309
0000242505;6.3614;-15.0571;4.0582;-0.0421;-0.0016;-0.0249
0000242513;6.4763;-15.0619;4.0773;-0.0366;-0.0061;-0.0270
0000242521;6.3518;-15.1146;4.0677;-0.0346;-0.0093;-0.0306
0000242529;6.2632;-15.0523;4.0199;-0.0312;-0.0105;-0.0244
0000242537;6.3111;-15.1529;4.0486;-0.0376;-0.0080;-0.0232
0000242545;6.4715;-14.9326;4.1899;-0.0276;-0.0144;-0.0270
0000242553;6.4141;-15.0787;4.0007;-0.0341;-0.0111;-0.0244
0000242561;6.3159;-15.0571;4.0270;-0.0302;-0.0168;-0.0297
0000242569;6.4859;-15.1146;4.0175;-0.0211;-0.0217;-0.0270
0000242577;6.3446;-15.1050;4.0294;-0.0225;-0.0116;-0.0250
0000242585;6.3542;-15.1649;4.1037;-0.0213;-0.0241;-0.0265
0000242593;6.3231;-15.0284;3.9887;-0.0169;-0.0172;-0.0229
0000242601;6.3949;-15.0188;3.9025;-0.0171;-0.0152;-0.0211
0000242609;6.3710;-15.0667;4.0151;-0.0101;-0.0203;-0.0212
0000242617;6.3925;-15.0116;4.0151;-0.0087;-0.0228;-0.0234
0000242625;6.3614;-15.0930;3.9840;-0.0084;-0.0241;-0.0207
0000242633;6.2776;-15.1146;4.0390;-0.0047;-0.0260;-0.0169
0000242641;6.4212;-15.0571;4.0366;-0.0035;-0.0200;-0.0151
0000242649;6.3614;-15.0978;4.0462;-0.0091;-0.0195;-0.0188
0000242657;6.1866;-15.1744;4.1204;0.0001;-0.0316;-0.0187
0000242665;6.3758;-15.0356;4.1683;-0.0109;-0.0209;-0.0136
0000242673;6.3925;-15.1170;4.1156;-0.0064;-0.0262;-0.0143
0000242681;6.3255;-14.9925;4.0342;-0.0021;-0.0313;-0.0204
0000242689;6.3997;-15.2152;4.0677;-0.0055;-0.0264;-0.0155
0000242697;6.3111;-15.0523;4.0438;-0.0004;-0.0270;-0.0184
0000242705;6.5027;-15.0284;4.0342;0.0075;-0.0318;-0.0189
0000242713;6.3159;-15.0164;4.0486;0.0025;-0.0220;-0.0164
0000242721;6.2393;-15.1314;4.0270;0.0143;-0.0320;-0.0207
0000242729;6.4308;-15.0116;4.0558;0.0077;-0.0288;-0.0116
0000242737;6.4236;-15.0045;4.0797;0.0097;-0.0280;-0.0136
0000242745;6.2704;-15.1744;4.0294;0.0076;-0.0257;-0.0133
0000242753;6.4404;-15.0116;3.9935;0.0092;-0.0304;-0.0164
0000242761;6.3159;-15.0595;4.0055;0.0131;-0.0316;-0.0164
0000242769;6.3925;-15.0883;4.0654;0.0089;-0.0298;-0.0116
0000242777;6.2417;-15.1625;4.0486;0.0092;-0.0306;-0.0144
0000242785;6.3279;-15.0523;4.1396;0.0075;-0.0302;-0.0072
0000242793;6.3422;-15.1984;4.1108;0.0147;-0.0358;-0.0116
0000242801;6.1148;-15.2056;4.0486;0.0088;-0.0352;-0.0095
