time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000543018;-2.7964;-5.9017;3.8140;-0.3056;0.2205;-0.1247
0000543026;-2.5618;-6.1028;4.0175;-0.2378;0.2090;-0.1555
0000543033;-2.4397;-5.9209;4.1228;-0.1620;0.1916;-0.2032
0000543041;-2.8228;-6.0214;4.2593;-0.0863;0.1514;-0.2352
0000543049;-3.5003;-6.2920;4.3287;-0.0093;0.1264;-0.2653
0000543057;-3.8858;-6.4739;4.5729;0.0640;0.0798;-0.2838
0000543065;-4.4604;-7.1682;4.7764;0.1334;0.0147;-0.2617
0000543073;-5.0326;-7.8075;4.6304;0.2085;-0.0352;-0.2182
0000543081;-5.0063;-8.3486;4.6759;0.2727;-0.0605;-0.1196
0000543089;-4.3048;-8.3438;4.5442;0.3407;-0.0781;0.0048
0000543097;-3.4357;-7.5729;4.3766;0.4084;-0.0580;0.1391
0000543105;-2.2362;-6.3662;4.2904;0.4551;-0.0215;0.2144
0000543113;-1.4126;-5.2984;4.1803;0.4567;0.0414;0.2380
0000543121;-0.7853;-4.1396;3.7565;0.4294;0.0648;0.2133
0000543129;-0.8332;-3.6272;3.6919;0.3960;0.0935;0.1549
0000543137;-1.0798;-3.1412;3.4812;0.3396;0.1055;0.1119
0000543145;-1.5897;-3.0478;3.2465;0.2723;0.0854;0.0713
0000543153;-2.2745;-3.1412;3.3447;0.2050;0.0725;0.0729
0000543161;-2.8252;-3.6871;3.5961;0.1267;0.0757;0.1059
0000543169;-2.9784;-4.3048;3.7110;0.0637;0.0673;0.1502
0000543177;-3.0765;-4.9704;3.7541;0.0244;0.0558;0.1717
0000543185;-3.1723;-5.6814;3.6464;-0.0108;0.0640;0.2074
0000543193;-3.2441;-6.1746;3.5698;-0.0135;0.0834;0.2399
0000543201;-3.3926;-6.2824;3.5554;0.0008;0.0905;0.2714
0000543209;-3.4836;-6.3398;3.5506;0.0309;0.0683;0.3086
0000543217;-3.4812;-6.2058;3.6488;0.0691;0.0249;0.3363
0000543225;-2.8491;-5.6695;3.5530;0.0947;-0.0280;0.3460
0000543233;-2.6336;-5.5689;3.6344;0.1211;-0.0705;0.3301
0000543241;-2.3032;-5.3367;3.7517;0.1219;-0.1077;0.3262
0000543249;-2.3511;-5.2122;3.7709;0.1127;-0.0791;0.3256
0000543257;-2.3966;-5.0182;4.1803;0.1092;-0.0430;0.3308
0000543265;-2.3463;-5.2241;4.0965;0.0805;-0.0380;0.3516
0000543273;-2.1907;-5.6360;3.9241;0.0648;-0.0536;0.3781
0000543281;-1.9704;-5.7868;3.8810;0.0618;-0.0554;0.4050
0000543289;-1.7047;-6.0837;3.9792;0.0568;-0.0342;0.4486
0000543297;-1.6137;-6.3758;3.9624;0.0590;-0.0246;0.4996
0000543305;-1.4485;-6.5170;4.0438;0.0787;-0.0244;0.5404
0000543313;-1.4581;-6.8019;3.9935;0.1069;-0.0470;0.5919
0000543321;-1.0942;-6.7325;4.0055;0.1288;-0.0622;0.6514
0000543329;-1.0415;-6.9216;4.0438;0.1488;-0.0572;0.7268
0000543337;-0.7661;-6.9983;4.0917;0.1691;-0.0517;0.7925
0000543345;-0.6991;-7.2688;3.8810;0.1881;-0.0349;0.8555
0000543353;-0.6416;-7.4555;3.6559;0.2154;0.0100;0.9173
0000543361;-0.7638;-7.6950;3.6464;0.2587;0.1079;0.9557
0000543369;-1.3503;-7.7572;3.5338;0.3036;0.2284;0.9832
0000543377;-2.1452;-7.6543;3.0957;0.3718;0.3076;0.9803
0000543385;-3.3160;-7.4196;2.6528;0.4529;0.3199;0.9406
0000543393;-4.6064;-6.6655;2.4972;0.5195;0.2706;0.8715
0000543401;-5.7916;-5.8299;2.3583;0.5552;0.1989;0.7490
0000543409;-6.7373;-4.7453;2.6384;0.5557;0.1422;0.5746
0000543417;-7.3023;-3.9361;2.8323;0.5153;0.1059;0.3539
0000543425;-7.3191;-3.3303;3.1196;0.4470;0.0817;0.1391
0000543433;-6.8594;-3.3495;3.1149;0.3460;0.0469;-0.0333
0000543441;-6.1052;-3.6344;2.9975;0.2526;0.0144;-0.1619
0000543449;-5.2337;-3.9792;3.1603;0.1735;0.0087;-0.2403
0000543457;-4.6328;-4.6064;3.2968;0.1147;0.0101;-0.3048
0000543465;-4.0318;-4.9177;3.2777;0.0641;0.0330;-0.3718
0000543473;-3.5578;-5.3678;3.3974;0.0316;0.0370;-0.4369
0000543481;-3.3351;-5.9687;3.3950;0.0015;0.0421;-0.5068
0000543489;-3.1819;-6.0885;3.5626;-0.0261;0.0741;-0.5552
