time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000639433;-2.8419;-5.7174;3.0143;0.1484;-0.0965;-0.2153
0000639441;-2.9090;-5.7868;2.7366;0.1519;-0.0774;-0.2062
0000639448;-2.7581;-5.7365;2.6552;0.1656;-0.0751;-0.2028
0000639456;-2.9353;-5.8634;2.7150;0.1668;-0.0679;-0.1893
0000639523;-3.3016;-5.9017;2.2841;0.1135;-0.0031;-0.2377
0000639531;-3.3758;-5.8682;2.2841;0.1039;-0.0079;-0.2226
0000639543;-3.2609;-5.8323;2.2936;0.0897;-0.0212;-0.1970
0000639551;-2.9353;-5.5067;2.2745;0.0870;-0.0325;-0.1839
0000639559;-3.0526;-5.4875;2.4325;0.0841;-0.0380;-0.1665
0000639570;-2.8922;-5.2984;2.5163;0.0717;-0.0406;-0.1536
0000639578;-3.1340;-5.4516;2.3607;0.0600;-0.0297;-0.1424
0000639590;-3.3088;-5.4061;2.5690;0.0401;-0.0207;-0.1127
0000639598;-3.3447;-5.3032;2.5666;0.0297;-0.0189;-0.0862
0000639609;-3.2705;-5.1308;2.7031;-0.0015;-0.0197;-0.0638
0000639617;-3.3208;-5.3008;2.6456;-0.0207;-0.0224;-0.0602
0000639629;-3.0646;-5.2888;2.7318;-0.0564;-0.0128;-0.0437
0000639637;-3.0718;-5.3319;2.6863;-0.0781;-0.0121;-0.0413
0000639648;-3.0526;-5.4396;2.7102;-0.0993;0.0039;-0.0308
0000639656;-2.9712;-5.4420;2.7892;-0.0981;0.0131;-0.0237
0000639664;-3.0550;-5.6096;2.7102;-0.0989;0.0284;-0.0067
0000639676;-3.1268;-5.9280;2.5522;-0.0797;0.0353;-0.0049
0000639684;-3.1603;-5.9951;2.4565;-0.0646;0.0506;-0.0029
0000639695;-3.2034;-6.0142;2.3296;-0.0298;0.0518;-0.0091
0000639703;-3.1460;-5.9999;2.4157;-0.0111;0.0560;-0.0100
0000639715;-3.2082;-6.0885;2.4253;0.0277;0.0584;-0.0213
0000639723;-3.1891;-6.0214;2.3727;0.0452;0.0727;-0.0328
0000639790;-3.0933;-5.4133;2.7940;0.0815;0.0918;-0.0767
0000639798;-3.1412;-5.4947;2.7797;0.0786;0.0947;-0.0703
0000639810;-3.3112;-5.5761;2.8874;0.0833;0.0865;-0.0695
0000639818;-3.2106;-5.5450;2.7461;0.0866;0.0867;-0.0659
0000639826;-3.3279;-5.6360;2.8060;0.0905;0.0771;-0.0750
0000639837;-3.1819;-5.5162;2.7749;0.0921;0.0791;-0.0677
0000639845;-3.1651;-5.3917;2.7845;0.0926;0.0685;-0.0725
0000639857;-3.1699;-5.3151;2.7581;0.0874;0.0600;-0.0763
0000639865;-3.2920;-5.5833;2.8635;0.0793;0.0554;-0.0698
0000639876;-3.4692;-5.5545;2.7366;0.0782;0.0454;-0.0753
0000639884;-3.5027;-5.4492;2.8204;0.0733;0.0346;-0.0671
0000639896;-3.4453;-5.5498;2.8371;0.0787;0.0294;-0.0711
0000639904;-3.3303;-5.5881;2.8084;0.0759;0.0301;-0.0581
0000639912;-3.5003;-5.7126;2.7438;0.0726;0.0222;-0.0532
0000639923;-3.5985;-5.8658;2.7102;0.0793;-0.0028;-0.0557
0000639931;-3.5793;-5.8466;2.7533;0.0786;-0.0136;-0.0548
0000639943;-3.5123;-5.7006;2.7174;0.0794;-0.0352;-0.0510
0000639951;-3.4309;-5.7437;2.7438;0.0829;-0.0342;-0.0533
0000639962;-3.5123;-5.8610;2.7461;0.0865;-0.0452;-0.0460
0000639970;-3.3734;-5.8107;2.7318;0.0899;-0.0564;-0.0461
0000639982;-3.4596;-5.8347;2.7605;0.0825;-0.0645;-0.0349
0000639990;-3.1723;-5.6647;2.7533;0.0798;-0.0661;-0.0221
0000640058;-3.2010;-6.0142;2.7605;0.0842;-0.0713;-0.0524
0000640066;-3.1963;-6.0286;2.7174;0.0919;-0.0742;-0.0517
0000640074;-3.3255;-6.0621;2.7150;0.0927;-0.0714;-0.0498
0000640086;-3.2729;-5.9304;2.6576;0.0983;-0.0795;-0.0497
0000640094;-3.2872;-5.9855;2.6312;0.0975;-0.0870;-0.0528
0000640105;-3.1939;-5.8442;2.7174;0.0913;-0.0914;-0.0441
0000640113;-3.2058;-5.8610;2.6600;0.0931;-0.1066;-0.0489
0000640125;-3.2513;-6.0118;2.7605;0.0865;-0.1021;-0.0446
0000640133;-3.2609;-6.0932;2.7007;0.0805;-0.1001;-0.0457
0000640144;-3.0742;-5.8610;2.8180;0.0781;-0.0891;-0.0480
0000640152;-3.2226;-6.0214;2.8252;0.0733;-0.0754;-0.0581
0000640160;-3.0550;-5.8682;2.8276;0.0582;-0.0557;-0.0505
0000640172;-3.1867;-5.8299;2.7773;0.0480;-0.0460;-0.0420
0000640180;-3.3351;-5.8059;2.6695;0.0390;-0.0502;-0.0334
0000640191;-3.3447;-5.9568;2.6719;0.0272;-0.0645;-0.0226
0000640199;-3.2848;-5.9616;2.6480;0.0240;-0.0633;-0.0173
0000640211;-3.3351;-6.0908;2.6671;0.0069;-0.0569;-0.0148
0000640219;-3.3662;-6.0693;2.7414;0.0071;-0.0534;-0.0145
0000640230;-3.2298;-6.0118;2.6528;-0.0033;-0.0497;-0.0104
0000640238;-3.0526;-6.0238;2.6145;-0.0060;-0.0525;-0.0125
0000640250;-3.0981;-6.0717;2.6217;-0.0087;-0.0691;-0.0183
0000640258;-3.2944;-6.1459;2.7246;-0.0197;-0.0707;-0.0103
0000640326;-3.0646;-6.0669;2.8132;-0.0569;-0.0921;0.0153
0000640334;-3.2298;-6.2800;2.8371;-0.0528;-0.0937;0.0161
0000640342;-3.0622;-6.0980;2.7701;-0.0589;-0.0866;0.0238
0000640354;-3.1460;-6.1555;2.7414;-0.0650;-0.0807;0.0294
0000640362;-3.1532;-6.1723;2.7007;-0.0755;-0.0843;0.0337
0000640373;-3.0981;-6.1579;2.7605;-0.0803;-0.0865;0.0350
0000640381;-3.1843;-6.1196;2.8156;-0.0885;-0.0797;0.0416
0000640393;-2.9712;-5.9711;2.7797;-0.1030;-0.0657;0.0409
0000640401;-3.2034;-6.1651;2.7677;-0.1136;-0.0560;0.0420
0000640412;-3.1651;-6.0669;2.7174;-0.1223;-0.0545;0.0468
0000640420;-3.1795;-6.1172;2.6169;-0.1336;-0.0584;0.0528
0000640428;-3.1939;-6.1028;2.7366;-0.1344;-0.0701;0.0492
0000640440;-3.2537;-6.0885;2.7366;-0.1492;-0.0701;0.0485
0000640448;-3.3998;-6.2991;2.7270;-0.1647;-0.0622;0.0521
0000640459;-3.2825;-6.2082;2.8467;-0.1676;-0.0638;0.0566
0000640467;-3.2513;-6.3494;2.9449;-0.1789;-0.0640;0.0606
0000640479;-3.0981;-6.1938;2.9042;-0.1986;-0.0589;0.0658
0000640487;-3.1125;-6.2656;2.8419;-0.2042;-0.0572;0.0642
0000640498;-3.0861;-6.2465;2.8994;-0.2197;-0.0382;0.0743
0000640506;-3.0718;-6.2632;2.8539;-0.2266;-0.0296;0.0755
0000640518;-3.1939;-6.2896;2.8563;-0.2342;-0.0290;0.0731
0000640526;-3.1675;-6.1699;2.8563;-0.2341;-0.0425;0.0718
0000640534;-3.4117;-6.4260;2.8036;-0.2429;-0.0428;0.0750
0000640602;-3.3974;-6.3183;2.5283;-0.2673;-0.1338;0.0742
0000640610;-3.3447;-6.3590;2.6217;-0.2625;-0.1496;0.0737
0000640622;-3.2753;-6.4069;2.7054;-0.2601;-0.1577;0.0707
0000640630;-3.1963;-6.4476;2.7222;-0.2505;-0.1636;0.0781
0000640641;-3.0885;-6.3877;2.7246;-0.2356;-0.1625;0.0846
0000640649;-3.1556;-6.4093;2.7533;-0.2312;-0.1543;0.0910
0000640661;-3.1987;-6.4332;2.8826;-0.2197;-0.1476;0.0902
0000640669;-2.9975;-6.4069;2.7078;-0.2150;-0.1340;0.0971
0000640680;-3.1149;-6.3734;2.7533;-0.1985;-0.1231;0.0970
0000640688;-3.0263;-6.5769;2.8922;-0.1970;-0.1030;0.0989
0000640696;-2.8252;-6.3901;2.8180;-0.1940;-0.0949;0.0951
0000640708;-3.0263;-6.3662;2.9042;-0.1873;-0.0814;0.0943
0000640716;-2.8826;-6.2297;2.8850;-0.1800;-0.0779;0.0891
0000640727;-3.1364;-6.3662;2.9257;-0.1720;-0.0648;0.0827
0000640735;-3.0287;-6.2752;2.9521;-0.1672;-0.0616;0.0863
0000640747;-3.0861;-6.2560;2.9999;-0.1595;-0.0526;0.0782
0000640755;-3.0813;-6.4979;3.0071;-0.1539;-0.0421;0.0781
0000640766;-3.1651;-6.4835;2.9473;-0.1354;-0.0341;0.0715
0000640774;-2.9808;-6.4524;3.0071;-0.1308;-0.0220;0.0655
0000640786;-3.0335;-6.4931;2.9090;-0.1112;-0.0159;0.0556
0000640794;-2.8611;-6.2728;3.0071;-0.0967;-0.0209;0.0468
0000640802;-3.1149;-6.4476;2.9521;-0.0889;-0.0145;0.0460
0000640870;-2.9784;-6.2537;2.9090;-0.0099;-0.0017;0.0215
0000640878;-3.1173;-6.5003;2.9568;-0.0037;-0.0049;0.0249
0000640889;-3.2633;-6.3470;3.0023;0.0172;-0.0211;0.0180
0000640897;-3.1125;-6.3949;2.9975;0.0193;-0.0189;0.0207
0000640909;-3.2034;-6.2608;2.9736;0.0316;-0.0298;0.0085
0000640917;-3.1556;-6.2249;2.8946;0.0280;-0.0354;0.0132
0000640928;-3.3088;-6.3686;2.9281;0.0321;-0.0477;0.0113
0000640936;-3.2250;-6.2417;2.8515;0.0292;-0.0460;0.0184
0000640944;-3.2681;-6.2537;2.9018;0.0346;-0.0564;0.0171
0000640956;-3.2753;-6.2106;2.9377;0.0330;-0.0632;0.0160
0000640964;-3.0335;-6.3351;2.9377;0.0289;-0.0560;0.0221
0000640975;-3.2346;-6.2632;2.9904;0.0280;-0.0542;0.0208
0000640983;-2.9521;-6.0885;2.9880;0.0246;-0.0509;0.0242
0000640995;-3.0861;-6.0190;3.0335;0.0183;-0.0481;0.0228
0000641003;-3.0191;-6.1244;3.0837;0.0139;-0.0437;0.0248
0000641014;-3.1196;-6.2106;3.0933;0.0132;-0.0438;0.0241
0000641022;-3.1101;-6.1531;2.9544;0.0196;-0.0441;0.0211
0000641030;-3.0143;-6.1938;2.9951;0.0177;-0.0394;0.0203
0000641042;-2.9928;-6.1651;3.0311;0.0253;-0.0414;0.0169
0000641050;-3.0311;-6.1818;3.0311;0.0205;-0.0344;0.0132
0000641062;-3.1316;-6.2824;3.0215;0.0241;-0.0374;0.0163
0000641070;-3.1005;-6.1699;2.9592;0.0286;-0.0438;0.0081
0000641138;-3.0311;-6.2153;3.0095;0.0216;-0.0285;0.0057
0000641146;-3.0382;-6.1675;3.0071;0.0228;-0.0254;0.0023
0000641157;-3.1915;-6.1962;3.0143;0.0294;-0.0308;0.0067
0000641165;-3.0670;-6.2417;2.9856;0.0424;-0.0361;0.0029
0000641173;-3.1915;-6.3303;3.0358;0.0449;-0.0317;0.0041
0000641185;-3.0167;-6.1387;3.0311;0.0518;-0.0301;0.0037
0000641193;-3.2394;-6.2991;3.0263;0.0537;-0.0272;0.0033
0000641204;-3.1915;-6.2584;3.0071;0.0565;-0.0364;-0.0048
0000641212;-3.1173;-6.1651;2.9808;0.0610;-0.0409;-0.0103
0000641224;-3.1340;-6.1028;3.1292;0.0593;-0.0426;-0.0127
0000641232;-3.3208;-6.1339;2.9951;0.0537;-0.0426;-0.0089
0000641243;-3.1771;-6.0621;2.9568;0.0536;-0.0486;-0.0123
0000641251;-3.2441;-6.1220;2.9975;0.0488;-0.0544;-0.0083
0000641263;-3.2681;-6.1603;2.9521;0.0472;-0.0496;-0.0029
0000641271;-3.2920;-6.1651;2.9377;0.0448;-0.0538;-0.0029
0000641279;-3.2106;-6.1339;3.0167;0.0422;-0.0521;-0.0039
0000641290;-3.1244;-6.2369;2.9521;0.0420;-0.0644;-0.0115
0000641298;-3.1220;-6.1746;3.0335;0.0344;-0.0580;-0.0081
0000641310;-3.2441;-6.2680;3.0454;0.0284;-0.0545;-0.0101
0000641318;-3.0909;-6.1268;3.0167;0.0185;-0.0534;-0.0084
0000641330;-3.0957;-6.0597;3.0358;0.0173;-0.0560;-0.0023
0000641338;-3.1388;-6.0549;3.0430;0.0079;-0.0644;-0.0072
0000641406;-3.1771;-6.1411;2.9664;-0.0300;-0.0518;-0.0080
