time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000325462;6.4811;-14.7674;4.2306;0.0409;-0.0667;0.0440
0000325471;6.3063;-15.0236;4.2569;0.0456;-0.0691;0.0406
0000325478;6.3279;-15.0045;4.2090;0.0432;-0.0620;0.0428
0000325486;6.4284;-15.0093;4.1803;0.0472;-0.0694;0.0354
0000325494;6.4069;-14.9518;4.2162;0.0462;-0.0657;0.0377
0000325502;6.4332;-15.0404;4.3096;0.0485;-0.0690;0.0305
0000325510;6.5074;-14.9662;4.3455;0.0432;-0.0629;0.0361
0000325518;6.2560;-15.3827;4.3622;0.0344;-0.0650;0.0317
0000325526;6.3949;-15.1553;4.4029;0.0356;-0.0624;0.0266
0000325534;6.5290;-14.9805;4.4341;0.0165;-0.0529;0.0261
0000325542;6.5074;-15.1385;4.4532;0.0183;-0.0542;0.0204
0000325550;6.5457;-14.9111;4.4221;0.0157;-0.0405;0.0220
0000325558;6.3973;-15.0164;4.4915;0.0113;-0.0406;0.0063
0000325566;6.5338;-14.9877;4.4939;-0.0027;-0.0301;0.0055
0000325574;6.3422;-15.0284;4.4460;-0.0185;-0.0193;-0.0055
0000325582;6.3638;-14.9805;4.4748;-0.0195;-0.0209;-0.0163
0000325590;6.4572;-15.0500;4.4748;-0.0277;-0.0112;-0.0207
0000325598;6.5027;-14.9757;4.4772;-0.0290;-0.0081;-0.0222
0000325606;6.3614;-15.0116;4.4245;-0.0246;-0.0147;-0.0304
0000325614;6.5146;-14.8776;4.4173;-0.0201;-0.0128;-0.0316
0000325622;6.4476;-14.9398;4.4149;-0.0161;-0.0060;-0.0276
0000325630;6.4380;-14.9805;4.5849;-0.0220;-0.0028;-0.0249
0000325638;6.2872;-15.0212;4.5131;-0.0161;0.0001;-0.0297
0000325646;6.3853;-15.0308;4.5298;-0.0161;0.0012;-0.0336
0000325654;6.2824;-15.0212;4.5418;-0.0276;0.0089;-0.0381
0000325662;6.4691;-15.0188;4.4532;-0.0274;0.0051;-0.0421
0000325670;6.3470;-15.0691;4.4365;-0.0398;0.0119;-0.0420
0000325678;6.2369;-15.0954;4.4628;-0.0394;0.0125;-0.0444
0000325686;6.4691;-14.8871;4.3359;-0.0449;0.0137;-0.0554
0000325694;6.2968;-14.9446;4.3862;-0.0434;0.0175;-0.0554
0000325702;6.5003;-14.8488;4.3455;-0.0401;0.0157;-0.0600
0000325710;6.3398;-14.8848;4.4700;-0.0424;0.0137;-0.0620
0000325718;6.1986;-14.9781;4.2832;-0.0393;0.0077;-0.0747
0000325726;6.3398;-14.8512;4.4053;-0.0445;0.0153;-0.0742
0000325734;6.2632;-14.7914;4.4245;-0.0481;0.0228;-0.0802
0000325742;6.1866;-14.9278;4.4891;-0.0469;0.0253;-0.0903
0000325750;6.2608;-14.8752;4.4939;-0.0442;0.0380;-0.0903
0000325758;6.1268;-14.9997;4.4939;-0.0480;0.0413;-0.1017
