mean_acc_x_raw,min_acc_x_raw,max_acc_x_raw,range_acc_x_raw,std_acc_x_raw,var_acc_x_raw,skew_acc_x_raw,kurtosis_acc_x_raw,iqr_acc_x_raw,mad_acc_x_raw,mean_acc_y_raw,min_acc_y_raw,max_acc_y_raw,range_acc_y_raw,std_acc_y_raw,var_acc_y_raw,skew_acc_y_raw,kurtosis_acc_y_raw,iqr_acc_y_raw,mad_acc_y_raw,mean_acc_z_raw,min_acc_z_raw,max_acc_z_raw,range_acc_z_raw,std_acc_z_raw,var_acc_z_raw,skew_acc_z_raw,kurtosis_acc_z_raw,iqr_acc_z_raw,mad_acc_z_raw,mean_acc_re_raw,min_acc_re_raw,max_acc_re_raw,range_acc_re_raw,std_acc_re_raw,var_acc_re_raw,skew_acc_re_raw,kurtosis_acc_re_raw,iqr_acc_re_raw,mad_acc_re_raw,mean_gyro_x_raw,min_gyro_x_raw,max_gyro_x_raw,range_gyro_x_raw,std_gyro_x_raw,var_gyro_x_raw,skew_gyro_x_raw,kurtosis_gyro_x_raw,iqr_gyro_x_raw,mad_gyro_x_raw,mean_gyro_y_raw,min_gyro_y_raw,max_gyro_y_raw,range_gyro_y_raw,std_gyro_y_raw,var_gyro_y_raw,skew_gyro_y_raw,kurtosis_gyro_y_raw,iqr_gyro_y_raw,mad_gyro_y_raw,mean_gyro_z_raw,min_gyro_z_raw,max_gyro_z_raw,range_gyro_z_raw,std_gyro_z_raw,var_gyro_z_raw,skew_gyro_z_raw,kurtosis_gyro_z_raw,iqr_gyro_z_raw,mad_gyro_z_raw,mean_gyro_re_raw,min_gyro_re_raw,max_gyro_re_raw,range_gyro_re_raw,std_gyro_re_raw,var_gyro_re_raw,skew_gyro_re_raw,kurtosis_gyro_re_raw,iqr_gyro_re_raw,mad_gyro_re_raw,mean_acc_x_jerk,min_acc_x_jerk,max_acc_x_jerk,range_acc_x_jerk,std_acc_x_jerk,var_acc_x_jerk,skew_acc_x_jerk,kurtosis_acc_x_jerk,iqr_acc_x_jerk,mad_acc_x_jerk,mean_acc_y_jerk,min_acc_y_jerk,max_acc_y_jerk,range_acc_y_jerk,std_acc_y_jerk,var_acc_y_jerk,skew_acc_y_jerk,kurtosis_acc_y_jerk,iqr_acc_y_jerk,mad_acc_y_jerk,mean_acc_z_jerk,min_acc_z_jerk,max_acc_z_jerk,range_acc_z_jerk,std_acc_z_jerk,var_acc_z_jerk,skew_acc_z_jerk,kurtosis_acc_z_jerk,iqr_acc_z_jerk,mad_acc_z_jerk,mean_acc_re_jerk,min_acc_re_jerk,max_acc_re_jerk,range_acc_re_jerk,std_acc_re_jerk,var_acc_re_jerk,skew_acc_re_jerk,kurtosis_acc_re_jerk,iqr_acc_re_jerk,mad_acc_re_jerk,mean_gyro_x_jerk,min_gyro_x_jerk,max_gyro_x_jerk,range_gyro_x_jerk,std_gyro_x_jerk,var_gyro_x_jerk,skew_gyro_x_jerk,kurtosis_gyro_x_jerk,iqr_gyro_x_jerk,mad_gyro_x_jerk,mean_gyro_y_jerk,min_gyro_y_jerk,max_gyro_y_jerk,range_gyro_y_jerk,std_gyro_y_jerk,var_gyro_y_jerk,skew_gyro_y_jerk,kurtosis_gyro_y_jerk,iqr_gyro_y_jerk,mad_gyro_y_jerk,mean_gyro_z_jerk,min_gyro_z_jerk,max_gyro_z_jerk,range_gyro_z_jerk,std_gyro_z_jerk,var_gyro_z_jerk,skew_gyro_z_jerk,kurtosis_gyro_z_jerk,iqr_gyro_z_jerk,mad_gyro_z_jerk,mean_gyro_re_jerk,min_gyro_re_jerk,max_gyro_re_jerk,range_gyro_re_jerk,std_gyro_re_jerk,var_gyro_re_jerk,skew_gyro_re_jerk,kurtosis_gyro_re_jerk,iqr_gyro_re_jerk,mad_gyro_re_jerk,fall_adl_bin
4.809948888888889,-37.2394,29.8461,67.0855,8.426081982883655,70.99885758227654,-1.8497044198984194,9.899695000819792,2.904175,1.50475,-1.2626755555555549,-78.4532,78.4508,156.904,24.968425250309465,623.4222594802912,1.6408962633741822,4.514456189957265,9.06625,4.611199999999999,-0.4716088888888889,-78.4532,78.4508,156.904,25.40782416145181,645.5575286192543,0.22132466120796881,1.914464671924807,21.803350000000002,3.5721499999999997,27.43675110846177,5.652463454105652,115.02449314198259,109.37202968787693,24.741780597009267,612.1557071105443,1.8957647577006895,2.872327018656904,19.252089801712238,5.153206199603622,0.7223344444444444,-4.3657,4.3656,8.731300000000001,3.008275404582097,9.04972090981358,-0.4155300947360258,-0.9549824575843218,4.6932,2.15795,0.2992233333333334,-2.5101,4.3656,6.8757,1.4489250481381784,2.0993837951222223,0.8378895370756194,0.9339971513306224,0.80085,0.4124,-0.48385999999999996,-4.3657,4.3656,8.731300000000001,1.4490953575554952,2.0998773552888887,-0.3475987700074953,1.8142599347818882,1.180675,0.36505,3.0753768148185583,0.10262572776843046,7.56149874099044,7.45887301322201,2.1532444495558614,4.636461659543124,0.06578324564998843,-1.3858074845661426,3.991396527025102,2.015713033701211,0.0002955056179776577,-42.9639,28.8334,71.7973,9.047868454111232,81.86392356290116,-1.3928237363552334,10.513028510440037,1.1013000000000002,0.5507,-0.0060797752808986185,-63.340999999999994,73.9162,137.2572,16.254108258420235,264.1960352764449,1.0775362392562955,11.001211838765261,1.4987000000000013,0.7254000000000005,-0.12616629213483152,-56.95570000000001,61.2437,118.1994,15.236290905700555,232.14456056313344,0.05470048268367665,5.731223138931936,3.0239000000000003,1.6328000000000005,0.06985956395492936,-61.04276889636405,82.56031854643804,143.6030874428021,17.059249566363984,291.0179957674898,1.5046694109932979,10.156575378601069,2.3165598088496147,1.1937555860907985,-0.01959550561797751,-8.731300000000001,8.731300000000001,17.462600000000002,1.8070584403171288,3.265460206721374,-0.7689801139586807,16.742668482895972,0.1352,0.06920000000000001,0.00611797752808988,-3.7051999999999996,2.1704,5.8755999999999995,0.8011993102424566,0.6419203347329883,-1.132651224546497,5.96517348464681,0.35729999999999995,0.17159999999999997,0.0020595505617977657,-3.8094,2.5183,6.3277,0.9115336828626008,0.8308936549930566,-1.0394295358083623,5.90269512386512,0.3062,0.17210000000000003,-0.017621292183093912,-2.65947846210642,3.5322272238218066,6.191705685928227,0.7676662235466322,0.5893114307743478,0.29434839039604904,6.325250414024428,0.41558624275108347,0.24642667260437834,1.0
0.4463792792792794,-78.4532,26.3147,104.7679,13.283288078201481,176.4457421684896,-3.988631640483516,20.97002926353267,10.21725,4.1371,-0.5276909909909909,-29.8629,78.4508,108.3137,14.405542881062035,207.51966569811705,3.5901281286966977,16.368160550566344,8.1834,4.4413,3.918556756756757,-45.928,44.7859,90.7139,9.200601450929758,84.65106705885076,0.27437150773058416,11.509830044805115,4.517850000000001,2.1356,14.257736380665241,3.31895722931164,117.71177201418726,114.39281478487563,16.768012032551123,281.16622752377924,4.518942231311458,22.6789302782175,4.236920271360919,1.884415224183135,-0.6200504504504505,-4.3657,4.3656,8.731300000000001,2.004130055339726,4.016537278716013,0.10892044118107336,-0.11960373811503588,2.65695,1.3194,-0.5944657657657657,-4.3657,1.7722,6.1379,1.3760952670702864,1.8936381840532426,-0.8037655716964208,0.5311772693361325,1.4877500000000001,0.7852999999999999,-1.2498828828828827,-4.3657,4.2356,8.6013,1.8680812597288825,3.4897275929502487,0.039784200741156114,-0.216848065876857,2.6038,1.2891000000000004,2.8943580967003792,0.6187668866382557,6.963423866173881,6.344656979535625,1.822814744421212,3.322653592479368,0.43137727503872536,-1.231885547719896,3.244466372951681,1.2315103674230248,0.10621545454545432,-56.982,56.1631,113.1451,8.91619121658801,79.49846581076116,0.3295453068566133,28.497977408610282,2.1296,0.9924000000000004,-0.13714454545454569,-108.3137,64.1814,172.49509999999998,15.03863519088319,226.16054840447026,-2.5651889198988735,29.7377142292436,1.7944249999999995,0.9541000000000004,0.10569363636363643,-39.5522,41.326299999999996,80.8785,7.938497651814769,63.01974496786861,0.7443502300602688,13.014608335680062,2.1984499999999993,1.1289000000000002,-0.03734279115483311,-58.4366300996308,89.75123712230796,148.18786722193875,14.20020627201434,201.64585816775536,1.6959217736984669,18.433218558464784,1.9405260447555739,0.9929993084707482,0.040293636363636386,-2.6681999999999997,5.1541999999999994,7.822399999999999,0.8810342674459657,0.7762213804140494,1.9063577990045122,10.844123846519121,0.42395000000000016,0.21655000000000008,0.0139718181818182,-2.9396999999999998,3.6639000000000004,6.6036,0.7393684716926046,0.5466657369330579,0.514096384228529,7.591697840424372,0.39585000000000004,0.2092,-0.004942727272727284,-2.6423999999999994,3.9134,6.5558,0.75380512534246,0.5682221669925619,1.315942572714027,7.64034139666677,0.5657500000000001,0.28405,-0.03887269043881903,-2.4943600580425085,1.3855612076439936,3.879921265686502,0.5400234261950657,0.2916253008394576,-1.457187515530288,5.536205122049612,0.39184773061650147,0.1880810128850573,1.0
11.579571428571429,-14.6669,78.4508,93.1177,11.92468869128326,142.19820038401886,1.8162152062119847,9.263484372299175,11.47065,4.793200000000001,1.9790010989010989,-13.2519,78.4508,91.7027,13.436532589065967,180.5404080170318,2.8534272990556957,11.213070933156748,10.34895,5.2074,3.583937362637363,-23.2836,30.6769,53.960499999999996,6.698366788241207,44.86811762981282,1.0955307317187966,6.23353988304194,3.349500000000001,1.6616,17.767644034730274,2.268491229870638,115.10920134763337,112.84071011776274,14.239560327626855,202.76507832412463,3.9394994518507707,22.338520164680048,8.481137618890926,4.228994988692474,-0.3200989010989012,-4.3657,4.3656,8.731300000000001,1.965739327262403,3.864131102746045,0.19697686938591774,0.6664830928392482,1.3998999999999997,0.7347000000000001,-0.11927142857142858,-4.3657,3.8319,8.197600000000001,1.6946208356285222,2.8717397765463106,-0.8422406745573217,0.6336921095278503,1.44205,0.7452,0.9981076923076923,-2.1605,4.3656,6.5261,1.6511011206465123,2.7261349106001687,0.346970623397246,-0.3688939407739591,1.91965,1.0505,2.6511123047012153,0.0796796084327728,6.80481928195011,6.7251396735173365,1.8832199243201304,3.5465172833563177,0.6640688882077509,-0.7346989046503904,2.5748784854680546,1.164196570834719,-0.04570222222222215,-42.669399999999996,50.8744,93.5438,9.543639329952557,91.0810516602173,-0.24074830719370527,15.155495148593904,4.298875000000001,2.1164999999999994,-0.17267555555555553,-48.676500000000004,28.907600000000002,77.5841,8.774591833119471,76.99346183784692,-2.214275838601944,16.69184089156233,1.968600000000001,1.0260000000000005,0.2837655555555555,-24.3682,37.3878,61.756,6.062209251496082,36.75038100892469,2.5160777500078964,19.060213823894397,1.9453250000000002,1.0211999999999994,-0.15108185620517228,-62.69042994091305,58.01259302445887,120.70302296537193,10.882919392873097,118.43793451177332,-0.6440030533803914,20.261777702063387,2.894401603837133,1.3220197312733761,0.040503333333333336,-3.0458,4.3338,7.3796,0.9434126273446489,0.8900273854333334,1.2614206047221383,6.463847521176499,0.41237499999999994,0.241,0.04126999999999999,-3.0369,6.4534,9.490300000000001,1.0394354480999128,1.0804260507666668,2.7680558731603293,16.24784202726557,0.374575,0.21394999999999997,-0.002443333333333362,-4.8715,1.8655999999999997,6.7371,0.8437266296417736,0.7118746255666666,-1.981388634314977,11.290730554556134,0.6187999999999999,0.28984999999999994,-0.05731257494374583,-3.7128253843914707,2.6363211247164875,6.349146509107959,0.815085441735108,0.6643642773285161,-0.6055558083190649,5.306590599493221,0.48662969342252566,0.24742180961937643,1.0
2.233336936936937,-78.4532,32.1948,110.648,11.777095369072939,138.69997533223926,-2.7130288629789843,19.796793839537106,7.90325,3.2178,0.07210450450450438,-14.3868,78.4508,92.8376,14.212775977168814,202.00300097718696,3.471270051381622,15.226909236034963,9.8916,5.023,5.100898198198198,-25.6682,61.4999,87.1681,7.824450191949787,61.222020806303064,2.7243602119431585,23.919009274694393,7.266399999999999,3.7157999999999998,14.520284238546642,1.6760539639283696,126.85294758455557,125.1768936206272,14.90296943932254,222.09849810938158,5.130039634973063,32.00367752914392,6.632980192150898,3.276835987585992,-1.429832432432433,-4.3657,3.941,8.3067,2.1495906748910985,4.620740069578767,0.45079643196434155,-0.09468972244131413,2.9514,1.4054,0.8855315315315314,-2.5683,2.7005,5.2688,1.189042613135715,1.4138223358526099,-0.8497568892526297,0.17052477650021292,1.49285,0.742,-0.9660657657657659,-4.3657,4.3656,8.731300000000001,1.7596901521121922,3.0965094314406296,0.6062497815745339,0.6442792463804214,2.2378,1.0504,3.304571645367696,0.8633327342340263,6.686850135901058,5.823517401667032,1.4045454850095358,1.9727480194606724,0.7763217709295146,-0.42272556282480744,1.7228810641803287,0.6862464219886064,-0.06329454545454523,-37.74699999999999,89.0954,126.8424,10.11316467687571,102.27609978160659,5.423749418972059,54.86378686370071,1.3239749999999997,0.6907999999999991,-0.019959090909091134,-66.0704,72.5802,138.6506,10.992784898570314,120.84131982623555,0.39644085853037886,27.983391169035933,1.9788250000000007,0.99355,0.016367272727272675,-60.530199999999994,56.4817,117.0119,9.009040302880708,81.16280717892892,-0.6414686796375949,30.479506466957716,2.2212499999999995,1.14085,0.0014449534707235837,-110.49840561328654,73.35660613733717,183.8550117506237,14.259770653659608,203.34105909497174,-2.8626799337450253,37.14889055654258,2.049130721044197,1.035288277850328,-0.0012718181818181765,-3.494,4.1143,7.6083,0.8211367930698622,0.6742656329330577,0.5238946481783787,8.430765909445945,0.36362500000000003,0.18505000000000005,0.0015172727272727308,-1.5506999999999997,2.452,4.0027,0.566956999148499,0.321440238883471,1.218782039438581,6.076999859570503,0.34477500000000005,0.18169999999999992,-0.010763636363636357,-4.484999999999999,8.1616,12.6466,1.0204858191279889,1.0413913070413223,3.823099772980117,38.27412280879687,0.49890000000000007,0.23730000000000007,0.008350747826660815,-3.1814171854654063,3.264159955471248,6.4455771409366545,0.6579700089825393,0.43292453272048287,-0.27674161801077013,11.707647168309181,0.42620359443476274,0.20111649809051024,1.0
7.328037078651685,-58.2677,78.4508,136.7185,15.479829907656397,239.62513396997346,-0.41825952422244567,8.95203461889705,5.8586,2.5977999999999994,-5.617688764044944,-78.4532,78.4508,156.904,18.756439210607702,351.8040118612221,-0.023433286402756322,7.412791770575339,6.2895,3.486,-2.7160786516853936,-78.4532,47.0604,125.5136,19.49817828661207,380.17895649651047,-1.2023088768983006,6.252080251605102,9.672600000000001,5.3366,23.244786124109687,5.8635116832833205,135.88354278984633,130.020031106563,22.889378717868595,523.9236580900158,2.9195500992386156,9.543552848413785,11.711905530523783,5.950307895536238,0.12607191011235952,-4.3657,4.3656,8.731300000000001,2.581968554799807,6.6665616179750025,-0.2467953934368418,-0.5490658246400981,2.8343,1.3376,0.4714752808988764,-2.3626,4.3656,6.728199999999999,1.7203419914304403,2.9595765674788534,1.3789129704810632,0.861794807204189,1.4093,0.6476000000000001,-0.12827865168539324,-4.3657,4.3656,8.731300000000001,1.3625080853257192,1.8564282825779572,0.47479765877451763,3.5185366479625895,0.7917000000000001,0.3906,2.7762505957156156,0.20254441488226724,7.56149874099044,7.358954326108173,2.007395720160023,4.029637577316778,0.708163469180219,-0.7994434949079094,3.2259617809855516,0.8296880191337059,0.03381818181818197,-46.131499999999996,73.7606,119.8921,11.490348650256099,132.02811210444216,1.7960756751987936,22.34655093204825,1.3036250000000003,0.6368499999999995,-0.03977613636363648,-62.701699999999995,51.925399999999996,114.62709999999998,12.177680590363165,148.29590456090776,-0.4986202871688494,11.96179700652963,2.4420499999999983,1.1348500000000001,-0.10741363636363625,-72.87230000000001,110.2338,183.10610000000003,19.93523998971523,397.41379344754137,1.7532334903236055,16.151090730551534,1.7645750000000011,0.9648500000000004,0.09400052480850783,-54.88120973647064,118.34707039286751,173.22828012933815,18.794909505042515,353.24862330273754,3.080578199164879,20.156191778992365,1.744341117334735,0.6964172420408214,-0.014960227272727278,-6.2357000000000005,3.2595,9.4952,1.2441245189927892,1.5478458187590391,-2.074187464019306,9.30260821559325,0.1934499999999999,0.06935000000000002,0.004301136363636362,-3.5511999999999997,3.3488999999999995,6.900099999999999,0.7221992311201437,0.5215717294305268,0.11469018358925698,12.42625208177074,0.15844999999999998,0.06215,0.0072965909090909,-3.4452,5.3518,8.797,0.9617499605889899,0.9249629866929235,1.1887408581843624,12.022196097138549,0.289075,0.14150000000000001,-0.012641283675103539,-2.062996557220374,2.178181020374047,4.241177577594421,0.6742445650177181,0.45460573345593197,0.46008884853225396,2.975092682434858,0.397095369376234,0.21174949930008968,1.0
4.229958426966292,-54.1305,33.7511,87.88159999999999,9.15329511682473,83.78281149568743,-3.4574807621678336,21.930592736737825,2.8084,1.3981999999999992,-0.5617516853932587,-54.5734,78.4508,133.0242,18.63346690143816,347.2060887669915,2.253503108935257,7.9787103725011,6.263199999999999,2.6216999999999997,0.5363303370786521,-78.4532,32.2403,110.6935,16.256771042428248,264.2826047259336,-1.7769719347011685,6.046522279472033,13.6326,5.2577,18.649211336649387,4.213768898504046,117.01479295238701,112.80102405388297,19.13045177171665,365.9741849899767,3.1312763108813493,10.854747017148553,9.06524427942684,4.672201897685007,0.5378426966292134,-4.3657,4.3656,8.731300000000001,3.124129824766766,9.760187161997223,-0.34722699144182995,-1.02744927191838,5.541399999999999,3.4623,0.11642584269662924,-2.3204,4.3656,6.686,0.9933707769851647,0.9867855005681099,1.2364599856655978,4.469054732305576,0.8371999999999999,0.4011,0.16839550561797753,-1.3266,4.3656,5.6922,0.9875950637115604,0.9753440098674411,2.2165325813041954,7.701901874256068,0.7464999999999999,0.353,2.938767766700778,0.4273022115552411,6.703561150612412,6.276258939057171,1.8485528056592362,3.417147475310634,-0.05638424301498646,-1.6130325236208973,3.606142708829793,1.2092743366097314,-0.001957954545454625,-44.618300000000005,44.4507,89.069,8.369393217018368,70.04674282107308,-0.3796158913060102,17.60022316613571,0.6913500000000004,0.34715000000000096,0.09797159090909088,-39.341499999999996,58.8471,98.1886,9.854855371672347,97.11817439657929,1.1249633082153698,17.966230261618417,1.5699999999999998,0.8667499999999999,-0.4466545454545457,-37.026300000000006,43.593599999999995,80.6199,9.64094566286407,92.94783327429751,1.2469471809236488,9.420848286537648,2.2996250000000003,0.9302000000000001,0.41494664600583614,-37.343039402177496,62.3088650972633,99.6519044994408,11.547690712735942,133.34916079700793,1.90532709922669,12.908261145825408,1.853086779977484,1.1247670618188272,-0.03972840909090911,-8.731300000000001,6.1377,14.869,1.4861848784531901,2.2087454929429238,-2.3903444013852537,17.357030397209634,0.018199999999999994,0.007449999999999957,0.007645454545454546,-2.5731,2.9296,5.502700000000001,0.6241831152338031,0.3896045613429751,-0.3693245070773669,10.637039418437306,0.22155000000000002,0.1098,0.0014500000000000019,-2.8662,2.5540999999999996,5.420299999999999,0.5345556874213813,0.2857497829545455,-0.795743638702334,14.950999540997444,0.19,0.0946,0.029663906589688104,-2.38673296125143,3.554252126595557,5.940985087846987,0.6196049623838898,0.3839103094107416,1.320814495659632,14.228250413412471,0.08294578820769327,0.04419542964944623,1.0
8.056244943820225,-7.829,41.2162,49.0452,7.801355925778331,60.861154280676686,1.911022103013126,6.051726623572122,3.3686000000000007,1.5154999999999994,-5.25511011235955,-67.5572,45.7987,113.35589999999999,16.096449123017713,259.0956743698977,-0.7620246536141891,5.0973981912034905,9.7133,4.8482,1.1844033707865171,-38.9656,23.7768,62.7424,12.275088136661083,150.67778876279763,-0.3829076140613076,0.3805892163585951,15.955,8.181000000000001,19.7142735263599,6.8723805256985,72.74271298219499,65.87033245649648,13.262884790791944,175.90411297382028,2.2393432655293446,4.51743165140577,8.574887944933954,3.6607704635460774,1.1424999999999998,-4.3657,4.3656,8.731300000000001,3.299712144782779,10.888100238426967,-0.6276834237818386,-1.093501480632543,6.0291,2.3109999999999995,-0.3414449438202247,-2.4862,1.8838,4.37,0.9051193604336052,0.8192410566317384,-0.30457151548577627,-0.06847516784715468,1.1844999999999999,0.5081,-0.20125730337078646,-2.1329,3.0367,5.1696,1.0043422920126945,1.0087034395253125,0.626277891829245,0.953269347755989,1.2368000000000001,0.6194,3.4842872816179646,0.45618662847567115,5.559998003596764,5.103811375121093,1.427649213063135,2.0381822755597887,-0.6433257998984954,-0.9893103666353853,2.3055028512625935,0.5228126497409908,-0.0685068181818182,-13.924600000000002,16.9223,30.8469,3.6405832063007386,13.253846081998967,0.7786114187771016,7.543226522873502,1.56585,0.7433500000000004,-0.12090795454545468,-54.00599999999999,44.8578,98.8638,8.572641026958717,73.4901741770958,-1.0962114032860668,23.784497376548973,2.4606999999999997,1.2593499999999995,-0.1693363636363639,-23.285999999999998,39.2625,62.548500000000004,7.3330101863420225,53.773038392995865,2.3171437869514513,11.834139797057459,2.4391000000000016,1.2689500000000007,-0.056851570714325075,-18.02518472097362,57.26268633816107,75.28787105913469,8.782616763823135,77.13435722018717,4.054490485847302,22.985899354264106,2.9763756809253015,1.2170393776778,0.059706818181818194,-5.1851,8.731300000000001,13.916400000000001,1.2562705400216307,1.57821566972624,2.7265572752199927,27.126027285358422,0.042825000000000335,0.02805000000000013,0.0007352272727272801,-3.9784,1.2611999999999999,5.2396,0.5996811156469618,0.35961744046358474,-4.160525734515586,23.571954018181273,0.29825,0.1608,-0.026464772727272736,-2.1322,2.6902,4.8224,0.5206422783970716,0.2710683820544938,0.6303675220378574,9.520007304000918,0.342275,0.17879999999999996,-0.04536717968162823,-3.4598927220586218,3.252486888794559,6.712379610853181,0.7151770722892236,0.5114782447281853,0.18141720596512242,9.723649706261972,0.2814473837808129,0.12900970012251933,1.0
-0.15087477477477487,-78.4532,29.4966,107.9498,16.178910891075013,261.7571576213457,-2.7824521384799663,9.760888306587992,9.7923,3.9169,-6.627062162162162,-78.4532,78.4508,156.904,15.094428303298974,227.84176580343316,1.076994499770253,12.982315325345128,9.4356,4.561,1.8901846846846848,-25.5342,21.2581,46.7923,6.403302631099136,41.00228458544112,-1.3626345263467072,4.122962164236856,4.9165,2.3942,17.339078804870457,3.855944899761925,111.58864965008762,107.7327047503257,16.65746284551622,277.4710684497534,3.5248034518461324,13.31797117825737,4.520384760599889,2.3544193532056905,0.09631441441441438,-4.3657,4.3656,8.731300000000001,1.6922772828749333,2.8638024021345667,-0.21521977304339854,1.0334682443775343,1.7538,0.7461,-0.5385495495495495,-4.3657,3.003,7.3687000000000005,1.4580468083338718,2.12590049529259,-0.12838927957980226,0.8663719969267762,1.4246,0.6394,-1.2781954954954953,-4.3657,1.2749,5.6406,1.7032513901088226,2.901065297907637,-0.33914909727036424,-1.1171907749381211,2.70855,1.3735,2.540311161844633,0.3084970826442286,7.180967580347374,6.872470497703145,1.8359420483205224,3.3706832047913555,0.8538719732440403,-0.4015496356254187,2.8447667202511226,1.0678018340275086,-0.07062909090909107,-43.4116,75.8771,119.2887,10.02620974414147,100.52488183351737,3.321070328500019,31.688134565951906,1.3576000000000004,0.5961500000000006,-0.06355545454545454,-72.494,104.5644,177.0584,13.784192510451874,190.00396316519755,2.8100587700798005,35.5469229432826,0.9211249999999995,0.44655000000000067,0.02868727272727267,-8.485100000000001,25.0338,33.5189,3.8831214105316003,15.078631888928925,2.3353940526823496,14.849012475699777,1.0612,0.4800000000000001,0.044688505330554504,-74.46585768135805,47.24683788495676,121.7126955663148,10.820027978933497,117.07300546490369,-1.9495012823491629,23.37884928120797,0.972751913700602,0.49563797896589845,0.003247272727272719,-4.051,3.2234999999999996,7.2745,0.8690229072939636,0.7552008134016528,-0.9041225962352596,8.043297460762766,0.3965499999999998,0.19740000000000002,0.009002727272727256,-4.3642,4.0336,8.3978,0.7404853531740445,0.5483185582652894,-0.46010079529404085,17.43470028080967,0.17182499999999995,0.08540000000000006,0.024766363636363645,-3.9256,2.5098,6.4354,0.5598646551180143,0.3134484320504131,-2.016012116234967,24.600086360978715,0.2047750000000001,0.11184999999999998,-0.007943251419675588,-3.3519421936095273,4.9874065399551855,8.339348733564712,0.7359938988241596,0.5416870191063872,1.903371324049198,21.12048971519528,0.3585908036046498,0.19910197241983296,1.0
-3.330617117117116,-78.4532,12.9814,91.43459999999999,15.364303758978975,236.06182999817548,-3.145762707431122,11.77174310403125,9.549299999999999,5.3822,-2.925562162162162,-33.5835,78.4508,112.0343,13.48005656204252,181.7119249158656,2.290072744350267,10.678191752736263,13.936700000000002,4.745299999999999,0.6966243243243241,-36.7654,28.5341,65.2995,9.038626067642669,81.69676119066959,-0.7174136033345593,4.092009120285731,5.23255,2.5976999999999997,16.788056082023083,3.691339545476682,85.79169787164723,82.10035832617055,15.419756771308268,237.76889888630717,2.9707415196196414,9.379433586162472,8.485426242932961,3.5427832326584507,0.22978288288288282,-4.3657,4.053,8.418700000000001,2.522071950837743,6.3608469252025,-0.4597068408977906,-0.807749491024293,3.2,2.1309,-0.3851063063063063,-2.4427,4.2192,6.661899999999999,1.103973809690589,1.2187581724827528,1.666431908193088,4.407637038704412,0.6036999999999999,0.3002,-1.0740036036036038,-4.3657,3.2907,7.6564000000000005,2.2044391603532008,4.859552011698725,-0.012071916889013934,-0.8997720512753284,3.3633499999999996,1.4089,3.315285640668895,0.6624600893638801,6.111936893489657,5.449476804125777,1.6741054360866863,2.8026290111349943,-0.2501203325113749,-1.0991490738497696,2.9661602460369854,1.3918463678783244,-0.08203454545454551,-35.4342,32.0679,67.5021,6.735825199408638,45.37134111698842,-0.8781119529743261,13.340948061958574,2.53245,1.3024499999999999,-0.03345272727272732,-72.166,73.1812,145.3472,10.523971501289193,110.7539761599471,0.17065912946294173,38.476370541093566,2.0614249999999985,1.1168499999999997,0.024486363636363594,-34.4166,32.5611,66.9777,7.156170371104129,51.21077438026861,0.2988181661749953,9.211793204964414,2.48635,1.1983000000000001,0.01868665944402727,-72.28346830204447,70.36628399541544,142.6497522974599,12.2163968599768,149.24035224045102,0.1256217619716317,19.889783341790118,2.79944035102076,1.4530026670773082,-0.01932727272727271,-6.5053,2.7387000000000006,9.244,1.0761204853047646,1.1580352988925622,-2.1719596887532506,12.926479133854299,0.47580000000000056,0.2337,0.001936363636363625,-2.1908000000000003,1.9100000000000001,4.1008000000000004,0.5894636170015882,0.3474673557685951,-0.11313964449347622,3.2825304747498336,0.3711749999999999,0.18854999999999997,0.01274818181818182,-4.3777,2.4929000000000006,6.8706000000000005,0.6921395263610075,0.47905712395123984,-1.5428512616728407,15.513399342364718,0.36292500000000005,0.1768,-0.017395877646021532,-2.0605232331342203,2.388766750303299,4.449289983437519,0.6287226303362818,0.39529214589697287,0.8323534569623906,5.3662324710088125,0.29374319096461754,0.15490934801235623,1.0
