time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000490385;7.3885;3.0718;2.1428;-0.0080;-0.0889;0.0434
0000490393;7.3143;3.1963;2.0566;-0.0084;-0.0714;0.0572
0000490400;7.1587;2.9066;2.1093;-0.0101;-0.0678;0.0679
0000490408;7.1874;2.8970;2.0446;-0.0217;-0.0781;0.0809
0000490416;7.2113;2.7150;1.8699;-0.0294;-0.0683;0.0881
0000490424;7.3622;2.5905;1.7837;-0.0261;-0.0687;0.0901
0000490432;7.2449;2.5522;1.7597;-0.0052;-0.0612;0.0918
0000490440;7.3598;2.8132;1.6951;0.0169;-0.0533;0.0834
0000490448;7.1587;2.7366;1.6592;0.0336;-0.0516;0.0795
0000490456;7.4148;2.8659;1.7957;0.0494;-0.0456;0.0721
0000490464;7.3310;3.0694;1.7885;0.0448;-0.0434;0.0718
0000490472;7.3287;2.8730;1.8052;0.0325;-0.0477;0.0677
0000490480;7.2425;3.0335;1.8603;0.0211;-0.0433;0.0719
0000490488;7.2520;3.0263;1.7837;0.0096;-0.0461;0.0629
0000490496;7.1180;2.7892;1.8100;0.0035;-0.0641;0.0576
0000490504;7.1515;2.7940;1.8627;0.0111;-0.0714;0.0529
0000490512;7.1443;2.6647;1.7717;0.0012;-0.0907;0.0461
0000490520;7.2401;2.6983;1.6807;0.0121;-0.1031;0.0530
0000490528;7.3023;2.7078;1.6400;0.0151;-0.1222;0.0432
0000490536;7.2568;2.8347;1.5131;0.0302;-0.1394;0.0437
0000490544;7.2161;2.9592;1.5203;0.0474;-0.1587;0.0248
0000490552;7.2927;2.9233;1.5107;0.0438;-0.1729;0.0211
0000490560;7.4005;3.0670;1.6759;0.0238;-0.1813;0.0282
0000490568;7.3574;3.2417;1.6089;0.0312;-0.1964;0.0237
0000490576;7.2137;3.1556;1.4892;0.0184;-0.1853;0.0300
0000490584;7.1299;3.0861;1.6424;0.0053;-0.1848;0.0349
0000490592;7.2113;3.1556;1.5419;-0.0109;-0.1773;0.0514
0000490600;7.2975;3.0909;1.6017;-0.0217;-0.1748;0.0574
0000490608;7.4124;2.9305;1.6161;-0.0233;-0.1791;0.0590
0000490616;7.6830;3.0358;1.6544;-0.0141;-0.1763;0.0617
0000490624;7.8338;2.7007;1.5658;-0.0133;-0.1729;0.0662
0000490632;7.9511;2.5355;1.5897;-0.0234;-0.1620;0.0722
0000490640;8.0541;2.6121;1.6951;0.0069;-0.1556;0.0597
0000490648;7.7045;2.5235;1.6017;0.0406;-0.1402;0.0445
0000490656;7.8123;2.8036;1.6281;0.0469;-0.1264;0.0292
0000490664;7.6423;2.8395;1.6137;0.0486;-0.1186;0.0195
0000490672;7.5729;2.9401;1.6712;0.0528;-0.1128;0.0101
0000490680;7.4579;2.8802;1.6472;0.0446;-0.0999;0.0167
0000490688;7.4148;3.0957;1.6113;0.0434;-0.0918;0.0284
0000490696;7.3119;2.9951;1.6903;0.0490;-0.0995;0.0296
0000490704;7.2018;2.8419;1.6185;0.0397;-0.1017;0.0500
0000490712;7.1682;2.7797;1.6759;0.0304;-0.1035;0.0570
0000490720;7.2065;2.9975;1.7693;0.0366;-0.0877;0.0568
0000490728;7.2784;2.8180;1.6855;0.0433;-0.0859;0.0421
0000490736;7.3502;2.9137;1.6520;0.0290;-0.0663;0.0424
0000490744;7.6567;2.9808;1.7909;0.0096;-0.0378;0.0422
0000490752;7.5441;2.9185;1.9417;-0.0089;-0.0080;0.0436
0000490760;7.8434;3.0622;1.8148;-0.0374;0.0253;0.0426
0000490768;7.9966;3.0215;1.8364;-0.0350;0.0709;0.0320
0000490776;8.2696;3.1149;1.9920;-0.0480;0.0957;0.0205
0000490784;8.2720;3.1220;2.0111;-0.0811;0.1050;0.0111
0000490792;8.1499;3.0550;1.8962;-0.1096;0.0995;0.0108
0000490800;8.1403;3.2106;1.9058;-0.1332;0.0961;0.0053
0000490808;7.6591;2.9808;1.9585;-0.1318;0.0773;-0.0088
0000490816;7.2305;3.0071;1.9776;-0.1504;0.0574;-0.0089
0000490824;7.0198;3.0119;1.6783;-0.1737;0.0272;-0.0155
0000490832;6.6056;3.1340;1.7909;-0.1908;-0.0116;-0.0148
0000490840;6.5410;3.2250;1.7741;-0.1899;-0.0594;-0.0292
0000490848;6.1986;2.9497;1.7238;-0.1944;-0.1327;-0.0422
0000490856;6.0908;2.8491;1.5131;-0.1888;-0.1955;-0.0436
0000490864;6.0980;2.7150;1.3815;-0.1693;-0.2610;-0.0568
0000490872;6.3159;2.5091;1.3048;-0.1279;-0.3284;-0.0730
0000490880;6.7062;2.5570;1.1516;-0.1014;-0.3659;-0.0701
0000490888;7.1419;2.7054;1.1492;-0.0693;-0.3857;-0.0662
0000490896;7.4436;2.8228;1.1349;-0.0385;-0.3898;-0.0753
0000490904;7.7835;2.7988;1.0391;-0.0149;-0.3692;-0.0847
0000490912;8.1666;2.7869;0.9888;-0.0057;-0.3449;-0.0946
0000490920;8.3127;2.9808;0.9337;0.0004;-0.3020;-0.0954
0000490928;8.7795;3.2178;0.9002;-0.0027;-0.2466;-0.0827
0000490936;8.7700;3.2370;0.8308;-0.0013;-0.1981;-0.0663
0000490944;8.5712;3.1819;0.8068;-0.0076;-0.1490;-0.0485
0000490952;8.6095;3.3112;0.7135;-0.0139;-0.0990;-0.0293
0000490960;8.5138;3.3854;0.6823;-0.0284;-0.0470;-0.0148
0000490987;7.8530;3.3160;0.8835;-0.1399;0.0524;-0.0008
0000490995;7.7931;3.2753;0.8116;-0.1644;0.0602;-0.0016
0000491003;7.7931;3.2920;0.7566;-0.1887;0.0673;-0.0007
0000491011;7.6902;3.1675;0.8308;-0.2050;0.0754;0.0032
0000491019;7.4555;2.8443;0.9457;-0.2020;0.0771;-0.0015
0000491027;7.6375;2.8802;0.8619;-0.1859;0.0810;-0.0033
0000491035;7.4196;2.8802;0.9337;-0.1651;0.0854;-0.0099
0000491043;7.4771;2.8826;0.9194;-0.1355;0.0771;-0.0105
0000491051;7.4364;2.8994;0.8571;-0.1070;0.0798;-0.0029
0000491059;7.3909;2.9880;0.9960;-0.1055;0.0930;0.0156
0000491067;7.5753;3.2130;0.9385;-0.1049;0.0963;0.0199
0000491075;7.6495;3.2130;0.9984;-0.1114;0.1182;0.0349
0000491083;7.5753;3.1795;1.0415;-0.1204;0.1324;0.0488
0000491091;7.8482;3.3830;1.0534;-0.1396;0.1480;0.0617
0000491099;8.0421;3.5458;0.9720;-0.1470;0.1577;0.0662
0000491107;7.7835;3.3136;0.9553;-0.1661;0.1752;0.0801
0000491115;7.9703;3.3327;1.0056;-0.1828;0.1869;0.0810
0000491123;7.9751;3.3088;0.9050;-0.1935;0.1985;0.0697
0000491131;7.9200;3.2729;1.0080;-0.2158;0.2165;0.0713
0000491139;7.7285;3.0813;0.9242;-0.2277;0.2293;0.0550
0000491147;7.6447;3.0598;0.8691;-0.2360;0.2342;0.0368
0000491155;7.4316;2.9377;0.8811;-0.2418;0.2477;0.0189
0000491163;7.3358;2.9161;0.8284;-0.2304;0.2446;-0.0025
0000491171;7.0725;2.7031;0.8930;-0.2237;0.2413;-0.0112
0000491179;7.0749;2.6695;0.8068;-0.2110;0.2411;-0.0165
0000491187;6.9959;2.9353;0.7901;-0.1957;0.2217;-0.0305
0000491195;6.7516;2.8778;0.8164;-0.1925;0.2016;-0.0326
0000491203;6.7301;2.9856;0.8212;-0.1989;0.1884;-0.0448
0000491211;6.7780;2.9616;0.8380;-0.2022;0.1685;-0.0628
0000491219;6.7636;2.8706;0.8404;-0.2061;0.1515;-0.0723
0000491227;6.4643;2.6671;0.8954;-0.2056;0.1298;-0.0890
0000491235;6.6487;2.7653;0.8332;-0.1861;0.1019;-0.1070
0000491243;6.5817;2.6049;0.7278;-0.1655;0.0897;-0.1123
0000491251;6.7828;2.5139;0.6321;-0.1382;0.0722;-0.1183
0000491259;6.8211;2.3990;0.6393;-0.1191;0.0553;-0.1156
0000491267;7.1228;2.5379;0.6847;-0.0945;0.0438;-0.1188
0000491275;7.2353;2.6959;0.7302;-0.0867;0.0464;-0.1227
0000491283;7.4029;2.8491;0.7614;-0.0706;0.0396;-0.1476
0000491291;7.3789;2.9425;0.8930;-0.0783;0.0496;-0.1641
0000491299;7.3981;3.0287;1.0080;-0.0885;0.0538;-0.1889
0000491307;7.2257;3.0095;1.2594;-0.1022;0.0616;-0.1958
0000491315;7.4124;3.2896;1.6041;-0.1073;0.0614;-0.2017
0000491323;7.0892;3.4955;1.8052;-0.0999;0.0573;-0.1877
0000491331;6.9264;3.6966;2.0686;-0.0918;0.0468;-0.1601
0000491339;6.7086;4.0869;2.2625;-0.0845;0.0329;-0.1336
0000491347;6.6367;4.2808;2.3918;-0.0867;0.0121;-0.0887
0000491355;6.3710;4.3814;2.5690;-0.1078;-0.0064;-0.0342
0000491363;6.4596;4.2401;2.5642;-0.1407;-0.0442;0.0089
0000491371;6.7301;3.9672;2.7533;-0.1663;-0.0811;0.0432
0000491379;7.0701;3.3567;2.7940;-0.1880;-0.0951;0.0614
0000491387;7.3789;2.9592;2.8180;-0.1800;-0.1174;0.0514
0000491395;7.7788;2.8156;2.7102;-0.1525;-0.1206;0.0197
0000491403;8.1283;2.2003;2.6288;-0.1280;-0.1058;-0.0099
0000491411;8.4515;2.1165;2.4804;-0.1026;-0.0742;-0.0385
0000491419;8.7556;1.9321;2.5307;-0.0719;-0.0338;-0.0725
0000491427;8.8250;1.9561;2.5786;-0.0528;0.0193;-0.1107
0000491435;8.8729;1.9585;2.4086;-0.0333;0.0731;-0.1464
0000491443;8.5904;1.8364;2.3703;-0.0290;0.1326;-0.1595
0000491451;8.5329;1.9465;2.4445;-0.0218;0.1863;-0.1504
0000491459;8.2480;1.9225;2.4301;0.0021;0.2264;-0.1122
0000491467;8.1211;1.8890;2.3966;0.0416;0.2577;-0.0701
0000491475;8.0182;2.3727;2.5738;0.0653;0.2871;-0.0175
0000491483;7.6040;2.4349;2.8467;0.0837;0.3166;0.0120
0000491491;7.4531;2.8252;3.1603;0.0738;0.3264;0.0344
0000491499;7.4723;3.1005;3.3423;0.0502;0.3309;0.0556
0000491507;7.2233;3.2681;3.5267;0.0260;0.3160;0.0553
0000491515;7.2042;3.3136;3.6775;-0.0088;0.2952;0.0542
0000491523;7.0892;3.1603;3.6392;-0.0445;0.2678;0.0457
0000491531;6.9911;2.8659;3.5674;-0.0733;0.2358;0.0257
0000491539;7.0988;2.6887;3.4357;-0.1007;0.2024;0.0053
0000491547;6.7708;2.2841;3.5171;-0.1171;0.1700;-0.0103
0000491555;6.8163;2.1021;3.5458;-0.1236;0.1366;-0.0326
0000491563;6.7062;1.9058;3.4836;-0.1239;0.1009;-0.0373
0000491571;6.4691;1.8172;3.4548;-0.1124;0.0589;-0.0529
0000491656;6.3925;3.7038;3.1101;0.0085;-0.3046;-0.3100
0000491664;6.4452;3.7781;3.0885;-0.0059;-0.3139;-0.3292
0000491672;6.6176;3.6392;3.0765;-0.0325;-0.3067;-0.3359
0000491680;6.6726;3.3351;3.0550;-0.0496;-0.2927;-0.3463
0000491688;6.8019;3.1747;2.9281;-0.0500;-0.2862;-0.3620
0000491696;6.6439;2.8156;2.8754;-0.0401;-0.2693;-0.3667
0000491704;6.7373;2.7533;2.6887;-0.0366;-0.2513;-0.3665
