time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000844941;4.6735;-15.5144;0.7159;-0.2122;-0.0771;0.0157
0000844949;4.6017;-15.5264;0.5986;-0.2250;-0.1144;-0.0064
0000844956;4.6448;-15.4306;0.6057;-0.2317;-0.1483;-0.0268
0000844964;4.7190;-15.5767;0.5626;-0.2410;-0.1885;-0.0377
0000844972;4.7405;-15.5599;0.6105;-0.2478;-0.2329;-0.0549
0000844980;4.8219;-15.5863;0.6345;-0.2526;-0.2694;-0.0653
0000844988;4.9129;-15.6557;0.5818;-0.2451;-0.3099;-0.0803
0000844996;5.0087;-15.7299;0.7374;-0.2489;-0.3348;-0.0866
0000845004;4.9680;-15.8592;0.7973;-0.2458;-0.3649;-0.0862
0000845012;5.0278;-16.1369;1.0032;-0.2415;-0.3750;-0.0738
0000845020;5.3199;-16.3309;0.9888;-0.2410;-0.3744;-0.0570
0000845028;5.3391;-16.5751;1.1109;-0.2333;-0.3720;-0.0401
0000845036;5.5067;-16.6972;1.1061;-0.2329;-0.3403;-0.0101
0000845044;5.7533;-16.7666;1.1420;-0.2393;-0.2970;0.0208
0000845052;5.7676;-16.8097;1.1516;-0.2431;-0.2494;0.0369
0000845060;5.8275;-16.7331;1.0534;-0.2386;-0.1955;0.0470
0000845068;5.9879;-16.6253;1.0798;-0.2415;-0.1419;0.0592
0000845076;6.1100;-16.4410;1.0511;-0.2328;-0.0855;0.0617
0000845084;5.8203;-16.2351;1.2474;-0.2224;-0.0402;0.0625
0000845092;5.6695;-16.4266;1.1923;-0.2040;-0.0103;0.0562
0000845100;5.5689;-16.2255;1.1253;-0.1889;0.0188;0.0617
0000845108;5.3247;-16.1130;1.2163;-0.1693;0.0181;0.0624
0000845116;4.9775;-16.1704;1.1971;-0.1564;0.0167;0.0701
0000845124;4.6950;-16.1585;1.2665;-0.1436;-0.0012;0.0626
0000845132;4.4556;-16.0531;1.2570;-0.1319;-0.0269;0.0663
0000845140;4.5107;-15.8736;1.1851;-0.1278;-0.0612;0.0616
0000845148;4.2665;-15.7730;1.1660;-0.1251;-0.0941;0.0554
0000845156;4.2186;-15.6222;1.1875;-0.1284;-0.1248;0.0534
0000845164;4.2377;-15.7419;1.0391;-0.1287;-0.1667;0.0345
0000845172;4.3144;-15.6677;1.0726;-0.1299;-0.1916;0.0216
0000845180;4.7669;-15.5910;1.0534;-0.1400;-0.2068;0.0113
0000845188;4.7669;-15.6964;0.9984;-0.1440;-0.2160;-0.0028
