time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001104663;6.0693;-15.9574;2.2745;-0.0306;-0.1327;-0.0131
0001104671;6.1268;-15.9190;2.2003;-0.0254;-0.1378;-0.0135
0001104678;6.2537;-15.8951;2.3607;-0.0281;-0.1391;-0.0180
0001104686;6.0717;-15.9071;2.2984;-0.0398;-0.1344;-0.0092
0001104753;6.1651;-15.8855;2.2721;-0.0342;-0.1195;-0.0128
0001104761;6.3351;-15.8592;2.2290;-0.0277;-0.1231;-0.0200
0001104773;6.3279;-15.8137;2.2889;-0.0340;-0.1130;-0.0108
0001104781;6.2704;-15.9550;2.2913;-0.0358;-0.1062;-0.0084
0001104792;6.3614;-15.6772;2.2769;-0.0328;-0.0977;-0.0049
0001104800;6.3829;-15.8472;2.3343;-0.0268;-0.0975;-0.0095
0001104808;5.9951;-16.1345;2.3008;-0.0324;-0.0915;-0.0084
0001104820;6.1962;-16.0052;2.3798;-0.0273;-0.0905;-0.0149
0001104828;6.0549;-16.2040;2.2841;-0.0274;-0.0815;-0.0100
0001104839;6.3063;-15.9286;2.3032;-0.0168;-0.0771;-0.0176
0001104847;6.2130;-16.0388;2.3535;-0.0151;-0.0689;-0.0101
0001104859;6.3087;-15.9861;2.2673;-0.0055;-0.0649;-0.0161
0001104867;6.3949;-15.8137;2.2338;-0.0067;-0.0526;-0.0083
0001104878;6.2273;-15.9454;2.2242;-0.0057;-0.0481;-0.0135
0001104886;6.2872;-15.9406;2.2769;-0.0036;-0.0421;-0.0200
0001104898;6.1363;-15.9693;2.3391;-0.0051;-0.0330;-0.0205
0001104906;6.0956;-15.8113;2.3343;-0.0068;-0.0306;-0.0245
0001104917;6.0980;-15.8592;2.2434;-0.0083;-0.0294;-0.0224
0001104925;6.1435;-15.8927;2.3559;-0.0027;-0.0334;-0.0300
0001104933;6.1794;-15.7802;2.3487;-0.0143;-0.0277;-0.0284
0001104945;6.0908;-15.9095;2.3703;-0.0238;-0.0229;-0.0269
0001104953;5.9376;-15.9597;2.3343;-0.0238;-0.0216;-0.0212
0001105021;6.0645;-15.9095;2.3152;-0.0268;-0.0161;-0.0165
0001105029;6.0980;-15.8760;2.3056;-0.0241;-0.0140;-0.0156
0001105041;6.2489;-15.8017;2.3463;-0.0269;-0.0079;-0.0147
0001105049;6.0286;-15.9597;2.2889;-0.0282;-0.0127;-0.0187
0001105060;6.3375;-15.7251;2.2673;-0.0270;-0.0093;-0.0175
0001105068;5.9424;-15.9669;2.3248;-0.0244;-0.0113;-0.0232
0001105080;6.0645;-15.9358;2.2745;-0.0250;-0.0108;-0.0211
0001105088;6.0717;-15.7778;2.3296;-0.0167;-0.0199;-0.0268
0001105099;6.1004;-15.8616;2.3128;-0.0184;-0.0160;-0.0230
0001105107;5.9472;-15.9214;2.3750;-0.0165;-0.0250;-0.0244
0001105115;5.9903;-15.8233;2.2913;-0.0153;-0.0258;-0.0273
0001105127;5.8610;-15.9981;2.3966;-0.0237;-0.0262;-0.0244
0001105135;6.0071;-15.7730;2.3750;-0.0277;-0.0308;-0.0273
0001105146;6.0166;-15.8640;2.3583;-0.0305;-0.0333;-0.0238
