time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001125006;6.1220;2.8730;1.5275;-0.0212;-0.0393;-0.0181
0001125014;6.2393;3.0287;1.5395;-0.0203;-0.0440;-0.0242
0001125021;6.0071;2.8970;1.4964;-0.0187;-0.0429;-0.0244
0001125029;6.2465;2.9113;1.5467;-0.0175;-0.0405;-0.0169
0001125093;5.8442;2.8228;1.5347;-0.0131;-0.0322;-0.0244
0001125101;5.9233;2.8611;1.5514;-0.0179;-0.0273;-0.0173
0001125114;5.9640;2.9353;1.4772;-0.0173;-0.0306;-0.0216
0001125121;6.0956;2.9497;1.6185;-0.0171;-0.0333;-0.0207
0001125129;5.8826;2.8299;1.5897;-0.0208;-0.0230;-0.0171
0001125140;6.0454;2.9281;1.5371;-0.0249;-0.0246;-0.0135
0001125148;6.0717;2.8850;1.5969;-0.0224;-0.0348;-0.0171
0001125160;6.0837;2.8683;1.5514;-0.0232;-0.0369;-0.0180
0001125168;6.0501;2.8371;1.5131;-0.0232;-0.0270;-0.0169
0001125179;5.8347;2.8108;1.5706;-0.0241;-0.0312;-0.0145
0001125187;5.9424;2.7964;1.6065;-0.0211;-0.0226;-0.0171
0001125199;5.8227;2.7318;1.5203;-0.0172;-0.0233;-0.0172
0001125207;5.9161;2.8443;1.5969;-0.0140;-0.0341;-0.0222
0001125215;5.9400;2.8395;1.6113;-0.0177;-0.0368;-0.0183
0001125226;5.9568;2.8419;1.6161;-0.0205;-0.0329;-0.0115
0001125234;6.0310;3.0191;1.5826;-0.0212;-0.0372;-0.0123
0001125246;5.9280;2.7940;1.6065;-0.0225;-0.0345;-0.0171
0001125254;6.0406;2.8970;1.6089;-0.0187;-0.0402;-0.0165
0001125265;6.0765;2.7797;1.4868;-0.0191;-0.0358;-0.0172
0001125273;5.9161;2.7605;1.5107;-0.0175;-0.0414;-0.0230
0001125285;6.0956;2.8659;1.5778;-0.0181;-0.0405;-0.0216
0001125293;6.0286;2.8754;1.6592;-0.0133;-0.0466;-0.0204
0001125301;5.9687;2.9209;1.6017;-0.0200;-0.0332;-0.0200
0001125369;6.0071;2.9473;1.6041;-0.0286;-0.0342;-0.0075
0001125377;6.0501;2.9137;1.5107;-0.0260;-0.0454;-0.0143
0001125389;6.0597;2.8611;1.5586;-0.0262;-0.0505;-0.0163
0001125397;5.9256;2.8491;1.6041;-0.0240;-0.0466;-0.0136
0001125408;5.9616;2.7102;1.5395;-0.0136;-0.0557;-0.0177
0001125416;5.9807;2.7845;1.5060;-0.0124;-0.0566;-0.0151
0001125428;6.0190;2.8826;1.5371;0.0000;-0.0472;-0.0156
0001125436;5.7724;2.8036;1.5754;0.0000;-0.0493;-0.0257
0001125444;5.9448;2.9281;1.4988;0.0011;-0.0498;-0.0216
0001125455;5.9735;2.9090;1.4748;-0.0044;-0.0529;-0.0278
0001125463;6.0741;3.0478;1.4748;-0.0119;-0.0585;-0.0200
0001125475;5.7772;2.7988;1.5706;-0.0177;-0.0617;-0.0196
0001125483;5.7988;2.8371;1.6041;-0.0215;-0.0663;-0.0224
0001125494;5.9687;3.0454;1.5538;-0.0189;-0.0646;-0.0155
0001125502;6.0238;2.9305;1.6759;-0.0282;-0.0691;-0.0157
0001125514;5.9687;2.8132;1.5826;-0.0286;-0.0714;-0.0133
0001125522;5.8921;2.6552;1.5754;-0.0238;-0.0729;-0.0195
0001125530;6.1723;2.7964;1.6089;-0.0149;-0.0727;-0.0203
0001125541;6.0956;2.8156;1.6041;-0.0119;-0.0640;-0.0211
0001125549;6.1435;2.9305;1.6233;-0.0117;-0.0566;-0.0164
0001125561;6.1890;2.7581;1.5778;-0.0004;-0.0621;-0.0200
0001125569;6.1004;2.8323;1.6281;-0.0096;-0.0496;-0.0032
0001125637;6.3159;2.8922;1.5490;-0.0048;-0.0388;-0.0188
0001125645;6.0861;2.6935;1.5874;0.0024;-0.0380;-0.0238
0001125657;6.2752;2.9018;1.5921;-0.0001;-0.0357;-0.0252
0001125665;6.4260;2.8994;1.6065;0.0041;-0.0416;-0.0280
0001125673;6.1220;2.7054;1.5179;0.0060;-0.0362;-0.0258
0001125684;6.2369;2.8778;1.4605;0.0079;-0.0290;-0.0237
0001125692;6.2537;2.8132;1.5490;0.0145;-0.0284;-0.0269
0001125704;6.3135;2.9664;1.5323;0.0254;-0.0218;-0.0233
0001125712;6.4093;2.7054;1.5395;0.0274;-0.0149;-0.0192
0001125723;6.3614;2.7461;1.5371;0.0353;-0.0043;-0.0205
0001125731;6.5481;2.9616;1.4581;0.0465;-0.0009;-0.0325
0001125739;6.3734;2.7557;1.5203;0.0478;0.0085;-0.0346
0001125751;6.4979;3.0119;1.5514;0.0506;0.0133;-0.0517
0001125759;6.3925;2.9329;1.5083;0.0461;0.0176;-0.0524
0001125770;6.3111;2.9592;1.4748;0.0412;0.0272;-0.0620
0001125778;6.3542;3.0119;1.4413;0.0321;0.0306;-0.0649
0001125790;6.1627;3.0358;1.3982;0.0147;0.0224;-0.0703
0001125798;6.1842;3.1364;1.3886;-0.0037;0.0161;-0.0703
0001125806;5.8826;3.1173;1.3623;-0.0117;-0.0028;-0.0839
0001125817;5.8155;3.1580;1.3216;-0.0117;-0.0310;-0.1063
0001125825;5.8826;3.3064;1.4126;-0.0109;-0.0390;-0.1126
0001125837;5.7221;2.8060;1.5323;-0.0043;-0.0570;-0.1191
0001125845;5.7748;2.6264;1.5251;0.0065;-0.0546;-0.1175
0001125913;5.8706;2.8874;1.3431;0.0428;-0.0911;-0.1557
0001125921;6.0501;2.9712;1.3791;0.0360;-0.0937;-0.1535
0001125933;6.0094;2.8299;1.4246;0.0454;-0.1029;-0.1644
0001125941;5.8371;2.6288;1.4006;0.0545;-0.1055;-0.1664
0001125949;6.0358;2.8036;1.5036;0.0513;-0.0929;-0.1612
0001125960;6.0501;2.8299;1.5490;0.0365;-0.0775;-0.1581
0001125968;6.3255;2.9209;1.6065;0.0175;-0.0612;-0.1442
0001125980;6.2800;2.9042;1.6161;-0.0049;-0.0254;-0.1283
0001125988;6.3111;2.9904;1.4940;-0.0191;-0.0020;-0.1178
0001125999;6.4212;2.9329;1.4868;-0.0325;0.0254;-0.0979
0001126007;6.2608;2.8778;1.3551;-0.0286;0.0398;-0.0885
0001126019;6.2106;2.7222;1.2498;-0.0224;0.0670;-0.0811
0001126027;5.9233;2.4900;1.3503;-0.0200;0.0809;-0.0727
0001126035;5.8658;2.7557;1.1756;-0.0153;0.0927;-0.0659
0001126046;5.4564;2.5259;1.1660;-0.0035;0.0887;-0.0521
0001126054;5.3798;2.8347;1.1947;0.0028;0.0798;-0.0386
0001126066;5.1715;2.6935;1.2498;0.0003;0.0594;-0.0153
0001126074;5.1427;2.7557;1.3168;0.0000;0.0324;-0.0008
0001126085;5.3271;2.8778;1.3360;0.0004;0.0112;0.0012
0001126093;4.9728;3.0622;1.3072;0.0047;-0.0241;-0.0184
0001126101;4.9895;3.2944;1.4102;0.0067;-0.0560;-0.0536
0001126113;5.0159;3.8355;1.4389;0.0009;-0.0993;-0.1158
0001126121;5.2864;4.2641;1.5395;-0.0032;-0.1232;-0.1599
0001126189;5.0039;1.5874;0.9768;0.1816;-0.1272;-0.2222
0001126197;4.8842;1.8986;0.9792;0.2088;-0.1370;-0.2088
0001126209;4.8578;2.3439;1.0080;0.2220;-0.1567;-0.1988
0001126217;4.8890;2.6695;1.0965;0.2178;-0.1709;-0.1935
0001126228;4.9991;2.7701;1.2426;0.2112;-0.1907;-0.1889
0001126236;5.3774;2.8371;1.1899;0.2038;-0.2020;-0.1835
0001126244;5.3534;2.5570;1.1588;0.1932;-0.2053;-0.1613
0001126256;5.7437;2.3894;1.0367;0.1901;-0.2024;-0.1222
0001126264;5.9256;2.4804;0.8452;0.2021;-0.1998;-0.1011
0001126275;5.9304;2.4181;0.9361;0.2140;-0.1853;-0.0605
0001126283;5.7868;2.4612;0.9313;0.2117;-0.1548;-0.0297
0001126295;5.7700;2.8635;0.9888;0.1994;-0.1136;0.0040
0001126303;5.5091;2.8946;0.9290;0.1687;-0.0761;0.0258
0001126311;5.6886;3.2058;0.9409;0.1442;-0.0496;0.0342
0001126322;5.7126;3.4860;0.9720;0.1051;-0.0147;0.0437
0001126330;5.5210;3.3471;0.9122;0.0866;0.0033;0.0506
0001126342;5.4468;3.2274;0.9840;0.0765;0.0293;0.0718
0001126350;5.3463;3.1532;0.8021;0.0758;0.0392;0.0897
0001126361;5.2912;2.9975;0.8763;0.1005;0.0476;0.1086
0001126369;5.3175;3.0981;0.9074;0.1096;0.0477;0.1250
0001126377;5.2361;3.1675;0.8978;0.1232;0.0421;0.1282
0001126389;5.0111;3.1364;0.9625;0.1158;0.0388;0.1214
0001126397;5.1906;3.4740;0.9385;0.0914;0.0341;0.1094
0001126466;5.1356;3.0933;0.7374;-0.0183;-0.0500;0.0679
0001126474;5.0613;2.9042;0.8068;-0.0192;-0.0472;0.0703
0001126485;5.0230;2.8970;0.6201;-0.0224;-0.0485;0.0703
0001126493;5.1811;3.0981;0.5962;-0.0314;-0.0568;0.0741
0001126501;5.0757;3.1460;0.6033;-0.0438;-0.0621;0.0739
0001126513;4.8985;3.3615;0.6081;-0.0733;-0.0633;0.0797
0001126521;4.9321;3.2872;0.5962;-0.0990;-0.0745;0.0789
0001126532;5.0589;3.3926;0.5698;-0.1420;-0.0770;0.0865
0001126540;4.9656;3.2920;0.6345;-0.1671;-0.0779;0.0893
0001126552;5.1954;3.2992;0.5602;-0.1994;-0.0905;0.0914
0001126560;5.2026;3.0287;0.7230;-0.2197;-0.0894;0.0909
0001126568;5.3870;3.0263;0.6680;-0.2296;-0.0974;0.0883
0001126579;5.5330;2.9928;0.6728;-0.2525;-0.0881;0.1038
0001126587;5.4300;2.7701;0.6464;-0.2630;-0.0891;0.1102
0001126599;5.5617;3.0023;0.6728;-0.2797;-0.0851;0.1178
0001126607;5.3534;2.9233;0.7278;-0.2862;-0.0845;0.1175
0001126618;5.3415;2.9712;0.6440;-0.2932;-0.0863;0.1200
0001126626;5.1954;2.8515;0.6273;-0.2797;-0.0899;0.1086
0001126638;5.4253;2.9616;0.4453;-0.2629;-0.0866;0.0959
0001126646;5.3415;2.9616;0.4094;-0.2479;-0.0942;0.0931
0001126654;5.3534;3.0382;0.3472;-0.2422;-0.0987;0.0854
0001126722;6.1435;2.2625;0.2825;-0.0778;0.0064;0.0669
0001126730;6.3997;2.7222;0.3328;-0.0546;0.0345;0.0715
0001126742;6.1507;2.9736;0.3831;-0.0377;0.0831;0.0773
0001126750;6.1627;3.2298;0.2538;-0.0270;0.1102;0.0779
0001126761;5.8826;3.2561;0.0694;-0.0328;0.1420;0.0895
0001126769;5.4564;3.0574;0.1341;-0.0506;0.1434;0.1102
0001126777;5.1954;3.2561;0.2705;-0.0687;0.1323;0.1303
