time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001465342;5.2505;-16.1345;2.1093;0.0298;0.1283;-0.0945
0001465351;5.2529;-16.2830;2.1165;0.0452;0.1244;-0.0855
0001465358;5.2553;-16.3117;2.1620;0.0565;0.1272;-0.0750
0001465366;5.3439;-16.1154;2.1284;0.0721;0.1240;-0.0762
0001465375;5.1092;-16.2375;2.1021;0.0817;0.1159;-0.0666
0001465383;5.3008;-15.9957;2.1452;0.0855;0.1159;-0.0581
0001465395;5.2194;-15.8329;2.1644;0.0847;0.1042;-0.0490
0001465403;5.4061;-15.7922;2.0758;0.0767;0.1002;-0.0436
0001465411;5.3079;-15.7443;2.1141;0.0734;0.0855;-0.0449
0001465478;4.9321;-15.9047;2.1500;0.0414;-0.0165;-0.0152
0001465486;4.9440;-15.8544;2.1979;0.0417;-0.0449;-0.0107
0001465498;4.8674;-15.8209;2.2673;0.0361;-0.0733;0.0049
0001465506;5.0494;-15.7179;2.3176;0.0312;-0.0995;0.0088
0001465517;4.9129;-15.6246;2.2745;0.0135;-0.1243;0.0233
0001465525;4.8890;-15.5910;2.3535;0.0047;-0.1519;0.0229
0001465537;5.0087;-15.6365;2.3463;-0.0189;-0.1739;0.0356
0001465545;5.0877;-15.6222;2.3918;-0.0274;-0.1908;0.0397
0001465553;5.1236;-15.5360;2.3391;-0.0438;-0.1993;0.0409
0001465564;5.1284;-15.6102;2.3894;-0.0645;-0.2126;0.0413
0001465572;5.2648;-15.7299;2.4995;-0.0645;-0.2254;0.0454
0001465584;5.2265;-15.9119;2.4110;-0.0622;-0.2398;0.0418
0001465592;5.1427;-16.0340;2.4995;-0.0574;-0.2423;0.0489
0001465603;5.1595;-16.1585;2.4277;-0.0349;-0.2599;0.0430
0001465611;5.0470;-16.3739;2.4421;-0.0184;-0.2634;0.0534
0001465623;5.1475;-16.2782;2.3463;0.0173;-0.2819;0.0550
0001465631;5.1475;-16.1920;2.3631;0.0421;-0.2874;0.0598
0001465642;5.1140;-16.1585;2.4086;0.0698;-0.3011;0.0548
0001465650;5.3079;-16.0148;2.2338;0.0834;-0.3095;0.0598
0001465658;5.2265;-15.9478;2.3631;0.0962;-0.3112;0.0649
0001465670;5.3486;-15.8903;2.2290;0.1038;-0.3160;0.0634
0001465678;5.4061;-15.8999;2.2122;0.1021;-0.3086;0.0622
0001465746;5.3654;-15.7562;2.3296;0.0810;-0.3456;0.0689
0001465754;5.3247;-15.7179;2.1596;0.0774;-0.3435;0.0750
0001465766;5.4468;-15.7874;2.2936;0.0669;-0.3393;0.0706
0001465774;5.4157;-15.9310;2.3391;0.0722;-0.3400;0.0633
0001465785;5.4660;-16.0196;2.4110;0.0633;-0.3265;0.0600
0001465793;5.4181;-16.0603;2.4565;0.0590;-0.3293;0.0570
0001465801;5.4947;-16.0914;2.4493;0.0632;-0.3214;0.0566
0001465813;5.4540;-16.1154;2.4277;0.0786;-0.3248;0.0534
0001465821;5.5881;-15.9310;2.5235;0.0805;-0.3174;0.0517
0001465832;5.6192;-15.8927;2.4421;0.0811;-0.3118;0.0542
0001465840;5.5545;-15.9717;2.3870;0.0881;-0.3114;0.0534
0001465852;5.3079;-15.8712;2.4325;0.0861;-0.3094;0.0592
0001465860;5.2648;-15.8664;2.4349;0.0758;-0.3220;0.0598
0001465871;5.1906;-15.6341;2.4900;0.0649;-0.3284;0.0620
0001465879;5.1595;-15.6796;2.4708;0.0516;-0.3468;0.0646
0001465887;5.0877;-15.4713;2.5091;0.0357;-0.3489;0.0738
0001465899;5.0542;-15.5671;2.4852;0.0109;-0.3691;0.0757
0001465907;5.2457;-15.3971;2.5690;-0.0061;-0.3881;0.0781
0001465918;5.2074;-15.4785;2.5450;-0.0296;-0.3981;0.0854
0001465926;5.2505;-15.5958;2.6384;-0.0413;-0.4077;0.0965
0001465938;5.3486;-15.6437;2.6719;-0.0537;-0.4197;0.1123
0001465946;5.3726;-15.7275;2.6528;-0.0534;-0.4389;0.1077
0001466014;5.7461;-15.5025;2.5690;-0.0237;-0.3920;0.1108
0001466022;5.7916;-15.6988;2.5738;-0.0224;-0.3737;0.0995
0001466030;5.6958;-15.7515;2.5857;-0.0209;-0.3487;0.0923
0001466042;5.7796;-15.6150;2.5379;-0.0370;-0.3074;0.0790
0001466050;5.6431;-15.7538;2.7150;-0.0561;-0.2868;0.0554
0001466061;5.5019;-15.8879;2.6169;-0.0811;-0.2563;0.0262
0001466069;5.7245;-15.6485;2.5642;-0.0798;-0.2471;0.0108
0001466081;5.3965;-15.8927;2.7198;-0.0687;-0.2244;-0.0027
0001466089;5.4277;-15.7610;2.7629;-0.0600;-0.2173;-0.0041
0001466100;5.5641;-15.8065;2.6911;-0.0384;-0.2134;-0.0031
0001466108;5.5258;-15.7323;2.6504;-0.0278;-0.2044;0.0003
0001466120;5.4899;-15.6006;2.6264;-0.0252;-0.1889;0.0116
0001466128;5.5043;-15.7993;2.6217;-0.0266;-0.1799;0.0089
0001466136;5.5067;-15.8281;2.7126;-0.0286;-0.1679;0.0136
0001466147;5.7030;-15.6940;2.5762;-0.0296;-0.1495;0.0179
0001466155;5.6886;-15.7419;2.6193;-0.0410;-0.1271;0.0236
0001466167;5.7030;-15.8329;2.7102;-0.0470;-0.1034;0.0233
0001466175;5.6862;-15.8041;2.7031;-0.0458;-0.0986;0.0171
0001466186;5.7365;-15.8688;2.6863;-0.0565;-0.0749;0.0103
0001466194;5.6336;-15.9406;2.6719;-0.0492;-0.0726;0.0120
0001466206;5.5785;-15.8783;2.6719;-0.0414;-0.0659;0.0096
0001466214;5.3271;-16.0364;2.6671;-0.0309;-0.0707;0.0160
0001466282;5.0254;-15.9861;2.6049;-0.0224;-0.1581;0.0380
0001466290;4.9321;-16.0555;2.7414;-0.0085;-0.1884;0.0380
0001466298;4.9919;-15.9693;2.6911;0.0040;-0.1988;0.0460
0001466310;4.9680;-15.9119;2.7988;0.0385;-0.2217;0.0318
0001466318;5.2625;-15.6820;2.7677;0.0517;-0.2421;0.0249
0001466329;5.3439;-15.7491;2.6312;0.0477;-0.2373;0.0224
0001466337;5.3247;-15.7275;2.6935;0.0429;-0.2368;0.0196
0001466349;5.8538;-15.4929;2.6408;0.0300;-0.2170;0.0278
0001466357;5.6671;-15.6102;2.7007;0.0175;-0.1919;0.0313
0001466368;5.7868;-15.6341;2.6408;-0.0004;-0.1649;0.0298
0001466376;5.7341;-15.6270;2.5977;-0.0128;-0.1430;0.0250
0001466388;5.7557;-15.7299;2.6839;-0.0209;-0.1159;0.0133
0001466396;5.4348;-15.8041;2.8276;-0.0301;-0.0874;0.0097
0001466404;5.8442;-15.6030;2.7509;-0.0317;-0.0727;-0.0011
0001466415;5.8562;-15.6796;2.7054;-0.0434;-0.0377;-0.0088
0001466423;5.7054;-15.7969;2.7629;-0.0414;-0.0180;-0.0233
0001466435;5.8969;-15.6820;2.7031;-0.0386;0.0203;-0.0269
0001466443;5.9352;-15.5240;2.7414;-0.0410;0.0470;-0.0330
0001466454;5.7868;-15.8329;2.7964;-0.0472;0.0715;-0.0400
0001466462;5.8083;-15.6509;2.7677;-0.0448;0.0933;-0.0549
0001466474;5.7844;-15.6365;2.7773;-0.0562;0.1212;-0.0588
0001466482;5.7126;-15.6437;2.7246;-0.0702;0.1380;-0.0663
0001466550;5.5713;-15.6748;2.7821;-0.1388;0.2145;-0.0621
0001466558;5.7006;-15.6629;2.7701;-0.1438;0.2256;-0.0621
0001466566;5.3798;-15.7131;2.7773;-0.1455;0.2232;-0.0662
0001466578;5.6192;-15.7945;2.7797;-0.1541;0.2317;-0.0580
0001466586;5.5282;-15.7922;2.8036;-0.1609;0.2433;-0.0592
0001466597;5.3606;-15.9238;2.8515;-0.1511;0.2369;-0.0657
0001466605;5.4708;-15.8017;2.8946;-0.1516;0.2380;-0.0566
0001466617;5.1787;-15.8999;2.9209;-0.1396;0.2200;-0.0601
0001466625;5.0901;-15.8017;2.9449;-0.1420;0.2142;-0.0576
0001466636;4.8794;-15.8712;2.8970;-0.1355;0.1864;-0.0640
0001466644;4.8818;-15.8089;2.9784;-0.1287;0.1683;-0.0685
0001466652;4.8722;-15.8400;2.8922;-0.1228;0.1446;-0.0628
0001466664;4.7094;-15.8640;3.0981;-0.1227;0.1030;-0.0698
0001466672;4.6878;-15.8496;3.1173;-0.1266;0.0829;-0.0626
0001466683;4.7142;-15.8736;3.2106;-0.1171;0.0488;-0.0557
0001466691;4.9033;-15.6629;3.1244;-0.1146;0.0357;-0.0320
0001466703;4.7860;-15.9454;3.1699;-0.0849;-0.0001;-0.0135
0001466711;4.7836;-15.9262;3.2034;-0.0693;-0.0250;-0.0064
0001466723;4.5681;-16.1393;3.2274;-0.0442;-0.0785;0.0179
0001466731;4.6448;-15.8185;3.2513;-0.0245;-0.1107;0.0372
0001466743;4.4652;-16.0795;3.2825;-0.0051;-0.1643;0.0626
0001466751;4.6328;-15.8640;3.2226;0.0031;-0.1864;0.0750
0001466759;4.8602;-15.9023;3.2657;0.0197;-0.2124;0.0803
0001466826;4.2473;-15.7898;3.3375;0.0500;-0.4482;0.0770
0001466834;4.1444;-15.7802;3.1819;0.0630;-0.5032;0.0991
0001466845;4.0031;-15.8400;3.0311;0.0823;-0.5925;0.1327
0001466853;4.2066;-15.6102;2.8946;0.1061;-0.6586;0.1660
0001466865;4.2090;-15.4474;2.4086;0.1292;-0.7464;0.2435
0001466873;4.4556;-15.2223;1.9992;0.1458;-0.7682;0.3124
0001466884;4.8363;-15.1625;1.3096;0.1476;-0.7843;0.4415
0001466892;5.3319;-15.1242;0.9792;0.1641;-0.7865;0.5243
