time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001689332;5.5306;-15.8568;2.5857;-0.0330;-0.0356;-0.0009
0001689340;5.6910;-15.7108;2.6049;-0.0290;-0.0398;0.0016
0001689347;5.6551;-15.8017;2.5786;-0.0285;-0.0345;0.0048
0001689355;5.5785;-15.7323;2.4804;-0.0300;-0.0341;0.0028
0001689364;5.5138;-15.9238;2.4924;-0.0208;-0.0417;0.0013
0001689372;5.5067;-15.8999;2.6456;-0.0253;-0.0336;0.0068
0001689384;5.5186;-15.7491;2.5546;-0.0266;-0.0320;0.0044
0001689392;5.4779;-15.8855;2.5594;-0.0338;-0.0325;0.0015
0001689400;5.6168;-15.8089;2.6193;-0.0269;-0.0324;-0.0051
0001689411;5.5737;-15.9861;2.6001;-0.0274;-0.0215;-0.0061
0001689419;5.8227;-15.9574;2.6743;-0.0121;-0.0218;-0.0121
0001689431;5.7892;-15.7634;2.6288;-0.0039;-0.0100;-0.0305
0001689439;5.7174;-15.9597;2.6073;-0.0029;0.0003;-0.0346
0001689450;5.8562;-15.9167;2.6552;0.0080;0.0188;-0.0496
0001689458;5.8299;-15.8376;2.6576;0.0065;0.0402;-0.0504
0001689470;6.1316;-15.6581;2.6552;0.0211;0.0763;-0.0699
0001689478;6.2106;-15.7131;2.8515;0.0097;0.1102;-0.0751
0001689489;6.0693;-15.8209;2.8994;0.0269;0.1705;-0.0985
0001689497;6.2848;-15.7802;2.9664;0.0250;0.2088;-0.1082
0001689505;6.2656;-15.8855;2.8611;0.0376;0.2521;-0.1287
0001689517;6.3686;-15.7706;2.8706;0.0574;0.3200;-0.1428
0001689525;6.3279;-15.8879;2.6743;0.0655;0.3649;-0.1621
0001689537;6.0358;-15.8400;2.7078;0.0546;0.4134;-0.1892
0001689545;5.7030;-15.8209;2.6791;0.0474;0.4434;-0.2014
0001689612;4.9201;-15.8233;2.4828;-0.0139;0.4434;-0.1270
0001689620;4.7022;-16.1058;2.5019;-0.0242;0.4305;-0.1091
0001689631;4.9488;-15.9789;2.3583;-0.0286;0.4037;-0.0943
0001689639;4.8507;-16.0627;2.3224;-0.0421;0.3865;-0.0755
0001689647;5.1380;-15.9310;2.2841;-0.0549;0.3671;-0.0662
0001689659;4.9033;-16.1249;2.2122;-0.0566;0.3299;-0.0552
0001689667;4.9440;-15.9023;2.3415;-0.0442;0.3022;-0.0538
0001689678;4.7788;-16.1680;2.3774;-0.0305;0.2515;-0.0568
0001689686;5.0542;-15.7275;2.3511;-0.0238;0.2262;-0.0562
0001689698;4.8435;-15.9454;2.3176;-0.0088;0.1763;-0.0552
0001689706;4.7932;-15.9789;2.2338;-0.0141;0.1458;-0.0557
0001689717;4.7716;-15.9238;2.2553;-0.0013;0.1018;-0.0512
0001689725;4.9799;-15.7898;2.3463;-0.0040;0.0801;-0.0449
0001689737;5.3032;-15.6748;2.2529;-0.0031;0.0584;-0.0292
0001689745;5.3486;-15.5647;2.0997;-0.0049;0.0512;-0.0266
0001689753;5.4348;-15.7251;2.2505;-0.0096;0.0528;-0.0171
0001689764;5.6336;-15.6892;2.0782;-0.0293;0.0536;-0.0077
0001689772;5.4803;-15.9478;2.0973;-0.0345;0.0513;-0.0100
0001689784;5.4540;-15.9430;2.1548;-0.0402;0.0593;-0.0019
0001689792;5.3917;-16.1656;2.1835;-0.0344;0.0574;-0.0044
0001689804;5.2194;-16.1321;2.2051;-0.0137;0.0589;-0.0147
0001689812;5.2194;-16.2327;2.1189;0.0065;0.0506;-0.0234
0001689877;4.6519;-15.7347;1.9728;-0.0029;-0.0004;-0.0401
0001689885;4.7142;-15.8376;1.9561;-0.0064;-0.0176;-0.0456
0001689896;4.7669;-15.7993;1.9944;-0.0160;-0.0421;-0.0366
0001689904;4.5993;-16.0292;1.8914;-0.0081;-0.0663;-0.0356
