time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001368612;9.4547;2.7845;4.0366;-0.3171;0.4165;0.4679
0001368620;8.4946;2.5618;4.0701;-0.2414;0.4659;0.5168
0001368627;7.6614;2.2769;4.0031;-0.1703;0.4899;0.5541
0001368635;7.0773;2.1787;3.9504;-0.0797;0.4918;0.5753
0001368702;6.5457;1.5945;1.8794;0.1719;0.3773;0.4710
0001368710;6.8929;1.9776;1.6735;0.1833;0.4325;0.4330
0001368718;6.8546;2.1835;1.6376;0.1980;0.4978;0.4002
0001368730;6.8354;2.3320;1.6568;0.1965;0.5893;0.3541
0001368738;7.1108;2.7342;1.7214;0.1741;0.6551;0.3296
0001368749;7.0988;2.8754;1.6688;0.0934;0.7526;0.3043
0001368757;7.3741;3.1292;1.9393;0.0101;0.8060;0.2781
0001368769;7.9727;3.4117;2.2051;-0.1528;0.8988;0.2146
0001368777;8.3917;3.7469;2.2769;-0.2695;0.9755;0.1454
0001368785;8.4420;3.7757;2.8802;-0.3444;1.0214;0.0798
0001368796;8.4276;3.7709;3.6224;-0.4092;1.0631;0.0477
0001368804;7.9559;3.6296;3.9025;-0.4459;1.0801;0.0502
0001368816;6.8690;3.1987;3.7517;-0.4780;1.1117;0.0942
0001368824;6.5027;3.0358;3.6152;-0.4557;1.1149;0.1482
0001368835;6.1172;2.4612;3.5338;-0.3644;1.0804;0.2487
0001368843;6.0430;2.3080;3.5027;-0.2643;1.0425;0.3102
0001368851;6.3111;2.1284;3.1412;-0.1813;1.0243;0.3469
0001368919;7.1156;1.1468;2.8443;-0.2149;1.0444;0.4703
0001368927;6.7277;1.0487;2.8228;-0.1765;1.0305;0.4770
0001368938;6.4093;0.9218;3.0550;-0.0835;0.9934;0.4655
0001368946;5.9999;1.1133;3.0358;-0.0099;0.9574;0.4443
0001368958;5.5498;1.5802;2.9975;0.0743;0.8779;0.3998
0001368966;5.3127;1.8052;3.0765;0.0881;0.8219;0.3760
0001368974;5.2098;2.0470;2.9808;0.0910;0.7623;0.3431
0001368985;5.0973;2.0973;3.0335;0.0855;0.6698;0.2931
0001368993;5.2888;2.1835;3.1651;0.0742;0.6070;0.2515
0001369005;5.4109;2.0806;3.1987;0.0685;0.5332;0.1769
0001369013;5.8227;1.9968;3.2417;0.0683;0.4928;0.1263
0001369021;5.8419;1.7071;3.4165;0.0769;0.4572;0.0742
0001369032;6.3901;1.8268;3.5913;0.1074;0.4289;0.0124
0001369040;6.3542;1.5969;3.5291;0.1330;0.4124;-0.0369
0001369052;6.4643;1.5897;3.4285;0.1631;0.3964;-0.0966
0001369060;6.4452;1.5993;3.4357;0.1600;0.3964;-0.1176
0001369071;6.4620;1.5395;3.4955;0.1640;0.3820;-0.1470
0001369079;6.3710;1.6616;3.5698;0.1712;0.3776;-0.1657
0001369087;6.4141;1.7095;3.7086;0.1832;0.3621;-0.1791
0001369099;6.2010;1.9489;4.0318;0.2042;0.3416;-0.1817
0001369107;5.9592;2.1069;4.2569;0.2214;0.3119;-0.1941
0001369118;5.6719;2.4565;4.5538;0.2281;0.2613;-0.1903
0001369126;5.6599;2.8659;4.7908;0.2334;0.2088;-0.1865
0001369194;6.0932;2.5235;4.3287;-0.0941;-0.1529;0.0136
0001369202;6.4667;2.3463;4.3574;-0.0811;-0.1535;0.0310
0001369213;6.8594;1.8172;3.9911;-0.0584;-0.1347;0.0554
0001369221;7.0725;1.5730;3.9121;-0.0245;-0.1138;0.0645
0001369229;7.3071;1.6352;3.7757;0.0103;-0.0799;0.0698
0001369241;7.3119;1.5131;3.5602;0.0646;-0.0069;0.0775
0001369249;7.2496;1.6065;3.4429;0.0971;0.0365;0.0835
0001369260;7.0820;1.6496;3.3567;0.1230;0.0998;0.1029
0001369268;7.0366;1.9034;3.3495;0.1318;0.1367;0.1054
0001369280;7.0413;2.1021;3.4836;0.1263;0.1781;0.1180
0001369288;6.9264;2.2505;3.5362;0.1280;0.1973;0.1190
0001369296;6.8043;2.5283;3.6823;0.1230;0.2116;0.1191
0001369307;6.3805;2.4373;3.7038;0.1134;0.2198;0.1132
0001369315;6.3279;2.6456;3.6631;0.0882;0.2248;0.1013
0001369327;6.2441;2.9161;3.4764;0.0516;0.2212;0.0871
0001369335;6.2537;3.0191;3.4644;0.0179;0.2230;0.0867
0001369343;6.1579;2.9425;3.3519;-0.0075;0.2106;0.0875
0001369354;6.2106;2.7414;3.3710;-0.0241;0.1859;0.0986
0001369362;6.1675;2.5666;3.3279;-0.0332;0.1629;0.0999
0001369374;6.1268;2.3607;3.1939;-0.0381;0.1380;0.1127
0001369382;6.3111;2.1596;3.0646;-0.0328;0.1168;0.1096
0001369393;6.2704;2.0279;3.0167;-0.0111;0.0958;0.1073
0001369401;6.2752;1.8507;3.0526;0.0120;0.0737;0.0995
0001369409;6.3063;1.8148;3.0981;0.0448;0.0621;0.0873
0001369477;6.5290;2.2505;3.7134;0.1438;0.0826;0.0023
0001369485;6.5697;2.3870;3.6105;0.1310;0.0938;-0.0125
0001369496;6.8139;2.6767;3.7685;0.1130;0.1025;-0.0382
0001369504;6.4476;2.7892;3.8403;0.0982;0.1187;-0.0449
0001369516;6.1292;2.7845;3.9265;0.0779;0.1426;-0.0554
0001369524;6.2321;2.7533;3.9289;0.0675;0.1516;-0.0670
