time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001024052;7.4531;2.6169;2.8730;-0.2152;-0.6287;-0.2395
0001024060;7.2760;2.3032;2.8419;-0.2076;-0.5922;-0.1925
0001024067;6.9456;2.1404;3.0287;-0.1851;-0.5596;-0.1731
0001024075;7.2353;2.1093;2.9712;-0.1696;-0.5183;-0.1707
0001024084;7.4627;2.1476;3.0191;-0.1406;-0.4799;-0.1665
0001024092;7.3334;2.2314;3.1077;-0.1171;-0.4266;-0.1533
0001024104;7.4148;2.1691;3.0550;-0.0885;-0.3713;-0.1330
0001024112;7.4316;2.3224;3.1005;-0.0770;-0.3262;-0.1206
0001024120;7.5106;2.4876;3.1149;-0.0661;-0.2862;-0.1070
0001024187;6.8235;2.3415;3.2561;-0.0614;-0.0745;-0.0036
0001024195;6.5338;2.1428;3.2585;-0.0549;-0.0593;-0.0012
0001024207;6.8211;2.2673;3.1532;-0.0500;-0.0401;0.0115
0001024215;6.8067;2.2769;3.2585;-0.0473;-0.0215;0.0188
0001024226;6.9552;2.2434;3.2346;-0.0357;0.0011;0.0282
0001024234;6.8618;2.2003;3.2872;-0.0266;0.0168;0.0334
0001024242;6.9025;2.3248;3.3447;-0.0224;0.0382;0.0376
0001024254;6.6966;2.3152;3.4285;-0.0256;0.0592;0.0537
0001024262;6.6918;2.3487;3.4907;-0.0226;0.0770;0.0614
0001024273;6.6966;2.5091;3.3998;-0.0253;0.0947;0.0705
0001024281;6.5338;2.1979;3.5674;-0.0317;0.1087;0.0773
0001024293;6.3590;2.4014;3.5506;-0.0333;0.1226;0.0901
0001024301;6.5027;2.3439;3.5865;-0.0362;0.1288;0.1014
0001024309;6.4069;2.3032;3.5865;-0.0353;0.1352;0.1003
0001024320;6.2345;2.2793;3.5506;-0.0382;0.1354;0.1119
0001024328;6.3973;2.3918;3.6512;-0.0284;0.1274;0.1094
0001024340;6.2656;2.3320;3.5602;-0.0326;0.1203;0.0959
0001024348;6.0382;2.1620;3.5243;-0.0268;0.1203;0.0965
0001024359;6.3303;2.4421;3.4596;-0.0290;0.1220;0.0989
0001024367;6.2082;2.2745;3.5051;-0.0321;0.1174;0.0953
0001024379;6.2393;2.2218;3.4860;-0.0334;0.1146;0.0867
0001024387;6.2776;2.2960;3.3399;-0.0301;0.1103;0.0805
0001024395;6.2704;2.2458;3.2992;-0.0218;0.1077;0.0787
0001024461;6.0669;2.2960;3.3303;0.0400;0.0241;0.0726
0001024469;5.9256;2.2122;3.3327;0.0400;0.0143;0.0654
0001024481;6.1627;2.4349;3.4357;0.0413;0.0021;0.0576
0001024489;6.0430;2.4684;3.3974;0.0402;-0.0088;0.0457
0001024497;6.0693;2.5307;3.4165;0.0297;-0.0195;0.0441
0001024508;6.1172;2.5546;3.3495;0.0103;-0.0274;0.0356
0001024516;6.0023;2.4445;3.4692;-0.0043;-0.0409;0.0298
0001024528;5.8730;2.4086;3.4453;-0.0204;-0.0600;0.0248
0001024536;6.0597;2.4445;3.4477;-0.0281;-0.0687;0.0183
0001024547;6.1196;2.4660;3.4237;-0.0412;-0.0810;0.0127
0001024555;5.9448;2.4588;3.4093;-0.0442;-0.0953;0.0120
0001024567;6.1100;2.5139;3.4381;-0.0453;-0.1156;0.0003
0001024575;6.1651;2.6863;3.2825;-0.0550;-0.1260;-0.0121
0001024583;6.2034;2.5714;3.3710;-0.0621;-0.1344;-0.0149
0001024594;6.2321;2.5067;3.3950;-0.0769;-0.1460;-0.0213
0001024602;6.2297;2.5091;3.3591;-0.0850;-0.1498;-0.0297
0001024614;6.3686;2.3894;3.3471;-0.0853;-0.1572;-0.0361
0001024622;6.5027;2.4062;3.1651;-0.0921;-0.1516;-0.0369
0001024633;6.5721;2.3080;3.1196;-0.0966;-0.1428;-0.0382
0001024641;6.2369;2.2745;3.2777;-0.0955;-0.1395;-0.0380
0001024653;6.1794;2.1308;3.1340;-0.0795;-0.1415;-0.0430
0001024661;6.2944;2.2242;3.1005;-0.0669;-0.1314;-0.0437
0001024669;6.2872;2.2745;3.1939;-0.0549;-0.1331;-0.0405
0001024737;6.7062;2.3870;3.1460;0.0312;-0.0773;-0.0361
0001024745;6.5553;2.2889;3.1675;0.0365;-0.0620;-0.0282
0001024757;6.8354;2.4493;2.9904;0.0542;-0.0476;-0.0217
0001024765;6.8833;2.5594;2.9592;0.0577;-0.0377;-0.0135
0001024776;6.7516;2.3511;2.9473;0.0578;-0.0193;0.0135
0001024784;6.7852;2.3703;2.7845;0.0698;-0.0064;0.0248
0001024792;6.8354;2.4373;2.8611;0.0861;0.0049;0.0366
0001024804;6.9647;2.3152;2.7725;0.0985;0.0368;0.0573
0001024812;7.0892;2.4612;2.8132;0.0983;0.0574;0.0677
0001024823;7.2520;2.4852;2.8180;0.1051;0.0821;0.0785
0001024831;7.3622;2.5259;2.8898;0.0973;0.1103;0.0969
0001024843;7.4053;2.5833;2.8084;0.0993;0.1492;0.1176
0001024851;7.4603;2.6049;2.7414;0.0961;0.1861;0.1312
0001024859;7.5441;2.3846;2.7150;0.1042;0.2189;0.1402
0001024870;7.7835;2.2865;2.5690;0.1324;0.2782;0.1486
0001024878;7.7357;2.1691;2.5235;0.1569;0.3203;0.1496
0001024890;7.7237;2.1141;2.4110;0.1940;0.3802;0.1637
0001024898;7.6471;2.2577;2.2865;0.2244;0.4161;0.1623
0001024909;7.5968;2.3894;2.2769;0.2427;0.4672;0.1832
0001024917;7.6016;2.4876;2.3080;0.2527;0.4962;0.1943
0001024925;7.4196;2.4972;2.3463;0.2566;0.5239;0.2060
0001024937;7.5776;2.6911;2.4373;0.2727;0.5658;0.2157
0001024945;7.3741;2.7246;2.2865;0.2822;0.5989;0.2234
0001025013;7.7740;2.8012;1.9082;0.3685;0.9743;0.1603
0001025021;7.3789;2.6408;1.9920;0.3737;1.0104;0.1547
0001025029;7.3502;2.6288;2.0159;0.3865;1.0469;0.1459
0001025041;7.0964;2.5283;2.0279;0.3940;1.1005;0.1311
0001025049;7.0174;2.3439;1.9872;0.4014;1.1375;0.1168
0001025060;6.6511;2.2290;1.9417;0.4227;1.1707;0.1128
0001025068;6.7181;2.2841;1.9106;0.4458;1.1874;0.1108
