time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000370054;4.4843;2.9066;0.6273;0.1328;-0.1360;-0.0100
0000370062;4.4341;2.8922;0.5794;0.1362;-0.1320;-0.0145
0000370069;4.3407;2.9018;0.5626;0.1352;-0.1255;-0.0165
0000370077;4.4963;2.9305;0.5938;0.1304;-0.1195;-0.0215
0000370086;4.6376;3.1747;0.5866;0.1227;-0.1033;-0.0201
0000370094;4.4819;2.9305;0.6081;0.1263;-0.0885;-0.0228
0000370102;4.5993;3.0526;0.5818;0.1330;-0.0798;-0.0265
0000370114;4.5394;3.0167;0.5219;0.1331;-0.0658;-0.0221
0000370122;4.4700;2.8730;0.6488;0.1360;-0.0525;-0.0261
0000370133;4.3455;2.9880;0.5722;0.1284;-0.0414;-0.0226
0000370141;4.3239;3.0957;0.5507;0.1286;-0.0393;-0.0281
0000370153;4.0630;3.0263;0.6488;0.1156;-0.0336;-0.0284
0000370161;4.1180;3.0239;0.6153;0.1154;-0.0408;-0.0396
0000370172;3.9959;3.0454;0.6440;0.1013;-0.0410;-0.0410
0000370180;4.0677;3.1508;0.5674;0.0961;-0.0392;-0.0409
0000370188;3.9552;3.0909;0.5507;0.0934;-0.0421;-0.0466
0000370200;4.1683;3.1651;0.5028;0.0713;-0.0446;-0.0449
0000370208;4.3000;3.3639;0.5626;0.0609;-0.0430;-0.0434
0000370275;3.9433;3.0933;0.5219;-0.0064;-0.0721;-0.0429
0000370283;3.9840;3.1627;0.2155;-0.0301;-0.0685;-0.0492
0000370295;3.9409;3.2585;0.3831;-0.0533;-0.0835;-0.0424
0000370303;4.3622;3.3686;0.3304;-0.0663;-0.0934;-0.0372
0000370314;4.1013;3.1460;0.2873;-0.0807;-0.0950;-0.0421
0000370322;4.3670;3.2058;0.1820;-0.0971;-0.0862;-0.0422
0000370330;4.5777;3.1388;0.2969;-0.1099;-0.0854;-0.0304
0000370342;4.8842;2.9185;0.2634;-0.1180;-0.0707;-0.0071
0000370350;4.9919;2.7677;0.2131;-0.1187;-0.0529;0.0152
0000370361;4.9584;2.5283;0.1844;-0.1124;-0.0333;0.0437
0000370369;4.9440;2.2434;0.3687;-0.0989;-0.0302;0.0719
0000370381;4.5729;2.1165;0.3639;-0.0706;-0.0428;0.1049
0000370389;4.4772;2.0111;0.3903;-0.0576;-0.0604;0.1274
0000370397;4.2090;2.1476;0.4405;-0.0549;-0.0869;0.1446
0000370408;4.1444;2.2242;0.5746;-0.0414;-0.1525;0.1387
0000370416;4.2593;2.2673;0.5698;-0.0422;-0.1943;0.1228
0000370428;4.3981;2.2434;0.6297;-0.0218;-0.2753;0.0753
0000370436;4.3191;2.0590;0.6177;-0.0059;-0.3243;0.0300
0000370447;4.5346;1.6999;0.3711;0.0012;-0.3734;-0.0314
0000370455;4.5825;1.6041;0.0742;0.0180;-0.4137;-0.0722
0000370467;4.6783;1.8675;0.1484;0.0281;-0.4445;-0.1356
0000370475;4.4460;2.2505;0.1604;0.0289;-0.4386;-0.1695
0000370483;4.1539;2.2769;0.1149;0.0285;-0.4318;-0.2125
0000370551;5.3415;2.6456;-0.1867;0.3006;-0.2388;-0.1110
0000370559;5.1715;2.5211;-0.4022;0.3647;-0.2096;-0.1163
0000370571;4.9249;2.7940;-0.5531;0.4209;-0.1640;-0.1288
0000370579;4.5681;3.0718;-0.3807;0.4387;-0.1338;-0.1140
0000370590;4.4748;3.5123;-0.4501;0.4618;-0.1063;-0.0839
