time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0002178908;6.6798;2.5067;2.6432;0.0314;0.2126;0.1010
0002178916;6.5098;2.5235;2.6887;0.0246;0.2033;0.0931
0002178923;6.5194;2.3703;2.6767;0.0238;0.1925;0.0861
0002178931;6.4907;2.4038;2.6264;0.0260;0.1824;0.0778
0002178939;6.5242;2.3320;2.6408;0.0217;0.1697;0.0687
0002178947;6.5338;2.4445;2.6719;0.0257;0.1504;0.0576
0002178955;6.5266;2.4397;2.6240;0.0143;0.1416;0.0522
0002178963;6.6343;2.5714;2.6600;0.0111;0.1243;0.0472
0002178971;6.6224;2.4205;2.7342;0.0012;0.1124;0.0420
0002178979;6.4715;2.5474;2.7198;0.0036;0.0962;0.0313
0002178987;6.5003;2.4756;2.6671;-0.0015;0.0798;0.0245
0002178995;6.5098;2.4828;2.6600;0.0052;0.0618;0.0193
0002179003;6.4428;2.3631;2.6528;-0.0029;0.0504;0.0079
0002179011;6.4907;2.5690;2.6719;-0.0023;0.0329;-0.0053
0002179019;6.4643;2.4756;2.6504;-0.0063;0.0173;-0.0120
0002179027;6.3925;2.4229;2.7174;-0.0167;0.0027;-0.0163
0002179035;6.4189;2.5426;2.6336;-0.0266;-0.0061;-0.0195
0002179043;6.4548;2.5642;2.6217;-0.0230;-0.0273;-0.0310
0002179051;6.6056;2.6552;2.5833;-0.0294;-0.0328;-0.0277
0002179059;6.5960;2.6408;2.6336;-0.0349;-0.0478;-0.0401
0002179067;6.4596;2.4277;2.6097;-0.0420;-0.0556;-0.0313
0002179075;6.5410;2.5786;2.5187;-0.0453;-0.0614;-0.0370
0002179083;6.5146;2.4828;2.5690;-0.0453;-0.0673;-0.0396
0002179091;6.5218;2.5139;2.5833;-0.0480;-0.0686;-0.0333
0002179099;6.4907;2.5402;2.5618;-0.0529;-0.0703;-0.0314
0002179107;6.5673;2.5690;2.5570;-0.0545;-0.0807;-0.0368
0002179115;6.4212;2.4181;2.5187;-0.0524;-0.0893;-0.0388
0002179123;6.5338;2.5355;2.5283;-0.0605;-0.0955;-0.0364
0002179131;6.5386;2.5738;2.5139;-0.0541;-0.1078;-0.0462
0002179139;6.5338;2.4924;2.5139;-0.0576;-0.1188;-0.0441
0002179147;6.5170;2.5809;2.5546;-0.0596;-0.1298;-0.0548
0002179155;6.4859;2.4469;2.5187;-0.0655;-0.1338;-0.0568
0002179163;6.3614;2.3272;2.5043;-0.0608;-0.1428;-0.0620
0002179171;6.3805;2.3008;2.4660;-0.0504;-0.1533;-0.0709
0002179179;6.3351;2.1572;2.4995;-0.0481;-0.1564;-0.0665
0002179187;6.6200;2.3224;2.5307;-0.0393;-0.1628;-0.0690
0002179195;6.3877;2.1428;2.5283;-0.0301;-0.1687;-0.0691
0002179203;6.5481;2.3822;2.5163;-0.0230;-0.1629;-0.0657
0002179211;6.6750;2.4277;2.5929;-0.0203;-0.1608;-0.0634
0002179219;6.7325;2.4373;2.5402;-0.0183;-0.1604;-0.0662
0002179227;6.7756;2.4493;2.4876;-0.0133;-0.1568;-0.0653
0002179235;6.9480;2.7821;2.5379;-0.0132;-0.1528;-0.0633
0002179243;6.8402;2.5666;2.5402;-0.0220;-0.1412;-0.0578
0002179251;7.1204;2.6791;2.5546;-0.0233;-0.1407;-0.0604
0002179259;6.8522;2.5498;2.4134;-0.0256;-0.1215;-0.0530
0002179267;6.9288;2.4876;2.3655;-0.0278;-0.1138;-0.0549
0002179275;7.0677;2.6743;2.4469;-0.0297;-0.1022;-0.0478
0002179283;6.9839;2.5379;2.4229;-0.0317;-0.0879;-0.0425
0002179291;7.0413;2.5881;2.4541;-0.0284;-0.0781;-0.0388
0002179299;7.0126;2.5379;2.4660;-0.0264;-0.0641;-0.0342
0002179307;7.1539;2.7102;2.5019;-0.0151;-0.0564;-0.0310
0002179315;6.9767;2.5163;2.4541;-0.0159;-0.0446;-0.0185
0002179323;6.8809;2.4732;2.5259;-0.0097;-0.0373;-0.0155
0002179331;7.0294;2.5714;2.5786;-0.0101;-0.0258;-0.0103
0002179339;6.7684;2.3343;2.5642;-0.0059;-0.0185;-0.0027
0002179347;6.9552;2.5091;2.5953;-0.0015;-0.0204;-0.0009
0002179355;6.8618;2.4948;2.5666;0.0013;-0.0099;0.0060
0002179363;6.9671;2.3822;2.5594;-0.0043;-0.0004;0.0115
0002179371;6.8115;2.4014;2.5881;0.0033;0.0053;0.0097
0002179379;6.8546;2.3631;2.6121;0.0011;0.0212;0.0203
0002179387;6.9552;2.5139;2.6384;0.0013;0.0309;0.0211
0002179395;6.8761;2.4517;2.4852;0.0029;0.0276;0.0196
0002179403;6.9240;2.4565;2.6169;-0.0017;0.0418;0.0266
0002179411;6.9073;2.4684;2.6336;-0.0044;0.0488;0.0250
0002179419;6.7876;2.4229;2.7150;-0.0023;0.0544;0.0322
0002179427;6.8929;2.4995;2.7629;-0.0031;0.0637;0.0361
0002179435;6.8211;2.3894;2.6863;0.0043;0.0653;0.0365
0002179443;6.5984;2.3774;2.6671;0.0135;0.0650;0.0372
0002179451;6.7205;2.3750;2.7054;0.0176;0.0618;0.0377
0002179459;6.6702;2.3607;2.6049;0.0244;0.0608;0.0318
0002179467;6.6104;2.3583;2.7557;0.0230;0.0596;0.0398
0002179475;6.8474;2.5426;2.7845;0.0234;0.0546;0.0389
0002179483;6.6080;2.4277;2.6624;0.0258;0.0489;0.0304
0002179510;6.5170;2.3463;2.6671;0.0195;0.0246;0.0101
0002179518;6.6343;2.5163;2.6624;0.0193;0.0207;0.0113
0002179526;6.5505;2.5235;2.6480;0.0161;0.0147;0.0101
0002179534;6.5984;2.5809;2.6647;0.0165;0.0017;-0.0045
0002179542;6.4931;2.4277;2.6815;0.0152;-0.0120;-0.0152
0002179550;6.5912;2.5019;2.6336;0.0059;-0.0176;-0.0236
0002179558;6.6008;2.5091;2.6169;-0.0025;-0.0309;-0.0280
0002179566;6.5290;2.4780;2.6408;-0.0089;-0.0356;-0.0284
0002179574;6.5984;2.4110;2.6767;-0.0129;-0.0373;-0.0332
0002179582;6.7732;2.6169;2.7031;-0.0055;-0.0509;-0.0440
0002179590;6.6391;2.4972;2.6887;-0.0075;-0.0553;-0.0442
0002179598;6.5697;2.3942;2.6743;-0.0099;-0.0538;-0.0442
0002179606;6.8354;2.4900;2.5714;-0.0111;-0.0506;-0.0424
0002179614;6.7564;2.4445;2.5881;-0.0068;-0.0557;-0.0469
0002179622;6.8618;2.4876;2.6360;-0.0007;-0.0588;-0.0480
0002179630;6.9719;2.6240;2.5738;0.0009;-0.0617;-0.0506
0002179638;6.7876;2.4948;2.6552;0.0036;-0.0628;-0.0465
0002179646;6.7971;2.4134;2.6600;-0.0057;-0.0582;-0.0469
0002179654;6.8331;2.5187;2.4588;-0.0079;-0.0566;-0.0432
0002179662;6.7349;2.3918;2.5786;-0.0067;-0.0624;-0.0456
0002179670;6.8809;2.5498;2.6384;-0.0047;-0.0577;-0.0364
0002179678;6.7373;2.4541;2.6360;-0.0041;-0.0586;-0.0370
0002179686;6.8091;2.4995;2.6312;0.0012;-0.0572;-0.0378
0002179694;6.9121;2.6504;2.6217;-0.0029;-0.0488;-0.0312
0002179702;6.7660;2.3224;2.5522;-0.0039;-0.0432;-0.0301
0002179710;6.7995;2.4900;2.5307;0.0043;-0.0448;-0.0296
0002179718;6.9791;2.5259;2.5809;-0.0028;-0.0345;-0.0157
0002179726;6.8738;2.5235;2.5929;0.0000;-0.0310;-0.0141
0002179734;6.9192;2.4948;2.5690;0.0057;-0.0290;-0.0131
0002179742;6.8307;2.5426;2.5115;0.0001;-0.0188;-0.0025
0002179750;6.7421;2.4469;2.5522;0.0020;-0.0192;-0.0067
0002179758;6.8187;2.6504;2.5379;-0.0025;-0.0083;0.0004
0002179766;6.8211;2.4253;2.6049;0.0003;-0.0037;0.0036
0002179774;6.8331;2.5546;2.5786;0.0035;-0.0016;0.0011
0002179782;6.8833;2.5522;2.5857;-0.0028;0.0067;0.0085
0002179790;6.8019;2.4277;2.5570;-0.0028;0.0064;0.0041
0002179798;6.7325;2.4828;2.5043;-0.0124;0.0151;0.0063
0002179806;6.7540;2.4205;2.4445;-0.0092;0.0147;0.0041
0002179814;6.7612;2.4924;2.5235;-0.0127;0.0234;0.0077
0002179822;6.8235;2.4421;2.5187;-0.0111;0.0244;0.0016
0002179830;6.7445;2.4517;2.4995;-0.0089;0.0314;0.0069
0002179838;6.7038;2.4421;2.5594;-0.0061;0.0368;0.0064
0002179846;6.6415;2.2841;2.4493;0.0057;0.0344;0.0048
0002179854;6.6559;2.2625;2.4804;0.0144;0.0269;0.0001
0002179862;6.5362;2.2769;2.4181;0.0265;0.0237;-0.0049
0002179870;6.7804;2.4086;2.5546;0.0288;0.0232;-0.0037
0002179878;6.6966;2.5283;2.4493;0.0290;0.0161;-0.0052
0002179886;6.5553;2.6049;2.3367;0.0353;0.0015;-0.0207
0002179894;6.5146;2.5809;2.4493;0.0380;-0.0132;-0.0169
0002179902;6.3183;2.4325;2.5139;0.0310;-0.0204;-0.0228
0002179910;6.3997;2.5594;2.4277;0.0326;-0.0494;-0.0280
0002179918;6.4667;2.5570;2.5259;0.0208;-0.0593;-0.0272
0002179926;6.5457;2.7773;2.3200;0.0293;-0.0823;-0.0361
0002179934;6.5577;2.4900;2.4900;0.0269;-0.0974;-0.0332
0002179942;6.7780;2.7054;2.3296;0.0325;-0.1045;-0.0448
0002179950;6.5673;2.5187;2.3822;0.0352;-0.1179;-0.0465
0002179958;6.6679;2.5091;2.4205;0.0366;-0.1235;-0.0438
0002179966;6.6798;2.4134;2.3296;0.0512;-0.1294;-0.0417
0002179974;6.7301;2.3918;2.3822;0.0620;-0.1319;-0.0392
0002179982;6.8331;2.3415;2.3296;0.0789;-0.1262;-0.0380
0002179990;7.0390;2.5498;2.3248;0.0929;-0.1087;-0.0254
