time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000676590;4.9368;2.2458;1.1013;0.0834;1.0713;0.3862
0000676598;4.8363;2.3224;1.2474;0.1278;0.9874;0.3770
0000676605;4.8267;2.5714;1.2689;0.1631;0.9228;0.3540
0000676613;4.6639;2.7773;1.2426;0.1948;0.8521;0.3119
0000676622;4.6208;3.0813;1.2354;0.2165;0.7627;0.2617
0000676630;4.7597;3.1603;1.2857;0.2326;0.6860;0.2273
0000676638;4.8794;3.2848;1.4198;0.2394;0.6195;0.1993
0000676650;5.2265;3.4644;1.5227;0.2174;0.5488;0.1673
0000676658;5.1284;3.4979;1.5586;0.1831;0.5228;0.1480
0000676669;5.3008;3.7086;1.6975;0.1274;0.5063;0.1324
0000676677;5.2194;3.6272;1.8842;0.0830;0.5055;0.1370
0000676685;5.2409;3.5889;1.9609;0.0512;0.5045;0.1490
0000676697;5.0087;3.1603;1.9752;0.0234;0.5037;0.1697
0000676705;4.9368;3.2681;2.0327;0.0167;0.4962;0.1844
0000676716;4.6855;2.9042;2.0303;0.0021;0.4840;0.2130
0000676724;4.6495;2.8347;2.1452;-0.0032;0.4619;0.2277
0000676792;5.0398;2.6911;2.4828;-0.0217;0.1250;0.1637
0000676800;5.1212;2.7222;2.5857;0.0031;0.0803;0.1454
0000676808;5.3917;2.8156;2.6121;0.0149;0.0490;0.1358
0000676819;5.6024;2.9113;2.5881;0.0350;0.0079;0.1138
0000676827;5.9759;3.0646;2.5570;0.0416;-0.0171;0.0979
0000676839;6.3231;2.9928;2.3511;0.0544;-0.0493;0.0886
0000676847;6.6152;3.1125;2.1859;0.0545;-0.0650;0.0850
0000676858;6.7636;3.1173;2.2051;0.0518;-0.0894;0.0662
0000676866;6.4236;2.8156;2.2266;0.0290;-0.0955;0.0608
0000676874;6.5074;2.8683;2.2410;0.0123;-0.1107;0.0433
0000676886;6.3063;2.5738;2.1452;-0.0141;-0.1414;0.0281
0000676894;5.9855;2.4612;2.1308;-0.0254;-0.1589;0.0268
0000676905;5.7796;2.1739;2.0446;-0.0196;-0.2062;0.0321
0000676913;5.7988;2.2098;2.1237;-0.0148;-0.2368;0.0416
0000676925;5.5857;2.0231;1.9010;0.0021;-0.2805;0.0687
0000676933;5.8131;2.0494;1.8507;0.0069;-0.3003;0.0911
0000676941;6.2058;2.2960;1.8052;0.0213;-0.3292;0.1083
0000676952;6.2225;2.4277;1.8148;0.0393;-0.3524;0.1188
0000676960;6.3255;2.7246;1.8627;0.0377;-0.3500;0.1271
0000676972;6.7253;3.2034;2.0327;0.0336;-0.3548;0.1079
0000676980;6.8402;3.3088;2.1284;0.0136;-0.3421;0.0970
0000676991;7.0222;3.5674;2.2697;-0.0101;-0.3304;0.0691
0000676999;7.1539;3.6105;2.2577;-0.0437;-0.3224;0.0601
0000677067;7.1419;2.7222;2.1476;-0.0943;-0.2494;-0.0073
0000677075;7.0461;2.6408;2.1739;-0.0815;-0.2489;-0.0189
0000677083;6.7325;2.2649;2.1476;-0.0749;-0.2447;-0.0212
0000677094;6.8091;2.4924;2.1045;-0.0581;-0.2569;-0.0376
0000677102;6.8857;2.4852;2.0255;-0.0434;-0.2658;-0.0488
0000677114;6.7900;2.6719;2.0662;-0.0309;-0.2842;-0.0701
0000677122;6.7756;2.7414;2.0446;-0.0296;-0.2938;-0.0795
0000677133;6.5793;2.7821;1.9944;-0.0260;-0.3240;-0.1005
0000677141;6.5338;2.8323;2.0159;-0.0304;-0.3397;-0.1073
0000677153;6.4141;2.8970;1.9034;-0.0265;-0.3758;-0.1099
0000677161;6.3925;2.8156;1.8747;-0.0184;-0.3968;-0.1167
0000677169;6.2393;2.7078;1.8794;-0.0071;-0.4218;-0.1211
0000677180;6.3422;2.7821;1.8196;-0.0061;-0.4311;-0.1138
0000677188;6.5194;2.8036;1.8507;-0.0011;-0.4555;-0.1188
0000677200;6.7373;2.8132;1.6352;-0.0072;-0.4639;-0.1103
0000677208;6.6152;2.6887;1.7238;-0.0084;-0.4662;-0.1095
0000677219;6.9528;2.9042;1.6688;-0.0064;-0.4660;-0.0945
0000677227;7.1084;2.9616;1.6113;-0.0117;-0.4568;-0.0786
0000677239;7.2425;3.0430;1.7478;-0.0149;-0.4501;-0.0734
0000677247;7.3526;2.8778;1.7023;-0.0103;-0.4449;-0.0714
0000677255;7.3574;3.0263;1.8268;-0.0047;-0.4249;-0.0703
0000677267;7.3861;2.8395;1.8004;0.0001;-0.3998;-0.0783
0000677275;7.4364;2.9329;1.8100;0.0107;-0.3766;-0.0809
0000677343;7.8219;2.7845;2.0183;0.0029;-0.0113;-0.0795
0000677351;7.4196;2.7509;1.9872;0.0017;0.0378;-0.0793
0000677362;7.3574;2.7581;2.2745;-0.0005;0.1236;-0.0703
0000677370;7.3574;2.8299;2.4445;0.0123;0.1735;-0.0726
0000677378;7.1994;2.9880;2.7461;0.0252;0.2240;-0.0613
0000677390;7.2089;3.0287;2.6552;0.0364;0.2907;-0.0505
0000677398;7.0892;2.8563;2.6360;0.0357;0.3353;-0.0348
0000677409;6.9360;2.7007;2.4708;0.0397;0.3968;-0.0233
