time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000319421;4.3096;2.9712;0.6895;0.1563;0.0895;-0.0385
0000319429;4.3335;2.8994;0.6752;0.1042;0.0950;-0.0262
0000319436;4.0701;2.6145;0.5411;0.0513;0.1095;-0.0072
0000319444;4.0869;2.4014;0.3232;-0.0015;0.1127;0.0107
0000319453;4.0893;2.0853;0.1748;-0.0518;0.0831;0.0318
0000319461;3.9600;1.8172;-0.2346;-0.0850;0.0667;0.0646
0000319469;4.0318;1.6041;-0.4693;-0.1092;0.0405;0.0949
0000319481;4.2808;1.5443;-0.8140;-0.1240;-0.0123;0.1112
0000319489;4.7118;2.0111;-1.3384;-0.1362;-0.0261;0.1079
0000319500;5.0422;2.3750;-1.0702;-0.1631;-0.0621;0.0942
0000319508;5.1978;2.7677;-0.7781;-0.1933;-0.0873;0.0909
0000319520;4.9081;3.0502;-0.3472;-0.2209;-0.1352;0.0592
0000319528;4.5801;3.1963;-0.0958;-0.2294;-0.1748;0.0440
0000319539;4.0749;3.0239;0.2586;-0.2194;-0.2292;-0.0025
0000319547;3.7397;3.0167;0.3831;-0.2121;-0.2634;-0.0529
0000319555;3.7326;3.1795;0.4717;-0.2096;-0.2884;-0.1039
0000319567;3.5291;2.8874;0.7087;-0.2233;-0.3409;-0.1892
0000319575;3.8690;2.9353;0.6009;-0.2392;-0.3780;-0.2370
0000319586;4.2306;2.6743;0.4070;-0.2726;-0.4209;-0.3090
0000319594;4.5011;2.4445;0.1915;-0.2886;-0.4229;-0.3580
0000319662;5.2241;3.9433;0.3424;-0.1066;-0.1003;-0.2097
0000319670;4.8722;3.8738;0.2777;-0.0927;-0.0753;-0.1601
0000319681;5.0326;3.6320;0.2753;-0.1138;-0.0552;-0.1142
0000319689;4.9512;3.3710;0.1532;-0.1132;-0.0481;-0.0985
0000319697;4.7692;2.8802;-0.3112;-0.0782;-0.0305;-0.0790
0000319709;5.1212;2.8156;-0.3543;-0.0460;0.0073;-0.0703
0000319717;5.2122;2.5450;-0.5531;-0.0289;0.0215;-0.0640
0000319728;5.3870;2.7102;-0.3112;0.0160;0.0817;-0.0771
0000319736;5.3893;2.7821;-0.1844;0.0404;0.1220;-0.0935
0000319748;5.2002;3.0765;-0.1676;0.0644;0.1653;-0.1110
0000319756;5.0063;3.2681;-0.0886;0.0750;0.1668;-0.1002
0000319767;4.9201;3.4907;-0.4477;0.0955;0.1673;-0.0715
0000319775;4.9057;3.5578;-0.7781;0.1030;0.1620;-0.0454
0000319783;4.8507;3.6536;-0.8523;0.0966;0.1402;-0.0357
0000319795;4.8842;3.9552;-0.2634;0.0394;0.1042;-0.0300
0000319803;4.6711;3.8906;-0.2011;-0.0035;0.0891;-0.0293
0000319814;4.3527;3.7493;-0.0359;-0.0456;0.0618;-0.0163
0000319822;3.8954;3.3088;-0.1437;-0.0582;0.0301;0.0020
0000319834;3.8738;2.9712;0.0814;-0.0424;-0.0216;0.0421
