time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000129098;4.7357;-15.9933;-0.2179;-0.0252;0.5684;-0.0149
0000129107;4.7812;-15.8640;-0.1532;-0.0222;0.5405;-0.0163
0000129114;4.8076;-15.9143;-0.1006;-0.0184;0.5212;-0.0111
0000129122;4.8961;-15.8760;-0.1437;-0.0252;0.5097;-0.0091
0000129131;5.0973;-15.9310;-0.0455;-0.0290;0.5081;-0.0073
0000129139;5.2337;-15.9406;-0.1460;-0.0274;0.4975;0.0007
0000129151;5.4372;-16.0531;-0.1030;-0.0314;0.4668;-0.0009
0000129159;5.5737;-16.0412;-0.1628;-0.0278;0.4451;-0.0096
0000129170;6.0549;-15.9095;-0.1484;-0.0097;0.3998;-0.0266
0000129178;6.6008;-15.7562;-0.1389;-0.0013;0.3687;-0.0390
0000129186;6.5027;-15.9119;-0.1437;0.0071;0.3576;-0.0292
0000129198;5.9209;-16.0005;-0.1748;0.0045;0.3537;-0.0140
0000129206;5.5785;-15.8137;-0.1772;0.0041;0.3519;-0.0133
0000129217;4.4005;-15.9621;-0.1628;0.0147;0.3557;-0.0049
0000129225;3.7278;-16.0651;-0.1030;0.0280;0.3303;-0.0089
0000129293;4.3790;-15.7993;-0.0120;0.0065;-0.0197;-0.0565
0000129301;4.2401;-15.8951;0.0622;0.0044;-0.0702;-0.0629
0000129312;4.1396;-16.0603;0.0263;0.0027;-0.1427;-0.0759
0000129320;4.2521;-15.9143;0.0766;-0.0064;-0.2044;-0.0993
0000129332;4.4628;-15.9550;0.1269;0.0171;-0.2864;-0.1131
0000129340;4.4604;-16.1704;0.1197;0.0448;-0.3397;-0.1256
0000129348;4.6735;-15.9550;-0.0048;0.0530;-0.3829;-0.1235
0000129359;4.7333;-16.0866;-0.0479;0.0582;-0.4615;-0.1275
0000129367;4.6878;-16.3763;-0.0575;0.0514;-0.5028;-0.1175
0000129379;4.8985;-16.3428;-0.1365;0.0545;-0.5657;-0.1027
0000129387;5.1404;-16.2638;-0.1221;0.0634;-0.6099;-0.0995
0000129398;5.1451;-16.2447;-0.1460;0.0644;-0.6552;-0.0914
0000129406;5.1523;-16.1920;-0.0599;0.0649;-0.6932;-0.0945
0000129418;5.1906;-16.0723;-0.0168;0.0713;-0.7382;-0.0985
0000129426;5.2601;-15.9334;0.0407;0.0655;-0.7626;-0.0987
0000129437;5.1332;-15.6222;0.2107;0.0493;-0.8038;-0.0963
0000129445;5.1044;-15.6581;0.2729;0.0266;-0.8272;-0.0875
0000129457;4.8147;-15.5575;0.3184;-0.0137;-0.8819;-0.0702
