time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000882962;6.2991;2.8180;2.2362;-0.0485;-0.2022;0.0955
0000882970;6.5242;2.4588;2.0542;-0.0501;-0.2358;0.0850
0000882977;6.6248;2.2410;2.0758;-0.0436;-0.2485;0.0801
0000882985;6.6200;1.9752;1.8651;-0.0209;-0.2503;0.0767
0000882993;6.7086;1.9225;1.8890;0.0096;-0.2537;0.0709
0000883001;6.7469;1.8364;1.8052;0.0413;-0.2517;0.0646
0000883009;6.7445;2.0159;1.7358;0.0678;-0.2360;0.0648
0000883017;6.9121;2.1069;1.7047;0.0871;-0.2189;0.0560
0000883025;6.8977;2.4229;1.6472;0.0955;-0.1875;0.0480
0000883033;6.9528;2.6336;1.7095;0.0803;-0.1535;0.0333
0000883041;6.8905;2.8946;1.8100;0.0702;-0.1344;0.0144
0000883049;6.4763;2.8922;2.0087;0.0606;-0.1194;0.0012
0000883057;6.5625;2.9592;2.0423;0.0364;-0.1063;0.0056
0000883065;6.4691;3.1603;2.1811;0.0163;-0.1041;0.0079
0000883073;6.2704;3.1795;2.1069;-0.0039;-0.1147;0.0081
0000883081;6.1220;3.1987;2.1907;-0.0179;-0.1314;0.0084
0000883089;6.3662;3.1915;2.1572;-0.0357;-0.1459;0.0119
0000883097;6.1603;3.0478;2.1476;-0.0377;-0.1633;0.0012
0000883105;6.4979;3.0167;2.1596;-0.0456;-0.1672;-0.0140
0000883113;6.4859;2.8132;2.2290;-0.0516;-0.1699;-0.0324
0000883121;6.5769;2.8635;2.1596;-0.0592;-0.1739;-0.0528
0000883129;6.7062;2.7366;2.1261;-0.0642;-0.1813;-0.0706
0000883137;6.6822;2.5283;2.1045;-0.0597;-0.1893;-0.0826
0000883145;6.8211;2.4373;2.0063;-0.0609;-0.1867;-0.0789
0000883153;6.7588;2.5570;2.0399;-0.0570;-0.1955;-0.0709
0000883161;6.8833;2.5594;2.0949;-0.0580;-0.1962;-0.0546
0000883169;6.6870;2.5833;2.0662;-0.0521;-0.2114;-0.0406
0000883177;6.7373;2.7916;1.8771;-0.0457;-0.2312;-0.0333
0000883185;6.5984;2.7031;1.9345;-0.0365;-0.2317;-0.0208
0000883193;6.5338;2.8347;1.9130;-0.0397;-0.2353;-0.0137
0000883201;6.6248;2.7605;1.9489;-0.0389;-0.2316;-0.0161
0000883209;6.6224;2.5019;2.0016;-0.0217;-0.2292;-0.0282
0000883217;6.7325;2.4277;1.9537;-0.0057;-0.2205;-0.0329
0000883225;6.7804;2.3152;1.7597;0.0281;-0.2092;-0.0374
0000883233;6.9456;2.4541;1.8268;0.0568;-0.1982;-0.0384
0000883241;7.0054;2.2314;1.6400;0.0846;-0.1891;-0.0386
0000883249;6.7469;2.2482;1.4676;0.1152;-0.1837;-0.0454
0000883257;6.9025;2.4277;1.5131;0.1202;-0.1715;-0.0412
0000883265;7.0150;2.7749;1.5036;0.1143;-0.1531;-0.0401
0000883273;6.8881;2.9880;1.6496;0.0914;-0.1408;-0.0485
0000883281;6.8953;3.2753;1.6281;0.0640;-0.1287;-0.0620
0000883289;6.7852;3.4165;1.6209;0.0266;-0.1195;-0.0734
0000883297;6.6750;3.4740;1.6712;-0.0064;-0.1152;-0.0806
0000883305;6.5960;3.4931;1.7358;-0.0378;-0.1120;-0.0882
0000883313;6.5984;3.6105;1.8747;-0.0592;-0.1155;-0.0879
0000883321;6.4739;3.1173;1.8100;-0.0641;-0.1271;-0.0934
0000883329;6.4643;2.7988;1.8411;-0.0558;-0.1412;-0.0741
0000883337;6.1914;2.3822;1.9201;-0.0376;-0.1462;-0.0642
0000883345;6.4189;2.3176;1.8004;-0.0063;-0.1583;-0.0592
0000883353;6.6918;2.3343;1.8124;0.0397;-0.1660;-0.0609
0000883361;6.6846;2.3631;1.8196;0.0580;-0.1620;-0.0582
0000883369;6.9815;2.5642;1.7286;0.0727;-0.1661;-0.0642
0000883377;7.0174;2.6743;1.8076;0.0771;-0.1651;-0.0658
0000883385;7.0437;2.8252;1.8866;0.0617;-0.1547;-0.0609
0000883393;7.0892;3.0263;1.8771;0.0409;-0.1420;-0.0638
0000883401;7.2329;3.1292;1.9178;0.0145;-0.1295;-0.0677
0000883409;7.0725;2.9784;1.9178;-0.0394;-0.1136;-0.0356
0000883417;7.0318;3.0622;1.9106;-0.0766;-0.1147;0.0013
0000883425;7.1443;3.0406;1.8555;-0.0887;-0.1085;0.0165
0000883433;7.1275;3.0358;1.7813;-0.0633;-0.1120;-0.0072
0000883441;6.9623;2.8635;1.8435;-0.0421;-0.1124;-0.0318
0000883449;6.8522;2.9712;1.7909;-0.0412;-0.1065;-0.0312
0000883457;6.8426;2.8683;1.8100;-0.0513;-0.1111;-0.0412
0000883465;6.6511;2.7174;1.7765;-0.0601;-0.1307;-0.0513
0000883473;6.8977;2.5498;1.8124;-0.0520;-0.1444;-0.0458
0000883481;6.9719;2.4277;1.8028;-0.0258;-0.1452;-0.0278
0000883489;6.8833;2.1021;1.8507;0.0123;-0.1454;-0.0072
0000883497;7.0868;2.2553;1.8340;0.0553;-0.1394;0.0065
0000883505;7.2377;2.4325;1.9513;0.0662;-0.1259;0.0348
0000883513;7.3933;2.8467;2.2362;0.0677;-0.1264;0.0397
0000883521;7.5441;3.2753;2.3463;0.0522;-0.1236;0.0474
0000883529;7.3957;3.4117;2.2625;0.0081;-0.1187;0.0560
0000883537;7.2377;3.4812;2.2410;-0.0482;-0.1251;0.0620
0000883564;7.1802;2.8084;2.2745;-0.1555;-0.1725;0.0490
0000883572;7.1778;2.6121;2.1524;-0.1478;-0.1733;0.0448
0000883580;7.1682;2.2505;2.1715;-0.1276;-0.1703;0.0349
0000883588;7.5034;2.1500;1.9776;-0.0889;-0.1648;0.0123
0000883596;7.4819;2.0135;1.9369;-0.0398;-0.1561;-0.0240
0000883604;7.4101;1.8292;1.9154;0.0039;-0.1284;-0.0521
0000883612;7.4699;1.8124;1.8196;0.0457;-0.1116;-0.0891
0000883620;7.5298;2.0997;1.6520;0.0754;-0.0861;-0.1158
0000883628;7.6543;2.3535;1.6328;0.0871;-0.0593;-0.1376
0000883636;7.5274;2.6121;1.5969;0.0935;-0.0377;-0.1584
0000883644;7.2616;2.6528;1.5586;0.0983;-0.0161;-0.1768
0000883652;7.1682;2.7294;1.5610;0.1131;0.0000;-0.1997
0000883660;6.9911;2.9329;1.4892;0.1280;0.0033;-0.2048
0000883668;6.8929;2.8659;1.5826;0.1316;0.0169;-0.2013
0000883676;6.9767;2.9832;1.5323;0.1383;0.0155;-0.2000
0000883684;6.7205;2.7629;1.6257;0.1568;0.0056;-0.1985
0000883692;6.7181;2.7725;1.7358;0.1664;0.0057;-0.1912
0000883700;6.9360;2.9185;1.9130;0.1769;-0.0005;-0.1957
0000883708;6.8929;3.0406;2.0207;0.1785;0.0081;-0.1969
0000883716;6.8714;2.9568;2.1476;0.1940;0.0060;-0.2016
0000883724;6.6679;2.7294;2.4229;0.1952;0.0097;-0.2045
0000883732;6.7493;2.6767;2.4469;0.2010;0.0056;-0.2129
0000883740;6.4931;2.5402;2.5881;0.2026;0.0021;-0.2249
0000883748;6.4284;2.4732;2.6839;0.2032;-0.0064;-0.2373
0000883756;6.1651;2.3415;2.8299;0.2029;-0.0089;-0.2393
0000883764;6.0262;2.2242;2.7988;0.1953;-0.0132;-0.2411
0000883772;6.0597;2.2003;3.0047;0.2093;-0.0203;-0.2555
0000883780;6.2225;2.2051;3.0765;0.2297;-0.0296;-0.2703
0000883788;6.3303;2.2051;3.0670;0.2538;-0.0217;-0.2799
0000883796;6.3925;2.0016;3.1029;0.2863;-0.0077;-0.2991
0000883804;6.5242;2.1548;2.9832;0.3176;0.0213;-0.3158
0000883812;6.8450;2.3152;2.5714;0.3660;0.0590;-0.3421
0000883820;7.2520;2.8252;2.0279;0.3922;0.0917;-0.3623
0000883828;7.7381;3.6033;1.5897;0.3489;0.1206;-0.3798
0000883836;8.0373;4.1515;1.6735;0.2333;0.1607;-0.3821
0000883844;8.1355;4.4772;1.9656;0.0965;0.2094;-0.3794
0000883852;8.5210;4.8052;1.7813;-0.0176;0.2621;-0.3802
0000883860;8.6048;5.0757;1.6113;-0.1454;0.3375;-0.3764
0000883868;8.5210;5.1811;1.2737;-0.2891;0.4116;-0.3689
0000883876;8.3965;5.0518;1.2139;-0.4161;0.4638;-0.3497
0000883884;8.1068;4.6998;1.2498;-0.5548;0.4999;-0.3102
0000883892;7.8003;4.2425;1.1037;-0.6580;0.5396;-0.2629
0000883900;7.4220;3.4860;0.8212;-0.7141;0.5662;-0.2201
0000883908;7.4005;3.1292;0.4956;-0.7338;0.6030;-0.1769
0000883916;7.0892;2.5905;0.6177;-0.7382;0.6218;-0.1392
0000883924;6.9456;2.3056;0.6680;-0.7240;0.6274;-0.0950
0000883932;6.8115;2.1308;0.6440;-0.6884;0.6133;-0.0561
0000883940;6.6607;1.9728;0.7733;-0.6466;0.6081;-0.0136
0000883948;6.3925;1.8938;0.8236;-0.5760;0.5838;0.0049
0000883956;6.3566;1.7430;0.9888;-0.5017;0.5669;0.0153
0000883964;6.5601;1.8531;0.8164;-0.4393;0.5549;0.0068
0000883972;6.5745;1.7358;0.7781;-0.3852;0.5462;-0.0028
0000883980;7.0366;1.9417;0.8619;-0.3504;0.5482;-0.0100
0000883988;7.3095;2.1404;0.7398;-0.3219;0.5582;-0.0120
0000883996;7.5178;2.4445;0.7542;-0.3046;0.5702;-0.0386
0000884004;7.5920;2.8108;0.8978;-0.3218;0.5873;-0.0665
0000884012;7.7428;3.2872;1.1612;-0.3760;0.5913;-0.0941
0000884020;7.4819;3.4907;1.4461;-0.4132;0.5886;-0.1284
0000884028;7.2927;3.6919;1.5275;-0.4466;0.5947;-0.1539
0000884036;6.8929;3.7397;1.6113;-0.4678;0.5870;-0.1831
0000884044;6.3375;3.3303;1.6999;-0.4863;0.5638;-0.1925
0000884052;6.0861;3.1005;1.7430;-0.5069;0.5395;-0.1974
0000884060;5.8993;2.4804;1.6328;-0.5063;0.5027;-0.2158
0000884068;5.9783;2.0710;1.5778;-0.4886;0.4746;-0.2293
0000884076;5.8826;1.3767;1.3886;-0.4748;0.4466;-0.2324
0000884084;6.1292;0.8930;1.3072;-0.4437;0.4237;-0.2430
0000884092;6.4260;0.6153;1.1157;-0.3898;0.4082;-0.2603
0000884100;6.7205;0.4357;1.0726;-0.3285;0.3957;-0.2675
0000884108;6.9480;0.4788;1.1372;-0.2691;0.4005;-0.2775
0000884116;6.9288;0.3903;1.0439;-0.2210;0.4117;-0.2858
0000884124;7.0366;0.6345;0.9792;-0.1716;0.4383;-0.2935
0000884132;6.9384;0.5938;0.6823;-0.1368;0.4803;-0.2955
0000884140;7.0701;0.8882;0.6249;-0.1033;0.5213;-0.2939
0000884226;5.3271;2.6719;2.1524;-0.0746;0.6684;-0.0522
0000884234;5.1906;2.4588;2.0973;-0.0630;0.6622;-0.0149
0000884242;5.1380;2.5211;2.0590;-0.0581;0.6411;0.0277
0000884250;4.9488;2.4421;2.0542;-0.0577;0.6029;0.0414
0000884258;4.7956;2.1045;2.1261;-0.0476;0.5609;0.0389
0000884266;4.5346;2.0925;2.1189;-0.0368;0.5275;0.0266
0000884274;4.0917;2.0159;2.0686;-0.0222;0.4910;0.0053
0000884282;3.5721;1.9728;2.0255;-0.0087;0.4623;-0.0104
0000884290;3.3375;2.0734;2.1524;0.0230;0.4334;-0.0139
0000884298;3.1771;2.3248;2.3415;0.0544;0.3934;0.0001
0000884306;3.2417;2.7198;2.4373;0.0633;0.3613;0.0241
0000884314;3.4453;3.1460;2.6504;0.0617;0.3256;0.0417
0000884322;3.2992;3.4237;2.5594;0.0342;0.2834;0.0556
0000884330;3.4333;3.4285;2.4277;-0.0016;0.2462;0.0637
0000884338;3.4931;3.4165;2.4062;-0.0437;0.2226;0.0711
0000884346;3.6440;3.2705;2.1979;-0.0786;0.2085;0.0722
0000884354;3.7158;2.9281;2.1165;-0.0846;0.1924;0.0645
0000884362;3.8834;2.6025;2.0806;-0.0811;0.1816;0.0655
0000884370;4.0821;2.4349;1.9609;-0.0750;0.1601;0.0632
0000884378;4.1611;2.3822;2.0662;-0.0514;0.1282;0.0746
0000884386;4.0869;2.3391;2.2505;-0.0290;0.0807;0.0897
0000884394;4.1779;2.5091;2.3463;-0.0159;0.0282;0.1045
0000884402;3.9361;2.7246;2.3104;-0.0217;-0.0167;0.1029
0000884410;3.7134;2.8587;2.4876;-0.0369;-0.0622;0.0743
0000884418;3.4141;2.7342;2.1213;-0.0606;-0.0858;0.0316
0000884426;3.2825;2.6528;2.0758;-0.0809;-0.1007;-0.0032
0000884434;3.5291;2.8299;1.9872;-0.0967;-0.1035;-0.0285
0000884442;3.5793;2.7869;2.0758;-0.0979;-0.1159;-0.0445
0000884450;4.1468;3.2370;2.0758;-0.0850;-0.1344;-0.0392
0000884458;3.9983;2.9616;2.1572;-0.0791;-0.1463;-0.0172
0000884466;4.1084;3.2753;2.1668;-0.0718;-0.1744;0.0087
0000884474;3.8906;2.9233;2.1165;-0.0538;-0.2104;0.0317
0000884482;3.9792;3.0622;1.7765;-0.0404;-0.2470;0.0444
0000884490;3.6847;2.5762;1.4916;-0.0268;-0.2773;0.0433
0000884498;3.6823;2.4517;1.3551;0.0056;-0.3159;0.0177
0000884506;3.5841;2.3846;1.1851;0.0442;-0.3639;-0.0167
0000884514;3.3184;2.2003;0.9768;0.0842;-0.4294;-0.0564
0000884522;3.2130;2.5187;1.2091;0.1156;-0.4943;-0.0845
0000884530;3.2130;2.7246;1.5371;0.1312;-0.5593;-0.1147
0000884538;2.8228;2.8730;1.6257;0.1520;-0.6209;-0.1339
0000884546;2.9305;3.0119;1.4078;0.1608;-0.6859;-0.1516
0000884554;2.6647;2.8898;1.5538;0.1563;-0.7420;-0.1572
0000884562;2.6576;2.7725;1.5251;0.1390;-0.7867;-0.1549
0000884570;3.0981;2.5953;1.3647;0.1268;-0.8224;-0.1571
0000884578;3.3040;2.4445;1.3240;0.1180;-0.8496;-0.1633
0000884586;3.4740;2.1883;1.2474;0.1247;-0.8727;-0.1793
0000884594;3.7565;2.0973;1.2905;0.1455;-0.8891;-0.1924
0000884602;3.8188;2.0039;1.3408;0.1741;-0.9097;-0.2032
0000884610;3.7900;2.0997;1.4150;0.2229;-0.9477;-0.2174
0000884618;3.8475;2.3152;1.5275;0.2673;-0.9781;-0.2177
0000884626;3.6512;2.4828;1.6544;0.3030;-1.0087;-0.2066
0000884634;3.6392;2.5402;1.5802;0.3339;-1.0439;-0.2040
0000884642;3.8188;2.8228;1.4820;0.3405;-1.0633;-0.2061
0000884650;4.1587;3.1556;1.4629;0.3202;-1.0889;-0.2188
0000884658;4.5250;3.2202;1.5634;0.2770;-1.0928;-0.2180
0000884666;4.9153;3.2154;1.4676;0.2308;-1.0792;-0.2161
0000884674;5.3079;3.2633;1.5706;0.2058;-1.0720;-0.2206
0000884682;5.1906;3.0382;1.7478;0.1825;-1.0549;-0.2134
0000884690;5.2457;3.0718;1.9249;0.1635;-1.0397;-0.1924
0000884698;5.0613;3.1316;2.0135;0.1553;-1.0336;-0.1751
0000884706;5.0589;3.1915;2.3176;0.1478;-1.0324;-0.1479
0000884714;4.6950;3.1484;2.3296;0.1545;-1.0348;-0.1242
0000884722;4.3958;2.9568;2.1452;0.1743;-1.0451;-0.1195
0000884730;4.3766;2.9880;2.1117;0.1813;-1.0313;-0.1104
0000884738;4.4125;2.9377;2.0614;0.1915;-1.0259;-0.1042
0000884746;4.6280;2.9999;1.8627;0.2050;-1.0175;-0.1001
0000884754;4.7501;2.8515;1.5443;0.2276;-1.0203;-0.0893
0000884762;4.9440;2.6647;1.7071;0.2341;-1.0076;-0.0673
0000884770;4.9656;2.6432;1.8268;0.2550;-1.0127;-0.0524
0000884778;4.9560;2.6264;1.6328;0.2834;-1.0107;-0.0445
0000884786;4.5801;2.4972;1.5874;0.3019;-0.9943;-0.0460
0000884794;4.4125;2.5139;1.6688;0.3116;-0.9823;-0.0540
0000884802;4.3479;2.4804;1.5993;0.3143;-0.9598;-0.0670
0000884810;4.5993;2.2338;1.2450;0.3138;-0.9389;-0.0682
0000884896;7.3239;3.6129;2.9401;0.0686;-0.3671;-0.1944
0000884904;7.0222;3.0909;2.6935;0.0277;-0.3108;-0.1956
0000884912;6.3518;2.4086;2.7749;-0.0023;-0.2782;-0.1684
0000884920;6.1196;1.9585;2.7845;-0.0250;-0.2557;-0.1260
0000884928;5.5976;1.7095;2.5881;-0.0321;-0.2569;-0.0762
0000884936;5.2888;1.7310;2.8635;-0.0165;-0.2681;-0.0249
0000884944;5.3606;1.9968;3.0071;-0.0037;-0.2651;0.0225
0000884952;5.4133;2.2434;3.1340;0.0204;-0.2639;0.0492
0000884960;5.8203;2.8060;3.2633;0.0465;-0.2674;0.0577
0000884968;6.5601;3.6009;3.2130;0.0761;-0.2710;0.0753
0000884976;6.6655;3.7661;3.1173;0.1002;-0.2757;0.0866
0000884984;7.1419;4.0438;2.9521;0.1146;-0.2649;0.1010
0000884992;7.2880;4.4772;2.7078;0.1291;-0.2625;0.0950
0000885000;7.3717;4.7333;2.4588;0.1316;-0.2503;0.0842
0000885008;7.3334;5.1834;2.3703;0.1286;-0.2260;0.0717
