time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000282880;7.2209;4.0725;-0.6704;0.0350;-0.2813;-0.0561
0000282888;7.6830;4.1587;-0.7638;0.0115;-0.3148;-0.0176
0000282895;8.2049;3.9025;-0.8954;-0.0024;-0.3214;0.0096
0000282903;8.5449;3.7350;-0.8212;-0.0076;-0.3111;0.0153
0000282912;8.5569;3.4453;-0.6608;-0.0152;-0.2840;0.0124
0000282920;8.3127;3.1077;-0.4932;-0.0131;-0.2755;-0.0104
0000282932;8.3749;3.1412;-0.4046;-0.0085;-0.2398;-0.0618
0000282940;7.8386;3.0981;-0.2873;-0.0136;-0.2236;-0.0819
0000282948;7.8817;3.2417;-0.3256;-0.0132;-0.2220;-0.1019
0000282959;7.4148;3.3279;-0.3543;-0.0149;-0.2178;-0.1284
0000282967;7.1132;3.3088;-0.4166;-0.0187;-0.2166;-0.1404
0000282993;7.7189;3.1196;-0.4884;-0.0268;-0.2324;-0.1358
0000283001;7.8243;3.1244;-0.5531;-0.0293;-0.2326;-0.1375
0000283068;7.1251;3.4141;-1.2282;0.0541;0.0733;-0.0891
0000283076;7.0988;3.7469;-1.3623;0.0369;0.0926;-0.0839
0000283088;7.1156;4.2090;-1.3767;0.0209;0.0843;-0.0542
0000283096;7.1611;4.2162;-1.4724;-0.0120;0.0650;-0.0293
0000283104;7.0390;4.1204;-1.5227;-0.0578;0.0542;-0.0278
0000283115;6.7947;3.9025;-1.2905;-0.1062;0.0458;-0.0238
0000283123;6.7181;3.6512;-0.9744;-0.1087;0.0422;-0.0390
0000283135;7.3239;3.5410;-0.8835;-0.1045;0.0273;-0.0377
0000283143;7.4603;3.2346;-0.8547;-0.1115;0.0341;-0.0374
0000283154;7.4891;2.9616;-0.6943;-0.1087;0.0362;-0.0309
0000283162;7.8626;2.9760;-0.6656;-0.1065;0.0498;-0.0285
0000283174;7.7213;2.7533;-0.6153;-0.0771;0.0770;-0.0293
0000283182;7.8171;2.7725;-0.6680;-0.0670;0.0967;-0.0434
0000283190;7.6375;2.8706;-0.6991;-0.0606;0.1280;-0.0517
0000283201;7.7548;3.2058;-0.7805;-0.0445;0.1637;-0.0609
0000283209;7.7117;3.2441;-0.6177;-0.0337;0.1974;-0.0729
0000283221;7.7835;3.4237;-0.7973;-0.0348;0.2389;-0.0722
0000283229;7.6303;3.4931;-0.7207;-0.0254;0.2609;-0.0678
0000283240;7.4986;3.6583;-0.7446;-0.0029;0.2844;-0.0545
0000283248;7.2472;3.7685;-0.8643;-0.0021;0.3066;-0.0320
