time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001096452;5.0661;2.4421;2.6480;-0.1019;-0.8964;-0.0733
0001096460;5.2265;2.3655;2.7174;-0.0829;-0.9228;-0.0877
0001096467;5.3439;2.3056;2.7557;-0.0707;-0.9446;-0.1110
0001096475;5.8945;2.5977;2.7007;-0.0602;-0.9527;-0.1411
0001096483;6.1842;2.8012;2.7557;-0.0484;-0.9665;-0.1713
0001096491;6.3422;2.8228;2.9832;-0.0533;-0.9555;-0.1933
0001096499;6.5577;3.0789;2.9257;-0.0743;-0.9449;-0.2174
0001096507;6.5242;3.1723;3.1101;-0.0878;-0.9330;-0.2292
0001096515;6.3877;3.1603;3.1891;-0.1075;-0.9310;-0.2356
0001096523;6.5625;3.1675;3.0622;-0.1208;-0.9366;-0.2405
0001096531;6.2177;2.8371;3.0167;-0.1304;-0.9294;-0.2309
0001096539;6.1866;2.4373;2.8443;-0.1391;-0.9317;-0.2174
0001096547;6.3087;2.3774;2.7964;-0.1455;-0.9349;-0.2064
0001096555;6.3686;2.2817;2.8084;-0.1347;-0.9374;-0.1921
0001096563;6.3566;2.1189;2.6432;-0.1139;-0.9513;-0.1957
0001096571;6.3997;1.9968;2.7438;-0.0929;-0.9570;-0.1880
0001096579;6.6894;2.1955;2.5857;-0.0665;-0.9589;-0.1875
0001096587;6.5218;2.0590;2.5139;-0.0398;-0.9642;-0.1964
0001096595;6.5338;2.2314;2.4612;-0.0167;-0.9689;-0.2117
0001096603;6.3566;2.3128;2.5043;-0.0131;-0.9657;-0.2146
0001096611;6.2991;2.5570;2.4157;-0.0160;-0.9597;-0.2293
0001096619;6.3710;2.6671;2.5043;-0.0160;-0.9602;-0.2417
0001096627;6.3231;2.7557;2.4373;-0.0308;-0.9465;-0.2447
0001096635;6.5122;2.8012;2.3750;-0.0384;-0.9298;-0.2491
0001096643;6.2345;2.6336;2.2721;-0.0454;-0.9156;-0.2535
0001096651;6.6343;2.7270;2.1979;-0.0470;-0.9037;-0.2539
0001096659;6.5769;2.7485;2.1021;-0.0544;-0.8775;-0.2485
0001096667;6.5601;2.4517;2.0758;-0.0482;-0.8655;-0.2546
0001096675;6.5529;2.3990;2.1141;-0.0429;-0.8407;-0.2531
0001096683;6.5003;2.4517;2.0877;-0.0396;-0.8183;-0.2559
0001096691;6.5003;2.3990;2.2314;-0.0281;-0.8088;-0.2562
0001096699;6.5362;2.3104;2.2889;-0.0169;-0.7909;-0.2506
0001096707;6.5841;2.3966;2.2960;-0.0095;-0.7675;-0.2410
0001096715;6.7564;2.6767;2.2960;-0.0075;-0.7608;-0.2362
0001096723;6.7564;2.7222;2.2865;-0.0120;-0.7412;-0.2230
0001096731;6.8618;2.7007;2.2529;-0.0274;-0.7276;-0.2234
0001096739;6.8235;2.7988;2.2146;-0.0354;-0.7193;-0.2100
0001096747;7.0916;2.9305;2.2027;-0.0449;-0.6991;-0.1998
0001096755;7.0006;2.8156;2.3320;-0.0449;-0.6853;-0.1765
0001096763;7.3023;2.9640;2.3487;-0.0466;-0.6496;-0.1584
0001096771;7.5633;2.8659;2.4780;-0.0404;-0.6173;-0.1312
0001096779;7.6016;2.6647;2.3870;-0.0309;-0.5945;-0.1082
0001096787;7.7237;2.5594;2.3679;-0.0322;-0.5532;-0.0838
0001096795;7.7883;2.4205;2.3152;-0.0217;-0.5047;-0.0626
0001096803;8.0637;2.5043;2.3032;0.0000;-0.4616;-0.0342
0001096811;8.1068;2.5139;2.2769;0.0177;-0.4114;0.0007
0001096819;7.9128;2.6240;2.2266;0.0308;-0.3623;0.0293
0001096827;8.0445;2.7007;2.0614;0.0401;-0.3071;0.0533
0001096835;7.7812;2.6480;2.0925;0.0088;-0.2310;0.0723
0001096843;8.1499;2.7988;1.9585;-0.0175;-0.1676;0.0877
0001096851;7.9942;2.8036;1.9752;-0.0390;-0.1074;0.1053
0001096859;8.0637;2.6983;2.0734;-0.0357;-0.0618;0.1247
0001096867;8.1618;2.6863;2.0830;-0.0292;-0.0148;0.1480
0001096875;8.1618;2.5331;1.9465;-0.0155;0.0296;0.1748
0001096883;8.3486;2.8922;1.9704;-0.0033;0.0681;0.1953
0001096891;8.3606;2.8467;2.0662;0.0047;0.1148;0.2084
0001096899;8.3893;2.9760;2.1117;0.0044;0.1644;0.2381
0001096907;8.2121;2.9137;2.1668;0.0145;0.2066;0.2543
0001096915;8.3869;2.9042;2.1715;0.0341;0.2458;0.2803
0001096923;8.4851;3.0263;2.0375;0.0669;0.2972;0.3070
0001096931;8.8298;3.3112;2.0734;0.0950;0.3372;0.3327
0001096939;8.6670;3.2465;1.8794;0.1099;0.3764;0.3706
0001096947;8.7843;3.3016;1.9058;0.1180;0.4191;0.4077
0001096955;8.9160;3.3351;1.6664;0.1279;0.4622;0.4338
0001096963;8.6790;3.3926;1.7502;0.1211;0.5003;0.4628
0001096971;8.5976;3.4548;1.6831;0.1130;0.5291;0.4795
0001096979;8.3629;3.3351;1.6903;0.0926;0.5605;0.5009
0001096987;8.1044;3.3040;1.7813;0.0699;0.5792;0.5175
0001096995;7.9176;3.2825;1.7358;0.0422;0.6081;0.5363
0001097003;7.8027;3.1101;1.7238;0.0230;0.6198;0.5462
0001097011;7.8243;3.1843;1.6209;0.0048;0.6311;0.5526
0001097019;7.7452;2.9473;1.5706;-0.0205;0.6416;0.5510
0001097027;7.7261;2.9018;1.5921;-0.0341;0.6436;0.5353
0001097054;8.0637;2.6863;1.4293;-0.0669;0.6791;0.4826
0001097062;7.9320;2.6504;1.4533;-0.0706;0.6915;0.4624
0001097070;7.8697;2.5690;1.5634;-0.0637;0.6961;0.4451
0001097078;7.6567;2.5091;1.4413;-0.0683;0.7056;0.4361
0001097086;7.7357;2.8299;1.4413;-0.0757;0.7112;0.4243
0001097094;7.6878;2.6624;1.5107;-0.0803;0.7129;0.4068
0001097102;7.6998;2.7222;1.5323;-0.0889;0.7159;0.3961
0001097110;7.6423;2.6863;1.5993;-0.0903;0.7209;0.3766
0001097118;7.6136;2.7246;1.5227;-0.0967;0.7270;0.3691
0001097126;7.7835;2.7940;1.5443;-0.1037;0.7382;0.3527
0001097134;7.6974;2.7749;1.5251;-0.1163;0.7554;0.3416
0001097142;7.6806;2.7366;1.6616;-0.1218;0.7580;0.3321
0001097150;7.9847;2.9018;1.7669;-0.1342;0.7709;0.3182
0001097158;7.8626;2.8276;1.6472;-0.1522;0.7893;0.3131
0001097166;7.8554;2.7102;1.4724;-0.1611;0.8167;0.3022
0001097174;7.9871;2.7246;1.5323;-0.1735;0.8423;0.2919
0001097182;8.0349;2.8012;1.4198;-0.1872;0.8753;0.2862
0001097190;8.0445;2.5522;1.5060;-0.1893;0.9072;0.2777
0001097198;8.0493;2.7222;1.4198;-0.1824;0.9326;0.2738
0001097206;7.9631;2.5977;1.4222;-0.1771;0.9650;0.2730
0001097214;7.8697;2.7222;1.4988;-0.1756;0.9828;0.2783
0001097222;7.8458;2.7126;1.4341;-0.1797;1.0130;0.2878
0001097230;7.5968;2.7222;1.5634;-0.1688;1.0303;0.2907
0001097238;7.3310;2.5163;1.4365;-0.1591;1.0501;0.2872
0001097246;7.5441;2.5426;1.4557;-0.1494;1.0643;0.2922
0001097254;7.2975;2.3918;1.4246;-0.1348;1.0709;0.2940
0001097262;7.1682;2.3152;1.3144;-0.1174;1.0766;0.2790
0001097270;7.1180;2.4014;1.3838;-0.0942;1.0765;0.2622
0001097278;7.1419;2.4493;1.5131;-0.0891;1.0753;0.2522
0001097286;7.1299;2.6408;1.4868;-0.0851;1.0689;0.2324
0001097294;6.9552;2.4924;1.4916;-0.0806;1.0603;0.2120
0001097302;7.0390;2.5642;1.4629;-0.0719;1.0408;0.1867
0001097310;7.0988;2.4900;1.4126;-0.0709;1.0357;0.1704
0001097318;7.1371;2.4277;1.3240;-0.0641;1.0291;0.1511
0001097326;7.1275;2.1787;1.2857;-0.0441;1.0212;0.1302
0001097334;7.1970;2.2314;1.2929;-0.0230;1.0183;0.1220
0001097342;7.2329;2.2482;1.2522;0.0077;1.0147;0.1038
0001097350;7.2137;2.0997;1.2641;0.0338;1.0138;0.0989
0001097358;7.3789;2.2434;1.1923;0.0529;1.0174;0.0994
0001097366;7.4843;2.3607;1.0271;0.0705;1.0285;0.0918
0001097374;7.6207;2.3583;1.0582;0.0915;1.0260;0.0891
0001097382;7.4651;2.4876;1.0415;0.1010;1.0321;0.0973
0001097390;7.6806;2.6624;1.1732;0.1183;1.0443;0.1010
0001097398;7.4029;2.5977;0.9720;0.1372;1.0573;0.1041
0001097406;7.3191;2.7174;1.0415;0.1612;1.0655;0.1079
0001097414;7.3598;2.8491;0.9792;0.1883;1.0768;0.1071
0001097422;7.2377;2.8347;1.1325;0.2080;1.0866;0.1172
0001097430;7.1706;2.9066;1.2857;0.2388;1.0913;0.1284
0001097438;7.1970;3.2681;1.5490;0.2790;1.0853;0.1439
0001097446;7.1347;3.3639;1.9297;0.3127;1.0776;0.1799
0001097454;6.8738;3.5769;2.0734;0.3499;1.0793;0.2154
0001097462;6.7876;3.9456;2.2793;0.3752;1.0777;0.2666
0001097470;6.7493;4.2856;2.5474;0.3822;1.0681;0.3164
0001097478;6.6248;4.3072;2.7629;0.3612;1.0463;0.3688
0001097486;7.1108;4.5633;3.0430;0.3296;1.0251;0.4245
0001097494;7.1874;4.2832;3.2872;0.3002;1.0091;0.4724
0001097502;7.4244;3.8211;3.3303;0.2785;1.0211;0.5071
0001097510;7.4436;3.4812;3.4524;0.2547;1.0276;0.5273
0001097518;7.6375;3.1580;3.5721;0.2326;1.0311;0.5223
0001097526;7.9535;2.7366;3.4860;0.2132;1.0428;0.5092
0001097534;8.0804;2.3894;3.2585;0.1912;1.0709;0.4872
0001097542;8.0230;1.8986;3.2274;0.1717;1.1009;0.4711
0001097550;7.5729;1.4557;3.2322;0.1672;1.1305;0.4458
0001097558;7.6854;1.4629;2.9784;0.1579;1.1528;0.4327
0001097566;7.6830;1.5443;3.3112;0.1303;1.1715;0.4241
0001097574;7.7668;1.9154;3.3734;0.0966;1.1938;0.3974
0001097582;7.6614;1.9896;3.5506;0.0777;1.2153;0.3681
0001097590;7.4124;2.2027;3.7206;0.0433;1.2454;0.3449
0001097598;7.3550;2.6073;3.9648;0.0107;1.2753;0.3180
0001097606;7.1874;2.9544;4.2162;-0.0108;1.2910;0.2815
0001097614;6.7205;2.8826;4.2521;-0.0330;1.2942;0.2467
0001097622;6.3039;2.8635;4.1659;-0.0540;1.2871;0.2273
0001097630;5.9280;2.8180;4.0821;-0.0665;1.2665;0.2069
0001097638;5.5785;2.7318;4.0031;-0.0779;1.2405;0.1990
0001097646;5.2170;2.6336;3.8211;-0.0758;1.1799;0.1978
0001097732;4.8985;3.0119;3.3327;0.0197;0.5416;-0.1423
0001097740;4.8100;3.1508;3.2801;0.0137;0.5071;-0.1990
0001097748;4.9560;3.1819;3.2872;-0.0007;0.4747;-0.2401
0001097756;5.1116;3.2106;3.2202;-0.0133;0.4398;-0.2777
0001097764;4.8985;3.1101;3.1388;-0.0216;0.4105;-0.3199
0001097772;4.8530;3.0813;3.0933;-0.0314;0.3856;-0.3364
0001097780;4.7860;2.8443;3.0861;-0.0553;0.3660;-0.3520
0001097788;4.6663;2.7605;3.0215;-0.0705;0.3325;-0.3733
0001097796;4.8076;2.7509;3.0765;-0.0870;0.3111;-0.3784
0001097804;4.7333;2.6576;2.9329;-0.1073;0.2956;-0.3820
0001097812;4.8674;2.7198;3.0358;-0.1266;0.2836;-0.3806
0001097820;4.9321;2.7198;2.9042;-0.1442;0.2790;-0.3700
0001097828;5.1667;2.6480;3.0550;-0.1591;0.2775;-0.3587
0001097836;5.3415;2.5355;2.9664;-0.1709;0.2771;-0.3413
0001097844;5.4013;2.5283;2.9664;-0.1792;0.2847;-0.3183
