time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001357691;-1.9321;-7.2305;5.0973;0.2304;-0.2641;-0.1956
0001357699;-1.6544;-7.1228;5.0781;0.2146;-0.2372;-0.1961
0001357706;-1.8268;-7.2832;5.0685;0.1974;-0.2096;-0.1962
0001357714;-1.5562;-7.1850;4.9871;0.1859;-0.1768;-0.1905
0001357722;-1.8292;-7.3981;5.0015;0.1736;-0.1386;-0.1801
0001357730;-1.4557;-7.0988;4.8626;0.1511;-0.0879;-0.1684
0001357738;-1.5730;-7.0629;4.7956;0.1400;-0.0490;-0.1656
0001357746;-1.6376;-6.9791;4.7166;0.1363;-0.0181;-0.1637
0001357754;-1.7933;-7.0102;4.7142;0.1191;0.0203;-0.1470
0001357762;-1.8100;-7.0437;4.8076;0.1090;0.0605;-0.1318
0001357770;-2.0997;-6.9576;4.8171;0.1126;0.0906;-0.1061
0001357778;-2.1596;-6.9599;4.6519;0.1224;0.1176;-0.0763
0001357786;-2.4876;-6.9073;4.5897;0.1208;0.1451;-0.0362
0001357794;-2.6240;-6.9168;4.5633;0.1203;0.1625;-0.0053
0001357802;-2.7485;-6.8833;4.6017;0.1258;0.1729;0.0120
0001357810;-2.6647;-6.7588;4.4963;0.1242;0.1753;0.0268
0001357818;-2.7390;-6.7900;4.5825;0.1091;0.1813;0.0408
0001357826;-2.6743;-6.6942;4.4939;0.0809;0.1937;0.0544
0001357834;-2.5163;-6.7756;4.3814;0.0654;0.1974;0.0570
0001357842;-2.4373;-6.6176;4.3527;0.0348;0.2048;0.0669
0001357850;-2.2984;-6.5410;4.5083;0.0218;0.1869;0.0814
0001357858;-2.7677;-6.8331;4.8243;0.0107;0.1732;0.1005
0001357866;-2.7940;-6.8091;5.1739;0.0156;0.1512;0.1379
0001357874;-3.3519;-7.1132;5.3870;0.0436;0.1244;0.1911
0001357882;-3.7158;-7.5896;5.3582;0.0823;0.1019;0.2681
0001357890;-4.0630;-8.0852;5.0996;0.1364;0.0771;0.3515
0001357898;-3.7852;-8.3222;4.9799;0.1797;0.0480;0.4223
0001357906;-3.4716;-8.3103;4.5969;0.2174;0.0318;0.4607
0001357914;-2.9568;-7.7620;4.4077;0.2422;0.0217;0.4393
0001357922;-2.1739;-7.1228;4.3718;0.2497;0.0577;0.3964
0001357930;-1.9082;-6.7612;4.6448;0.2634;0.1174;0.3572
0001357938;-1.5730;-6.2752;4.6040;0.2811;0.1827;0.3199
0001357946;-1.7454;-5.9640;4.5179;0.2815;0.2392;0.2920
0001357954;-2.1308;-5.8395;4.4556;0.2825;0.2517;0.2558
0001357962;-2.6719;-5.8203;4.4819;0.2746;0.2514;0.2386
0001357970;-2.8635;-5.7988;4.5418;0.2622;0.2286;0.2233
0001357978;-3.2082;-6.1411;4.5586;0.2623;0.1872;0.2108
0001357986;-3.2370;-6.1603;4.5873;0.2635;0.1431;0.1976
0001357994;-3.2441;-6.4955;4.4652;0.2714;0.0990;0.1841
0001358002;-3.1532;-6.5410;4.5179;0.2999;0.0434;0.1751
0001358010;-3.0454;-6.9480;4.4532;0.3212;0.0017;0.1811
0001358018;-3.0119;-7.1299;4.3694;0.3581;-0.0484;0.1777
0001358026;-2.8228;-7.2568;4.2569;0.3834;-0.0885;0.1763
0001358034;-2.8922;-7.3741;4.3287;0.4109;-0.1210;0.1627
0001358042;-2.8515;-7.4292;4.3407;0.4525;-0.1458;0.1454
0001358050;-2.7390;-7.4364;4.4628;0.4876;-0.1532;0.1338
0001358058;-2.6288;-7.4220;4.4939;0.5297;-0.1564;0.1172
0001358066;-2.3750;-7.0940;4.4915;0.5720;-0.1498;0.0909
0001358074;-2.4397;-6.7708;4.5466;0.6163;-0.1549;0.0670
0001358082;-2.3463;-6.5745;4.5179;0.6588;-0.1711;0.0408
0001358090;-2.3703;-6.4260;4.4772;0.6776;-0.1769;0.0187
0001358098;-2.3056;-6.2369;4.5538;0.6967;-0.1793;0.0013
0001358106;-2.0375;-6.0932;4.5945;0.6985;-0.1676;-0.0123
0001358114;-1.8651;-5.9759;4.7166;0.7027;-0.1452;-0.0252
0001358122;-1.8387;-6.0190;4.6974;0.7039;-0.1172;-0.0328
0001358130;-2.0375;-6.2944;4.7549;0.7160;-0.0866;-0.0434
0001358138;-2.1308;-6.4524;4.8698;0.7217;-0.0628;-0.0345
0001358146;-2.0590;-6.3662;4.7956;0.7272;-0.0373;-0.0424
0001358154;-2.2865;-6.5098;4.6831;0.7406;-0.0189;-0.0433
0001358162;-2.1596;-6.1818;4.6735;0.7437;0.0041;-0.0454
0001358170;-2.4253;-6.4117;4.7285;0.7373;0.0226;-0.0652
0001358178;-2.3846;-6.2752;4.5945;0.7378;0.0409;-0.0805
0001358186;-2.4828;-6.1770;4.6519;0.7392;0.0489;-0.1051
0001358194;-2.4397;-6.1268;4.5538;0.7325;0.0630;-0.1188
0001358202;-2.6671;-6.1627;4.6160;0.7278;0.0782;-0.1448
0001358210;-2.6983;-6.1483;4.4915;0.7364;0.0858;-0.1640
0001358218;-2.5618;-5.9328;4.5346;0.7281;0.0978;-0.1704
0001358226;-2.7677;-5.8969;4.4676;0.7264;0.1063;-0.1699
0001358234;-2.6600;-5.8251;4.4245;0.7302;0.1042;-0.1812
0001358242;-2.6743;-5.7437;4.5226;0.7340;0.1022;-0.1795
0001358250;-2.8228;-5.8945;4.4125;0.7276;0.1051;-0.1821
0001358258;-2.7797;-5.8538;4.4125;0.7352;0.1039;-0.1840
0001358285;-2.8802;-6.0190;4.3311;0.7779;0.0683;-0.2193
0001358293;-2.9832;-6.0142;4.3551;0.7882;0.0613;-0.2346
0001358301;-2.6935;-5.7868;4.4101;0.8046;0.0529;-0.2483
0001358309;-2.9066;-5.8012;4.3742;0.8263;0.0390;-0.2663
0001358317;-2.7294;-5.6862;4.3718;0.8350;0.0258;-0.2818
0001358325;-2.8994;-5.6671;4.3790;0.8476;0.0084;-0.3062
0001358333;-2.6791;-5.4731;4.3120;0.8563;-0.0052;-0.3287
0001358341;-2.7509;-5.4684;4.3479;0.8556;-0.0091;-0.3491
0001358349;-2.6600;-5.3726;4.4365;0.8589;-0.0248;-0.3738
0001358357;-2.7773;-5.3750;4.4029;0.8535;-0.0301;-0.3800
0001358365;-2.8323;-5.2816;4.3862;0.8448;-0.0406;-0.3876
