time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001298080;5.8059;2.7701;1.6951;-0.0224;-0.0569;-0.0061
0001298088;5.9568;2.9377;1.6352;-0.0282;-0.0525;-0.0017
0001298095;5.8490;2.8659;1.7023;-0.0249;-0.0517;-0.0017
0001298103;5.9256;2.8898;1.6855;-0.0325;-0.0422;0.0069
0001298112;5.8682;2.7940;1.6496;-0.0204;-0.0433;-0.0024
0001298120;5.8035;2.7701;1.6305;-0.0268;-0.0361;0.0071
0001298132;5.6527;2.7533;1.6113;-0.0288;-0.0304;0.0052
0001298140;5.9304;2.9832;1.7430;-0.0317;-0.0358;0.0049
0001298148;5.8419;2.8108;1.6616;-0.0270;-0.0386;-0.0003
0001298159;5.7700;2.8946;1.5514;-0.0334;-0.0297;0.0055
0001298167;5.7844;2.9042;1.6640;-0.0306;-0.0349;0.0033
0001298179;5.7413;2.7773;1.6688;-0.0328;-0.0346;0.0077
0001298187;5.7245;2.7605;1.6903;-0.0366;-0.0353;0.0109
0001298198;5.7485;2.7749;1.7214;-0.0330;-0.0414;0.0069
0001298206;5.7940;2.8491;1.6448;-0.0344;-0.0452;0.0072
0001298214;5.7078;2.8299;1.7238;-0.0293;-0.0498;0.0029
0001298226;5.6312;2.8323;1.7286;-0.0269;-0.0553;0.0019
0001298234;5.5450;2.8539;1.6472;-0.0266;-0.0574;-0.0028
0001298298;5.6431;2.7390;1.6376;-0.0325;-0.0779;-0.0133
0001298306;5.8419;2.7438;1.5874;-0.0213;-0.0711;-0.0125
0001298318;5.6790;2.7557;1.5179;-0.0109;-0.0645;-0.0220
0001298326;5.5545;2.7485;1.4700;-0.0055;-0.0548;-0.0217
0001298337;5.5617;2.6791;1.4174;0.0105;-0.0506;-0.0225
0001298345;5.6455;2.8443;1.3336;0.0093;-0.0405;-0.0169
0001298353;5.4875;2.8036;1.4629;0.0048;-0.0393;-0.0109
0001298365;5.6671;2.9544;1.4246;0.0051;-0.0384;0.0009
0001298373;5.7557;2.9999;1.3815;0.0005;-0.0290;0.0083
0001298384;5.6096;2.6983;1.4341;0.0011;-0.0400;0.0151
0001298392;5.6192;2.7294;1.4964;0.0027;-0.0369;0.0284
0001298404;5.6000;2.6264;1.4413;0.0141;-0.0466;0.0433
0001298412;5.6360;2.6169;1.3910;0.0222;-0.0490;0.0552
0001298420;5.3726;2.5283;1.4916;0.0333;-0.0497;0.0622
0001298431;5.4899;2.5977;1.3934;0.0426;-0.0444;0.0674
0001298439;5.4755;2.7031;1.3838;0.0585;-0.0405;0.0813
0001298451;5.6886;2.5235;1.3695;0.0911;-0.0377;0.0971
0001298459;5.7174;2.3846;1.3647;0.1081;-0.0253;0.1188
0001298470;6.0573;2.3176;1.4485;0.1431;-0.0109;0.1452
