time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001807067;6.7564;2.7438;3.2657;0.0758;0.0362;-0.0112
0001807075;6.8163;2.6743;3.3160;0.0520;0.0237;-0.0076
0001807082;6.9360;2.6576;3.0861;0.0317;0.0164;-0.0104
0001807090;6.8594;2.4804;3.1508;0.0176;0.0024;-0.0246
0001807099;7.1012;2.5953;3.1173;0.0060;-0.0001;-0.0212
0001807107;7.0006;2.3798;3.0718;-0.0049;-0.0092;-0.0268
0001807115;6.9911;2.5929;3.1196;-0.0124;-0.0164;-0.0340
0001807127;6.9097;2.4110;3.1292;-0.0252;-0.0224;-0.0409
0001807135;7.0461;2.5067;3.1723;-0.0344;-0.0297;-0.0409
0001807146;6.9983;2.5450;3.2322;-0.0390;-0.0445;-0.0454
0001807154;6.8546;2.2913;3.1891;-0.0478;-0.0470;-0.0442
0001807223;7.2640;2.3870;3.1508;-0.0297;-0.0417;-0.0505
0001807231;7.3047;2.2769;3.2010;-0.0266;-0.0289;-0.0517
0001807242;7.5250;2.4445;3.1196;-0.0408;0.0072;-0.0422
0001807250;7.4531;2.2098;3.1364;-0.0424;0.0233;-0.0389
0001807258;7.4795;2.3128;3.1651;-0.0437;0.0329;-0.0334
0001807270;7.2568;2.0255;3.1436;-0.0510;0.0509;-0.0168
0001807278;7.1778;2.0997;3.1580;-0.0504;0.0558;-0.0079
0001807289;6.9647;2.0087;3.0813;-0.0602;0.0565;0.0071
0001807297;6.9216;2.0207;3.1029;-0.0524;0.0597;0.0069
0001807309;6.8642;2.1069;3.0765;-0.0453;0.0597;0.0148
0001807317;7.0078;2.1572;3.0598;-0.0373;0.0633;0.0173
0001807325;6.9312;2.2194;3.0430;-0.0358;0.0622;0.0187
0001807336;6.8187;2.1620;3.0287;-0.0282;0.0485;0.0148
0001807344;6.8833;2.2529;2.9951;-0.0265;0.0461;0.0269
0001807356;6.8570;2.1883;3.0023;-0.0245;0.0394;0.0337
0001807364;6.7588;2.0925;2.9449;-0.0187;0.0277;0.0364
0001807375;6.5050;2.0351;2.8419;-0.0151;0.0176;0.0472
0001807383;6.8115;2.2505;2.8467;-0.0061;-0.0008;0.0537
0001807391;6.7038;2.2290;2.9066;-0.0096;-0.0149;0.0542
0001807403;6.7253;2.4421;2.8347;-0.0107;-0.0376;0.0661
0001807411;6.8043;2.3463;2.7390;-0.0139;-0.0454;0.0717
0001807422;6.6726;2.3750;2.6480;-0.0108;-0.0731;0.0629
0001807430;6.8283;2.6432;2.5331;-0.0224;-0.0857;0.0699
0001807499;6.7780;2.7892;2.4756;-0.1115;-0.1498;0.0135
0001807507;6.8067;2.8395;2.4588;-0.1077;-0.1609;0.0040
0001807518;6.9216;2.7150;2.5019;-0.1116;-0.1577;-0.0029
0001807526;6.7277;2.5450;2.5498;-0.1034;-0.1576;-0.0183
0001807534;6.7971;2.5522;2.5642;-0.0977;-0.1536;-0.0277
0001807546;6.8905;2.6288;2.6695;-0.1063;-0.1460;-0.0310
0001807554;7.0413;2.5953;2.6959;-0.1022;-0.1335;-0.0317
0001807565;7.0198;2.5211;2.6671;-0.1077;-0.1212;-0.0438
0001807573;6.9863;2.4205;2.5833;-0.1110;-0.1090;-0.0401
0001807585;6.9456;2.3008;2.5738;-0.1079;-0.0941;-0.0486
