time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0002008724;6.8259;2.0877;3.2394;0.1367;0.1813;0.0841
0002008732;6.6248;2.0877;3.2681;0.1656;0.1549;0.0997
0002008739;6.6798;2.3583;3.2298;0.1767;0.1411;0.0790
0002008747;6.6750;2.3583;3.1268;0.1888;0.1164;0.0694
0002008756;6.6439;2.2960;3.2034;0.1768;0.1021;0.0809
0002008764;6.8666;2.2841;3.1508;0.1863;0.0818;0.0807
0002008772;6.9576;2.2601;3.1891;0.1877;0.0806;0.0782
0002008784;7.1347;2.2841;3.1220;0.1751;0.0730;0.0699
0002008792;7.3023;2.5953;3.1173;0.1608;0.0711;0.0730
0002008803;7.2712;2.6336;3.2968;0.1418;0.0726;0.0597
0002008811;7.3167;2.5929;3.2417;0.1284;0.0953;0.0622
0002008819;7.3215;2.4541;3.2585;0.1094;0.1078;0.0602
0002008831;7.3143;2.5546;3.2058;0.0965;0.1224;0.0657
0002008839;7.4843;2.6408;3.0742;0.1038;0.1280;0.0666
0002008850;7.1563;2.4038;3.0933;0.0917;0.1391;0.0806
0002008858;7.2880;2.5809;3.0239;0.0891;0.1458;0.0889
0002008927;7.1778;2.7557;2.9449;0.0834;0.1324;0.1081
0002008935;7.0078;2.5019;2.9688;0.0711;0.1310;0.1005
0002008943;7.2233;2.6193;2.9736;0.0438;0.1307;0.0947
0002008954;7.0413;2.1739;2.8970;0.0246;0.1199;0.0853
0002008962;7.2185;2.1380;2.9712;0.0265;0.1184;0.0911
0002008974;7.2616;1.8411;2.9185;0.0388;0.1199;0.0757
0002008982;7.2808;1.6664;2.8946;0.0432;0.1390;0.0446
0002008993;7.2712;1.8411;2.8611;0.0946;0.1380;0.0464
0002009001;7.0533;1.6257;2.8180;0.0998;0.1553;0.0456
0002009009;7.3191;2.0063;2.8706;0.1200;0.1705;0.0489
0002009021;7.3502;2.1691;2.8635;0.1291;0.1911;0.0353
0002009029;7.3263;2.2769;2.8922;0.1210;0.2060;0.0424
0002009040;7.2903;2.5235;2.9018;0.1298;0.2176;0.0606
0002009048;7.3574;2.7150;2.8012;0.1166;0.2354;0.0620
0002009060;7.1156;2.5019;2.8060;0.0867;0.2585;0.0714
0002009068;7.1850;2.5426;2.8826;0.0649;0.2670;0.0758
0002009076;7.0701;2.5570;2.9018;0.0853;0.2746;0.0622
0002009087;6.7924;2.4660;2.9305;0.0763;0.2822;0.0504
0002009095;6.9695;2.6552;2.8946;0.0564;0.2774;0.0465
0002009107;6.8235;2.2529;3.0933;0.0252;0.2571;0.0417
0002009115;6.7564;2.4229;2.8156;0.0160;0.2530;0.0394
0002009123;6.8546;2.5259;2.8850;0.0254;0.2422;0.0294
0002009134;6.9576;2.7150;2.9137;-0.0003;0.2392;0.0268
0002009142;6.8307;2.6336;2.9018;-0.0234;0.2305;0.0160
0002009211;6.8163;2.2098;2.7198;-0.0662;0.1960;0.0199
0002009219;6.8738;2.3703;2.7509;-0.0305;0.2000;0.0181
0002009230;6.8833;2.3559;2.7390;-0.0372;0.1853;0.0161
0002009238;6.8474;2.4469;2.8060;-0.0462;0.1805;0.0265
0002009246;7.0653;2.3439;2.6911;-0.0445;0.1829;0.0382
0002009258;6.9168;2.3559;2.7150;-0.0184;0.1709;0.0450
0002009266;6.7852;2.0997;2.7509;0.0025;0.1643;0.0533
0002009277;6.8953;2.2601;2.7845;0.0215;0.1599;0.0685
0002009285;6.9552;2.1883;2.7390;0.0410;0.1455;0.0709
0002009297;6.9815;2.3128;2.6336;0.0521;0.1327;0.0961
0002009305;6.9312;2.3032;2.7150;0.0593;0.1295;0.1111
0002009313;7.1180;2.3320;2.6863;0.0715;0.1220;0.1204
0002009324;6.8929;2.2529;2.5402;0.0710;0.1124;0.1404
0002009332;7.1132;2.2601;2.6528;0.0767;0.0997;0.1422
0002009344;7.2137;2.4636;2.7246;0.0817;0.0931;0.1502
0002009352;7.1922;2.4541;2.6863;0.0754;0.0806;0.1555
0002009363;7.1682;2.4349;2.8156;0.0831;0.0729;0.1560
0002009371;6.9264;2.2817;2.7629;0.0865;0.0576;0.1535
0002009379;7.0054;2.3008;2.8563;0.0826;0.0493;0.1581
0002009391;6.9815;2.1045;2.8180;0.0955;0.0289;0.1585
0002009399;6.8642;2.0806;2.7461;0.1104;0.0225;0.1561
0002009411;7.0629;2.2458;2.8204;0.1196;0.0143;0.1484
0002009419;6.8594;2.1117;2.9137;0.1363;-0.0021;0.1432
0002009488;7.0725;2.0853;2.7773;0.2534;-0.0562;0.1302
0002009496;6.9743;2.1883;2.7342;0.2361;-0.0655;0.1244
0002009504;7.0820;2.4493;2.7892;0.2152;-0.0723;0.1263
0002009515;7.0437;2.6432;2.8467;0.1752;-0.0925;0.1262
0002009523;7.0677;2.4756;2.8204;0.1568;-0.1130;0.1203
0002009535;6.9168;2.5379;2.7653;0.1402;-0.1486;0.1144
0002009543;7.0150;2.7366;2.8922;0.1372;-0.1759;0.1033
0002009554;7.0246;2.7366;2.9329;0.1292;-0.2133;0.0893
0002009562;7.0557;2.6408;2.8659;0.1160;-0.2314;0.0901
0002009570;7.3119;2.8850;2.9090;0.0942;-0.2513;0.0821
0002009582;7.4579;2.9090;2.9329;0.0667;-0.2711;0.0674
0002009590;7.6447;2.9329;2.8802;0.0413;-0.2891;0.0516
0002009601;7.4292;2.5666;2.8611;0.0043;-0.3020;0.0352
0002009609;7.5417;2.3176;2.7581;-0.0085;-0.3151;0.0145
0002009621;7.6854;2.2362;2.5570;-0.0325;-0.3273;-0.0083
0002009629;7.9033;2.2410;2.4086;-0.0337;-0.3396;-0.0254
0002009637;7.8530;2.2960;2.2098;-0.0234;-0.3427;-0.0489
0002009648;7.4819;2.1763;1.9513;0.0025;-0.3368;-0.0827
0002009656;7.6327;2.0566;2.1021;0.0233;-0.3280;-0.1017
0002009668;7.9272;2.3032;1.8986;0.0469;-0.3150;-0.1224
0002009676;8.1427;2.4325;1.9345;0.0681;-0.2924;-0.1240
