time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000408159;7.2760;3.2944;-0.8811;0.1961;0.1948;-0.1274
0000408168;7.5130;3.5219;-0.8308;0.1880;0.2068;-0.1299
0000408175;7.2999;3.3950;-0.8164;0.1915;0.2172;-0.1339
0000408183;7.2113;3.3399;-0.8212;0.1896;0.2334;-0.1398
0000408194;7.0844;3.5171;-0.9792;0.1887;0.2555;-0.1222
0000408202;7.2856;3.7254;-1.0774;0.1669;0.2739;-0.1038
0000408210;6.9528;3.6320;-1.1779;0.1628;0.2844;-0.0887
0000408278;7.2018;3.2537;-1.2881;0.1908;0.2118;-0.0713
0000408286;7.0557;3.3136;-1.2809;0.1772;0.2020;-0.0883
0000408297;6.9336;3.4069;-1.3671;0.1592;0.2006;-0.0919
0000408305;6.7947;3.4692;-1.3144;0.1635;0.1864;-0.0990
0000408317;6.8091;3.3878;-1.3240;0.1787;0.1619;-0.0945
0000408325;6.8139;3.3830;-1.4605;0.1923;0.1430;-0.0987
0000408336;6.8809;3.5698;-1.4341;0.2042;0.1306;-0.1083
0000408344;6.9887;3.6320;-1.3623;0.1965;0.1319;-0.1164
0000408352;6.9719;3.6655;-1.3072;0.1688;0.1402;-0.1218
0000408364;7.0174;3.5841;-1.1875;0.1258;0.1533;-0.1358
0000408372;7.1850;3.6536;-1.0846;0.0907;0.1840;-0.1447
0000408383;7.2999;3.5769;-0.9936;0.0695;0.2081;-0.1519
0000408391;7.4388;3.5961;-0.9984;0.0478;0.2342;-0.1434
0000408403;7.3143;3.1987;-1.1612;0.0413;0.2773;-0.1346
0000408411;7.4508;3.2250;-1.2306;0.0514;0.2862;-0.1350
0000408419;7.2305;3.3040;-1.2522;0.0586;0.2988;-0.1294
0000408430;7.0557;3.3112;-1.3120;0.0628;0.2920;-0.1242
0000408438;6.9432;3.4333;-1.3096;0.0490;0.2839;-0.1184
0000408450;6.8977;3.5985;-1.2857;0.0328;0.2646;-0.1251
0000408458;6.7445;3.5506;-1.2713;0.0253;0.2459;-0.1176
0000408469;6.4643;3.4979;-1.2354;0.0116;0.2260;-0.1108
0000408477;6.4284;3.5530;-1.1756;0.0000;0.2125;-0.0987
0000408545;6.5936;3.6200;-1.2546;-0.0294;0.0722;-0.1019
0000408553;6.1770;3.5841;-1.1444;-0.0269;0.0516;-0.1140
0000408561;6.2297;3.8786;-1.2378;-0.0460;0.0377;-0.1115
0000408572;6.1076;3.8571;-1.2761;-0.0765;0.0023;-0.1116
0000408580;6.2441;3.9217;-1.2809;-0.0999;-0.0148;-0.1011
0000408592;6.1172;3.5913;-1.2665;-0.1158;-0.0490;-0.0914
0000408600;6.1746;3.4692;-1.2833;-0.1359;-0.0614;-0.0755
0000408611;6.3087;3.1436;-1.2330;-0.1552;-0.0841;-0.0585
0000408619;6.3398;3.2801;-1.0630;-0.1580;-0.0967;-0.0444
0000408631;6.2991;3.1388;-1.1349;-0.1601;-0.1248;-0.0342
0000408639;6.3542;3.0765;-1.0654;-0.1671;-0.1270;-0.0272
0000408647;6.6607;3.2777;-1.0534;-0.1788;-0.1346;-0.0232
0000408658;6.6726;3.1891;-0.9649;-0.1857;-0.1442;-0.0123
0000408666;6.6343;3.2082;-0.9888;-0.1885;-0.1533;-0.0047
0000408678;6.6080;3.1891;-1.0534;-0.1837;-0.1725;0.0033
0000408686;6.7445;3.3878;-1.1540;-0.1820;-0.1759;0.0234
0000408697;6.4212;3.2441;-1.2641;-0.1792;-0.1849;0.0336
0000408705;6.6224;3.4213;-1.3144;-0.1921;-0.1851;0.0401
0000408717;6.4548;3.3160;-1.4054;-0.2158;-0.1969;0.0454
