time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000538795;4.6950;3.0909;0.4812;-0.0108;-0.0588;-0.0140
0000538803;4.7501;3.1340;0.3807;-0.0040;-0.0634;-0.0177
0000538810;4.7094;3.1532;0.4334;-0.0119;-0.0625;-0.0185
0000538818;4.6208;3.1963;0.3879;-0.0031;-0.0654;-0.0276
0000538885;4.6064;3.0646;0.6081;0.0372;-0.0675;0.0103
0000538893;4.7118;3.1532;0.5818;0.0453;-0.0642;0.0211
0000538901;4.5370;2.9281;0.4717;0.0517;-0.0729;0.0141
0000538913;4.5011;2.9090;0.5842;0.0689;-0.0843;0.0033
0000538921;4.3527;2.8180;0.5650;0.0723;-0.0798;0.0072
0000538932;4.4628;2.8276;0.5890;0.0887;-0.0893;-0.0032
0000538940;4.4867;2.9185;0.6009;0.1006;-0.0891;-0.0060
0000538952;4.6376;2.7629;0.4405;0.1224;-0.0825;-0.0019
0000538960;4.6855;2.9281;0.3639;0.1268;-0.0743;0.0121
0000538971;4.7453;3.0382;0.3208;0.1416;-0.0691;0.0165
0000538979;4.6974;2.9975;0.2993;0.1412;-0.0620;0.0199
0000538987;4.6735;3.0718;0.2490;0.1394;-0.0581;0.0155
0000538999;4.6950;3.2920;0.1077;0.1288;-0.0589;0.0232
0000539007;4.6017;3.1699;0.0838;0.1120;-0.0624;0.0270
0000539018;4.4628;3.2896;0.1317;0.0903;-0.0707;0.0373
0000539026;4.4173;3.2322;0.1437;0.0830;-0.0825;0.0433
0000539038;4.3622;3.0598;0.2514;0.0662;-0.0973;0.0476
0000539046;4.5298;3.2801;0.2083;0.0638;-0.1112;0.0352
0000539054;4.5442;3.2848;0.2801;0.0632;-0.1116;0.0312
0000539066;4.3790;3.0670;0.2298;0.0438;-0.1162;0.0456
0000539074;4.4819;3.2872;0.2801;0.0402;-0.1316;0.0529
0000539142;4.5155;2.8754;0.2777;-0.0117;-0.2073;0.0954
0000539150;4.7309;3.0646;0.3519;-0.0139;-0.2112;0.1094
0000539161;4.6615;2.9951;0.3400;-0.0201;-0.2250;0.1240
0000539169;4.8171;2.9353;0.3472;-0.0189;-0.2431;0.1212
0000539177;4.9249;2.8659;0.3687;-0.0188;-0.2446;0.1203
0000539189;4.9752;2.8371;0.3639;-0.0191;-0.2445;0.1120
0000539197;5.0877;2.7222;0.3472;-0.0167;-0.2473;0.0951
0000539208;5.0996;2.6504;0.3615;-0.0221;-0.2322;0.0822
0000539216;5.2936;2.6911;0.2825;-0.0185;-0.2078;0.0711
0000539228;5.4109;2.5163;0.1963;0.0029;-0.1792;0.0512
0000539236;5.4348;2.4205;0.0958;0.0260;-0.1456;0.0340
0000539244;5.4947;2.3176;0.1963;0.0330;-0.1067;0.0205
0000539255;5.5091;2.4684;-0.0215;0.0485;-0.0509;-0.0099
0000539263;5.4660;2.4732;-0.1389;0.0577;-0.0121;-0.0277
0000539275;5.3008;2.7533;-0.1891;0.0522;0.0594;-0.0516
0000539283;5.0685;2.8635;-0.2155;0.0456;0.1039;-0.0546
0000539294;4.7788;3.2370;-0.0407;0.0253;0.1450;-0.0434
0000539302;4.3742;3.2441;0.1772;0.0236;0.1623;-0.0306
0000539314;3.9265;3.1771;0.5028;0.0237;0.1663;0.0097
0000539322;3.9576;3.1149;0.7111;0.0336;0.1384;0.0264
0000539330;3.8164;3.1125;0.8930;0.0514;0.0939;0.0557
0000539341;3.6105;2.7677;1.1253;0.0769;0.0175;0.0810
0000539349;3.4429;2.6073;1.3647;0.0993;-0.0630;0.0954
0000539417;5.1763;2.1404;0.4956;-0.0333;-0.6298;-0.1819
0000539425;5.3175;1.9800;0.1772;-0.0456;-0.6273;-0.2141
0000539436;5.6647;1.8651;-0.3519;-0.0193;-0.5873;-0.2445
0000539444;5.8371;1.8603;-0.7111;0.0225;-0.5485;-0.2679
0000539452;6.2082;2.2266;-0.9194;0.0566;-0.4770;-0.2777
0000539464;6.3949;2.8395;-0.8260;0.0989;-0.3545;-0.2793
0000539472;6.1651;3.4692;-0.7757;0.1158;-0.2811;-0.2706
0000539483;5.8921;4.2138;-0.7254;0.1603;-0.1777;-0.2196
0000539491;5.7604;4.4700;-0.7063;0.2146;-0.1081;-0.1555
0000539503;5.3750;4.3359;-0.8954;0.2518;-0.0192;-0.0580
0000539511;5.5162;4.3718;-0.9744;0.2823;0.0177;-0.0007
0000539522;5.5617;3.8116;-0.9768;0.3397;0.0681;0.0670
0000539530;5.4851;3.5602;-0.9290;0.3644;0.0902;0.0821
0000539538;5.4708;3.3040;-0.8021;0.3736;0.1278;0.0949
0000539550;5.1427;3.0382;-0.9290;0.3894;0.1644;0.1155
0000539558;5.1619;3.0430;-0.8835;0.3745;0.1847;0.1242
0000539569;5.1212;3.0478;-0.9385;0.3172;0.1803;0.1506
0000539577;5.0374;3.0598;-0.8452;0.2821;0.1675;0.1580
0000539589;5.0996;2.9856;-0.8811;0.2012;0.1529;0.1837
0000539597;5.1356;3.0167;-0.6536;0.1438;0.1432;0.1941
0000539605;5.2553;2.8922;-0.5722;0.0977;0.1200;0.1852
0000539617;5.1140;2.5714;-0.5555;0.0161;0.0961;0.1735
0000539625;5.2696;2.4349;-0.4190;-0.0112;0.0846;0.1579
0000539693;6.4356;0.4094;-0.6800;-0.0472;0.1687;0.0665
0000539701;6.1531;0.5674;-0.8092;-0.0139;0.1837;0.0496
0000539712;5.9544;0.9361;-0.8571;0.0326;0.1953;0.0177
0000539720;5.8466;1.4748;-0.9242;0.0593;0.2030;-0.0116
0000539728;5.7820;2.0853;-0.8164;0.0574;0.2084;-0.0208
0000539740;5.6360;2.1691;-0.7326;0.0293;0.1984;-0.0374
0000539748;5.5785;1.8651;-0.8236;0.0220;0.1981;-0.0298
0000539759;5.4444;1.4940;-0.9026;0.0397;0.2020;-0.0285
0000539767;5.6192;1.3431;-0.9553;0.0500;0.2153;-0.0080
0000539779;5.4923;1.3120;-0.9361;0.0536;0.2296;0.0225
0000539787;5.7197;1.8866;-0.9936;0.0640;0.2395;0.0290
0000539798;5.8945;2.6217;-0.9744;0.0488;0.2706;0.0184
0000539806;5.7628;3.2034;-0.7446;0.0369;0.2731;-0.0224
0000539814;5.9472;3.8331;-0.7470;0.0048;0.2859;-0.0568
0000539826;5.6024;3.9097;-0.2753;-0.0425;0.2618;-0.1162
0000539834;5.1356;3.7373;-0.2203;-0.0685;0.2419;-0.1339
0000539845;4.9584;3.2968;-0.4190;-0.0598;0.2061;-0.1456
0000539853;4.6878;2.9090;-0.2490;-0.0321;0.1773;-0.1294
0000539865;4.3503;2.9736;-0.7207;0.0389;0.1359;-0.1202
0000539873;4.4484;3.3040;-0.7015;0.0765;0.1081;-0.1342
0000539881;4.4915;3.6799;-0.2993;0.0548;0.0773;-0.1500
0000539893;4.5873;4.2162;0.0287;-0.0298;0.0389;-0.1533
0000539901;4.6448;4.0677;-0.0527;-0.0879;0.0273;-0.1319
0000539969;4.7166;4.9177;-0.2466;0.0702;-0.0261;-0.1805
0000539977;4.5562;4.4101;-0.3998;0.0452;-0.0413;-0.1206
0000539988;4.4891;3.6248;-0.8643;0.0496;-0.0713;-0.0253
0000539996;4.9752;3.4644;-1.1779;0.0719;-0.0911;0.0346
0000540008;5.3965;3.6081;-1.3240;0.1002;-0.1013;0.0758
0000540016;5.5402;4.2401;-1.3934;0.1102;-0.0978;0.0558
0000540024;5.5641;5.0230;-1.2641;0.1163;-0.0843;0.0128
0000540035;5.3917;5.7700;-1.3575;0.0859;-0.0617;-0.0352
0000540043;5.2577;5.9831;-1.2354;0.0300;-0.0550;-0.0493
0000540055;4.8291;5.6120;-1.0798;-0.0566;-0.0777;-0.0445
0000540063;4.7477;4.9943;-0.9936;-0.1039;-0.0946;-0.0258
0000540074;4.8339;4.2042;-0.8859;-0.1302;-0.1228;-0.0044
0000540082;4.9105;3.8020;-0.9553;-0.1276;-0.1311;-0.0027
0000540094;5.0542;3.8259;-1.0702;-0.1035;-0.1218;-0.0165
0000540102;4.8961;3.8307;-1.0726;-0.0901;-0.1172;-0.0458
0000540110;5.0350;4.4245;-1.0391;-0.0975;-0.1043;-0.0658
0000540121;4.7070;4.7860;-0.7446;-0.1334;-0.1144;-0.0881
0000540129;4.3766;4.9057;-0.4788;-0.1737;-0.1230;-0.0873
0000540141;4.1420;4.6471;-0.0575;-0.2294;-0.1494;-0.0807
0000540149;4.0821;4.3024;-0.1006;-0.2459;-0.1640;-0.0572
0000540161;4.2234;3.6631;-0.1915;-0.2249;-0.1915;-0.0310
0000540169;4.4652;3.3974;-0.3208;-0.1912;-0.2113;-0.0313
0000540236;5.1284;3.4141;-0.7733;-0.2008;-0.0416;-0.0602
0000540244;5.1475;3.6272;-0.5315;-0.2120;-0.0429;-0.0165
0000540256;4.7740;3.6081;-0.2203;-0.2134;-0.0763;0.0458
0000540264;4.7094;3.4022;-0.1652;-0.1940;-0.0971;0.0783
0000540272;4.8123;3.2274;-0.2945;-0.1451;-0.1247;0.0858
0000540283;4.9153;2.8371;-0.6177;-0.0614;-0.1468;0.0634
0000540291;5.1787;2.8395;-0.7901;-0.0100;-0.1557;0.0304
0000540303;5.1739;2.7725;-0.7254;0.0505;-0.1684;-0.0396
0000540311;5.3415;2.7964;-0.7661;0.0707;-0.1753;-0.0866
0000540322;5.2265;2.8060;-0.9409;0.0753;-0.1672;-0.1266
0000540330;5.0278;2.7485;-1.0367;0.0842;-0.1775;-0.1335
0000540342;4.6974;3.3782;-0.6895;0.0835;-0.2042;-0.1427
0000540350;4.1875;3.6081;-0.4501;0.0689;-0.2374;-0.1366
0000540358;3.7852;3.8858;0.0287;0.0440;-0.2737;-0.1111
0000540369;3.5793;3.6344;0.4166;0.0440;-0.3400;-0.0821
0000540377;3.4836;3.1891;0.7063;0.0652;-0.3924;-0.0589
0000540389;4.0630;2.6983;0.8428;0.1215;-0.4517;-0.0262
0000540397;4.4412;2.1811;0.8691;0.1603;-0.4678;-0.0040
0000540408;5.0542;1.8938;0.7709;0.2090;-0.4642;0.0221
0000540416;5.5162;1.9465;0.5483;0.2409;-0.4417;0.0394
