time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001294685;6.2513;2.1715;3.7613;-0.0173;0.0679;0.0195
0001294694;6.3303;2.1739;3.8068;-0.0153;0.0610;0.0173
0001294701;6.3949;2.0710;3.7781;-0.0141;0.0624;0.0177
0001294709;6.4572;2.2673;3.7373;-0.0191;0.0650;0.0153
0001294718;6.3518;2.0399;3.8618;-0.0067;0.0589;0.0063
0001294726;6.2369;1.8675;3.8523;-0.0032;0.0648;0.0123
0001294734;6.4548;1.9896;3.7757;-0.0028;0.0686;0.0173
0001294746;6.6415;2.0830;3.6775;0.0068;0.0739;0.0245
0001294754;6.4284;1.8962;3.7206;0.0149;0.0719;0.0222
0001294765;6.5601;2.0662;3.6990;0.0234;0.0831;0.0310
0001294773;6.5625;2.1691;3.6943;0.0171;0.0895;0.0332
0001294785;6.5841;2.0997;3.6679;0.0163;0.1033;0.0368
0001294793;6.6343;2.2505;3.6775;0.0172;0.1110;0.0368
0001294801;6.4787;2.1500;3.6990;0.0101;0.1219;0.0448
0001294864;6.6008;2.0710;3.8403;0.0280;0.2156;0.0725
0001294872;6.6966;2.3032;3.8044;0.0321;0.2233;0.0693
0001294884;6.5481;2.2051;3.9313;0.0341;0.2329;0.0774
0001294892;6.4763;2.1332;3.8714;0.0357;0.2312;0.0797
0001294903;6.4212;2.2027;3.8044;0.0346;0.2350;0.0865
0001294911;6.4380;2.1572;3.8379;0.0344;0.2446;0.0985
0001294919;6.4620;2.1213;3.9073;0.0273;0.2473;0.0971
0001294931;6.1818;2.0973;3.7948;0.0402;0.2373;0.0997
0001294939;6.0525;2.0135;3.8283;0.0454;0.2336;0.1023
0001294950;5.9927;2.1069;3.6847;0.0597;0.2216;0.1011
0001294958;6.0286;2.1237;3.7373;0.0666;0.2085;0.0875
0001294966;5.9256;2.1811;3.6871;0.0731;0.1964;0.0743
0001294978;5.8538;2.2098;3.6631;0.0754;0.1873;0.0653
0001294986;5.7150;2.3032;3.6751;0.0875;0.1744;0.0536
0001294997;5.7078;2.0518;3.5865;0.0902;0.1640;0.0508
0001295005;5.7940;2.1715;3.6200;0.1067;0.1500;0.0510
0001295017;5.7772;2.0973;3.5889;0.1296;0.1295;0.0481
0001295025;5.7557;2.1620;3.6224;0.1396;0.1198;0.0530
0001295033;6.0693;2.1907;3.5410;0.1491;0.1259;0.0576
0001295044;6.0741;2.1189;3.5674;0.1701;0.1208;0.0549
0001295052;6.3925;2.2936;3.4716;0.1744;0.1227;0.0541
0001295064;6.3446;2.3870;3.4500;0.1728;0.1482;0.0624
0001295072;6.3518;2.4565;3.5075;0.1732;0.1560;0.0662
0001295135;5.8802;2.3966;3.3447;0.0401;0.2066;0.1248
0001295143;5.7389;2.2553;3.2801;0.0341;0.2166;0.1196
0001295151;5.5258;2.0949;3.2106;0.0277;0.2149;0.1122
0001295163;5.7892;2.2769;3.2825;0.0388;0.2113;0.1018
0001295171;5.8251;2.3176;3.1987;0.0496;0.2057;0.0943
0001295182;5.8083;2.1572;3.2274;0.0609;0.2014;0.0863
0001295190;5.8131;2.2410;3.2274;0.0654;0.1935;0.0773
0001295198;5.8227;2.2027;3.2370;0.0709;0.1789;0.0601
