time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000716392;4.9680;3.3208;2.4541;0.1585;-0.1147;-0.1415
0000716400;5.0422;3.5410;2.5115;0.0954;-0.1506;-0.1993
0000716407;5.3391;3.7302;2.5594;0.0414;-0.1875;-0.2470
0000716415;5.2050;3.5674;2.6504;-0.0184;-0.2314;-0.2791
0000716424;5.2553;3.6009;2.6983;-0.0722;-0.3038;-0.3084
0000716432;5.3989;3.5889;2.8395;-0.1062;-0.3710;-0.3305
0000716444;5.5498;3.3447;3.1963;-0.1470;-0.4679;-0.3183
0000716452;5.4181;3.1508;3.3567;-0.1504;-0.5367;-0.3042
0000716460;5.3175;3.0981;3.3998;-0.1520;-0.6066;-0.2646
0000716471;5.4540;3.1196;3.5362;-0.1311;-0.7109;-0.2164
0000716479;5.6264;3.1220;3.5961;-0.1119;-0.7554;-0.1603
0000716491;5.8275;2.9544;3.5961;-0.0661;-0.8007;-0.0869
0000716499;6.0597;2.5546;3.4788;-0.0350;-0.8078;-0.0512
0000716510;6.5170;2.4684;3.3806;-0.0152;-0.7665;-0.0157
0000716518;6.8618;2.4397;3.2298;0.0057;-0.7458;-0.0047
0000716530;7.1347;2.1883;3.0765;0.0080;-0.6666;0.0089
0000716538;7.4771;2.2865;3.0981;0.0131;-0.6081;0.0095
0000716546;7.5034;2.2122;2.9904;0.0199;-0.5549;0.0088
0000716613;6.4691;2.7246;2.7102;0.0798;-0.2946;-0.0541
0000716621;6.1435;2.7845;2.7390;0.0652;-0.2996;-0.0629
0000716633;6.2082;2.9425;2.7581;0.0298;-0.3184;-0.0534
0000716641;7.0390;2.9425;3.1508;-0.0015;-0.2940;-0.0183
0000716652;8.7867;2.7366;3.4333;-0.0234;-0.3084;0.0663
0000716660;10.1754;2.3822;2.6384;-0.0593;-0.3808;0.1424
0000716668;11.1809;2.3200;2.2003;-0.0874;-0.4234;0.2009
0000716680;9.7995;2.4469;2.6432;-0.0144;-0.3287;0.1287
0000716688;7.9966;2.4876;2.6217;0.0310;-0.2026;0.0117
0000716699;5.2361;2.4014;2.5043;-0.0216;-0.0322;-0.1244
0000716707;3.8690;2.6767;3.0574;-0.0687;0.0301;-0.1792
0000716719;2.4110;2.7007;3.8403;-0.0381;0.0472;-0.1524
0000716727;2.9449;2.3631;3.9217;0.0636;-0.0582;-0.0524
0000716738;4.5370;2.2817;3.5075;0.1803;-0.2197;0.0838
0000716746;5.3199;2.1931;3.1556;0.2559;-0.2606;0.0825
0000716754;6.2920;2.5881;2.9736;0.2987;-0.2601;0.0011
0000716766;6.8666;3.1484;2.5474;0.2121;-0.2578;-0.0606
0000716774;7.1635;3.3519;2.7438;0.1455;-0.2791;-0.0798
0000716785;7.3502;3.6105;2.6456;0.1041;-0.2809;-0.0938
0000716793;7.1395;3.6607;2.6480;0.0493;-0.2666;-0.0989
0000716805;6.8474;3.6536;2.4541;-0.0757;-0.2405;-0.1027
0000716813;6.6631;3.5841;2.5450;-0.1644;-0.2300;-0.1087
0000716821;6.6056;3.5099;2.6145;-0.2194;-0.2272;-0.1058
0000716888;6.5314;1.6855;2.9257;0.1962;-0.1889;-0.0294
0000716896;6.5170;2.0470;2.9113;0.2402;-0.1716;-0.0187
0000716908;6.4596;2.7390;2.8347;0.2509;-0.1447;-0.0063
0000716916;6.7588;3.4022;2.7438;0.2252;-0.1450;-0.0076
0000716927;6.7660;3.7517;2.6983;0.1415;-0.1274;-0.0151
0000716935;6.4500;3.6152;2.6217;0.0618;-0.1255;-0.0213
0000716947;6.3614;3.3998;2.7342;-0.0480;-0.1264;-0.0293
0000716955;6.3183;3.2082;2.6552;-0.0967;-0.1348;-0.0370
0000716963;6.3853;2.8563;2.6983;-0.1102;-0.1420;-0.0464
0000716974;6.4739;2.4948;2.7533;-0.1047;-0.1378;-0.0465
0000716982;6.2321;2.2266;2.7533;-0.0697;-0.1432;-0.0536
0000716994;6.2082;1.8986;2.7725;-0.0060;-0.1525;-0.0456
0000717002;6.3877;2.0255;2.7126;0.0385;-0.1668;-0.0450
0000717013;6.3087;2.1428;2.5762;0.0758;-0.1709;-0.0517
0000717021;6.3351;2.5690;2.5905;0.0899;-0.1784;-0.0562
0000717029;6.4069;2.8659;2.5786;0.0833;-0.1735;-0.0494
0000717041;6.1866;2.9760;2.6959;0.0621;-0.1965;-0.0534
0000717049;6.4596;3.1987;2.6073;0.0344;-0.2068;-0.0481
