time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000333370;7.0102;2.7222;1.8627;-0.0103;-0.0384;-0.0087
0000333379;7.0940;2.7294;1.8794;-0.0077;-0.0486;-0.0167
0000333386;7.0916;2.6983;1.8579;-0.0093;-0.0482;-0.0151
0000333394;7.1491;2.6815;1.8675;-0.0087;-0.0521;-0.0168
0000333403;6.9767;2.6049;1.8316;-0.0105;-0.0558;-0.0156
0000333411;7.0270;2.6911;1.7789;-0.0160;-0.0560;-0.0151
0000333423;7.2042;2.7414;1.8387;-0.0177;-0.0548;-0.0176
0000333431;7.1012;2.8515;1.8292;-0.0113;-0.0609;-0.0187
0000333439;7.3454;2.8515;1.8627;-0.0181;-0.0602;-0.0140
0000333450;7.1204;2.7581;1.8196;-0.0157;-0.0673;-0.0195
0000333458;7.1946;2.6767;1.8268;-0.0192;-0.0650;-0.0176
0000333524;7.2520;2.8659;1.8579;-0.0258;-0.0436;-0.0159
0000333532;7.1395;2.6719;1.9106;-0.0242;-0.0412;-0.0189
0000333543;7.1012;2.7031;1.8699;-0.0221;-0.0361;-0.0145
0000333551;7.2975;2.9185;1.8603;-0.0135;-0.0381;-0.0175
0000333563;7.1060;2.6480;1.8771;-0.0099;-0.0338;-0.0192
0000333571;7.1563;2.6743;1.8603;-0.0127;-0.0277;-0.0143
0000333579;7.2018;2.7126;1.8148;-0.0077;-0.0310;-0.0176
0000333590;7.1802;2.7509;1.8316;-0.0145;-0.0224;-0.0144
0000333598;7.2903;2.8659;1.8411;-0.0068;-0.0265;-0.0132
0000333610;7.1204;2.7007;1.8364;-0.0115;-0.0147;-0.0145
0000333618;7.1347;2.6552;1.8364;-0.0093;-0.0164;-0.0189
0000333629;7.1275;2.8419;1.8172;-0.0148;-0.0032;-0.0123
0000333637;7.2305;2.7485;1.8699;-0.0076;-0.0080;-0.0215
0000333649;6.9528;2.7246;1.8435;-0.0101;0.0028;-0.0115
0000333657;7.2664;2.7940;1.8627;-0.0035;-0.0043;-0.0128
0000333665;6.9552;2.5642;1.8962;-0.0060;-0.0019;-0.0012
0000333676;7.1658;2.7366;1.7478;-0.0041;-0.0011;0.0024
0000333684;7.1204;2.7869;1.8196;-0.0087;-0.0015;-0.0003
0000333696;7.2377;2.7845;1.7980;-0.0087;-0.0109;-0.0043
0000333704;7.1467;2.7198;1.8531;-0.0092;-0.0135;-0.0035
0000333715;7.1539;2.7102;1.8962;-0.0081;-0.0257;-0.0124
0000333723;7.1946;2.7725;1.9010;-0.0140;-0.0192;-0.0096
0000333791;7.0054;2.8156;1.9106;-0.0270;-0.0417;-0.0160
0000333799;7.0174;2.7677;1.8292;-0.0384;-0.0428;-0.0156
0000333807;7.1228;2.7821;1.7980;-0.0522;-0.0488;-0.0144
0000333818;7.1156;2.8826;1.8316;-0.0424;-0.0600;-0.0164
0000333826;7.1635;2.7222;1.9154;-0.0397;-0.0554;-0.0176
0000333838;7.1706;2.7126;1.9273;-0.0392;-0.0606;-0.0160
0000333846;7.0342;2.5881;1.8794;-0.0414;-0.0590;-0.0152
0000333857;7.2065;2.7031;1.9249;-0.0488;-0.0606;-0.0096
0000333865;7.1539;2.6097;1.8627;-0.0453;-0.0638;-0.0128
0000333877;7.2329;2.7438;1.8914;-0.0376;-0.0612;-0.0165
0000333885;7.2592;2.7509;1.9704;-0.0308;-0.0742;-0.0237
0000333893;7.0557;2.6504;1.8603;-0.0330;-0.0714;-0.0209
0000333904;7.2209;2.6001;1.8794;-0.0281;-0.0770;-0.0281
0000333912;7.1922;2.7126;1.8220;-0.0340;-0.0725;-0.0256
0000333924;7.2640;2.6624;1.9465;-0.0244;-0.0717;-0.0276
0000333932;7.1778;2.5690;1.8866;-0.0269;-0.0663;-0.0205
0000333943;7.2903;2.6600;1.9201;-0.0216;-0.0589;-0.0147
0000333951;7.0868;2.7342;1.9609;-0.0244;-0.0529;-0.0171
0000333963;7.2185;2.6815;1.9082;-0.0241;-0.0464;-0.0193
0000333971;7.1491;2.6121;2.0327;-0.0163;-0.0390;-0.0246
0000333979;7.3143;2.8228;1.9776;-0.0092;-0.0392;-0.0252
0000333991;7.1467;2.6336;1.9632;-0.0033;-0.0285;-0.0237
0000333999;7.2281;2.7988;1.9513;-0.0061;-0.0187;-0.0135
0000334067;7.1395;2.8491;1.9609;-0.0222;-0.0009;-0.0175
0000334075;7.1347;2.6743;1.8794;-0.0269;-0.0020;-0.0123
0000334086;6.9839;2.7222;1.8794;-0.0286;0.0015;-0.0111
0000334094;7.1994;2.9090;1.9704;-0.0244;-0.0073;-0.0157
0000334106;7.1515;2.8371;1.9609;-0.0294;-0.0113;-0.0176
0000334114;6.8929;2.6025;1.9992;-0.0262;-0.0175;-0.0199
0000334122;7.0964;2.7869;1.9417;-0.0382;-0.0157;-0.0211
0000334133;6.9983;2.7773;1.9393;-0.0373;-0.0232;-0.0254
0000334141;6.9719;2.6576;1.9585;-0.0442;-0.0189;-0.0220
0000334153;7.1084;2.7581;1.9178;-0.0412;-0.0127;-0.0204
0000334161;7.1922;2.7701;2.0016;-0.0388;-0.0108;-0.0187
0000334172;7.1970;2.7007;1.8938;-0.0353;-0.0155;-0.0179
0000334180;6.8929;2.5666;1.8268;-0.0346;-0.0111;-0.0132
0000334192;7.0892;2.6887;1.9273;-0.0268;-0.0088;-0.0119
0000334200;7.0461;2.6791;1.9465;-0.0229;-0.0112;-0.0209
0000334208;7.1994;2.8132;1.9201;-0.0242;-0.0100;-0.0250
0000334219;7.0390;2.6025;1.9082;-0.0293;-0.0085;-0.0217
0000334227;7.1180;2.7031;1.8866;-0.0211;-0.0125;-0.0244
0000334239;7.0892;2.7270;1.8794;-0.0282;-0.0067;-0.0209
0000334247;7.0246;2.7342;1.9465;-0.0234;-0.0065;-0.0188
0000334259;7.1323;2.6911;1.9249;-0.0201;-0.0056;-0.0172
0000334267;7.2281;2.8132;1.9417;-0.0171;-0.0063;-0.0195
0000334335;6.9288;2.6552;1.9800;-0.0199;-0.0008;-0.0036
0000334343;7.2113;2.9090;2.0039;-0.0140;-0.0095;-0.0119
0000334351;7.0916;2.6743;2.0039;-0.0129;-0.0107;-0.0144
0000334362;6.8977;2.5809;2.0255;-0.0075;-0.0148;-0.0229
0000334370;7.0844;2.6312;2.0087;-0.0052;-0.0095;-0.0136
0000334382;7.0964;2.7198;1.9968;0.0021;-0.0085;-0.0120
0000334390;7.0126;2.6193;1.9537;-0.0061;-0.0060;-0.0060
0000334401;7.0773;2.7869;2.0446;-0.0057;0.0013;0.0008
0000334409;7.1084;2.6959;2.0590;-0.0056;-0.0019;-0.0045
0000334421;6.9743;2.7414;1.9968;-0.0035;-0.0033;-0.0075
0000334429;7.1156;2.7078;1.9872;-0.0088;-0.0007;-0.0011
0000334437;7.0006;2.8204;1.8938;-0.0197;0.0007;-0.0035
0000334448;6.8761;2.8802;1.8268;-0.0354;-0.0017;-0.0084
0000334456;6.9671;2.7845;1.9225;-0.0361;-0.0059;-0.0092
0000334468;6.9216;2.8515;1.8364;-0.0334;-0.0105;-0.0091
0000334476;6.8594;2.7102;2.0446;-0.0286;-0.0168;-0.0084
0000334487;6.9983;2.6671;1.9752;-0.0360;-0.0213;-0.0013
0000334495;7.1012;2.7294;2.1117;-0.0264;-0.0208;-0.0065
0000334507;7.1682;2.6504;1.9944;-0.0314;-0.0145;-0.0037
0000334515;7.3670;2.8419;1.9680;-0.0270;-0.0156;-0.0083
0000334523;7.1587;2.7318;2.0494;-0.0270;-0.0187;-0.0161
0000334535;7.0988;2.6911;2.0806;-0.0200;-0.0153;-0.0116
0000334543;6.9743;2.6671;2.0614;-0.0217;-0.0124;-0.0077
0000334611;7.1204;2.5833;1.9489;0.0123;-0.0085;-0.0112
0000334619;7.0006;2.6480;1.9321;0.0071;-0.0052;-0.0051
0000334630;7.0916;2.8108;1.9273;0.0152;-0.0075;-0.0077
0000334638;7.0437;2.6647;1.9010;0.0079;-0.0081;-0.0061
0000334650;7.0653;2.6528;1.8459;0.0033;-0.0025;-0.0109
0000334658;7.0054;2.7366;1.8914;0.0025;-0.0103;-0.0129
0000334666;7.0413;2.9066;1.8172;-0.0039;-0.0099;-0.0116
0000334677;7.1323;2.8706;1.8387;-0.0044;-0.0179;-0.0143
0000334685;7.0366;2.7605;1.9297;-0.0120;-0.0135;-0.0089
0000334697;7.0629;2.7461;1.8292;-0.0208;-0.0213;-0.0083
0000334705;7.0174;2.6695;2.0039;-0.0191;-0.0254;-0.0109
0000334716;7.0222;2.6887;1.9082;-0.0080;-0.0332;-0.0163
0000334724;7.0916;2.6504;1.8938;-0.0109;-0.0358;-0.0101
0000334736;7.0725;2.5929;1.9824;-0.0080;-0.0314;-0.0184
0000334744;7.4388;2.8515;1.8962;-0.0063;-0.0309;-0.0111
0000334752;7.0294;2.6863;1.9010;-0.0005;-0.0325;-0.0147
0000334764;7.0557;2.6863;1.9800;-0.0003;-0.0330;-0.0164
0000334772;7.1275;2.7773;1.9800;-0.0055;-0.0312;-0.0115
0000334783;6.9599;2.5211;1.9465;0.0001;-0.0394;-0.0155
0000334791;7.0126;2.6911;1.9273;-0.0044;-0.0348;-0.0141
0000334803;7.0006;2.7198;1.9225;-0.0045;-0.0361;-0.0163
0000334811;7.0701;2.7892;1.9465;-0.0113;-0.0369;-0.0165
0000334879;7.1156;2.7414;1.9848;-0.0140;-0.0143;-0.0129
0000334887;7.0174;2.6959;1.9321;-0.0149;-0.0089;-0.0153
0000334895;6.9025;2.4588;1.9465;-0.0109;-0.0176;-0.0196
0000334907;7.1754;2.6408;2.0016;-0.0108;-0.0096;-0.0129
0000334915;7.0366;2.7366;1.9992;-0.0045;-0.0155;-0.0169
0000334926;7.0078;2.6839;1.9632;-0.0108;-0.0077;-0.0125
0000334934;7.0246;2.8036;2.0039;-0.0093;-0.0116;-0.0111
0000334946;7.2161;2.7629;1.9178;-0.0113;-0.0132;-0.0113
0000334954;6.9839;2.6528;1.8938;-0.0099;-0.0149;-0.0131
0000334965;7.0653;2.6336;1.9417;-0.0200;-0.0125;-0.0051
0000334973;7.1108;2.7342;1.8627;-0.0212;-0.0171;-0.0079
0000334981;6.9408;2.7150;1.9561;-0.0187;-0.0222;-0.0128
0000334993;7.2042;2.6959;1.9465;-0.0187;-0.0211;-0.0121
0000335001;7.1108;2.7414;2.0111;-0.0167;-0.0211;-0.0148
0000335012;6.9336;2.5211;2.0016;-0.0099;-0.0205;-0.0149
0000335020;6.9647;2.6480;1.9585;-0.0073;-0.0265;-0.0189
0000335032;7.0270;2.7605;1.9345;-0.0053;-0.0253;-0.0197
0000335040;6.9743;2.7294;1.9824;-0.0084;-0.0248;-0.0107
0000335051;6.9935;2.6695;1.9800;-0.0104;-0.0207;-0.0064
0000335059;7.1204;2.7461;1.9369;-0.0104;-0.0193;-0.0068
0000335067;7.3119;2.7485;1.9704;0.0003;-0.0149;-0.0077
0000335079;7.0485;2.6480;1.9417;-0.0055;-0.0084;-0.0115
0000335087;7.2568;2.9425;1.7166;-0.0156;-0.0121;-0.0071
0000335155;7.1946;2.6791;1.9513;-0.0211;-0.0216;-0.0144
0000335163;7.0749;2.6001;2.0710;-0.0177;-0.0242;-0.0207
0000335175;7.0773;2.6767;1.9417;-0.0127;-0.0221;-0.0233
0000335183;7.0437;2.7318;1.9465;-0.0101;-0.0197;-0.0200
0000335194;7.0557;2.6264;2.0255;-0.0115;-0.0229;-0.0193
0000335202;7.1108;2.7869;2.0135;-0.0172;-0.0132;-0.0107
0000335210;7.0629;2.7342;2.0183;-0.0092;-0.0184;-0.0120
0000335222;7.1611;2.8060;1.8794;-0.0096;-0.0175;-0.0133
0000335230;6.9168;2.5929;1.9010;-0.0069;-0.0189;-0.0169
0000335241;7.0749;2.6001;1.9178;-0.0084;-0.0112;-0.0115
0000335249;7.2449;2.7485;1.8699;-0.0048;-0.0132;-0.0101
0000335261;7.1275;2.7414;1.9082;-0.0052;-0.0175;-0.0167
0000335269;7.2185;2.8874;1.9896;-0.0063;-0.0147;-0.0132
0000335280;7.0294;2.7964;1.9992;-0.0189;-0.0075;-0.0044
0000335288;7.0988;2.7988;1.8962;-0.0144;-0.0128;-0.0104
0000335296;7.2089;2.8252;1.9776;-0.0221;-0.0095;-0.0073
0000335308;6.9647;2.6384;1.9465;-0.0164;-0.0149;-0.0104
0000335316;7.0294;2.6983;1.9369;-0.0238;-0.0124;-0.0040
0000335327;7.0126;2.5714;1.9154;-0.0159;-0.0147;-0.0093
0000335335;7.2425;2.7557;2.0590;-0.0209;-0.0105;-0.0071
0000335347;7.2520;2.8276;1.9656;-0.0242;-0.0131;-0.0135
0000335355;7.0102;2.6217;1.9752;-0.0258;-0.0060;-0.0081
0000335423;7.0868;2.7940;2.0518;-0.0220;0.0080;-0.0016
0000335431;6.9719;2.5714;2.0039;-0.0200;0.0028;-0.0057
0000335439;7.0126;2.6312;1.9968;-0.0212;0.0089;-0.0069
0000335451;7.1347;2.7845;1.9034;-0.0234;0.0073;-0.0015
0000335459;7.0677;2.7174;1.9848;-0.0152;-0.0007;-0.0119
0000335470;6.9839;2.7701;1.9896;-0.0197;0.0009;-0.0052
0000335478;7.0006;2.7174;1.8579;-0.0189;-0.0019;-0.0076
0000335490;7.1036;2.7485;1.9201;-0.0165;-0.0137;-0.0115
0000335498;7.0030;2.8108;1.9178;-0.0173;-0.0168;-0.0123
0000335509;6.8738;2.6049;2.0159;-0.0199;-0.0153;-0.0120
