time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001133189;6.6631;2.6647;1.9920;0.0065;-0.0457;-0.0169
0001133198;6.6679;2.6719;1.9632;-0.0019;-0.0348;-0.0128
0001133205;6.6200;2.7150;2.1117;-0.0025;-0.0394;-0.0101
0001133213;6.7157;2.7605;2.0327;-0.0011;-0.0401;-0.0180
0001133222;6.8115;2.9113;1.9752;0.0011;-0.0396;-0.0147
0001133230;6.6391;2.6671;2.0351;-0.0016;-0.0369;-0.0180
0001133242;6.4380;2.5786;2.1189;-0.0059;-0.0432;-0.0171
0001133250;6.7014;2.6791;2.0111;-0.0015;-0.0440;-0.0172
0001133258;6.6679;2.7509;2.1380;-0.0013;-0.0368;-0.0085
0001133269;6.6846;2.8084;2.1021;0.0007;-0.0437;-0.0124
0001133277;6.4859;2.5833;2.0494;-0.0031;-0.0428;-0.0063
0001133289;6.3710;2.4708;2.0303;0.0045;-0.0496;-0.0151
0001133297;6.6726;2.6959;2.0782;0.0031;-0.0480;-0.0133
0001133308;6.5553;2.6217;2.0686;0.0017;-0.0450;-0.0103
0001133316;6.7540;2.7102;1.9872;0.0019;-0.0430;-0.0148
0001133324;6.7157;2.8108;2.0806;-0.0039;-0.0502;-0.0172
0001133336;6.6990;2.7294;2.0997;-0.0052;-0.0485;-0.0153
0001133344;6.6870;2.7845;2.0614;0.0000;-0.0486;-0.0208
0001133412;6.4979;2.5211;2.0423;-0.0037;-0.0382;-0.0115
0001133420;6.6248;2.5450;1.9632;-0.0057;-0.0386;-0.0077
0001133432;6.7564;2.8611;2.0303;-0.0080;-0.0412;-0.0131
0001133440;6.5745;2.5498;2.1284;-0.0115;-0.0394;-0.0131
0001133451;6.6176;2.6983;2.0159;-0.0136;-0.0421;-0.0129
0001133459;6.5793;2.7892;2.0399;-0.0043;-0.0460;-0.0185
0001133467;6.5864;2.6480;1.9297;-0.0051;-0.0393;-0.0129
0001133479;6.5338;2.6528;1.9896;-0.0061;-0.0366;-0.0069
0001133487;6.6272;2.7725;1.9609;-0.0088;-0.0421;-0.0104
0001133498;6.5841;2.6193;1.9106;-0.0089;-0.0390;-0.0064
0001133506;6.5793;2.7461;2.0590;-0.0068;-0.0410;-0.0081
0001133518;6.7253;2.6504;1.8842;-0.0135;-0.0386;-0.0103
