time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000042255;6.6966;-16.6996;-1.3024;0.0063;-0.1997;-0.0520
0000042263;7.0054;-16.5439;-1.3455;0.0230;-0.1759;-0.0492
0000042270;6.8977;-16.4386;-1.2833;0.0305;-0.1547;-0.0466
0000042278;6.7971;-16.4649;-1.3455;0.0357;-0.1366;-0.0384
0000042287;6.6870;-16.3141;-1.3336;0.0422;-0.1226;-0.0361
0000042295;6.6463;-16.2566;-1.3647;0.0332;-0.0981;-0.0220
0000042307;6.5170;-16.2471;-1.2953;0.0294;-0.0710;-0.0120
0000042315;6.5817;-16.1082;-1.2474;0.0224;-0.0629;-0.0064
0000042326;6.4620;-16.0148;-1.2881;0.0012;-0.0393;0.0028
0000042334;6.3997;-16.1178;-1.2761;-0.0193;-0.0204;0.0121
0000042342;6.3327;-16.1393;-1.2713;-0.0282;-0.0067;0.0161
0000042354;6.4476;-16.1633;-1.3384;-0.0442;0.0200;0.0264
0000042362;6.4883;-16.2830;-1.3384;-0.0493;0.0321;0.0242
0000042430;6.1387;-16.3404;-1.3001;-0.0632;0.1050;0.0176
0000042437;6.2560;-16.2279;-1.4437;-0.0671;0.1151;0.0273
0000042449;6.3015;-16.3285;-1.4102;-0.0645;0.1031;0.0316
0000042457;6.2489;-16.4913;-1.4413;-0.0646;0.1013;0.0248
0000042468;6.2920;-16.3476;-1.4892;-0.0626;0.0963;0.0253
0000042476;6.2991;-16.3596;-1.4317;-0.0594;0.0977;0.0265
0000042488;6.2704;-16.2327;-1.4916;-0.0598;0.1027;0.0322
0000042496;6.3614;-16.2686;-1.4509;-0.0634;0.1099;0.0262
0000042504;6.3518;-16.4123;-1.3767;-0.0560;0.1057;0.0201
0000042515;6.3877;-16.5248;-1.3623;-0.0485;0.1027;0.0095
0000042523;6.1866;-16.6469;-1.3264;-0.0405;0.0991;0.0068
0000042535;6.4260;-16.5056;-1.3455;-0.0203;0.0966;0.0024
0000042543;6.2656;-16.5008;-1.3288;-0.0200;0.0981;0.0083
0000042554;6.2345;-16.4960;-1.4054;-0.0033;0.0870;0.0043
0000042562;6.2632;-16.3380;-1.4102;0.0041;0.0719;-0.0024
0000042574;6.0262;-16.2471;-1.3288;0.0001;0.0658;0.0028
0000042582;6.0525;-16.1513;-1.4198;-0.0055;0.0518;0.0067
0000042594;6.0621;-16.3620;-1.3695;-0.0199;0.0416;0.0081
0000042601;6.3279;-16.1058;-1.3647;-0.0272;0.0389;0.0088
0000042609;6.0861;-16.4362;-1.4078;-0.0238;0.0221;0.0019
0000042621;6.3494;-16.4577;-1.4030;-0.0149;0.0169;-0.0123
0000042629;6.5625;-16.4697;-1.3168;-0.0001;0.0172;-0.0137
0000042698;6.0382;-16.1034;-1.2737;0.0341;-0.0053;-0.0440
