time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000122039;5.7509;-15.5240;2.3727;-0.1777;-0.5788;-0.2232
0000122047;6.1100;-15.2870;2.4756;-0.1857;-0.5942;-0.2380
0000122054;6.5434;-15.0284;2.4732;-0.1820;-0.5965;-0.2439
0000122062;6.7469;-15.1840;2.7246;-0.1596;-0.5905;-0.2458
0000122071;7.2449;-15.1170;3.0981;-0.1098;-0.5629;-0.2261
0000122079;7.2951;-15.3444;3.4429;-0.0409;-0.5200;-0.1960
0000122091;7.2640;-15.4594;3.7972;0.0372;-0.4722;-0.1713
0000122099;7.0940;-15.5934;4.1084;0.0809;-0.4557;-0.1711
0000122166;5.9185;-16.5966;3.7804;0.1498;-0.4784;-0.3513
0000122174;6.3973;-16.6732;3.6559;0.1792;-0.4626;-0.3287
0000122182;6.8833;-16.5966;3.7565;0.2090;-0.4517;-0.2916
0000122194;7.3287;-16.1824;3.6583;0.2430;-0.4126;-0.2221
0000122202;7.5058;-15.7969;3.5075;0.2403;-0.3740;-0.1840
0000122213;7.7333;-15.0571;3.2992;0.2264;-0.3309;-0.1408
0000122221;7.3765;-14.8393;2.9042;0.1795;-0.2962;-0.1094
0000122233;6.8881;-14.2599;2.4325;0.0909;-0.2477;-0.0707
0000122241;6.4835;-13.7882;2.0638;0.0228;-0.2401;-0.0530
0000122252;5.5665;-13.5296;1.8962;-0.0621;-0.2451;-0.0344
0000122260;5.0182;-13.4315;1.8028;-0.1023;-0.2554;-0.0273
0000122272;3.7613;-13.4722;1.6281;-0.1187;-0.2958;-0.0156
0000122280;3.1292;-13.7667;1.6544;-0.1163;-0.3347;-0.0079
0000122288;2.7701;-13.8433;1.7334;-0.1170;-0.3890;-0.0163
0000122299;2.3990;-14.4921;1.6305;-0.1228;-0.4526;-0.0416
0000122307;2.7869;-14.7363;1.8292;-0.1009;-0.5087;-0.0886
0000122319;3.5889;-15.1290;1.8387;-0.0485;-0.5622;-0.1410
0000122327;4.1156;-15.2870;1.9824;-0.0095;-0.5801;-0.1612
0000122338;5.1092;-15.1864;2.0925;0.0297;-0.5693;-0.1896
0000122346;5.8323;-15.0188;2.1500;0.0357;-0.5393;-0.2158
