time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000070961;6.0621;1.5490;5.0398;0.0044;0.2814;0.1887
0000070969;6.0669;1.5562;5.0781;0.0135;0.2801;0.1825
0000070976;6.1651;1.6376;4.9775;0.0165;0.2763;0.1732
0000070984;6.3542;1.8316;5.0206;0.0140;0.2730;0.1680
0000070992;6.3805;1.8651;4.9775;0.0129;0.2641;0.1641
0000071000;6.4045;1.6807;4.9728;0.0103;0.2599;0.1623
0000071008;6.5122;1.6927;4.8339;0.0197;0.2478;0.1615
0000071016;6.4907;1.5802;4.9129;0.0310;0.2406;0.1657
0000071024;6.4332;1.4676;4.8100;0.0356;0.2402;0.1680
0000071032;6.4404;1.3719;4.6902;0.0477;0.2344;0.1649
0000071040;6.3853;1.4748;4.7333;0.0613;0.2242;0.1569
0000071048;6.3111;1.3743;4.7669;0.0682;0.2236;0.1545
0000071056;6.6559;1.6185;4.7501;0.0695;0.2221;0.1514
0000071064;6.6415;1.4365;4.9081;0.0723;0.2244;0.1408
0000071072;6.7397;1.7909;4.8004;0.0822;0.2249;0.1242
0000071080;6.6942;1.6807;4.8315;0.0789;0.2414;0.1187
0000071088;6.7445;1.8627;4.7764;0.0628;0.2611;0.1127
0000071096;6.8043;1.8818;4.7716;0.0561;0.2790;0.1116
0000071104;7.0126;1.8747;4.7884;0.0473;0.2931;0.1107
0000071112;6.8402;1.5658;4.7764;0.0428;0.3142;0.1216
0000071120;7.0102;1.6185;4.7621;0.0433;0.3279;0.1267
0000071128;6.9791;1.6640;4.7764;0.0542;0.3420;0.1412
0000071136;6.9911;1.6927;4.7716;0.0532;0.3569;0.1555
0000071144;6.8187;1.5921;4.8961;0.0580;0.3697;0.1675
0000071152;6.7493;1.7166;4.7429;0.0552;0.3778;0.1876
0000071160;6.8546;1.7597;4.8315;0.0529;0.3802;0.2016
0000071168;6.6415;1.6424;4.8722;0.0436;0.3862;0.2213
0000071176;6.7109;1.7813;4.8578;0.0382;0.3802;0.2257
0000071184;6.5505;1.6999;4.8100;0.0373;0.3718;0.2382
0000071192;6.4069;1.7837;4.9680;0.0289;0.3635;0.2427
0000071200;6.1818;1.6496;4.9392;0.0342;0.3541;0.2378
0000071208;6.3734;1.7454;5.0422;0.0402;0.3453;0.2293
0000071216;6.0525;1.5754;5.0973;0.0338;0.3405;0.2244
0000071224;6.0358;1.6496;5.0901;0.0336;0.3285;0.2057
0000071232;6.0023;1.5897;5.0925;0.0316;0.3148;0.1928
0000071240;6.2249;1.6233;5.1332;0.0250;0.3074;0.1839
0000071248;6.1124;1.5586;5.1882;0.0209;0.2846;0.1681
0000071256;6.2153;1.7142;5.1691;0.0092;0.2727;0.1553
0000071264;6.3973;1.8507;5.1332;-0.0007;0.2662;0.1419
0000071272;6.0908;1.5036;5.1140;-0.0019;0.2465;0.1268
0000071280;6.1603;1.6664;5.1380;0.0053;0.2282;0.1065
0000071288;6.2106;1.6017;5.0422;0.0067;0.2181;0.0955
0000071296;6.3829;1.6305;5.0278;0.0164;0.2004;0.0825
0000071304;6.1699;1.4676;5.0063;0.0175;0.1836;0.0754
0000071312;6.1794;1.5131;5.0087;0.0129;0.1727;0.0729
0000071320;6.2441;1.4557;4.9512;0.0160;0.1522;0.0626
0000071328;6.3686;1.5323;4.8650;0.0181;0.1303;0.0545
