time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001046570;5.5498;2.4181;3.4453;-0.0372;-0.0338;-0.0111
0001046578;5.8012;2.4517;3.3710;-0.0282;-0.0402;-0.0196
0001046585;5.6719;2.4828;3.3255;-0.0252;-0.0356;-0.0173
0001046593;5.6000;2.2577;3.3567;-0.0238;-0.0365;-0.0173
0001046660;5.6288;2.3320;3.3567;-0.0104;-0.0302;-0.0163
0001046668;5.6120;2.3942;3.4453;-0.0013;-0.0342;-0.0176
0001046680;5.6288;2.3367;3.3088;0.0020;-0.0321;-0.0184
0001046688;5.7006;2.4612;3.3806;-0.0027;-0.0269;-0.0164
0001046696;5.6192;2.4086;3.4429;-0.0065;-0.0215;-0.0129
0001046707;5.5881;2.4756;3.4381;-0.0101;-0.0254;-0.0180
0001046715;5.6934;2.5283;3.4405;-0.0163;-0.0191;-0.0159
0001046727;5.5737;2.3200;3.4237;-0.0148;-0.0155;-0.0168
0001046735;5.4899;2.2218;3.3639;-0.0111;-0.0181;-0.0201
0001046747;5.5809;2.3846;3.4213;-0.0125;-0.0133;-0.0147
0001046755;5.6288;2.3272;3.4572;-0.0155;-0.0123;-0.0129
0001046822;5.7940;2.3008;3.4093;-0.0183;-0.0125;-0.0107
0001046830;5.6575;2.3511;3.4189;-0.0212;-0.0113;-0.0156
0001046838;5.5474;2.2745;3.3567;-0.0216;-0.0068;-0.0136
0001046849;5.6144;2.3272;3.4189;-0.0242;-0.0096;-0.0096
0001046857;5.6024;2.3990;3.4022;-0.0241;-0.0025;-0.0113
0001046869;5.7461;2.5450;3.4740;-0.0236;-0.0032;-0.0113
0001046877;5.6216;2.3655;3.3902;-0.0237;-0.0028;-0.0141
0001046888;5.6048;2.3870;3.2825;-0.0233;-0.0015;-0.0136
0001046896;5.5665;2.3056;3.5099;-0.0216;-0.0059;-0.0193
0001046908;5.5258;2.2242;3.2753;-0.0163;-0.0105;-0.0221
0001046916;5.4660;2.3296;3.3639;-0.0241;-0.0040;-0.0153
0001046924;5.5186;2.4014;3.3184;-0.0212;-0.0059;-0.0117
0001046935;5.4612;2.4612;3.3806;-0.0213;-0.0064;-0.0212
0001046943;5.6288;2.6695;3.3950;-0.0188;-0.0123;-0.0248
0001046955;5.4300;2.3487;3.4692;-0.0184;-0.0143;-0.0284
0001046963;5.6814;2.4493;3.3710;-0.0177;-0.0209;-0.0266
0001046974;5.5952;2.3631;3.4237;-0.0212;-0.0164;-0.0257
0001046982;5.3893;2.1787;3.4022;-0.0222;-0.0260;-0.0302
0001046994;5.4109;2.3272;3.4381;-0.0229;-0.0217;-0.0313
0001047002;5.5043;2.2601;3.4500;-0.0165;-0.0205;-0.0293
0001047010;5.4468;2.2769;3.4860;-0.0171;-0.0230;-0.0212
0001047022;5.6599;2.4684;3.3830;-0.0111;-0.0276;-0.0250
0001047030;5.6024;2.4995;3.3232;-0.0116;-0.0292;-0.0211
0001047098;5.6647;2.5307;3.4596;-0.0397;-0.0368;-0.0213
0001047106;5.6838;2.4277;3.4237;-0.0432;-0.0322;-0.0140
0001047117;5.5306;2.2721;3.5362;-0.0376;-0.0432;-0.0163
0001047125;5.5378;2.2458;3.5075;-0.0370;-0.0332;-0.0105
0001047137;5.5330;2.2841;3.5362;-0.0357;-0.0417;-0.0129
0001047145;5.6000;2.3439;3.4405;-0.0329;-0.0434;-0.0117
0001047153;5.4109;2.1715;3.5075;-0.0353;-0.0458;-0.0144
0001047164;5.6383;2.3200;3.5123;-0.0329;-0.0514;-0.0099
0001047172;5.6072;2.3104;3.4812;-0.0330;-0.0545;-0.0188
0001047185;5.6000;2.4205;3.5027;-0.0318;-0.0553;-0.0081
0001047192;5.6934;2.4828;3.5027;-0.0358;-0.0561;-0.0099
0001047203;5.7581;2.4924;3.3662;-0.0264;-0.0634;-0.0119
0001047211;5.5569;2.2386;3.5386;-0.0261;-0.0641;-0.0073
0001047223;5.6790;2.4134;3.5123;-0.0246;-0.0612;-0.0113
0001047231;5.5952;2.2841;3.4812;-0.0266;-0.0597;-0.0103
0001047239;5.8012;2.5881;3.4884;-0.0281;-0.0558;-0.0155
0001047250;5.7581;2.4517;3.4500;-0.0326;-0.0477;-0.0128
0001047258;5.7533;2.4517;3.4740;-0.0225;-0.0601;-0.0151
0001047270;5.4205;2.2553;3.5195;-0.0252;-0.0532;-0.0193
0001047278;5.7437;2.5786;3.4237;-0.0254;-0.0486;-0.0157
0001047290;5.6814;2.5235;3.5123;-0.0280;-0.0470;-0.0105
0001047298;5.6455;2.4110;3.3447;-0.0264;-0.0510;-0.0115
0001047366;5.4660;2.2793;3.4477;-0.0266;-0.0677;-0.0177
0001047374;5.5665;2.3894;3.4596;-0.0222;-0.0675;-0.0188
0001047382;5.6120;2.4014;3.5291;-0.0306;-0.0674;-0.0115
0001047393;5.6527;2.5211;3.4261;-0.0252;-0.0682;-0.0144
0001047401;5.5785;2.3080;3.4740;-0.0306;-0.0649;-0.0144
0001047413;5.6886;2.3128;3.4836;-0.0309;-0.0649;-0.0161
0001047421;5.7557;2.4110;3.4548;-0.0288;-0.0630;-0.0176
0001047432;5.6383;2.3679;3.4788;-0.0274;-0.0558;-0.0164
0001047440;5.6982;2.4301;3.5171;-0.0238;-0.0613;-0.0208
0001047452;5.4899;2.2721;3.4405;-0.0264;-0.0576;-0.0184
