time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000301104;7.3406;3.2944;1.7693;-0.0634;0.1368;0.1849
0000301112;7.2544;3.2298;1.6855;-0.0144;0.1476;0.2008
0000301119;7.2784;3.1484;1.7310;0.0129;0.1388;0.2129
0000301127;7.2161;3.1292;1.7023;0.0193;0.1402;0.2161
0000301136;7.5681;3.2394;1.6807;0.0197;0.1267;0.2129
0000301144;7.3646;2.9377;1.7549;0.0149;0.1226;0.1981
0000301152;7.4915;2.8252;1.7741;0.0168;0.1135;0.1564
0000301164;7.4460;2.6647;1.8986;0.0233;0.1171;0.0985
0000301172;7.7261;2.6504;1.9393;0.0205;0.1259;0.0638
0000301239;7.3119;2.7174;1.9537;0.1151;0.2775;-0.0426
0000301247;7.2736;2.7701;1.9680;0.1203;0.2952;-0.0560
0000301259;7.1012;2.7725;2.1596;0.1236;0.3011;-0.0705
0000301267;7.0677;3.1556;2.4780;0.1013;0.3083;-0.0621
0000301275;7.0126;3.6272;2.9544;0.0730;0.2924;-0.0632
0000301286;6.1435;4.5226;3.5243;-0.0051;0.2613;-0.0268
0000301294;5.0901;5.2720;3.8427;-0.0545;0.2056;0.0165
0000301307;3.6464;5.7413;3.7397;-0.0695;0.0088;0.1114
0000301314;3.2872;5.5929;3.3615;-0.0524;-0.1498;0.1764
0000301325;3.8690;4.0342;2.6863;-0.0314;-0.3926;0.2190
0000301333;5.1715;2.8084;2.1979;-0.0200;-0.5388;0.2301
0000301341;6.7564;2.0446;2.0111;0.0288;-0.6335;0.2189
0000301353;8.3606;1.6209;1.6352;0.0592;-0.6575;0.1567
0000301361;9.2225;1.8723;1.6041;0.0568;-0.6171;0.0909
0000301372;9.5792;2.1763;1.6424;0.0318;-0.5067;-0.0024
0000301380;9.3134;2.3870;1.6137;0.0012;-0.3948;-0.0497
0000301392;8.6526;2.7438;1.7621;-0.0169;-0.2585;-0.0779
0000301400;8.0900;2.8730;2.0327;-0.0163;-0.1841;-0.0573
0000301408;7.2353;2.7222;2.3080;-0.0091;-0.1510;-0.0157
0000301419;6.6008;2.9377;2.6480;-0.0149;-0.1347;0.0586
0000301427;6.3087;2.9592;2.7773;0.0024;-0.1551;0.1051
0000301439;5.8466;2.8587;2.5809;0.0292;-0.1925;0.1266
0000301447;6.0861;3.0023;2.5307;0.0329;-0.2261;0.1251
0000301514;7.5226;2.3487;2.3080;-0.0023;-0.2198;-0.0476
0000301522;7.3095;2.4134;2.3200;0.0265;-0.2090;-0.0381
0000301534;6.8594;2.6408;2.4828;0.0614;-0.2022;-0.0181
0000301542;6.8738;3.0718;2.4086;0.0650;-0.2133;-0.0061
0000301550;6.7971;3.3160;2.4636;0.0721;-0.2213;-0.0051
0000301561;6.7947;3.4333;2.3750;0.0560;-0.2342;-0.0073
0000301569;6.6750;3.2489;2.2673;0.0273;-0.2378;-0.0152
0000301581;7.0916;3.3686;2.4756;-0.0016;-0.2248;-0.0350
0000301589;6.9240;3.0670;2.4157;-0.0143;-0.2210;-0.0508
0000301600;7.3191;3.0622;2.4134;-0.0276;-0.1982;-0.0659
0000301608;7.1299;2.6911;2.5283;-0.0310;-0.1805;-0.0649
0000301620;7.4675;2.4205;2.5331;-0.0261;-0.1537;-0.0510
0000301628;7.3239;2.3032;2.4876;-0.0254;-0.1410;-0.0445
0000301636;7.4867;2.2865;2.4852;-0.0065;-0.1228;-0.0425
0000301647;7.8434;2.6528;2.3439;0.0085;-0.0933;-0.0346
0000301655;7.8243;2.8850;2.2505;0.0131;-0.0677;-0.0254
0000301667;7.6543;3.2585;2.1907;0.0029;-0.0445;-0.0177
0000301675;7.6255;3.2753;2.1237;-0.0019;-0.0396;-0.0179
0000301686;7.5417;3.4788;2.1811;-0.0132;-0.0290;-0.0209
0000301694;7.3454;3.3878;2.2697;-0.0236;-0.0226;-0.0274
0000301702;7.1419;3.0742;2.2889;-0.0167;-0.0329;-0.0482
0000301714;7.2161;2.9736;2.1715;-0.0217;-0.0292;-0.0486
0000301722;7.1060;2.8706;2.2314;-0.0147;-0.0310;-0.0552
0000301789;7.6902;3.2441;2.0446;-0.0008;0.1085;-0.0332
0000301797;7.5226;3.2130;2.0446;-0.0064;0.1276;-0.0225
0000301809;7.0797;2.9425;2.0830;0.0033;0.1311;-0.0116
0000301817;7.0988;2.9951;2.0087;0.0120;0.1251;-0.0172
0000301828;6.9552;2.9042;1.9944;0.0037;0.1254;-0.0093
0000301836;7.3239;3.0263;1.9345;0.0116;0.1166;-0.0052
0000301844;7.1874;2.8922;2.0159;0.0076;0.1154;-0.0007
0000301856;7.1994;2.9688;1.9656;0.0071;0.1140;0.0092
0000301864;7.3095;2.9688;2.0710;0.0065;0.1094;0.0117
0000301875;7.3574;2.9951;2.0997;0.0129;0.1211;0.0105
0000301883;7.2233;2.9137;2.1213;0.0181;0.1234;0.0049
0000301895;7.2568;2.9544;2.1596;0.0244;0.1278;0.0079
0000301903;7.1467;2.8252;2.1859;0.0340;0.1235;0.0021
0000301911;7.1539;2.8012;2.1356;0.0350;0.1240;0.0012
0000301922;7.2712;3.1819;2.0399;0.0429;0.1184;-0.0028
0000301930;6.9552;2.9951;2.0877;0.0398;0.1142;-0.0003
0000301942;6.9312;3.0454;2.0758;0.0308;0.1022;0.0037
0000301950;6.9719;3.0358;2.0734;0.0394;0.0806;-0.0033
0000301961;6.9552;3.0813;1.9393;0.0410;0.0709;-0.0072
0000301969;7.1658;3.0718;1.9249;0.0346;0.0622;-0.0101
0000301977;7.2065;3.2202;1.9944;0.0361;0.0458;-0.0218
0000301989;7.1898;3.2633;1.9680;0.0358;0.0406;-0.0280
0000301997;7.2808;3.3758;1.9944;0.0282;0.0381;-0.0276
0000302064;7.2401;3.3399;1.9968;-0.0056;0.0104;-0.0253
0000302072;7.3981;3.3519;1.9585;-0.0201;0.0191;-0.0201
0000302084;7.3622;3.3854;2.0494;-0.0302;0.0274;-0.0246
0000302092;7.3909;3.0813;1.9178;-0.0282;0.0370;-0.0172
0000302100;7.3191;3.0550;1.9680;-0.0264;0.0474;-0.0029
0000302111;7.3167;3.1627;1.9249;-0.0148;0.0454;0.0075
0000302119;7.0246;3.1077;1.9297;-0.0187;0.0382;0.0100
0000302131;7.1970;3.1196;1.9417;-0.0362;0.0377;0.0069
0000302139;7.3550;3.3854;1.9680;-0.0485;0.0420;0.0088
0000302150;7.4148;3.3184;1.9154;-0.0525;0.0417;0.0032
0000302158;7.3310;3.1771;1.9680;-0.0598;0.0497;0.0023
0000302166;7.2856;3.2465;1.8555;-0.0592;0.0457;-0.0044
0000302178;7.3789;3.1891;1.9273;-0.0566;0.0509;-0.0088
0000302186;7.3406;3.2417;1.8699;-0.0528;0.0578;-0.0015
0000302197;7.0054;2.9760;1.9130;-0.0462;0.0652;-0.0099
0000302205;7.0342;3.0909;1.8938;-0.0441;0.0642;-0.0169
0000302217;6.9121;2.9592;1.9178;-0.0378;0.0610;-0.0246
0000302225;6.9001;3.0095;1.9369;-0.0409;0.0693;-0.0193
0000302233;7.1658;3.1508;1.9154;-0.0425;0.0725;-0.0245
0000302244;7.1012;3.1268;1.8866;-0.0362;0.0714;-0.0300
0000302252;7.0964;2.9904;1.8962;-0.0422;0.0765;-0.0248
0000302264;7.2544;3.1675;1.8914;-0.0433;0.0803;-0.0209
0000302272;7.0246;2.9975;1.9106;-0.0442;0.0866;-0.0143
0000302339;6.8905;3.0957;2.0566;-0.0453;0.0855;-0.0262
0000302347;6.7924;2.9329;1.9273;-0.0430;0.0821;-0.0197
0000302359;6.9073;3.1484;1.9297;-0.0348;0.0669;-0.0104
0000302367;6.9911;2.9736;1.8220;-0.0340;0.0662;-0.0091
0000302375;7.0820;3.0765;1.7933;-0.0240;0.0546;-0.0155
0000302386;7.1658;3.1651;1.7837;-0.0286;0.0699;-0.0107
0000302394;6.9767;3.1173;1.7645;-0.0304;0.0707;-0.0213
0000302406;7.0797;3.2394;1.9489;-0.0276;0.0786;-0.0298
0000302414;7.0509;3.2465;1.9776;-0.0302;0.0833;-0.0207
0000302425;6.9168;3.1436;2.0016;-0.0357;0.0786;-0.0133
0000302433;6.8833;3.2346;1.9465;-0.0392;0.0613;-0.0151
0000302441;6.9240;3.1580;1.9680;-0.0312;0.0401;-0.0129
0000302453;7.0246;3.0382;1.9968;-0.0373;0.0370;-0.0083
0000302461;7.0461;3.0765;1.9034;-0.0393;0.0320;-0.0230
0000302472;7.1275;3.0382;1.9345;-0.0396;0.0396;-0.0292
0000302480;7.1539;2.9808;2.0518;-0.0422;0.0465;-0.0268
0000302492;7.3310;3.2537;1.9513;-0.0441;0.0605;-0.0229
0000302500;7.0797;3.1220;2.0590;-0.0369;0.0544;-0.0201
0000302512;6.8307;3.0454;2.0446;-0.0265;0.0572;-0.0153
0000302520;6.8426;2.9257;2.1117;-0.0167;0.0621;-0.0027
0000302528;6.8354;2.9688;2.1045;-0.0057;0.0564;-0.0027
