time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0001159295;6.7852;2.7198;2.0758;-0.0175;-0.0661;-0.0205
0001159303;6.7924;2.8228;2.0614;-0.0183;-0.0674;-0.0156
0001159310;6.7516;2.6719;2.0614;-0.0187;-0.0665;-0.0163
0001159318;6.6128;2.5402;2.0686;-0.0132;-0.0774;-0.0192
0001159327;6.8426;2.7198;1.9920;-0.0164;-0.0734;-0.0191
0001159335;6.6990;2.6456;1.9656;-0.0131;-0.0743;-0.0192
0001159347;6.8546;2.7869;2.1356;-0.0169;-0.0785;-0.0212
0001159355;6.8546;2.6983;1.9704;-0.0108;-0.0810;-0.0208
0001159363;6.7373;2.5043;2.0207;-0.0177;-0.0745;-0.0185
0001159374;6.6918;2.5594;2.0901;-0.0148;-0.0729;-0.0220
0001159382;6.7612;2.5283;2.0470;-0.0133;-0.0775;-0.0250
0001159394;6.7445;2.5857;2.1069;-0.0101;-0.0711;-0.0242
0001159402;6.7014;2.6121;2.0830;-0.0115;-0.0746;-0.0249
0001159413;6.8690;2.8252;2.0231;-0.0049;-0.0714;-0.0201
0001159421;6.7397;2.7031;1.9824;-0.0031;-0.0663;-0.0195
0001159433;6.7564;2.6815;2.0614;-0.0051;-0.0671;-0.0169
0001159441;6.7876;2.7461;2.0063;-0.0080;-0.0669;-0.0168
0001159449;6.6511;2.6839;2.0758;-0.0057;-0.0735;-0.0203
0001159460;6.7947;2.7414;2.0207;-0.0084;-0.0726;-0.0212
0001159468;6.7325;2.6576;2.1069;-0.0036;-0.0745;-0.0245
0001159536;6.6966;2.5714;2.1500;0.0016;-0.0634;-0.0211
0001159544;6.6726;2.6384;1.9992;0.0009;-0.0626;-0.0188
0001159555;6.7277;2.4972;2.0470;0.0007;-0.0621;-0.0169
0001159563;6.7708;2.6935;1.9609;-0.0040;-0.0601;-0.0157
0001159575;6.8522;2.6264;2.0303;-0.0036;-0.0601;-0.0156
0001159583;6.8235;2.6743;2.0183;-0.0016;-0.0621;-0.0221
0001159591;6.7684;2.7390;2.0925;-0.0047;-0.0546;-0.0167
0001159602;6.9121;2.8563;2.0830;0.0012;-0.0636;-0.0240
0001159610;6.7876;2.7414;1.9704;-0.0035;-0.0594;-0.0212
0001159622;6.7924;2.6887;2.0518;-0.0024;-0.0597;-0.0230
0001159630;6.8378;2.6336;2.0949;-0.0104;-0.0544;-0.0212
0001159641;6.8402;2.6504;1.9393;-0.0065;-0.0596;-0.0232
0001159649;6.8211;2.7222;2.0303;-0.0056;-0.0586;-0.0228
0001159661;6.8067;2.6097;2.0303;-0.0048;-0.0548;-0.0208
0001159669;6.8785;2.7821;1.9345;-0.0087;-0.0514;-0.0151
0001159677;7.0126;2.8874;1.9944;-0.0119;-0.0510;-0.0124
0001159688;6.7109;2.6145;2.0039;-0.0075;-0.0518;-0.0159
0001159696;6.8785;2.6695;2.1380;-0.0129;-0.0500;-0.0180
0001159708;6.6487;2.6217;2.0423;-0.0135;-0.0453;-0.0163
0001159716;6.8761;2.7270;2.0590;-0.0091;-0.0518;-0.0216
0001159727;6.7828;2.6336;2.1237;-0.0131;-0.0425;-0.0148
0001159735;6.8163;2.7773;2.0207;-0.0077;-0.0468;-0.0207
0001159803;6.8594;2.6719;1.9848;-0.0221;-0.0233;-0.0183
0001159811;6.8450;2.7725;1.9585;-0.0258;-0.0215;-0.0224
0001159819;6.9384;2.8587;2.0518;-0.0246;-0.0220;-0.0265
0001159830;6.8905;2.8132;2.0039;-0.0266;-0.0129;-0.0305
0001159838;6.7229;2.8060;2.0901;-0.0217;-0.0137;-0.0300
0001159850;6.8115;2.7581;2.0327;-0.0262;-0.0153;-0.0312
0001159858;6.5122;2.5618;2.0207;-0.0220;-0.0128;-0.0253
0001159869;6.6607;2.7557;1.9848;-0.0205;-0.0068;-0.0136
0001159877;6.7014;2.6671;2.0111;-0.0278;-0.0056;-0.0069
0001159889;6.6894;2.8419;1.9704;-0.0207;-0.0064;-0.0004
0001159897;6.6224;2.6600;1.9178;-0.0228;-0.0111;-0.0037
0001159905;6.6774;2.6863;2.0111;-0.0221;-0.0132;-0.0025
0001159916;6.8091;2.7390;1.9585;-0.0282;-0.0151;-0.0071
0001159924;6.5697;2.5809;2.0399;-0.0284;-0.0189;-0.0087
0001159936;6.8738;2.7318;1.9441;-0.0289;-0.0224;-0.0143
0001159944;6.9456;2.6671;2.0830;-0.0236;-0.0289;-0.0217
0001159955;6.7109;2.6791;1.9680;-0.0294;-0.0256;-0.0197
0001159963;6.6774;2.5881;2.0351;-0.0254;-0.0288;-0.0213
0001159975;6.6966;2.6264;1.9944;-0.0244;-0.0276;-0.0155
0001159983;6.7469;2.7294;1.9082;-0.0237;-0.0273;-0.0173
0001159991;6.5649;2.5881;1.9848;-0.0257;-0.0252;-0.0083
0001160002;6.8570;2.7509;2.1404;-0.0197;-0.0257;-0.0148
0001160010;6.9073;2.8012;2.0183;-0.0253;-0.0261;-0.0141
0001160077;6.6439;2.7485;2.0183;-0.0225;-0.0049;-0.0043
0001160085;6.4572;2.5953;1.9848;-0.0234;-0.0073;-0.0025
0001160096;6.8115;2.7414;2.0399;-0.0230;-0.0093;-0.0011
0001160104;6.7708;2.6767;1.9968;-0.0225;-0.0095;0.0043
0001160116;6.6990;2.7677;1.9465;-0.0229;-0.0132;-0.0025
0001160124;6.7109;2.6121;2.0016;-0.0285;-0.0151;-0.0081
0001160132;6.8738;2.6839;2.0830;-0.0290;-0.0136;-0.0059
0001160143;6.8714;2.6983;2.0470;-0.0246;-0.0155;-0.0061
0001160151;6.8067;2.7677;2.0734;-0.0262;-0.0151;-0.0137
0001160163;6.7708;2.6983;2.0159;-0.0135;-0.0209;-0.0116
0001160171;6.8259;2.7102;2.0279;-0.0140;-0.0209;-0.0123
0001160182;6.6870;2.6240;2.0853;-0.0157;-0.0253;-0.0081
0001160190;6.7540;2.7031;2.1644;-0.0087;-0.0241;-0.0147
0001160202;6.8546;2.7605;2.0686;-0.0043;-0.0252;-0.0152
0001160210;6.7780;2.7054;1.9752;-0.0065;-0.0256;-0.0105
0001160218;6.7612;2.6671;2.0327;-0.0121;-0.0199;-0.0091
0001160229;6.6822;2.5450;2.1332;-0.0131;-0.0207;-0.0065
0001160237;7.0102;2.7725;1.9848;-0.0127;-0.0199;-0.0037
0001160249;6.9192;2.6504;2.1452;-0.0063;-0.0193;-0.0033
0001160257;6.7421;2.6695;2.0638;-0.0057;-0.0131;-0.0053
0001160269;6.7445;2.5833;2.1356;-0.0063;-0.0095;0.0017
0001160277;6.8929;2.7557;2.0925;-0.0071;-0.0129;-0.0045
0001160345;6.8043;2.7557;2.0399;-0.0012;0.0013;-0.0047
0001160353;6.8546;2.7414;2.1356;-0.0100;0.0095;0.0043
0001160361;6.7612;2.6959;2.0039;-0.0112;0.0103;0.0060
0001160372;6.6367;2.6384;2.1141;0.0003;0.0025;0.0001
0001160380;6.6535;2.6240;2.0470;0.0015;0.0065;0.0033
0001160392;6.8019;2.7677;1.9824;-0.0032;0.0044;0.0045
0001160400;6.7516;2.7533;2.0351;-0.0043;-0.0020;0.0028
0001160411;6.7516;2.8659;1.9393;-0.0107;-0.0103;-0.0037
0001160419;6.8618;2.7845;2.1380;-0.0139;-0.0069;0.0029
0001160427;6.9121;2.8754;2.0111;-0.0156;-0.0117;0.0028
0001160439;6.8498;2.6647;2.0901;-0.0163;-0.0173;-0.0063
0001160447;6.8450;2.5714;2.0806;-0.0188;-0.0069;-0.0052
0001160458;6.8474;2.5570;2.0638;-0.0159;-0.0076;-0.0108
0001160466;7.0701;2.7031;2.0877;-0.0119;-0.0104;-0.0137
0001160478;6.7516;2.5283;2.0734;-0.0075;-0.0027;-0.0112
0001160486;6.8785;2.7366;2.0877;-0.0129;-0.0040;-0.0124
0001160497;6.6870;2.5809;2.0877;-0.0087;-0.0072;-0.0107
0001160505;6.6272;2.6456;2.0351;-0.0107;-0.0087;-0.0073
0001160513;6.9360;2.8299;1.9848;-0.0152;-0.0047;-0.0072
0001160525;6.6631;2.6384;2.0662;-0.0173;-0.0063;-0.0076
0001160533;6.7277;2.7773;2.0087;-0.0225;-0.0019;-0.0087
0001160545;6.7373;2.5905;2.0375;-0.0249;-0.0099;-0.0053
0001160553;6.8283;2.6983;2.1380;-0.0248;-0.0111;-0.0109
0001160621;6.8881;2.7485;2.0446;-0.0141;-0.0160;-0.0159
0001160629;6.6176;2.5091;2.0207;-0.0159;-0.0123;-0.0140
0001160640;6.8809;2.7366;1.9537;-0.0201;-0.0189;-0.0133
0001160648;6.6679;2.6671;2.0853;-0.0177;-0.0216;-0.0175
0001160656;6.7971;2.7414;1.9872;-0.0101;-0.0265;-0.0195
0001160668;6.6559;2.7174;2.0423;-0.0172;-0.0285;-0.0216
0001160676;6.6822;2.6025;2.0830;-0.0165;-0.0344;-0.0254
0001160688;6.6870;2.6240;2.0758;-0.0132;-0.0372;-0.0218
0001160696;6.6942;2.6647;2.0087;-0.0060;-0.0378;-0.0192
