time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000510197;6.3111;-17.5758;2.2769;-0.1652;-1.1564;0.4990
0000510205;7.1563;-17.5208;2.2553;-0.1150;-1.0603;0.4838
0000510212;7.6184;-17.0826;2.0853;-0.0588;-0.9618;0.4704
0000510220;7.7620;-16.5607;1.7957;0.0095;-0.8529;0.4393
0000510229;7.5848;-15.9238;1.5754;0.0480;-0.7161;0.4030
0000510237;7.4196;-15.2822;1.4509;0.0484;-0.6125;0.3464
0000510249;6.7876;-14.7148;1.3192;0.0199;-0.4664;0.2663
0000510257;6.1292;-14.4849;1.3216;-0.0257;-0.3988;0.2102
0000510265;5.5617;-14.4849;1.3551;-0.0670;-0.3533;0.1464
0000510276;4.9728;-14.4706;1.3599;-0.1220;-0.3183;0.0717
0000510284;4.4700;-14.8608;1.4796;-0.1376;-0.3110;0.0205
0000510296;4.2856;-15.0978;1.6472;-0.1640;-0.3159;-0.0336
0000510304;4.2665;-15.2104;1.6712;-0.1522;-0.3389;-0.0719
0000510315;4.3215;-15.2606;1.7310;-0.1426;-0.3738;-0.1098
0000510323;4.5011;-15.3277;1.8268;-0.1468;-0.3904;-0.1236
0000510335;4.5945;-15.2439;1.9513;-0.1391;-0.4041;-0.1432
0000510343;4.7429;-15.1481;1.8842;-0.1406;-0.4142;-0.1613
0000510354;4.7764;-15.1314;2.0087;-0.1480;-0.4086;-0.1795
0000510362;4.8961;-15.0428;1.9968;-0.1552;-0.3933;-0.1980
0000510370;4.8147;-15.2128;2.0758;-0.1684;-0.3685;-0.2248
0000510382;4.9129;-15.4354;2.4301;-0.1685;-0.3219;-0.2670
0000510390;5.0877;-15.4689;2.6456;-0.1683;-0.2946;-0.3103
0000510453;6.7924;-16.5798;2.8587;-0.1579;-0.0120;-0.3810
0000510461;6.8163;-16.5870;2.7390;-0.1920;0.0277;-0.3199
0000510473;6.5888;-16.5894;2.7318;-0.2348;0.0689;-0.2308
0000510481;6.2728;-16.7498;2.7749;-0.2559;0.0943;-0.1719
0000510492;5.6862;-16.7355;2.6983;-0.2474;0.1096;-0.1167
0000510500;5.3008;-16.5391;2.6025;-0.2308;0.1114;-0.0870
