time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000581215;6.1675;2.2482;2.7773;0.0204;0.3311;0.0689
0000581223;6.1172;2.1021;2.7677;0.0266;0.3102;0.0644
0000581230;6.1411;2.2601;2.8659;0.0374;0.2846;0.0569
0000581238;6.0501;2.1668;2.8922;0.0506;0.2507;0.0401
0000581247;6.3159;2.2793;2.8850;0.0520;0.2148;0.0341
0000581255;6.0837;2.3080;2.8850;0.0552;0.1764;0.0233
0000581263;6.1794;2.2817;2.8850;0.0470;0.1527;0.0081
0000581275;6.0621;2.2482;2.8683;0.0538;0.1014;-0.0180
0000581283;6.4069;2.5857;2.7557;0.0424;0.0786;-0.0284
0000581294;6.3877;2.5929;2.7342;0.0346;0.0554;-0.0474
0000581302;6.4356;2.5857;2.5977;0.0421;0.0350;-0.0590
0000581314;6.3183;2.5666;2.5019;0.0236;0.0175;-0.0652
0000581322;6.4165;2.6528;2.5283;0.0143;0.0024;-0.0662
0000581330;6.4069;2.6097;2.5402;0.0128;-0.0116;-0.0711
0000581397;6.4667;2.5714;2.5091;-0.0107;-0.0674;-0.0518
0000581405;6.5194;2.5402;2.5067;-0.0033;-0.0721;-0.0545
0000581417;6.6439;2.4804;2.4995;-0.0031;-0.0703;-0.0453
0000581425;6.7109;2.5331;2.5115;-0.0077;-0.0598;-0.0389
0000581436;6.7971;2.5881;2.4493;-0.0031;-0.0520;-0.0368
0000581444;6.6822;2.3248;2.5307;-0.0124;-0.0381;-0.0300
0000581452;6.8187;2.5809;2.5905;-0.0136;-0.0204;-0.0254
0000581464;6.8474;2.6695;2.5474;-0.0218;0.0020;-0.0249
0000581472;6.7995;2.5738;2.5666;-0.0217;0.0226;-0.0221
0000581483;6.8618;2.6049;2.6384;-0.0301;0.0562;-0.0131
0000581491;7.0150;2.7031;2.5283;-0.0292;0.0719;-0.0093
0000581503;6.7612;2.5474;2.5259;-0.0276;0.0947;-0.0005
0000581511;6.7229;2.4732;2.5570;-0.0248;0.1119;0.0032
0000581522;6.6272;2.5857;2.4924;-0.0268;0.1322;0.0031
0000581530;6.6176;2.4134;2.5355;-0.0265;0.1455;0.0075
0000581538;6.6535;2.4995;2.6169;-0.0290;0.1575;0.0208
0000581550;6.6846;2.5953;2.5570;-0.0184;0.1704;0.0232
0000581558;6.6918;2.5498;2.5642;-0.0129;0.1815;0.0185
0000581569;6.6152;2.5953;2.5115;-0.0099;0.1993;0.0288
0000581577;6.6152;2.4828;2.5522;0.0003;0.1990;0.0276
