time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000728912;7.5705;-16.6660;2.2003;-0.1502;-0.1825;0.0285
0000728920;7.9128;-16.7450;2.2601;-0.1210;-0.1146;0.0345
0000728927;8.0134;-16.8193;2.2865;-0.0850;-0.0594;0.0274
0000728935;7.9248;-16.8672;2.1763;-0.0695;0.0068;0.0242
0000728944;7.8123;-16.4889;2.0925;-0.0642;0.0730;0.0129
0000728952;7.6734;-16.3787;2.2242;-0.0659;0.1275;-0.0005
0000728964;7.0294;-16.1585;2.2003;-0.0895;0.1849;-0.0155
0000728972;6.9073;-15.8831;2.2601;-0.1057;0.2030;-0.0240
0000728980;6.1651;-15.8544;2.3559;-0.1255;0.2061;-0.0337
0000728991;5.5857;-15.6964;2.3320;-0.1443;0.1808;-0.0410
0000728999;5.5450;-15.6341;2.4517;-0.1555;0.1470;-0.0462
0000729067;6.1890;-16.0723;1.9561;-0.1212;-0.2384;0.0108
0000729075;6.3925;-15.9981;1.9513;-0.1184;-0.2405;0.0201
0000729086;6.8546;-16.1297;2.0016;-0.1045;-0.2289;0.0332
0000729094;7.1994;-16.0890;1.9656;-0.1005;-0.2108;0.0277
0000729106;7.3646;-15.9574;1.8794;-0.0929;-0.1520;0.0292
0000729114;7.4172;-15.9693;1.9632;-0.0903;-0.1100;0.0169
0000729125;7.2975;-15.8951;1.9704;-0.0917;-0.0517;0.0008
0000729133;7.3047;-15.8448;1.8747;-0.0983;-0.0109;-0.0145
0000729141;6.6990;-16.0627;1.9680;-0.0987;0.0205;-0.0318
0000729153;6.6152;-15.8424;1.9513;-0.1049;0.0568;-0.0417
0000729161;6.3255;-16.0651;2.0255;-0.1041;0.0613;-0.0580
0000729172;6.2656;-16.0268;2.0399;-0.1022;0.0604;-0.0691
0000729180;6.0358;-16.3141;2.0830;-0.0961;0.0492;-0.0706
0000729192;6.0501;-16.2973;2.1165;-0.0865;0.0292;-0.0646
0000729200;6.0980;-16.3141;2.2003;-0.0683;0.0059;-0.0616
0000729211;6.2728;-16.3380;2.1021;-0.0402;-0.0164;-0.0486
0000729219;6.2968;-16.1106;2.1117;-0.0313;-0.0242;-0.0324
0000729231;6.2704;-16.0627;1.9632;-0.0160;-0.0377;-0.0187
0000729239;6.2704;-16.0866;2.0399;-0.0137;-0.0340;-0.0092
0000729247;6.3015;-15.9957;2.1045;-0.0091;-0.0400;-0.0087
0000729259;6.4596;-15.7371;2.1308;-0.0115;-0.0341;-0.0021
0000729267;6.5434;-15.5695;2.1476;-0.0205;-0.0248;-0.0003
0000729335;6.3805;-16.0555;2.0231;-0.0608;-0.0116;-0.0157
0000729343;6.3183;-16.2040;1.9968;-0.0512;-0.0091;-0.0171
0000729354;6.2920;-16.2566;1.9872;-0.0414;-0.0048;-0.0143
0000729362;6.3494;-16.1130;1.9178;-0.0348;-0.0069;-0.0133
0000729374;6.3087;-16.1202;1.9058;-0.0218;-0.0051;-0.0080
0000729382;6.2920;-16.0842;1.8794;-0.0148;-0.0057;-0.0108
