time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000558388;7.7333;1.9992;4.5681;0.0161;0.0713;0.0416
0000558397;7.5082;1.7190;4.4963;0.0152;0.0612;0.0410
0000558404;7.4675;1.6951;4.6064;0.0172;0.0592;0.0420
0000558412;7.6112;1.8052;4.5466;0.0145;0.0601;0.0386
0000558421;7.6279;1.7358;4.5801;0.0101;0.0625;0.0428
0000558429;7.4986;1.6903;4.6064;0.0120;0.0630;0.0330
0000558437;7.5681;1.8435;4.5250;0.0116;0.0667;0.0368
0000558449;7.5896;1.8818;4.6376;0.0103;0.0765;0.0398
0000558457;7.5369;1.9058;4.5562;0.0069;0.0762;0.0393
0000558524;7.5585;1.7071;4.5825;-0.0143;0.0644;0.0425
0000558532;7.4962;1.7382;4.6280;-0.0060;0.0610;0.0385
0000558544;7.5633;1.7549;4.6855;-0.0049;0.0578;0.0380
0000558552;7.4077;1.6185;4.4987;-0.0084;0.0588;0.0408
0000558560;7.6638;1.7861;4.6519;-0.0127;0.0628;0.0420
0000558571;7.6184;1.7549;4.6040;-0.0072;0.0588;0.0417
0000558579;7.5824;1.7789;4.6256;-0.0124;0.0633;0.0466
0000558591;7.6543;1.8292;4.6088;-0.0172;0.0640;0.0486
0000558599;7.6303;1.6999;4.5586;-0.0236;0.0667;0.0497
0000558610;7.7740;1.8747;4.5322;-0.0222;0.0612;0.0506
0000558618;7.6806;1.9082;4.5633;-0.0250;0.0636;0.0505
0000558626;7.4939;1.8052;4.5825;-0.0269;0.0613;0.0424
0000558638;7.4771;1.6879;4.4963;-0.0252;0.0502;0.0437
0000558646;7.4843;1.7909;4.5274;-0.0324;0.0548;0.0465
0000558657;7.3885;1.6831;4.5801;-0.0348;0.0521;0.0450
0000558665;7.5058;1.7933;4.5993;-0.0333;0.0445;0.0396
0000558677;7.3406;1.7789;4.6112;-0.0278;0.0337;0.0364
0000558685;7.3957;1.6041;4.6136;-0.0298;0.0378;0.0349
0000558693;7.6088;1.6735;4.5610;-0.0341;0.0361;0.0324
0000558704;7.3670;1.6185;4.4843;-0.0270;0.0207;0.0193
0000558712;7.4627;1.6999;4.6256;-0.0281;0.0211;0.0248
0000558724;7.4148;1.6472;4.5083;-0.0245;0.0088;0.0131
0000558732;7.2425;1.6616;4.5370;-0.0238;0.0029;0.0077
0000558799;7.2832;1.8052;4.6280;-0.0316;-0.0346;-0.0108
0000558807;7.4915;1.7693;4.6471;-0.0364;-0.0432;-0.0140
0000558815;7.4340;1.7765;4.7309;-0.0310;-0.0536;-0.0196
0000558827;7.3933;1.7597;4.6831;-0.0370;-0.0606;-0.0168
0000558835;7.5705;1.8603;4.7094;-0.0357;-0.0641;-0.0185
0000558846;7.2520;1.6759;4.6567;-0.0353;-0.0690;-0.0225
0000558854;7.4819;1.7669;4.7621;-0.0373;-0.0663;-0.0204
0000558866;7.3550;1.5371;4.7597;-0.0312;-0.0719;-0.0253
0000558874;7.5633;1.6209;4.6878;-0.0428;-0.0706;-0.0256
0000558885;7.4986;1.8244;4.6950;-0.0473;-0.0787;-0.0317
0000558893;7.5417;1.8364;4.6759;-0.0598;-0.0749;-0.0313
0000558901;7.6040;1.9656;4.6424;-0.0602;-0.0795;-0.0389
0000558913;7.4867;1.6640;4.6017;-0.0652;-0.0779;-0.0412
0000558921;7.6614;1.7526;4.6615;-0.0558;-0.0827;-0.0458
0000558932;7.4005;1.6400;4.5681;-0.0581;-0.0706;-0.0425
0000558940;7.5178;1.6496;4.6088;-0.0586;-0.0711;-0.0412
0000558952;7.7117;1.7909;4.5873;-0.0506;-0.0675;-0.0400
0000558960;7.6950;1.8651;4.5562;-0.0493;-0.0645;-0.0374
0000558971;7.6016;1.6089;4.6136;-0.0450;-0.0694;-0.0373
0000558979;7.6112;1.6496;4.5825;-0.0398;-0.0671;-0.0336
0000558987;7.7165;1.6831;4.5131;-0.0382;-0.0610;-0.0257
0000558999;7.6207;1.6999;4.7357;-0.0321;-0.0586;-0.0167
0000559007;7.5800;1.6257;4.5921;-0.0257;-0.0614;-0.0177
0000559074;7.3646;1.6305;4.6424;-0.0269;-0.0634;-0.0172
0000559082;7.5202;1.7717;4.6424;-0.0242;-0.0706;-0.0237
0000559094;7.4148;1.7526;4.6759;-0.0233;-0.0786;-0.0302
0000559102;7.4412;1.7549;4.6855;-0.0155;-0.0881;-0.0357
0000559113;7.4124;1.6927;4.5945;-0.0191;-0.0943;-0.0408
0000559121;7.4723;1.7813;4.6256;-0.0242;-0.0959;-0.0428
0000559129;7.4460;1.7406;4.6448;-0.0160;-0.1034;-0.0508
0000559141;7.3933;1.6448;4.6280;-0.0188;-0.1163;-0.0621
0000559149;7.5010;1.7573;4.5633;-0.0184;-0.1203;-0.0633
0000559160;7.5034;1.8124;4.5969;-0.0209;-0.1258;-0.0678
0000559168;7.6758;1.8794;4.6998;-0.0225;-0.1255;-0.0665
0000559180;7.6614;1.8603;4.5777;-0.0260;-0.1248;-0.0650
0000559188;7.6926;1.8268;4.6376;-0.0300;-0.1242;-0.0669
0000559199;7.5178;1.7478;4.7525;-0.0306;-0.1242;-0.0632
0000559207;7.5106;1.6999;4.6064;-0.0362;-0.1215;-0.0628
0000559215;7.6854;1.8459;4.6088;-0.0268;-0.1258;-0.0711
0000559227;7.6016;1.7310;4.6280;-0.0288;-0.1192;-0.0618
0000559235;7.8075;1.8052;4.5490;-0.0317;-0.1124;-0.0593
0000559246;7.7189;1.6879;4.6160;-0.0294;-0.1158;-0.0578
0000559254;7.6112;1.6400;4.6663;-0.0300;-0.1127;-0.0580
0000559266;7.6279;1.7286;4.5250;-0.0201;-0.1095;-0.0564
0000559274;7.6926;1.8268;4.6519;-0.0228;-0.1035;-0.0489
0000559342;7.6255;1.6137;4.5753;-0.0204;-0.1070;-0.0532
0000559350;7.6878;1.6999;4.5250;-0.0225;-0.1021;-0.0484
0000559358;7.6974;1.6520;4.5873;-0.0176;-0.1053;-0.0501
0000559370;7.5705;1.5778;4.5825;-0.0101;-0.0997;-0.0450
0000559378;7.7524;1.6999;4.5514;-0.0156;-0.0897;-0.0416
0000559389;7.7093;1.5778;4.6184;-0.0093;-0.0863;-0.0433
0000559397;7.6375;1.6113;4.5514;-0.0069;-0.0833;-0.0377
0000559409;7.6351;1.5634;4.6184;-0.0017;-0.0789;-0.0317
0000559417;7.7788;1.8507;4.6112;0.0020;-0.0775;-0.0352
0000559428;7.6519;1.8340;4.6998;0.0029;-0.0719;-0.0400
0000559436;7.7500;1.8794;4.7118;-0.0028;-0.0610;-0.0328
0000559444;7.7452;1.7406;4.7357;-0.0037;-0.0648;-0.0386
0000559456;7.9440;2.0207;4.7094;-0.0285;-0.0572;-0.0317
0000559464;7.9176;1.8890;4.7788;-0.0305;-0.0521;-0.0292
0000559475;7.7979;1.8076;4.7621;-0.0389;-0.0474;-0.0248
0000559483;7.8673;1.8459;4.6759;-0.0492;-0.0329;-0.0152
0000559495;7.8482;1.7526;4.6663;-0.0462;-0.0298;-0.0115
0000559503;7.8075;1.8387;4.7597;-0.0538;-0.0274;-0.0079
0000559514;7.7979;1.7286;4.7812;-0.0540;-0.0152;0.0024
0000559522;7.8721;1.7166;4.7285;-0.0506;-0.0179;0.0000
0000559530;7.7045;1.4868;4.7788;-0.0426;-0.0156;0.0009
0000559542;7.5369;1.6185;4.5753;-0.0457;-0.0052;0.0151
0000559550;7.6351;1.7166;4.6711;-0.0452;-0.0103;0.0083
0000559618;7.3454;1.6185;4.6519;-0.0324;-0.0254;-0.0109
0000559626;7.5369;1.6472;4.6017;-0.0324;-0.0222;-0.0089
0000559638;7.6112;1.6999;4.5298;-0.0341;-0.0257;-0.0109
0000559646;7.4819;1.7023;4.5873;-0.0332;-0.0330;-0.0105
0000559657;7.5848;1.7597;4.5801;-0.0318;-0.0365;-0.0120
0000559665;7.5322;1.8555;4.6017;-0.0272;-0.0416;-0.0157
0000559673;7.4723;1.5826;4.6543;-0.0185;-0.0518;-0.0200
0000559685;7.6207;1.6448;4.6352;-0.0117;-0.0586;-0.0196
0000559693;7.6950;1.7406;4.5873;-0.0089;-0.0522;-0.0203
0000559704;7.5465;1.7119;4.4987;-0.0065;-0.0545;-0.0213
0000559712;7.6160;1.6688;4.5346;-0.0121;-0.0501;-0.0132
0000559724;7.8482;1.8771;4.5801;-0.0127;-0.0512;-0.0161
0000559732;7.7309;1.8866;4.5179;-0.0161;-0.0437;-0.0113
0000559743;7.7357;1.7526;4.5131;-0.0111;-0.0374;-0.0076
0000559751;7.8243;1.6759;4.5705;-0.0064;-0.0313;-0.0131
0000559759;7.7045;1.4365;4.4963;0.0020;-0.0314;-0.0075
0000559771;7.9966;1.7549;4.5226;0.0079;-0.0153;-0.0005
0000559779;7.6926;1.5538;4.4053;0.0156;-0.0133;-0.0028
0000559791;7.8195;1.6233;4.4293;0.0179;0.0065;0.0092
0000559799;7.9272;1.7214;4.4772;0.0306;0.0095;0.0013
0000559811;7.7045;1.5897;4.5562;0.0350;0.0262;0.0109
0000559819;7.7692;1.6807;4.4436;0.0390;0.0349;0.0147
0000559827;7.9583;1.8124;4.5442;0.0492;0.0385;0.0148
0000559895;7.4124;2.1045;4.5011;-0.1104;0.0794;0.0012
0000559903;7.6160;2.0446;4.4365;-0.1192;0.0774;0.0012
0000559914;7.6160;1.5754;4.4077;-0.1038;0.0865;0.0048
0000559922;7.6016;1.3408;4.3167;-0.0806;0.0971;0.0155
