time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000344016;8.3582;2.4565;3.3686;0.3573;-0.0477;0.0306
0000344024;8.2720;2.5067;3.2106;0.3655;-0.0481;0.0318
0000344031;8.5760;2.6743;3.1723;0.3698;-0.0537;0.0316
0000344039;8.4156;2.6504;3.1556;0.3580;-0.0348;0.0416
0000344048;8.5497;2.8611;3.1580;0.3541;-0.0234;0.0412
0000344056;8.5401;2.6935;3.1819;0.3515;-0.0091;0.0424
0000344064;8.4396;2.7461;3.1364;0.3545;0.0017;0.0428
0000344076;8.2313;2.7342;3.1244;0.3649;0.0220;0.0524
0000344084;8.4922;2.7869;3.0263;0.3621;0.0352;0.0625
0000344095;8.2361;2.7102;3.0239;0.3629;0.0381;0.0620
0000344103;8.4060;2.8204;2.9808;0.3457;0.0418;0.0694
0000344116;8.3486;2.8706;2.9544;0.3532;0.0282;0.0606
0000344123;8.2672;2.8850;2.8946;0.3485;0.0200;0.0586
0000344131;8.3845;2.8180;2.8874;0.3262;0.0222;0.0560
0000344142;8.3582;2.7605;2.7964;0.3320;0.0246;0.0450
0000344150;8.2384;2.7533;2.8323;0.3210;0.0277;0.0312
0000344162;8.0924;2.6240;2.6480;0.3152;0.0502;0.0256
0000344170;8.2289;2.8395;2.6193;0.3074;0.0646;0.0312
0000344178;8.3773;2.7342;2.5187;0.3091;0.0640;0.0322
0000344189;8.2025;2.5570;2.7509;0.3208;0.0743;0.0421
0000344197;8.3175;2.7916;2.6576;0.3275;0.0781;0.0549
0000344265;8.3917;2.8659;2.5091;0.2292;0.0947;0.0566
0000344273;8.4084;2.8347;2.5139;0.2289;0.0910;0.0609
0000344284;8.3677;2.9521;2.4876;0.2112;0.0898;0.0682
0000344292;8.2576;2.7701;2.5809;0.2037;0.0839;0.0622
0000344300;8.3390;2.8060;2.5522;0.1964;0.0849;0.0646
0000344312;8.4970;2.7007;2.4541;0.1809;0.1038;0.0601
0000344320;8.6167;2.7031;2.4541;0.1745;0.1194;0.0657
0000344331;8.6143;2.6240;2.4900;0.1536;0.1524;0.0750
0000344339;8.6431;2.6504;2.4612;0.1483;0.1787;0.0827
0000344351;8.4994;2.4876;2.4588;0.1619;0.2033;0.0938
0000344359;8.3941;2.5642;2.3104;0.1668;0.2232;0.0954
0000344367;8.3606;2.4780;2.2003;0.1723;0.2423;0.0971
0000344378;8.4683;2.5283;2.2242;0.1877;0.2513;0.0847
0000344386;8.6048;2.6025;2.2362;0.1896;0.2630;0.0790
0000344398;8.2983;2.6001;2.2410;0.1992;0.2731;0.0671
0000344406;8.4420;2.7845;2.1835;0.2021;0.2749;0.0554
0000344417;8.1355;2.9425;2.1691;0.1940;0.2738;0.0541
0000344425;7.7237;2.7246;2.2505;0.1848;0.2678;0.0368
0000344433;7.6950;2.7845;2.1620;0.1861;0.2649;0.0346
0000344445;7.7452;3.0526;2.2218;0.1982;0.2621;0.0059
