time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000956284;6.0071;0.6081;4.5633;-0.1707;-0.3375;-0.1331
0000956293;6.5386;0.7254;4.8602;-0.1426;-0.3608;-0.1456
0000956300;6.7636;1.0511;5.1954;-0.1206;-0.3760;-0.1540
0000956308;7.3119;1.6185;5.2409;-0.1057;-0.3756;-0.1605
0000956317;7.4915;1.9273;5.3870;-0.1050;-0.3687;-0.1659
0000956325;7.7428;2.0279;5.5210;-0.1086;-0.3553;-0.1759
0000956337;8.1738;2.2841;5.5689;-0.1500;-0.3152;-0.1743
0000956345;8.2145;2.3272;5.5043;-0.1821;-0.2607;-0.1655
0000956353;8.1594;2.1332;5.3989;-0.2328;-0.1966;-0.1486
0000956364;7.7452;1.8699;5.2960;-0.2990;-0.1223;-0.1252
0000956372;7.3143;1.5131;5.1691;-0.3343;-0.0819;-0.0883
0000956384;7.0653;0.8547;4.9129;-0.3323;-0.0678;-0.0377
0000956392;6.9528;0.4788;4.9464;-0.2830;-0.0805;-0.0037
0000956403;6.9456;0.2322;4.9392;-0.1940;-0.0746;0.0346
0000956411;6.9719;0.1173;4.9392;-0.1283;-0.0762;0.0418
0000956423;6.8331;0.1245;4.9177;-0.0500;-0.0640;0.0537
0000956431;7.1730;0.4980;4.9416;-0.0111;-0.0653;0.0524
0000956439;7.3358;0.8380;4.8746;0.0077;-0.0648;0.0517
0000956450;7.5250;1.0894;5.1547;0.0254;-0.0497;0.0282
0000956458;7.5298;1.3958;5.2936;0.0322;-0.0389;0.0160
0000956470;7.8530;1.9537;5.4779;0.0073;-0.0264;-0.0055
0000956478;7.6567;1.7478;5.3582;-0.0293;-0.0193;-0.0132
0000956545;7.1084;1.2546;4.7022;0.0616;-0.0081;-0.0914
0000956553;7.0270;1.3455;4.7501;0.0833;0.0055;-0.1069
0000956561;7.0868;1.5682;4.8147;0.1038;0.0143;-0.1194
0000956573;7.3071;1.7095;5.0135;0.1074;0.0230;-0.1127
0000956581;7.3119;1.7885;4.8004;0.0938;0.0289;-0.1053
0000956592;7.4484;1.8938;4.5466;0.0849;0.0342;-0.0953
0000956600;7.5298;1.8172;4.4628;0.0663;0.0449;-0.0855
0000956612;7.4172;1.5275;4.5226;0.0689;0.0537;-0.0649
0000956620;7.8554;1.6185;4.5322;0.1025;0.0502;-0.0429
0000956628;7.9464;1.6640;4.5633;0.1355;0.0360;-0.0112
0000956639;8.2456;1.7957;4.5633;0.1688;0.0556;0.0137
0000956647;8.1427;1.7238;4.5346;0.1675;0.0769;0.0277
0000956659;8.2217;1.7549;4.5610;0.1314;0.1224;0.0409
0000956667;8.4013;1.5634;4.6807;0.0955;0.1563;0.0522
0000956678;8.3127;1.3982;4.5993;0.0715;0.2058;0.0592
0000956686;8.2887;1.3623;4.5777;0.0609;0.2525;0.0641
0000956694;8.3294;1.1732;4.6567;0.0709;0.3006;0.0689
0000956706;8.0996;1.1037;4.8985;0.1180;0.3492;0.0914
0000956714;8.2600;1.3288;5.1260;0.1568;0.3635;0.1186
0000956725;8.0349;1.5897;5.1739;0.1966;0.3784;0.1415
0000956733;7.6207;1.4772;5.2433;0.1795;0.3909;0.1278
0000956745;6.6894;1.6592;5.3822;0.1440;0.3833;0.1030
0000956753;6.4021;1.8651;5.3870;0.1250;0.3641;0.1030
0000956761;6.1148;1.7645;5.3678;0.1090;0.3300;0.1067
0000956828;7.5824;1.9034;5.3965;-0.0879;0.1120;0.2121
0000956836;7.9009;1.7166;5.0709;-0.1176;0.0855;0.2148
0000956848;8.1523;1.0295;4.9009;-0.1535;0.0785;0.2013
0000956856;8.1762;0.8045;4.8626;-0.1603;0.0907;0.1843
0000956864;7.9416;0.3879;4.9009;-0.1533;0.1127;0.1620
0000956875;7.9009;0.4932;4.9728;-0.1326;0.1672;0.1395
0000956883;7.3981;0.3711;4.9943;-0.1007;0.1896;0.1350
0000956895;7.0868;0.8212;5.1068;-0.0641;0.1978;0.1243
0000956903;6.5529;0.8954;5.2026;-0.0510;0.1927;0.1159
0000956914;6.2130;1.2498;5.2409;-0.0428;0.1692;0.1059
0000956922;6.0908;1.4413;5.2457;-0.0418;0.1474;0.0957
0000956934;6.0310;1.7597;5.3822;-0.0598;0.1152;0.0855
0000956942;6.2489;1.7909;5.4277;-0.0791;0.0959;0.0727
0000956950;6.5122;1.7693;5.3367;-0.1034;0.0901;0.0648
0000956961;6.6032;1.5586;5.2864;-0.1363;0.0822;0.0568
0000956969;6.8474;1.2306;5.1882;-0.1463;0.0718;0.0597
0000956981;6.9791;0.7446;5.1978;-0.1164;0.0620;0.0662
0000956989;6.9576;0.5746;5.2170;-0.0790;0.0489;0.0638
0000957000;7.0413;0.5986;5.1284;-0.0173;0.0401;0.0678
0000957008;6.8091;0.6369;5.1380;0.0201;0.0253;0.0683
0000957016;6.7109;0.8811;5.1236;0.0382;0.0057;0.0641
0000957028;6.4260;1.3192;5.0973;0.0200;-0.0111;0.0629
0000957036;6.3470;1.5419;5.2409;0.0028;-0.0228;0.0398
0000957104;6.8474;1.0798;5.1930;-0.0898;-0.0493;-0.0897
0000957112;6.9384;1.1301;5.1978;-0.0630;-0.0564;-0.0798
0000957124;7.0605;1.1444;5.1068;-0.0245;-0.0629;-0.0588
0000957132;7.1970;1.1684;5.1595;-0.0131;-0.0620;-0.0377
0000957140;7.0964;1.2546;5.0566;-0.0093;-0.0533;-0.0128
0000957151;7.1874;1.2402;5.0566;-0.0071;-0.0354;0.0100
0000957159;7.1874;1.2809;5.2026;-0.0025;-0.0274;0.0232
0000957171;7.2161;1.3264;5.0901;-0.0109;0.0055;0.0393
0000957179;7.3502;1.3503;5.1787;-0.0065;0.0237;0.0505
0000957190;7.1682;1.3503;5.2625;0.0088;0.0474;0.0560
0000957198;6.9504;1.3096;5.2146;0.0111;0.0674;0.0526
0000957206;6.7947;1.3336;5.1475;0.0035;0.0817;0.0432
0000957218;6.7325;1.1564;5.1787;0.0027;0.0870;0.0305
0000957226;6.9599;1.3479;5.1571;0.0167;0.0801;0.0184
0000957237;6.7828;1.1372;5.0470;0.0300;0.0827;0.0147
0000957245;6.6272;1.0199;5.1116;0.0318;0.0813;0.0187
0000957257;6.7636;1.1420;5.1834;0.0458;0.0690;0.0189
0000957265;6.8642;1.2474;5.1451;0.0545;0.0648;0.0228
0000957273;6.9073;1.2977;5.2337;0.0658;0.0650;0.0201
0000957284;6.8714;1.2258;5.1906;0.0738;0.0630;0.0237
0000957292;6.9599;1.5203;5.3127;0.0685;0.0727;0.0274
0000957304;6.9073;1.4844;5.2505;0.0613;0.0830;0.0356
0000957312;7.0294;1.5610;5.2265;0.0480;0.0961;0.0394
0000957379;6.6679;1.4485;5.2744;0.0032;0.1122;0.0544
0000957387;6.8738;1.5826;5.1380;-0.0012;0.0999;0.0514
0000957395;6.6248;1.4293;5.2481;-0.0125;0.0897;0.0484
0000957407;6.7804;1.2115;5.1332;-0.0188;0.0954;0.0364
0000957415;6.7133;1.2402;5.0566;-0.0199;0.0943;0.0341
0000957426;6.8474;1.4174;5.1236;-0.0207;0.1025;0.0390
0000957434;6.9001;1.4198;5.1212;-0.0161;0.1035;0.0401
0000957446;6.8474;1.4700;5.2026;-0.0159;0.0986;0.0426
0000957454;6.9576;1.6496;5.1571;-0.0095;0.0951;0.0384
0000957462;6.8594;1.6113;5.0996;-0.0117;0.0951;0.0390
0000957473;6.6726;1.5658;5.0326;-0.0278;0.0941;0.0309
0000957481;6.7804;1.5897;5.0589;-0.0485;0.0981;0.0310
0000957493;6.8307;1.2594;4.9536;-0.0578;0.0997;0.0329
0000957501;6.8235;1.2210;5.1068;-0.0500;0.0975;0.0350
0000957512;6.7732;1.0223;5.1906;-0.0215;0.0927;0.0352
0000957520;6.7924;1.2641;5.1739;-0.0104;0.0965;0.0493
0000957528;6.8067;1.4198;5.1954;0.0021;0.0926;0.0522
0000957540;6.7947;1.5083;5.0733;-0.0005;0.0902;0.0624
0000957548;6.7181;1.5251;5.0829;-0.0092;0.0881;0.0666
0000957559;6.7325;1.5586;5.0973;-0.0265;0.0687;0.0653
0000957567;6.5697;1.5730;5.1116;-0.0450;0.0695;0.0705
0000957579;6.5673;1.3982;5.1715;-0.0556;0.0604;0.0546
0000957587;6.5290;1.4174;5.1954;-0.0556;0.0512;0.0478
0000957595;6.5721;1.2809;5.1787;-0.0374;0.0350;0.0329
0000957663;6.5434;1.3144;5.2337;-0.0585;-0.0825;-0.0172
0000957671;6.5912;1.4341;5.2002;-0.0675;-0.0839;-0.0187
0000957683;6.5984;1.3312;5.2074;-0.0686;-0.0907;-0.0332
0000957691;6.5146;1.2785;5.1451;-0.0705;-0.1035;-0.0393
