time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000546294;6.0430;-15.3780;3.3040;-0.0254;-0.0959;-0.0123
0000546302;6.0214;-15.3923;3.3782;-0.0193;-0.1050;-0.0244
0000546309;5.9879;-15.3923;3.3710;-0.0245;-0.0957;-0.0207
0000546317;6.0430;-15.3109;3.3950;-0.0282;-0.1042;-0.0277
0000546384;5.9041;-15.5192;3.2968;-0.0469;-0.1216;-0.0152
0000546392;5.9065;-15.4881;3.3208;-0.0513;-0.1212;-0.0107
0000546404;5.8610;-15.5815;3.3423;-0.0460;-0.1248;-0.0108
0000546412;6.1196;-15.3397;3.3088;-0.0446;-0.1255;-0.0059
0000546423;6.0430;-15.4737;3.3974;-0.0482;-0.1214;-0.0044
0000546431;5.9616;-15.3373;3.3519;-0.0550;-0.1226;-0.0032
0000546439;6.1052;-15.2989;3.4069;-0.0473;-0.1234;-0.0037
0000546451;5.9185;-15.3732;3.3734;-0.0524;-0.1216;-0.0044
0000546459;6.0047;-15.3349;3.4500;-0.0524;-0.1194;-0.0047
0000546470;6.0286;-15.4091;3.3399;-0.0565;-0.1199;-0.0057
0000546478;5.9687;-15.3899;3.3064;-0.0584;-0.1171;-0.0019
0000546490;6.0645;-15.3851;3.4477;-0.0600;-0.1095;-0.0080
0000546498;6.0645;-15.3971;3.3806;-0.0661;-0.1041;-0.0076
0000546509;6.2417;-15.2654;3.3279;-0.0677;-0.1026;-0.0145
0000546517;6.1411;-15.4282;3.3591;-0.0636;-0.1010;-0.0230
0000546529;6.3398;-15.2822;3.3567;-0.0681;-0.0873;-0.0262
0000546537;6.3590;-15.4737;3.3591;-0.0693;-0.0785;-0.0270
0000546548;6.0334;-15.5216;3.3758;-0.0652;-0.0790;-0.0381
0000546556;6.0047;-15.7682;3.3064;-0.0667;-0.0715;-0.0406
0000546564;6.0693;-15.4665;3.2872;-0.0558;-0.0709;-0.0474
0000546576;6.1268;-15.5910;3.1891;-0.0481;-0.0771;-0.0494
0000546584;5.8873;-15.7060;3.2992;-0.0472;-0.0710;-0.0377
0000546651;6.2465;-15.4426;3.3351;-0.0177;-0.0489;-0.0636
0000546659;6.3015;-15.5144;3.3112;-0.0208;-0.0362;-0.0648
0000546671;6.1627;-15.6341;3.2777;-0.0148;-0.0254;-0.0725
0000546679;6.2297;-15.5671;3.2968;-0.0107;-0.0240;-0.0813
0000546690;6.1579;-15.6509;3.2082;-0.0040;-0.0120;-0.0814
0000546698;6.3542;-15.6341;3.2274;0.0000;-0.0037;-0.0863
0000546710;6.3805;-15.5886;3.2465;0.0004;0.0100;-0.0847
0000546718;6.3494;-15.4857;3.1891;0.0032;0.0116;-0.0878
0000546726;6.3111;-15.4450;3.2082;-0.0001;0.0193;-0.0881
0000546737;6.2896;-15.2798;3.1675;-0.0140;0.0290;-0.0950
0000546745;6.2249;-15.4641;3.1627;-0.0212;0.0322;-0.0949
0000546757;6.1627;-15.5647;3.1963;-0.0261;0.0394;-0.0981
0000546765;6.3231;-15.5432;3.1053;-0.0290;0.0436;-0.1006
0000546776;6.0334;-15.5719;3.1603;-0.0281;0.0460;-0.0883
0000546784;6.3710;-15.4450;3.1388;-0.0353;0.0552;-0.0758
0000546796;6.2177;-15.4833;3.0550;-0.0393;0.0621;-0.0678
0000546804;6.1435;-15.5240;3.1484;-0.0317;0.0549;-0.0803
0000546815;5.8514;-15.5264;3.2202;-0.0325;0.0544;-0.0818
0000546823;6.0573;-15.5120;3.1316;-0.0328;0.0498;-0.0887
0000546831;5.9256;-15.6557;3.1603;-0.0353;0.0457;-0.0974
0000546843;6.3398;-15.4139;3.1173;-0.0349;0.0429;-0.0882
0000546851;6.1244;-15.7155;3.1795;-0.0382;0.0448;-0.0754
0000546918;6.0334;-15.5312;3.0646;-0.0481;0.0866;-0.0857
0000546926;6.0430;-15.5072;3.0143;-0.0540;0.0725;-0.0906
0000546938;5.9448;-15.6078;3.0957;-0.0565;0.0634;-0.0807
0000546946;6.1890;-15.4881;3.0861;-0.0544;0.0590;-0.0769
0000546957;6.1244;-15.5599;3.0622;-0.0476;0.0433;-0.0771
0000546965;6.0262;-15.6844;3.0287;-0.0473;0.0370;-0.0753
0000546977;6.0023;-15.6653;3.0358;-0.0450;0.0268;-0.0703
0000546985;6.0956;-15.5432;3.0454;-0.0432;0.0159;-0.0683
0000546993;6.1363;-15.6389;3.0478;-0.0437;0.0132;-0.0618
0000547004;6.1818;-15.5408;3.0311;-0.0380;0.0035;-0.0573
0000547012;6.1507;-15.5168;2.9377;-0.0488;0.0032;-0.0510
0000547024;6.0501;-15.7012;3.0813;-0.0458;0.0053;-0.0437
0000547032;6.2441;-15.4522;3.0622;-0.0473;0.0051;-0.0425
0000547043;6.0621;-15.6700;3.0933;-0.0325;0.0009;-0.0437
0000547051;6.2177;-15.6892;3.1819;-0.0288;0.0031;-0.0434
0000547063;6.1890;-15.7562;3.1508;-0.0188;0.0019;-0.0409
0000547071;6.1746;-15.6102;3.2226;-0.0051;-0.0040;-0.0452
0000547082;6.2800;-15.6892;3.1915;0.0024;-0.0019;-0.0461
