time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000981886;7.1587;1.2809;5.3056;-0.0306;-0.0649;-0.0316
0000981895;7.0413;1.1061;5.3606;-0.0296;-0.0569;-0.0366
0000981902;7.0701;1.3024;5.2625;-0.0370;-0.0604;-0.0417
0000981910;6.9456;1.2067;5.3223;-0.0369;-0.0690;-0.0460
0000981919;6.8929;1.2426;5.2026;-0.0501;-0.0723;-0.0442
0000981927;6.9145;1.1851;5.2648;-0.0557;-0.0801;-0.0454
0000981939;6.9480;1.2043;5.2313;-0.0544;-0.0863;-0.0444
0000981947;7.0294;1.0918;5.1475;-0.0542;-0.0909;-0.0520
0000981955;7.1347;1.1181;5.2265;-0.0345;-0.0991;-0.0553
0000981967;7.3430;1.0175;5.2050;-0.0245;-0.0903;-0.0589
0000981975;7.4124;1.2594;5.3032;-0.0136;-0.0887;-0.0629
0000982043;7.1347;0.9768;5.2816;-0.0044;-0.0604;-0.0276
0000982051;7.1180;1.1492;5.2625;0.0091;-0.0508;-0.0201
0000982062;7.0246;1.1756;5.2625;0.0285;-0.0517;-0.0224
0000982070;6.9839;1.2881;5.2050;0.0233;-0.0413;-0.0135
0000982082;7.1323;1.5203;5.2098;-0.0036;-0.0269;-0.0145
0000982090;7.3813;1.6472;5.1882;-0.0216;-0.0297;-0.0258
0000982098;7.1994;1.4293;5.2241;-0.0401;-0.0294;-0.0215
0000982109;7.1994;1.1372;5.3534;-0.0502;-0.0302;-0.0237
0000982117;7.2544;1.0319;5.2505;-0.0360;-0.0354;-0.0282
0000982129;7.2903;0.9625;5.3486;-0.0108;-0.0285;-0.0201
0000982137;7.3071;1.0606;5.2768;0.0135;-0.0269;-0.0163
0000982148;7.0773;0.9936;5.3558;0.0352;-0.0301;-0.0195
0000982156;7.1443;1.3120;5.3846;0.0417;-0.0298;-0.0169
0000982164;7.0653;1.3384;5.3391;0.0233;-0.0272;-0.0161
0000982176;7.0078;1.3024;5.3032;0.0064;-0.0441;-0.0237
0000982184;6.9911;1.2282;5.2002;-0.0055;-0.0420;-0.0224
0000982195;7.2329;1.1564;5.3223;-0.0156;-0.0298;-0.0155
0000982203;7.2975;1.1684;5.3726;-0.0097;-0.0289;-0.0179
0000982215;7.3717;1.1995;5.3295;-0.0023;-0.0157;-0.0088
