time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000462811;5.5186;2.8371;2.0183;0.0080;0.2237;0.0025
0000462819;5.4803;2.7102;2.0375;0.0121;0.2097;0.0097
0000462826;5.4133;2.7318;1.8507;0.0164;0.1848;0.0096
0000462834;5.3582;2.8060;1.9776;0.0035;0.1557;0.0093
0000462842;5.1499;2.4900;1.9776;-0.0141;0.1178;0.0192
0000462850;4.9608;2.5450;1.9968;-0.0250;0.0679;0.0205
0000462858;4.8626;2.5905;2.0710;-0.0226;0.0029;0.0139
0000462866;4.7597;2.4349;2.1045;-0.0176;-0.0533;0.0161
0000462874;4.8650;2.5163;2.1835;-0.0203;-0.1077;0.0215
0000462882;4.9919;2.4588;2.1476;-0.0127;-0.1736;0.0193
0000462890;5.1044;2.5115;2.1620;-0.0099;-0.2304;0.0256
0000462898;5.2433;2.3942;2.1596;-0.0048;-0.2815;0.0349
0000462906;5.2529;2.5187;2.1476;0.0044;-0.3252;0.0386
0000462914;5.4731;2.5211;2.2913;0.0160;-0.3671;0.0454
0000462922;5.3223;2.3032;2.2841;0.0238;-0.4146;0.0468
0000462930;5.4995;2.4948;2.1715;0.0289;-0.4481;0.0538
0000462938;5.5545;2.4325;2.1979;0.0277;-0.4696;0.0665
0000462946;5.6910;2.3822;2.2697;0.0222;-0.4876;0.0793
0000462954;5.8059;2.4445;2.4253;0.0117;-0.5085;0.0929
0000462962;5.9280;2.5235;2.4708;0.0039;-0.5163;0.1087
0000462970;6.2776;2.7102;2.5762;-0.0039;-0.5116;0.1115
0000462978;6.4356;2.7150;2.7054;-0.0203;-0.4782;0.1204
0000462986;6.6391;2.8635;2.7198;-0.0310;-0.4278;0.1307
0000462994;7.1084;2.9257;2.7557;-0.0397;-0.3760;0.1386
0000463002;7.2496;3.1292;2.8635;-0.0450;-0.3150;0.1472
0000463010;7.1611;2.6169;2.8922;-0.0574;-0.2360;0.1631
0000463018;7.2065;2.6097;2.9497;-0.0581;-0.1679;0.1760
0000463026;6.8881;2.5857;2.8802;-0.0573;-0.0917;0.1888
0000463034;6.7181;2.6193;3.0119;-0.0725;-0.0112;0.2005
0000463042;6.5457;2.7869;3.1819;-0.0758;0.0618;0.2124
0000463050;6.5673;2.7509;3.3639;-0.0878;0.1391;0.2342
0000463058;6.5864;2.5450;3.4069;-0.0861;0.1901;0.2483
0000463066;6.6032;2.3056;3.4884;-0.0806;0.2344;0.2639
0000463074;7.0605;2.6001;3.3806;-0.0803;0.2614;0.2645
0000463082;7.0150;2.3846;3.2920;-0.0749;0.2891;0.2582
0000463090;7.0701;2.2434;3.3902;-0.0497;0.3023;0.2374
0000463098;7.0844;2.3774;3.2489;-0.0191;0.3083;0.2102
0000463106;6.7253;2.3631;3.3064;0.0019;0.3063;0.1811
0000463114;6.6391;2.4157;3.0478;0.0188;0.2952;0.1470
0000463122;6.5601;2.3296;3.1029;0.0378;0.2735;0.1195
0000463130;5.9831;2.2266;3.0861;0.0636;0.2483;0.0899
0000463138;5.8538;2.2458;2.9951;0.0747;0.2129;0.0795
0000463146;5.5761;2.2003;2.7749;0.0850;0.1648;0.0650
0000463154;5.3941;2.2960;2.7557;0.0879;0.1065;0.0548
0000463162;4.9847;2.3248;2.6647;0.0949;0.0354;0.0350
0000463170;4.9512;2.2649;2.5690;0.0875;-0.0388;0.0172
0000463178;5.1236;2.5091;2.4780;0.0822;-0.1176;-0.0049
0000463186;4.9895;2.2577;2.4421;0.0887;-0.1989;-0.0274
0000463194;5.0949;2.3320;2.3224;0.0875;-0.2695;-0.0488
0000463202;5.2672;2.4229;2.3463;0.0906;-0.3393;-0.0790
0000463210;5.6910;2.7054;2.3750;0.0850;-0.3888;-0.1017
0000463218;5.8921;2.7078;2.2721;0.0910;-0.4353;-0.1206
0000463226;6.1339;2.7940;2.1835;0.0857;-0.4616;-0.1260
0000463234;6.3255;2.8276;2.2482;0.0709;-0.4743;-0.1336
0000463242;6.4835;2.8659;2.2793;0.0698;-0.4834;-0.1335
0000463250;6.6032;2.6959;2.3056;0.0715;-0.4870;-0.1346
0000463258;6.6511;2.4828;2.3320;0.0644;-0.4772;-0.1243
0000463266;6.7636;2.4852;2.3104;0.0518;-0.4610;-0.1022
0000463274;6.8761;2.2889;2.3750;0.0470;-0.4465;-0.0821
0000463282;7.1754;2.5235;2.3296;0.0445;-0.4274;-0.0719
0000463290;7.3574;2.4349;2.4325;0.0502;-0.4085;-0.0572
0000463298;7.3095;2.3607;2.3679;0.0505;-0.3714;-0.0488
0000463306;7.6064;2.7342;2.3631;0.0530;-0.3345;-0.0440
0000463314;7.4029;2.6097;2.4588;0.0433;-0.2851;-0.0413
0000463322;7.2712;2.6767;2.4972;0.0394;-0.2381;-0.0449
0000463330;7.4053;2.8635;2.5809;0.0380;-0.2010;-0.0566
0000463338;7.2185;2.6671;2.6193;0.0342;-0.1549;-0.0533
