time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000556380;4.7884;-16.0364;2.2290;0.0185;0.1644;-0.0402
0000556388;4.6711;-16.1130;2.1859;0.0382;0.1478;-0.0733
0000556395;4.6088;-16.1561;2.1093;0.0490;0.1390;-0.0983
0000556403;4.9752;-16.0316;1.9728;0.0770;0.1228;-0.1304
0000556411;5.0829;-16.0890;1.8699;0.0967;0.1086;-0.1621
0000556419;5.3151;-16.0531;1.8579;0.1186;0.1083;-0.1865
0000556427;5.6695;-16.0244;1.9106;0.1423;0.1119;-0.2057
0000556435;5.8419;-16.2040;1.8603;0.1660;0.1271;-0.2333
0000556443;6.2393;-16.2614;1.9752;0.1881;0.1408;-0.2577
0000556451;6.2632;-16.3548;2.0566;0.2034;0.1524;-0.2813
0000556459;6.4141;-16.3907;2.1261;0.2092;0.1708;-0.2979
0000556467;6.4691;-16.2614;2.1237;0.2161;0.1725;-0.3227
0000556475;6.3542;-16.1968;2.1356;0.2160;0.1764;-0.3285
0000556483;6.0358;-16.3811;2.1739;0.2010;0.1765;-0.3417
0000556491;6.2153;-16.2111;2.1308;0.1994;0.1651;-0.3549
0000556499;6.1914;-16.0531;2.0159;0.1944;0.1565;-0.3576
0000556507;5.8323;-16.1130;2.0183;0.1784;0.1524;-0.3561
0000556515;5.6743;-15.9693;1.9417;0.1827;0.1363;-0.3569
0000556523;5.5138;-15.9238;1.9944;0.1899;0.1258;-0.3477
0000556531;5.3678;-15.9167;1.9249;0.1897;0.1230;-0.3277
0000556539;5.2146;-16.0076;1.9752;0.1913;0.1095;-0.3119
0000556547;5.3151;-15.6964;1.9920;0.1929;0.1039;-0.2952
0000556555;5.4444;-15.7491;2.0039;0.1819;0.1139;-0.2685
0000556563;5.2840;-15.7251;2.1428;0.1751;0.1098;-0.2434
0000556571;5.4468;-15.7778;2.1620;0.1724;0.1086;-0.2297
0000556579;5.7389;-15.6557;2.2673;0.1736;0.1096;-0.2170
0000556587;5.9903;-15.5072;2.1356;0.1631;0.1223;-0.1899
0000556595;5.9376;-15.5192;2.3248;0.1616;0.1280;-0.1755
0000556603;5.9592;-15.4641;2.3272;0.1452;0.1402;-0.1572
0000556611;6.0932;-15.3971;2.4852;0.1291;0.1487;-0.1510
0000556619;5.9041;-15.3851;2.4876;0.1147;0.1432;-0.1490
0000556627;5.9568;-15.5096;2.5043;0.0934;0.1347;-0.1488
0000556635;5.8658;-15.6365;2.5426;0.0614;0.1315;-0.1372
0000556643;6.0717;-15.5503;2.4157;0.0438;0.1166;-0.1263
0000556651;5.9448;-15.8065;2.3415;0.0265;0.1206;-0.1085
0000556659;5.9041;-15.9406;2.3822;0.0033;0.1139;-0.0801
0000556667;5.8466;-15.8352;2.3032;-0.0093;0.1029;-0.0602
0000556675;5.5234;-15.8783;2.2889;-0.0282;0.0881;-0.0365
0000556683;5.4516;-15.8041;2.1787;-0.0469;0.0793;-0.0112
0000556691;5.3151;-15.8640;2.0303;-0.0613;0.0529;0.0068
0000556699;5.2505;-15.8137;2.0734;-0.0691;0.0238;0.0208
0000556707;5.2385;-15.7395;2.0446;-0.0667;-0.0105;0.0268
0000556715;5.0996;-15.9478;2.0782;-0.0573;-0.0378;0.0348
0000556723;5.1811;-15.8137;1.9872;-0.0624;-0.0600;0.0562
0000556731;5.1212;-15.8352;1.9872;-0.0690;-0.0882;0.0722
