time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000981667;6.6750;2.6145;3.3734;0.0590;0.1450;0.1347
0000981675;6.9097;2.4900;3.3255;0.0608;0.1494;0.1164
0000981682;7.2113;2.4253;3.3064;0.0606;0.1595;0.1061
0000981690;7.4508;2.6647;3.3471;0.0557;0.1817;0.1092
0000981698;7.2975;2.5211;3.2968;0.0458;0.2144;0.1091
0000981706;7.2688;2.5235;3.3088;0.0330;0.2366;0.1096
0000981714;7.3789;2.6791;3.2465;0.0282;0.2537;0.1116
0000981722;7.2736;2.7318;3.1867;0.0167;0.2794;0.1227
0000981730;6.9647;2.6624;3.0287;-0.0035;0.2992;0.1432
0000981738;6.8402;2.6432;3.0837;-0.0167;0.3131;0.1545
0000981746;6.6679;2.6719;3.0023;-0.0360;0.3163;0.1643
0000981754;6.6343;2.8276;2.9784;-0.0492;0.3048;0.1620
0000981762;6.5218;2.7461;3.0382;-0.0625;0.3023;0.1648
0000981770;6.5074;2.6815;3.0287;-0.0580;0.2810;0.1520
0000981778;6.3782;2.6504;3.1532;-0.0636;0.2593;0.1423
0000981786;6.2991;2.5474;3.1412;-0.0570;0.2250;0.1218
0000981794;6.2513;2.4588;3.2681;-0.0468;0.1896;0.1005
0000981802;6.1459;2.4397;3.1412;-0.0405;0.1551;0.0818
0000981810;6.0932;2.3176;3.0909;-0.0285;0.1174;0.0532
0000981818;5.9855;2.4181;2.9664;-0.0233;0.0822;0.0305
0000981826;6.0454;2.3750;3.1627;-0.0208;0.0558;0.0051
0000981834;6.0023;2.5331;3.1675;-0.0212;0.0248;-0.0282
0000981842;6.0478;2.3320;3.1819;-0.0099;-0.0071;-0.0679
0000981850;5.9927;2.4349;3.1364;-0.0024;-0.0402;-0.0967
0000981858;6.1316;2.5067;3.1675;0.0145;-0.0729;-0.1383
0000981866;6.1555;2.4924;3.2130;0.0189;-0.0993;-0.1628
0000981874;6.0717;2.4948;3.1316;0.0099;-0.1215;-0.1994
0000981882;6.0166;2.4684;3.1196;0.0140;-0.1454;-0.2301
0000981890;6.2393;2.5905;3.1364;0.0017;-0.1629;-0.2495
0000981898;6.2920;2.6791;3.0718;-0.0003;-0.1891;-0.2593
0000981906;6.2848;2.5402;3.0119;-0.0100;-0.2026;-0.2482
0000981914;6.4308;2.5402;3.0287;-0.0105;-0.2290;-0.2474
0000981922;6.2537;2.4301;3.1173;-0.0183;-0.2418;-0.2294
0000981930;6.3159;2.4469;3.2848;-0.0128;-0.2571;-0.2244
0000981938;6.4859;2.3631;3.3734;0.0045;-0.2775;-0.2214
0000981946;6.5673;2.4588;3.3471;0.0180;-0.2795;-0.2096
0000981954;6.5888;2.3463;3.3136;0.0305;-0.2878;-0.2006
0000981962;6.8067;2.2577;3.4165;0.0312;-0.2855;-0.1857
0000981970;6.6966;2.1691;3.2896;0.0270;-0.2915;-0.1685
