time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000566456;6.4691;-15.3612;3.4596;-0.0633;0.0413;0.0024
0000566464;6.4763;-15.3229;3.4524;-0.0634;0.0361;-0.0055
0000566471;6.5936;-15.3061;3.4165;-0.0662;0.0386;-0.0103
0000566479;6.5290;-15.3588;3.4764;-0.0592;0.0308;-0.0217
0000566487;6.4763;-15.3133;3.4955;-0.0557;0.0225;-0.0316
0000566495;6.4476;-15.2726;3.5219;-0.0598;0.0155;-0.0352
0000566503;6.2513;-15.3899;3.4524;-0.0597;-0.0025;-0.0406
0000566511;6.4332;-15.5360;3.4716;-0.0588;-0.0132;-0.0353
0000566519;6.5242;-15.6437;3.3782;-0.0593;-0.0258;-0.0253
0000566527;6.3183;-15.8927;3.5362;-0.0550;-0.0302;-0.0080
0000566535;6.4117;-15.7538;3.4477;-0.0522;-0.0420;0.0008
0000566543;6.6128;-15.8185;3.4477;-0.0344;-0.0516;0.0093
0000566551;6.4715;-16.0316;3.6296;-0.0280;-0.0584;0.0197
0000566559;6.4117;-15.8137;3.5219;-0.0168;-0.0669;0.0216
0000566567;6.4500;-15.7969;3.4548;-0.0064;-0.0759;0.0187
0000566575;6.5529;-15.6820;3.5338;0.0031;-0.0753;0.0250
0000566583;6.5362;-15.5910;3.4836;0.0044;-0.0718;0.0269
0000566591;6.5050;-15.4426;3.3710;0.0076;-0.0687;0.0217
0000566599;6.6200;-15.3109;3.5195;0.0052;-0.0707;0.0152
0000566607;6.6511;-15.2367;3.4716;0.0073;-0.0653;0.0147
0000566615;6.6008;-15.1625;3.5434;-0.0051;-0.0518;0.0168
0000566623;6.6008;-15.1505;3.5099;-0.0147;-0.0418;0.0144
0000566631;6.6942;-15.0811;3.5745;-0.0108;-0.0434;0.0040
0000566639;6.6655;-15.2032;3.4860;-0.0199;-0.0309;0.0037
0000566647;6.6128;-15.1816;3.5147;-0.0256;-0.0292;0.0069
0000566655;6.5817;-15.2918;3.4812;-0.0264;-0.0340;-0.0005
0000566663;6.4284;-15.2726;3.4309;-0.0302;-0.0342;-0.0037
0000566671;6.3087;-15.4115;3.3662;-0.0253;-0.0433;-0.0076
0000566679;6.3494;-15.5886;3.4572;-0.0308;-0.0426;-0.0031
0000566687;6.4811;-15.3420;3.3734;-0.0310;-0.0476;0.0051
0000566695;6.5290;-15.4115;3.3710;-0.0286;-0.0633;0.0016
0000566703;6.6152;-15.2726;3.3854;-0.0229;-0.0645;0.0045
0000566711;6.4117;-15.5527;3.4309;-0.0325;-0.0661;0.0152
0000566719;6.3973;-15.5839;3.4117;-0.0342;-0.0707;0.0123
0000566727;6.4667;-15.4713;3.3974;-0.0316;-0.0682;0.0177
0000566735;6.5027;-15.4211;3.4405;-0.0400;-0.0650;0.0221
0000566743;6.5170;-15.6820;3.4213;-0.0381;-0.0658;0.0183
0000566751;6.5098;-15.6677;3.4740;-0.0277;-0.0747;0.0108
0000566759;6.4093;-15.6317;3.4213;-0.0282;-0.0654;0.0160
0000566767;6.4380;-15.6653;3.3734;-0.0240;-0.0669;0.0107
0000566775;6.5505;-15.4594;3.3615;-0.0233;-0.0671;0.0008
0000566783;6.5050;-15.5072;3.3423;-0.0253;-0.0659;-0.0001
0000566791;6.4572;-15.5096;3.3639;-0.0272;-0.0695;-0.0063
0000566799;6.5098;-15.4450;3.2825;-0.0361;-0.0693;0.0061
0000566807;6.6056;-15.3804;3.3567;-0.0416;-0.0674;-0.0025
0000566815;6.4835;-15.5001;3.3423;-0.0453;-0.0685;0.0019
0000566823;6.4332;-15.3804;3.3758;-0.0484;-0.0750;0.0035
0000566831;6.6655;-15.3397;3.3782;-0.0528;-0.0697;0.0081
0000566839;6.5314;-15.5025;3.4309;-0.0521;-0.0769;0.0009
0000566847;6.5170;-15.4929;3.3662;-0.0522;-0.0718;0.0072
0000566855;6.5290;-15.5360;3.3208;-0.0408;-0.0822;0.0017
0000566863;6.5936;-15.5144;3.3806;-0.0396;-0.0702;0.0096
0000566871;6.3925;-15.5647;3.3447;-0.0308;-0.0781;-0.0003
0000566879;6.6439;-15.2367;3.4596;-0.0292;-0.0722;0.0064
0000566887;6.5960;-15.4618;3.4189;-0.0297;-0.0730;0.0041
0000566895;6.7828;-15.3061;3.5075;-0.0229;-0.0738;0.0009
0000566903;6.5841;-15.4043;3.4500;-0.0253;-0.0648;0.0056
0000566911;6.5003;-15.4905;3.4093;-0.0234;-0.0597;0.0093
0000566919;6.3111;-15.6030;3.4357;-0.0128;-0.0698;0.0003
0000566927;6.4165;-15.4977;3.3758;-0.0137;-0.0648;0.0039
0000566935;6.4428;-15.4546;3.4500;-0.0157;-0.0629;0.0036
0000566943;6.6679;-15.3301;3.4357;-0.0179;-0.0602;-0.0009
0000566951;6.5745;-15.4091;3.4022;-0.0140;-0.0598;-0.0067
