time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000831294;6.3279;2.7821;2.5738;0.0061;-0.0348;-0.0221
0000831302;6.3710;2.7342;2.4995;0.0029;-0.0305;-0.0217
0000831309;6.2537;2.5833;2.4924;-0.0047;-0.0236;-0.0184
0000831317;6.3662;2.7461;2.4660;-0.0128;-0.0234;-0.0157
0000831328;6.4883;2.7390;2.5426;-0.0201;-0.0193;-0.0152
0000831336;6.5194;2.7845;2.6719;-0.0177;-0.0241;-0.0197
0000831404;6.3015;2.6791;2.5546;0.0039;-0.0326;-0.0119
0000831412;6.3231;2.6408;2.5809;0.0051;-0.0289;-0.0175
0000831420;6.4332;2.6576;2.4900;0.0055;-0.0232;-0.0127
0000831431;6.4380;2.6408;2.5043;0.0096;-0.0197;-0.0131
0000831439;6.3398;2.6312;2.5402;0.0105;-0.0199;-0.0168
0000831451;6.4093;2.5833;2.5115;0.0013;-0.0177;-0.0230
0000831459;6.3279;2.6887;2.4229;0.0051;-0.0177;-0.0197
0000831470;6.4739;2.7102;2.5283;0.0008;-0.0187;-0.0220
0000831478;6.4308;2.8467;2.4780;0.0040;-0.0215;-0.0226
0000831486;6.1387;2.5474;2.5690;0.0043;-0.0193;-0.0193
0000831498;6.5410;2.6935;2.5690;0.0151;-0.0175;-0.0177
0000831506;6.4189;2.6719;2.5809;0.0193;-0.0153;-0.0171
0000831517;6.5505;2.6456;2.4708;0.0246;-0.0077;-0.0200
0000831525;6.5601;2.6408;2.4277;0.0353;0.0023;-0.0241
0000831537;6.5745;2.5714;2.4493;0.0417;0.0266;-0.0268
0000831545;6.5098;2.6312;2.4660;0.0420;0.0505;-0.0180
0000831553;6.6798;2.7677;2.4828;0.0401;0.0717;-0.0159
0000831564;6.7564;2.7102;2.4493;0.0346;0.1010;-0.0135
0000831572;6.7780;2.8874;2.4421;0.0262;0.1259;-0.0129
0000831584;6.7445;2.7605;2.3248;0.0051;0.1725;-0.0032
0000831592;6.8354;2.8467;2.4038;-0.0132;0.2072;0.0056
0000831603;7.1012;2.9137;2.3583;-0.0149;0.2546;0.0193
0000831611;6.8857;2.6887;2.4277;-0.0108;0.2999;0.0261
0000831619;7.0294;2.7557;2.4636;0.0032;0.3299;0.0372
0000831687;6.1842;2.7342;2.5163;-0.0392;0.4934;0.1057
0000831695;6.3063;2.5331;2.4804;-0.0401;0.5145;0.1188
0000831706;6.4284;2.5331;2.4780;-0.0310;0.5461;0.1380
0000831714;6.4380;2.1835;2.5379;-0.0121;0.5772;0.1404
0000831726;6.8666;2.3966;2.5211;0.0161;0.6239;0.1527
0000831734;6.7852;2.3224;2.5043;0.0369;0.6584;0.1551
0000831742;6.8594;2.3248;2.5809;0.0625;0.6995;0.1576
0000831753;7.1156;2.5355;2.5522;0.0798;0.7557;0.1636
0000831761;6.8905;2.3750;2.5187;0.0899;0.7938;0.1732
0000831773;6.8187;2.6217;2.4612;0.1087;0.8376;0.1847
0000831781;6.5601;2.5953;2.5091;0.1136;0.8668;0.1990
0000831792;6.3710;2.7007;2.5139;0.1262;0.8946;0.2082
0000831800;6.4356;2.7485;2.4732;0.1252;0.9132;0.2158
0000831808;6.5050;2.9161;2.4900;0.1138;0.9322;0.2241
0000831820;6.1627;2.9904;2.5379;0.0967;0.9462;0.2126
0000831828;6.1627;3.0382;2.4469;0.0794;0.9586;0.2176
0000831839;6.2249;3.0813;2.3822;0.0606;0.9653;0.2060
0000831847;6.2968;3.0191;2.5043;0.0374;0.9765;0.2050
0000831859;6.3494;3.0789;2.3583;0.0209;0.9876;0.1990
0000831867;6.2010;2.9018;2.4517;0.0029;0.9952;0.1988
0000831875;6.0813;2.9521;2.4301;-0.0135;1.0022;0.1897
0000831886;6.3183;3.0143;2.3990;-0.0341;1.0118;0.1911
0000831894;6.3255;2.8826;2.3966;-0.0430;1.0132;0.1923
0000831960;5.9711;2.7701;2.3894;-0.1310;0.9626;0.2294
