time;acc_x;acc_y;acc_z;gyro_x;gyro_y;gyro_z
0000904064;5.6695;-15.8783;2.6695;0.1440;-0.0561;-0.0533
0000904072;5.8419;-15.5096;2.5307;0.1640;-0.0492;-0.0757
0000904079;6.3853;-15.2032;2.4373;0.1693;-0.0409;-0.0911
0000904087;6.6511;-15.0308;2.1835;0.1552;-0.0226;-0.0947
0000904096;6.9456;-14.9709;1.9872;0.1090;0.0077;-0.0959
0000904104;6.9599;-15.1577;1.9537;0.1005;0.0289;-0.0914
0000904116;6.8690;-15.7562;1.8842;0.0845;0.0645;-0.0754
0000904124;6.6152;-15.8951;1.8364;0.1014;0.0875;-0.0525
0000904132;6.4356;-16.0292;1.7789;0.1194;0.1063;-0.0217
0000904143;6.1531;-16.2854;1.5347;0.1310;0.1255;0.0063
0000904151;5.9233;-16.3524;1.5562;0.1057;0.1402;0.0165
0000904163;5.5210;-16.5176;1.7526;0.0857;0.1304;0.0015
0000904171;5.3295;-16.4123;1.8364;0.0801;0.1166;-0.0189
0000904182;5.2146;-16.2087;1.9225;0.0584;0.0694;-0.0353
0000904190;4.9105;-15.9095;1.9561;0.0119;0.0215;-0.0556
0000904202;4.8794;-15.4713;1.9920;-0.0778;-0.0458;-0.0727
0000904210;4.9009;-15.1577;1.9920;-0.1395;-0.0987;-0.0715
0000904218;5.0087;-15.2726;2.0207;-0.1853;-0.1487;-0.0682
0000904229;5.3056;-15.2032;1.9561;-0.2228;-0.2116;-0.0637
0000904237;5.2912;-15.3277;1.9824;-0.2184;-0.2423;-0.0489
0000904249;5.5713;-15.3133;2.0375;-0.2169;-0.2687;-0.0123
0000904257;5.6431;-15.5168;1.7933;-0.2068;-0.2727;0.0137
0000904320;5.8706;-16.6182;2.0686;-0.1852;-0.2122;0.1628
0000904328;5.8251;-16.6325;2.0758;-0.1533;-0.2074;0.1523
0000904340;5.6934;-16.6684;2.0423;-0.1239;-0.1756;0.1394
0000904348;5.7437;-16.6373;2.1069;-0.1001;-0.1555;0.1323
0000904359;5.8323;-16.4530;2.0710;-0.0763;-0.1250;0.1090
0000904367;6.0334;-16.2399;2.0279;-0.0662;-0.0903;0.1054
0000904375;5.8969;-16.2087;2.0470;-0.0528;-0.0628;0.1030
0000904387;5.9975;-16.3189;2.0446;-0.0358;-0.0289;0.0958
0000904395;6.1339;-16.1489;2.0830;-0.0250;-0.0060;0.0977
0000904406;5.9616;-16.1633;2.0734;-0.0068;0.0153;0.0903
0000904414;6.1339;-16.0076;1.9465;0.0059;0.0380;0.0899
0000904426;6.0358;-15.9167;2.0973;0.0377;0.0512;0.0778
0000904434;5.7844;-15.9741;2.1332;0.0504;0.0734;0.0754
0000904445;5.5306;-15.9478;2.1117;0.0628;0.0833;0.0549
0000904453;5.4468;-15.7347;2.1404;0.0609;0.0906;0.0360
0000904461;5.4612;-15.6461;2.0925;0.0610;0.0862;0.0125
0000904473;5.3223;-15.7874;2.1955;0.0432;0.0851;0.0015
0000904481;5.4803;-15.6868;2.1261;0.0349;0.0790;-0.0032
0000904492;5.4420;-15.7874;2.2458;0.0147;0.0807;0.0125
0000904500;5.5426;-15.9286;2.2075;0.0124;0.0753;0.0109
0000904512;5.8897;-15.8376;2.2960;0.0120;0.0682;0.0111
0000904520;5.7820;-16.1489;2.3439;0.0108;0.0787;0.0151
0000904583;5.6096;-15.9574;2.1428;0.0865;0.1316;-0.0344
0000904591;5.6407;-16.0651;2.1524;0.1047;0.1264;-0.0546
0000904599;5.4971;-16.0028;2.3248;0.1162;0.1172;-0.0605
0000904611;5.2744;-16.0747;2.2625;0.1330;0.1059;-0.0671
0000904619;5.2194;-15.8664;2.3415;0.1328;0.0861;-0.0690
0000904630;5.3630;-15.6293;2.1859;0.1212;0.0734;-0.0686
0000904638;5.4253;-15.6126;2.3320;0.1158;0.0540;-0.0673
0000904650;5.3223;-15.5168;2.2434;0.0862;0.0348;-0.0540
0000904658;5.2840;-15.7634;2.2577;0.0697;0.0195;-0.0481
0000904669;5.3415;-15.6868;2.2098;0.0426;0.0097;-0.0357
0000904677;5.4037;-15.7515;2.2003;0.0300;-0.0043;-0.0324
0000904685;5.6503;-15.6006;2.1524;0.0191;-0.0121;-0.0293
0000904697;5.7054;-15.6677;2.0255;-0.0068;-0.0057;-0.0258
0000904705;5.5857;-15.8472;2.1763;-0.0169;-0.0121;-0.0264
0000904716;5.7820;-15.7299;2.1165;-0.0280;-0.0113;-0.0314
0000904724;5.8586;-15.8496;2.0901;-0.0369;-0.0044;-0.0357
0000904736;6.0621;-15.8113;2.0686;-0.0364;0.0005;-0.0516
0000904744;5.8921;-15.8975;2.0231;-0.0441;0.0060;-0.0509
0000904755;5.9376;-15.9167;1.9273;-0.0454;0.0165;-0.0532
0000904763;5.8347;-16.0220;2.0686;-0.0457;0.0270;-0.0625
0000904775;5.8897;-16.0699;2.0207;-0.0441;0.0326;-0.0634
0000904783;5.7892;-15.9789;2.0159;-0.0384;0.0353;-0.0671
0000904791;5.7628;-15.9502;2.1117;-0.0288;0.0394;-0.0637
